 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Waffle_cap_329MHz_edge_shifted
 Data is De-embedded 
 Data File Written: 03/17/2019 16:18:21
< -> ,Created by dxfgeo, Sonnet Software Inc.
Project Date: 03/16/2019 19:10:35
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
280.0000000000000,2.3468148900e-4,0.0357126864332,-2.321287200e-4,-0.035235366728,-2.321287200e-4,-0.035235366728,2.3821003941e-4,0.0361865322186
285.0000000000000,2.3934280640e-4,0.0365120531351,-2.368147321e-4,-0.036027424007,-2.368147321e-4,-0.036027424007,2.4301720029e-4,0.0369968858788
290.0000000000000,2.4421480243e-4,0.0373215177317,-2.417094371e-4,-0.036829658894,-2.417094371e-4,-0.036829658894,2.4802979462e-4,0.0378175015568
295.0000000000000,2.4929761388e-4,0.0381414098230,-2.468131046e-4,-0.037642403523,-2.468131046e-4,-0.037642403523,2.5324844669e-4,0.0386487140672
300.0000000000000,2.5459099982e-4,0.0389720711324,-2.521256261e-4,-0.038466002241,-2.521256261e-4,-0.038466002241,2.5867338850e-4,0.0394908705078
305.0000000000000,2.6009440892e-4,0.0398138561191,-2.576465808e-4,-0.039300812221,-2.576465808e-4,-0.039300812221,2.6430452470e-4,0.0403443308875
310.0000000000000,2.6580704404e-4,0.0406671326214,-2.633752996e-4,-0.040147204113,-2.633752996e-4,-0.040147204113,2.7014149528e-4,0.0412094687829
315.0000000000000,2.7172792407e-4,0.0415322825306,-2.693109267e-4,-0.041005562727,-2.693109267e-4,-0.041005562727,2.7618373629e-4,0.0420866720283
320.0000000000000,2.7785594329e-4,0.0424097025005,-2.754524780e-4,-0.041876287747,-2.754524780e-4,-0.041876287747,2.8243053849e-4,0.0429763434396
325.0000000000000,2.8418992851e-4,0.0432998046945,-2.817988982e-4,-0.042759794487,-2.817988982e-4,-0.042759794487,2.8888110423e-4,0.0438789015775
330.0000000000000,2.9072869400e-4,0.0442030175747,-2.883491159e-4,-0.043656514687,-2.883491159e-4,-0.043656514687,2.9553460252e-4,0.0447947815518
335.0000000000000,2.9747109470e-4,0.0451197867351,-2.951020966e-4,-0.044566897351,-2.951020966e-4,-0.044566897351,3.0239022264e-4,0.0457244358715
340.0000000000000,3.0441607767e-4,0.0460505757840,-3.020568939e-4,-0.045491409644,-3.020568939e-4,-0.045491409644,3.0944722628e-4,0.0466683353436
345.0000000000000,3.1156273214e-4,0.0469958672785,-3.092127004e-4,-0.046430537827,-3.092127004e-4,-0.046430537827,3.1670499850e-4,0.0476269700253
350.0000000000000,3.1891033840e-4,0.0479561637159,-3.165688964e-4,-0.047384788264,-3.165688964e-4,-0.047384788264,3.2416309766e-4,0.0486008502335
355.0000000000000,3.2645841566e-4,0.0489319885868,-3.241250982e-4,-0.048354688479,-3.241250982e-4,-0.048354688479,3.3182130455e-4,0.0495905076168
360.0000000000000,3.3420676926e-4,0.0499238874942,-3.318812056e-4,-0.049340788287,-3.318812056e-4,-0.049340788287,3.3967967091e-4,0.0505964962943
365.0000000000000,3.4215553741e-4,0.0509324293443,-3.398374493e-4,-0.050343660995,-3.398374493e-4,-0.050343660995,3.4773856758e-4,0.0516193940670
370.0000000000000,3.5030523772e-4,0.0519582076151,-3.479944375e-4,-0.051363904682,-3.479944375e-4,-0.051363904682,3.5599873257e-4,0.0526598037085
375.0000000000000,3.5865681382e-4,0.0530018417077,-3.563532033e-4,-0.052402143558,-3.563532033e-4,-0.052402143558,3.6446131927e-4,0.0537183543392
380.0000000000000,3.6721168242e-4,0.0540639783893,-3.649152522e-4,-0.053459029425,-3.649152522e-4,-0.053459029425,3.7312794505e-4,0.0547957028934
385.0000000000000,3.7597178094e-4,0.0551452933329,-3.736826103e-4,-0.054535243222,-3.736826103e-4,-0.054535243222,3.8200074064e-4,0.0558925356850
390.0000000000000,3.8493961623e-4,0.0562464927632,-3.826578732e-4,-0.055631496691,-3.826578732e-4,-0.055631496691,3.9108240047e-4,0.0570095700805
395.0000000000000,3.9411831462e-4,0.0573683152171,-3.918442576e-4,-0.056748534148,-3.918442576e-4,-0.056748534148,4.0037623447e-4,0.0581475562886
400.0000000000000,4.0351167366e-4,0.0585115334275,-4.012456523e-4,-0.057887134383,-4.012456523e-4,-0.057887134383,4.0988622152e-4,0.0593072792753
405.0000000000000,4.1312421597e-4,0.0596769563427,-4.108666740e-4,-0.059048112699,-4.108666740e-4,-0.059048112699,4.1961706508e-4,0.0604895608157
410.0000000000000,4.2296124556e-4,0.0608654312903,-4.207127234e-4,-0.060232323085,-4.207127234e-4,-0.060232323085,4.2957425131e-4,0.0616952616937
415.0000000000000,4.3302890720e-4,0.0620778463001,-4.307900456e-4,-0.061440660570,-4.307900456e-4,-0.061440660570,4.3976411018e-4,0.0629252840626
420.0000000000000,4.4333424911e-4,0.0633151325989,-4.411057932e-4,-0.062674063725,-4.411057932e-4,-0.062674063725,4.5019388007e-4,0.0641805739802
425.0000000000000,4.5388528976e-4,0.0645782672919,-4.516680945e-4,-0.063933517377,-4.516680945e-4,-0.063933517377,4.6087177640e-4,0.0654621241337
430.0000000000000,4.6469108908e-4,0.0658682762481,-4.624861245e-4,-0.065220055510,-4.624861245e-4,-0.065220055510,4.7180706480e-4,0.0667709767721
435.0000000000000,4.7576182499e-4,0.0671862372074,-4.735701833e-4,-0.066534764401,-4.735701833e-4,-0.066534764401,4.8301013953e-4,0.0681082268628
440.0000000000000,4.8710887572e-4,0.0685332831290,-4.849317782e-4,-0.067878785995,-4.849317782e-4,-0.067878785995,4.9449260787e-4,0.0694750254952
445.0000000000000,4.9874490878e-4,0.0699106058050,-4.965837145e-4,-0.069253321546,-4.965837145e-4,-0.069253321546,5.0626738120e-4,0.0708725835516
450.0000000000000,5.1068397748e-4,0.0713194597616,-5.085401923e-4,-0.070659635553,-5.085401923e-4,-0.070659635553,5.1834877366e-4,0.0723021756718
455.0000000000000,5.2294162586e-4,0.0727611664772,-5.208169126e-4,-0.072099060006,-5.208169126e-4,-0.072099060006,5.3075260941e-4,0.0737651445393
460.0000000000000,5.3553500310e-4,0.0742371189455,-5.334311931e-4,-0.073572998993,-5.334311931e-4,-0.073572998993,5.4349633939e-4,0.0752629055178
465.0000000000000,5.4848298864e-4,0.0757487866192,-5.464020941e-4,-0.075082933678,-5.464020941e-4,-0.075082933678,5.5659916902e-4,0.0767969516750
470.0000000000000,5.6180633089e-4,0.0772977207688,-5.597505582e-4,-0.076630427705,-5.597505583e-4,-0.076630427704,5.7008219943e-4,0.0783688592266
475.0000000000000,5.7552778981e-4,0.0788855603077,-5.734995556e-4,-0.078217133071,-5.734995556e-4,-0.078217133071,5.8396857364e-4,0.0799802934594
480.0000000000000,5.8967231856e-4,0.0805140381019,-5.876742648e-4,-0.079844796484,-5.876742648e-4,-0.079844796484,5.9828365994e-4,0.0816330151355
485.0000000000000,6.0426723039e-4,0.0821849878638,-6.023022433e-4,-0.081515266314,-6.023022433e-4,-0.081515266314,6.1305522344e-4,0.0833288875041
490.0000000000000,6.1934240844e-4,0.0839003516384,-6.174136381e-4,-0.083230500139,-6.174136381e-4,-0.083230500139,6.2831363886e-4,0.0850698839059
495.0000000000000,6.3493052775e-4,0.0856621879791,-6.330414097e-4,-0.084992572987,-6.330414097e-4,-0.084992572987,6.4409211654e-4,0.0868580960804
500.0000000000000,6.5106730306e-4,0.0874726808718,-6.492215818e-4,-0.086803686329,-6.492215818e-4,-0.086803686329,6.6042695463e-4,0.0886957432348
505.0000000000000,6.6779176421e-4,0.0893341494947,-6.659935197e-4,-0.088666177924,-6.659935197e-4,-0.088666177924,6.7735781910e-4,0.0905851819611
510.0000000000000,6.8514656252e-4,0.0912490589032,-6.834002383e-4,-0.090582532580,-6.834002383e-4,-0.090582532580,6.9492805543e-4,0.0925289170938
515.0000000000000,7.0317831246e-4,0.0932200317456,-7.014887472e-4,-0.092555393975,-7.014887472e-4,-0.092555393975,7.1318503592e-4,0.0945296136142
520.0000000000000,7.2193797312e-4,0.0952498611260,-7.203104349e-4,-0.094587577615,-7.203104349e-4,-0.094587577615,7.3218054755e-4,0.0965901097219
525.0000000000000,7.4148127507e-4,0.0973415247494,-7.399214996e-4,-0.096682085095,-7.399214996e-4,-0.096682085095,7.5197122592e-4,0.0987134312075
530.0000000000000,7.6186919881e-4,0.0994982004981,-7.603834310e-4,-0.098842119803,-7.603834310e-4,-0.098842119803,7.7261904155e-4,0.1009028072816
535.0000000000000,7.8316851200e-4,0.1017232836137,-7.817635523e-4,-0.101071104241,-7.817635523e-4,-0.101071104241,7.9419184593e-4,0.1031616880334
540.0000000000000,8.0545237400e-4,0.1040204056789,-8.041356295e-4,-0.103372699153,-8.041356295e-4,-0.103372699153,8.1676398588e-4,0.1054937637203
545.0000000000000,8.2880101722e-4,0.1063934556246,-8.275805580e-4,-0.105750824710,-8.275805580e-4,-0.105750824710,8.4041699608e-4,0.1079029861135
550.0000000000000,8.5330251693e-4,0.1088466030173,-8.521871390e-4,-0.108209683977,-8.521871390e-4,-0.108209683977,8.6524038132e-4,0.1103935921626
555.0000000000000,8.7905366260e-4,0.1113843239224,-8.780529577e-4,-0.110753788992,-8.780529577e-4,-0.110753788992,8.9133250192e-4,0.1129701302764
560.0000000000000,9.0616094630e-4,0.1140114296803,-9.052853795e-4,-0.113387989767,-9.052853795e-4,-0.113387989767,9.1880157819e-4,0.1156374895647
565.0000000000000,9.3474168650e-4,0.1167330989873,-9.340026831e-4,-0.116117506631,-9.340026831e-4,-0.116117506631,9.4776683240e-4,0.1184009324371
570.0000000000000,9.6492530879e-4,0.1195549137299,-9.643353513e-4,-0.118947966353,-9.643353513e-4,-0.118947966353,9.7835979006e-4,0.1212661310176
575.0000000000000,9.9685480876e-4,0.1224828990978,-9.964275457e-4,-0.121885442575,-9.964275457e-4,-0.121885442575,0.0010107257665,0.1242392079051
580.0000000000000,0.0010306884273,0.1255235685817,-1.030438795e-3,-0.124936501178,-1.030438795e-3,-0.124936501178,0.0010450255692,0.1273267818998
585.0000000000000,0.0010666015743,0.1286839745648,-1.066545936e-3,-0.128108251272,-1.066545936e-3,-0.128108251272,0.0010814374523,0.1305360194120
590.0000000000000,0.0011047890429,0.1319717653362,-1.104945342e-3,-0.131408402677,-1.104945342e-3,-0.131408402677,0.0011201593668,0.1338746923978
595.0000000000000,0.0011454675664,0.1353952494984,-1.145855504e-3,-0.134845330847,-1.145855504e-3,-0.134845330847,0.0011614115585,0.1373512438081
600.0000000000000,0.0011888787785,0.1389634689105,-1.189520013e-3,-0.138428150395,-1.189520013e-3,-0.138428150395,0.0012054395757,0.1409748617112
605.0000000000000,0.0012352926516,0.1426862815187,-1.236211025e-3,-0.142166798601,-1.236211025e-3,-0.142166798601,0.0012525177634,0.1447555634628
610.0000000000000,0.0012850115035,0.1465744556718,-1.286233302e-3,-0.146072130476,-1.286233302e-3,-0.146072130476,0.0013029533339,0.1487042915472
615.0000000000000,0.0013383746805,0.1506397778244,-1.339928931e-3,-0.150156027340,-1.339928931e-3,-0.150156027340,0.0013570911261,0.1528330230220
620.0000000000000,0.0013957640525,0.1548951758985,-1.397682862e-3,-0.154431521177,-1.397682862e-3,-0.154431521177,0.0014153191881,0.1571548948747
625.0000000000000,0.0014576104831,0.1593548610240,-1.459929435e-3,-0.158912937512,-1.459929435e-3,-0.158912937512,0.0014780753524,0.1616843480557
630.0000000000000,0.0015244014766,0.1640344909353,-1.527160082e-3,-0.163616060128,-1.527160082e-3,-0.163616060128,0.0015458550056,0.1664372935172
635.0000000000000,0.0015966902545,0.1689513589824,-1.599932480e-3,-0.168558321599,-1.599932480e-3,-0.168558321599,0.0016192203111,0.1714313042822
640.0000000000000,0.0016751065715,0.1741246135698,-1.678881455e-3,-0.173759024495,-1.678881455e-3,-0.173759024495,0.0016988111997,0.1766858384311
645.0000000000000,0.0017603696643,0.1795755138914,-1.764732031e-3,-0.179239599176,-1.764732031e-3,-0.179239599176,0.0017853585269,0.1822224989735
650.0000000000000,0.0018533038258,0.1853277291656,-1.858315131e-3,-0.185023905441,-1.858315131e-3,-0.185023905441,0.0018796998977,0.1880653379232
655.0000000000000,0.0019548572285,0.1914076902533,-1.960586551e-3,-0.191138586973,-1.960586551e-3,-0.191138586973,0.0019827987939,0.1942412136027
660.0000000000000,0.0020661247956,0.1978450046782,-2.072650018e-3,-0.197613489708,-2.072650018e-3,-0.197613489708,0.0020957678138,0.2007802123757
665.0000000000000,0.0021883761435,0.2046729487969,-2.195785352e-3,-0.204482157962,-2.195785352e-3,-0.204482157962,0.0022198970645,0.2077161487785
670.0000000000000,0.0023230899182,0.2119290543871,-2.331483079e-3,-0.211782425750,-2.331483079e-3,-0.211782425750,0.0023566890528,0.2150871615943
675.0000000000000,0.0024719962539,0.2196558114771,-2.481487235e-3,-0.219557125274,-2.481487235e-3,-0.219557125274,0.0025079018275,0.2229364280508
680.0000000000000,0.0026371296187,0.2279015152078,-2.647848629e-3,-0.227854940606,-2.647848629e-3,-0.227854940606,0.0026756026782,0.2313130243797
685.0000000000000,0.0028208950534,0.2367212923761,-2.832991620e-3,-0.236731442502,-2.832991620e-3,-0.236731442502,0.0028622354414,0.2402729689626
690.0000000000000,0.0030261518183,0.2461783537578,-3.039798433e-3,-0.246250350806,-3.039798433e-3,-0.246250350806,0.0030707054971,0.2498804949090
695.0000000000000,0.0032563198724,0.2563455323418,-3.271716493e-3,-0.256485085082,-3.271716493e-3,-0.256485085082,0.0033044879654,0.2602096131708
700.0000000000000,0.0035155165824,0.2673071866268,-3.532896234e-3,-0.267520683233,-3.532896234e-3,-0.267520683233,0.0035677666207,0.2713460466218
705.0000000000000,0.0038087338649,0.2791615741996,-3.828369664e-3,-0.279456194205,-3.828369664e-3,-0.279456194205,0.0038656138922,0.2833896420269
710.0000000000000,0.0041420700093,0.2920238369562,-4.164284048e-3,-0.292407687246,-4.164284048e-3,-0.292407687246,0.0042042264273,0.2964574035464
715.0000000000000,0.0045230363234,0.3060297900527,-4.548211023e-3,-0.306512071381,-4.548211023e-3,-0.306512071381,0.0045912366856,0.3106873429697
720.0000000000000,0.0049609674877,0.3213407788388,-4.989560247e-3,-0.321931991462,-4.989560247e-3,-0.321931991462,0.0050361299153,0.3262434152048
725.0000000000000,0.0054675776648,0.3381499721790,-5.500139977e-3,-0.338862172183,-5.500139977e-3,-0.338862172183,0.0055508092392,0.3433219133890
730.0000000000000,0.0060577245895,0.3566906132895,-6.094927306e-3,-0.357537735369,-6.094927306e-3,-0.357537735369,0.0061503720781,0.3621598531751
735.0000000000000,0.0067504753922,0.3772469770226,-6.793142550e-3,-0.378245245525,-6.793142550e-3,-0.378245245525,0.0068541931798,0.3830461072411
740.0000000000000,0.0075706182225,0.4001691287970,-7.619773029e-3,-0.401337587638,-7.619773029e-3,-0.401337587638,0.0076874606487,0.4063364029333
745.0000000000000,0.0085508459307,0.4258931177081,-8.607774305e-3,-0.427254322936,-8.607774305e-3,-0.427254322936,0.0086833948853,0.4324738419836
750.0000000000000,0.0097349758029,0.4549690894853,-9.801315810e-3,-0.456550028289,-9.801315810e-3,-0.456550028289,0.0098865203133,0.4620174681708
755.0000000000000,0.0111828068937,0.4881011944025,-0.011260677244,-0.489934525563,-0.011260677244,-0.489934525563,0.0113576011568,0.4956828207104
760.0000000000000,0.0129776395222,0.5262054934308,-0.013069828549,-0.528331254185,-0.013069828549,-0.528331254185,0.0131812823832,0.5344007769952
765.0000000000000,0.0152382625326,0.5704960941603,-0.015348513599,-0.572964100868,-0.015348513599,-0.572964100868,0.0154782705892,0.5794050817022
770.0000000000000,0.0181387165869,0.6226169759679,-0.018272172476,-0.625490286590,-0.018272172476,-0.625490286590,0.0184254165516,0.6323663041397
775.0000000000000,0.0219421727286,0.6848504853640,-0.022106092610,-0.688210541314,-0.022106092610,-0.688210541314,0.0222901411208,0.6956037058680
780.0000000000000,0.0270617244774,0.7604600286008,-0.027266690013,-0.764414556899,-0.027266690013,-0.764414556899,0.0274922095430,0.7724334761472
785.0000000000000,0.0341755761738,0.8542796420549,-0.034437624541,-0.858975306342,-0.034437624541,-0.858975306342,0.0347207810983,0.8677678382857
790.0000000000000,0.0444601856740,0.9737857018980,-0.044804818867,-0.979429385863,-0.044804818867,-0.979429385863,0.0451713194383,0.9892040936776
795.0000000000000,0.0601023543087,1.1311816871015,-0.060572669993,-1.138078570365,-0.060572669993,-1.138078570365,0.0610659588397,1.1491431049741
800.0000000000000,0.0855476579009,1.3478161411673,-0.086222529260,-1.356443361422,-0.086222529260,-1.356443361422,0.0869221140813,1.3692787169776
805.0000000000000,0.1309952207531,1.6646525137579,-0.132035609574,-1.675817163275,-0.132035609574,-1.675817163275,0.1331037473927,1.6912369463058
810.0000000000000,0.2242696073900,2.1711690101224,-0.226060456733,-2.186398923219,-0.226060456733,-2.186398923219,0.2278851888638,2.2059432879044
815.0000000000000,0.4649799558848,3.1048050002327,-0.468708160866,-3.127540610335,-0.468708160866,-3.127540610335,0.4724859372057,3.1546777162122
820.0000000000000,1.4406470023416,5.3279285795616,-1.452230371119,-5.368557117584,-1.452230371119,-5.368557117584,1.4639266495152,5.4137578815986
825.0000000000000,13.552416042462,10.106096004177,-13.66154643918,-10.18521338625,-13.66154643918,-10.18521338625,13.771575475746,10.269239759403
830.0000000000000,3.6580909727832,-7.971298142003,-3.687554113791,8.0378141269498,-3.687554113791,8.0378141269498,3.7172745247874,-8.100567612775
835.0000000000000,0.7835590571506,-3.976533403352,-0.789863376527,4.0108924884264,-0.789863376527,4.0108924884264,0.7962384815941,-4.041203459845
840.0000000000000,0.3262119420936,-2.590467752435,-0.328830461680,2.6136781397117,-0.328830461680,2.6136781397117,0.3314901588786,-2.632723966805
845.0000000000000,0.1778027461591,-1.916136432088,-0.179224849631,1.9339303374881,-0.179224849631,1.9339303374881,0.1806785819086,-1.947489388800
850.0000000000000,0.1119127385100,-1.519963537275,-0.112803485518,1.5345812768006,-0.112803485518,1.5345812768006,0.1137216726964,-1.544911898108
855.0000000000000,0.0770245787886,-1.259792823699,-0.077633874356,1.2723297931319,-0.077633874356,1.2723297931319,0.0782684361133,-1.280536188799
860.0000000000000,0.0563379171714,-1.075997104119,-0.056780260533,1.0870684574515,-0.056780260533,1.0870684574515,0.0572466194552,-1.093770722092
865.0000000000000,0.0430637109742,-0.939297550626,-0.043398876116,0.9492826258974,-0.043398876116,0.9492826258974,0.0437572884345,-0.954863138824
870.0000000000000,0.0340343712090,-0.833664048101,-0.034296595288,0.8428130736948,-0.034296595288,0.8428130736948,0.0345815745529,-0.847524064635
875.0000000000000,0.0276106658491,-0.749592106503,-0.027820969018,0.7580787618089,-0.027820969018,0.7580787618089,0.0280537052377,-0.762095294921
880.0000000000000,0.0228750391778,-0.681091424898,-0.023047042211,0.6890411392920,-0.023047042211,0.6890411392920,0.0232412663697,-0.692489640030
885.0000000000000,0.0192813209201,-0.624201085172,-0.019424239689,0.6317073858314,-0.019424239689,0.6317073858314,0.0195892423636,-0.634682120451
890.0000000000000,0.0164878495225,-0.576197672391,-0.016608144020,0.5833321514250,-0.016608144020,0.5833321514250,0.0167504377057,-0.585905274393
895.0000000000000,0.0142719708533,-0.535147282197,-0.014374304892,0.5419659555624,-0.014374304892,0.5419659555624,0.0144985914438,-0.544193919689
900.0000000000000,0.0124835204572,-0.499638903449,-0.012571346306,0.5061864224696,-0.012571346306,0.5061864224696,0.0126811062834,-0.508114224352
905.0000000000000,0.0110182219457,-0.468618960228,-0.011094150457,0.4749314904826,-0.011094150457,0.4749314904826,0.0111920162388,-0.476595572576
910.0000000000000,0.0098018192314,-0.441284915977,-9.867862005e-3,0.4473921592418,-9.867862005e-3,0.4473921592418,0.0099558619104,-0.448822448093
915.0000000000000,0.0087802626917,-0.417014733065,-8.837995093e-3,0.4229413811124,-8.837995093e-3,0.4229413811124,0.0089177177122,-0.424162752864
920.0000000000000,0.0079134459421,-0.395318844856,-7.964119602e-3,0.4010856464143,-7.964119602e-3,0.4010856464143,0.0080368272029,-0.402119002364
925.0000000000000,0.0071710971240,-0.375806683862,-7.215719294e-3,0.3814312419922,-7.215719294e-3,0.3814312419922,0.0072824278207,-0.382294312387
930.0000000000000,0.0065300172355,-0.358162867978,-6.569407867e-3,0.3636602456402,-6.569407867e-3,0.3636602456402,0.0066309444773,-0.364368200126
935.0000000000000,0.0059721832632,-0.342129943501,-6.007016782e-3,0.3475131301326,-6.007016782e-3,0.3475131301326,0.0060640619587,-0.348079048087
940.0000000000000,0.0054834197918,-0.327495671613,-5.514256151e-3,0.3327759473040,-5.514256151e-3,0.3327759473040,0.0055673750120,-0.333211184949
945.0000000000000,0.0050524523171,-0.314083521676,-5.079760419e-3,0.3192707447798,-5.079760419e-3,0.3192707447798,0.0051294263188,-0.319585225106
950.0000000000000,0.0046702218113,-0.301745465911,-4.694397389e-3,0.3068483026170,-4.694397389e-3,0.3068483026170,0.0047410099529,-0.307050746806
955.0000000000000,0.0043293812350,-0.290356450799,-4.350760677e-3,0.2953825601748,-4.350760677e-3,0.2953825601748,0.0043946597328,-0.295480674138
