 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: parasitic_capacitance
 Data is De-embedded 
 Data File Written: 08/06/2018 17:53:30
Project Date: 08/06/2018 17:50:37
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
97.50000000000000,2.4740330193e-5,0.0041419115770,-5.869267464e-5,-4.118002804e-3,-5.869267464e-5,-4.118002804e-3,2.5866806403e-5,0.0041380836738
100.0000000000000,2.4234531542e-5,0.0042482391412,-6.002547896e-5,-4.223401192e-3,-6.002547896e-5,-4.223401192e-3,2.5400407270e-5,0.0042442904172
102.5000000000000,2.3745270263e-5,0.0043546778193,-6.134273743e-5,-4.328807051e-3,-6.134273743e-5,-4.328807051e-3,2.4948615872e-5,0.0043506087480
105.0000000000000,2.3274306687e-5,0.0044612264378,-6.264265981e-5,-4.434222941e-3,-6.264265981e-5,-4.434222941e-3,2.4513225370e-5,0.0044570375355
107.5000000000000,2.2823270357e-5,0.0045678837865,-6.392358798e-5,-4.539651466e-3,-6.392358798e-5,-4.539651466e-3,2.4095899054e-5,0.0045635756094
110.0000000000000,2.2393661489e-5,0.0046746486256,-6.518399461e-5,-4.645095262e-3,-6.518399461e-5,-4.645095262e-3,2.3698171708e-5,0.0046702217692
112.5000000000000,2.1986852886e-5,0.0047815196943,-6.642248117e-5,-4.750556991e-3,-6.642248117e-5,-4.750556991e-3,2.3321451445e-5,0.0047769747909
115.0000000000000,2.1604092288e-5,0.0048884957182,-6.763777565e-5,-4.856039332e-3,-6.763777565e-5,-4.856039332e-3,2.2967021963e-5,0.0048838334354
117.5000000000000,2.1246505079e-5,0.0049955754161,-6.882872983e-5,-4.961544976e-3,-6.882872983e-5,-4.961544976e-3,2.2636045179e-5,0.0049907964551
120.0000000000000,2.0915097356e-5,0.0051027575071,-6.999431626e-5,-5.067076615e-3,-6.999431626e-5,-5.067076615e-3,2.2329564208e-5,0.0050978626011
122.5000000000000,2.0610759287e-5,0.0052100407166,-7.113362488e-5,-5.172636943e-3,-7.113362488e-5,-5.172636943e-3,2.2048506652e-5,0.0052050306290
125.0000000000000,2.0334268731e-5,0.0053174237824,-7.224585941e-5,-5.278228641e-3,-7.224585941e-5,-5.278228641e-3,2.1793688139e-5,0.0053122993050
127.5000000000000,2.0086295086e-5,0.0054249054602,-7.333033348e-5,-5.383854379e-3,-7.333033348e-5,-5.383854379e-3,2.1565816108e-5,0.0054196674119
130.0000000000000,1.9867403332e-5,0.0055324845286,-7.438646660e-5,-5.489516807e-3,-7.438646660e-5,-5.489516807e-3,2.1365493771e-5,0.0055271337534
132.5000000000000,1.9678058220e-5,0.0056401597940,-7.541377996e-5,-5.595218550e-3,-7.541377996e-5,-5.595218550e-3,2.1193224249e-5,0.0056346971596
135.0000000000000,1.9518628595e-5,0.0057479300944,-7.641189207e-5,-5.700962207e-3,-7.641189207e-5,-5.700962207e-3,2.1049414823e-5,0.0057423564907
137.5000000000000,1.9389391803e-5,0.0058557943039,-7.738051437e-5,-5.806750343e-3,-7.738051437e-5,-5.806750343e-3,2.0934381286e-5,0.0058501106413
140.0000000000000,1.9290538176e-5,0.0059637513359,-7.831944671e-5,-5.912585489e-3,-7.831944671e-5,-5.912585489e-3,2.0848352368e-5,0.0059579585438
142.5000000000000,1.9222175542e-5,0.0060718001462,-7.922857281e-5,-6.018470135e-3,-7.922857281e-5,-6.018470135e-3,2.0791474198e-5,0.0060658991718
145.0000000000000,1.9184333759e-5,0.0061799397359,-8.010785572e-5,-6.124406730e-3,-8.010785572e-5,-6.124406730e-3,2.0763814781e-5,0.0061739315424
147.5000000000000,1.9176969235e-5,0.0062881691538,-8.095733325e-5,-6.230397682e-3,-8.095733325e-5,-6.230397682e-3,2.0765368474e-5,0.0062820547192
150.0000000000000,1.9199969424e-5,0.0063964874985,-8.177711350e-5,-6.336445349e-3,-8.177711350e-5,-6.336445349e-3,2.0796060435e-5,0.0063902678144
152.5000000000000,1.9253157269e-5,0.0065048939202,-8.256737033e-5,-6.442552041e-3,-8.256737033e-5,-6.442552041e-3,2.0855751028e-5,0.0064985699902
155.0000000000000,1.9336295582e-5,0.0066133876221,-8.332833897e-5,-6.548720022e-3,-8.332833897e-5,-6.548720022e-3,2.0944240158e-5,0.0066069604607
157.5000000000000,1.9449091347e-5,0.0067219678620,-8.406031170e-5,-6.654951502e-3,-8.406031170e-5,-6.654951502e-3,2.1061271541e-5,0.0067154384932
160.0000000000000,1.9591199923e-5,0.0068306339524,-8.476363363e-5,-6.761248640e-3,-8.476363363e-5,-6.761248640e-3,2.1206536873e-5,0.0068240034089
162.5000000000000,1.9762229146e-5,0.0069393852622,-8.543869850e-5,-6.867613544e-3,-8.543869850e-5,-6.867613544e-3,2.1379679904e-5,0.0069326545837
165.0000000000000,1.9961743318e-5,0.0070482212165,-8.608594474e-5,-6.974048267e-3,-8.608594474e-5,-6.974048267e-3,2.1580300390e-5,0.0070413914490
167.5000000000000,2.0189267069e-5,0.0071571412969,-8.670585153e-5,-7.080554811e-3,-8.670585153e-5,-7.080554811e-3,2.1807957936e-5,0.0071502134915
170.0000000000000,2.0444289086e-5,0.0072661450418,-8.729893503e-5,-7.187135124e-3,-8.729893503e-5,-7.187135124e-3,2.2062175698e-5,0.0072591202536
172.5000000000000,2.0726265707e-5,0.0073752320458,-8.786574478e-5,-7.293791100e-3,-8.786574478e-5,-7.293791100e-3,2.2342443957e-5,0.0073681113330
175.0000000000000,2.1034624377e-5,0.0074844019599,-8.840686020e-5,-7.400524583e-3,-8.840686020e-5,-7.400524583e-3,2.2648223556e-5,0.0074771863830
177.5000000000000,2.1368766954e-5,0.0075936544908,-8.892288726e-5,-7.507337363e-3,-8.892288726e-5,-7.507337363e-3,2.2978949184e-5,0.0075863451112
180.0000000000000,2.1728072870e-5,0.0077029893999,-8.941445525e-5,-7.614231179e-3,-8.941445525e-5,-7.614231179e-3,2.3334032525e-5,0.0076955872796
182.5000000000000,2.2111902138e-5,0.0078124065031,-8.988221378e-5,-7.721207720e-3,-8.988221378e-5,-7.721207720e-3,2.3712865255e-5,0.0078049127036
185.0000000000000,2.2519598222e-5,0.0079219056697,-9.032682987e-5,-7.828268624e-3,-9.032682987e-5,-7.828268624e-3,2.4114821892e-5,0.0079143212513
187.5000000000000,2.2950490742e-5,0.0080314868215,-9.074898520e-5,-7.935415480e-3,-9.074898520e-5,-7.935415480e-3,2.4539262498e-5,0.0080238128421
190.0000000000000,2.3403898043e-5,0.0081411499313,-9.114937350e-5,-8.042649832e-3,-9.114937350e-5,-8.042649832e-3,2.4985535236e-5,0.0081333874466
192.5000000000000,2.3879129610e-5,0.0082508950226,-9.152869815e-5,-8.149973174e-3,-9.152869815e-5,-8.149973174e-3,2.5452978783e-5,0.0082430450846
195.0000000000000,2.4375488345e-5,0.0083607221676,-9.188766980e-5,-8.257386958e-3,-9.188766980e-5,-8.257386958e-3,2.5940924592e-5,0.0083527858242
197.5000000000000,2.4892272697e-5,0.0084706314865,-9.222700430e-5,-8.364892589e-3,-9.222700430e-5,-8.364892589e-3,2.6448699029e-5,0.0084626097809
200.0000000000000,2.5428778656e-5,0.0085806231455,-9.254742057e-5,-8.472491431e-3,-9.254742057e-5,-8.472491431e-3,2.6975625356e-5,0.0085725171159
202.5000000000000,2.5984301609e-5,0.0086906973564,-9.284963882e-5,-8.580184806e-3,-9.284963882e-5,-8.580184806e-3,2.7521025592e-5,0.0086825080349
205.0000000000000,2.6558138073e-5,0.0088008543745,-9.313437872e-5,-8.687973998e-3,-9.313437872e-5,-8.687973998e-3,2.8084222240e-5,0.0087925827870
207.5000000000000,2.7149587289e-5,0.0089110944972,-9.340235779e-5,-8.795860249e-3,-9.340235779e-5,-8.795860249e-3,2.8664539888e-5,0.0089027416629
210.0000000000000,2.7757952706e-5,0.0090214180631,-9.365428992e-5,-8.903844767e-3,-9.365428992e-5,-8.903844767e-3,2.9261306686e-5,0.0090129849938
212.5000000000000,2.8382543335e-5,0.0091318254500,-9.389088395e-5,-9.011928725e-3,-9.389088395e-5,-9.011928725e-3,2.9873855715e-5,0.0091233131499
215.0000000000000,2.9022675000e-5,0.0092423170739,-9.411284243e-5,-9.120113258e-3,-9.411284243e-5,-9.120113258e-3,3.0501526227e-5,0.0092337265390
217.5000000000000,2.9677671470e-5,0.0093528933873,-9.432086043e-5,-9.228399474e-3,-9.432086043e-5,-9.228399474e-3,3.1143664796e-5,0.0093442256053
220.0000000000000,3.0346865497e-5,0.0094635548778,-9.451562450e-5,-9.336788444e-3,-9.451562450e-5,-9.336788444e-3,3.1799626351e-5,0.0094548108275
222.5000000000000,3.1029599748e-5,0.0095743020667,-9.469781170e-5,-9.445281214e-3,-9.469781170e-5,-9.445281214e-3,3.2468775116e-5,0.0095654827180
225.0000000000000,3.1725227644e-5,0.0096851355080,-9.486808878e-5,-9.553878799e-3,-9.486808878e-5,-9.553878799e-3,3.3150485458e-5,0.0096762418211
227.5000000000000,3.2433114109e-5,0.0097960557863,-9.502711134e-5,-9.662582190e-3,-9.502711134e-5,-9.662582190e-3,3.3844142642e-5,0.0097870887119
230.0000000000000,3.3152636238e-5,0.0099070635159,-9.517552320e-5,-9.771392349e-3,-9.517552320e-5,-9.771392349e-3,3.4549143506e-5,0.0098980239948
232.5000000000000,3.3883183878e-5,0.0100181593396,-9.531395577e-5,-9.880310216e-3,-9.531395577e-5,-9.880310216e-3,3.5264897049e-5,0.0100090483023
235.0000000000000,3.4624160139e-5,0.0101293439270,-9.544302755e-5,-9.989336709e-3,-9.544302755e-5,-9.989336709e-3,3.5990824951e-5,0.0101201622937
237.5000000000000,3.5374981829e-5,0.0102406179734,-9.556334362e-5,-0.010098472724,-9.556334362e-5,-0.010098472724,3.6726362021e-5,0.0102313666538
240.0000000000000,3.6135079826e-5,0.0103519821988,-9.567549531e-5,-0.010207719135,-9.567549531e-5,-0.010207719135,3.7470956573e-5,0.0103426620919
242.5000000000000,3.6903899388e-5,0.0104634373462,-9.578005986e-5,-0.010317076800,-9.578005986e-5,-0.010317076800,3.8224070743e-5,0.0104540493402
245.0000000000000,3.7680900397e-5,0.0105749841810,-9.587760012e-5,-0.010426546559,-9.587760012e-5,-0.010426546559,3.8985180751e-5,0.0105655291529
247.5000000000000,3.8465557555e-5,0.0106866234894,-9.596866438e-5,-0.010536129233,-9.596866438e-5,-0.010536129233,3.9753777105e-5,0.0106771023053
250.0000000000000,3.9257360532e-5,0.0107983560776,-9.605378622e-5,-0.010645825631,-9.605378622e-5,-0.010645825631,4.0529364749e-5,0.0107887695922
252.5000000000000,4.0055814054e-5,0.0109101827705,-9.613348435e-5,-0.010755636545,-9.613348435e-5,-0.010755636545,4.1311463178e-5,0.0109005318274
255.0000000000000,4.0860437964e-5,0.0110221044109,-9.620826258e-5,-0.010865562756,-9.620826258e-5,-0.010865562756,4.2099606493e-5,0.0110123898422
257.5000000000000,4.1670767228e-5,0.0111341218584,-9.627860980e-5,-0.010975605032,-9.627860980e-5,-0.010975605032,4.2893343430e-5,0.0111243444848
260.0000000000000,4.2486351913e-5,0.0112462359884,-9.634499997e-5,-0.011085764130,-9.634499997e-5,-0.011085764130,4.3692237343e-5,0.0112363966192
262.5000000000000,4.3306757129e-5,0.0113584476914,-9.640789218e-5,-0.011196040796,-9.640789218e-5,-0.011196040796,4.4495866154e-5,0.0113485471244
265.0000000000000,4.4131562936e-5,0.0114707578717,-9.646773074e-5,-0.011306435770,-9.646773074e-5,-0.011306435770,4.5303822277e-5,0.0114607968932
267.5000000000000,4.4960364228e-5,0.0115831674473,-9.652494525e-5,-0.011416949779,-9.652494525e-5,-0.011416949779,4.6115712510e-5,0.0115731468319
270.0000000000000,4.5792770587e-5,0.0116956773483,-9.657995079e-5,-0.011527583545,-9.657995079e-5,-0.011527583545,4.6931157898e-5,0.0116855978593
272.5000000000000,4.6628406118e-5,0.0118082885165,-9.663314803e-5,-0.011638337785,-9.663314803e-5,-0.011638337785,4.7749793581e-5,0.0117981509056
275.0000000000000,4.7466909260e-5,0.0119210019048,-9.668492343e-5,-0.011749213208,-9.668492343e-5,-0.011749213208,4.8571268613e-5,0.0119108069123
277.5000000000000,4.8307932577e-5,0.0120338184763,-9.673564945e-5,-0.011860210517,-9.673564945e-5,-0.011860210517,4.9395245767e-5,0.0120235668309
280.0000000000000,4.9151142537e-5,0.0121467392037,-9.678568472e-5,-0.011971330413,-9.678568472e-5,-0.011971330413,5.0221401321e-5,0.0121364316227
282.5000000000000,4.9996219273e-5,0.0122597650687,-9.683537434e-5,-0.012082573592,-9.683537434e-5,-0.012082573592,5.1049424832e-5,0.0122494022581
285.0000000000000,5.0842856330e-5,0.0123728970613,-9.688505006e-5,-0.012193940748,-9.688505006e-5,-0.012193940748,5.1879018891e-5,0.0123624797158
287.5000000000000,5.1690760406e-5,0.0124861361795,-9.693503058e-5,-0.012305432569,-9.693503058e-5,-0.012305432569,5.2709898877e-5,0.0124756649824
290.0000000000000,5.2539651075e-5,0.0125994834282,-9.698562179e-5,-0.012417049747,-9.698562179e-5,-0.012417049747,5.3541792688e-5,0.0125889590518
292.5000000000000,5.3389260514e-5,0.0127129398196,-9.703711706e-5,-0.012528792967,-9.703711706e-5,-0.012528792967,5.4374440477e-5,0.0127023629249
295.0000000000000,5.4239333211e-5,0.0128265063718,-9.708979752e-5,-0.012640662917,-9.708979752e-5,-0.012640662917,5.5207594371e-5,0.0128158776088
297.5000000000000,5.5089625672e-5,0.0129401841089,-9.714393232e-5,-0.012752660283,-9.714393232e-5,-0.012752660283,5.6041018191e-5,0.0129295041167
300.0000000000000,5.5939906131e-5,0.0130539740605,-9.719977896e-5,-0.012864785752,-9.719977896e-5,-0.012864785752,5.6874487164e-5,0.0130432434672
302.5000000000000,5.6789954243e-5,0.0131678772611,-9.725758357e-5,-0.012977040010,-9.725758357e-5,-0.012977040010,5.7707787631e-5,0.0131570966842
305.0000000000000,5.7639560788e-5,0.0132818947500,-9.731758120e-5,-0.013089423747,-9.731758120e-5,-0.013089423747,5.8540716760e-5,0.0132710647961
307.5000000000000,5.8488527364e-5,0.0133960275707,-9.737999614e-5,-0.013201937651,-9.737999614e-5,-0.013201937651,5.9373082243e-5,0.0133851488359
310.0000000000000,5.9336666085e-5,0.0135102767707,-9.744504218e-5,-0.013314582416,-9.744504218e-5,-0.013314582416,6.0204702012e-5,0.0134993498407
312.5000000000000,6.0183799280e-5,0.0136246434015,-9.751292296e-5,-0.013427358733,-9.751292296e-5,-0.013427358733,6.1035403935e-5,0.0136136688514
315.0000000000000,6.1029759189e-5,0.0137391285175,-9.758383224e-5,-0.013540267300,-9.758383224e-5,-0.013540267300,6.1865025530e-5,0.0137281069124
317.5000000000000,6.1874387662e-5,0.0138537331768,-9.765795420e-5,-0.013653308817,-9.765795420e-5,-0.013653308817,6.2693413670e-5,0.0138426650714
320.0000000000000,6.2717535866e-5,0.0139684584399,-9.773546372e-5,-0.013766483984,-9.773546372e-5,-0.013766483984,6.3520424291e-5,0.0139573443790
322.5000000000000,6.3559063982e-5,0.0140833053705,-9.781652673e-5,-0.013879793509,-9.781652673e-5,-0.013879793509,6.4345922110e-5,0.0140721458887
325.0000000000000,6.4398840924e-5,0.0141982750344,-9.790130042e-5,-0.013993238100,-9.790130042e-5,-0.013993238100,6.5169780340e-5,0.0141870706568
327.5000000000000,6.5236744040e-5,0.0143133684998,-9.798993358e-5,-0.014106818472,-9.798993358e-5,-0.014106818472,6.5991880406e-5,0.0143021197417
330.0000000000000,6.6072658836e-5,0.0144285868373,-9.808256689e-5,-0.014220535341,-9.808256689e-5,-0.014220535341,6.6812111672e-5,0.0144172942042
332.5000000000000,6.6906478696e-5,0.0145439311190,-9.817933315e-5,-0.014334389430,-9.817933315e-5,-0.014334389430,6.7630371168e-5,0.0145325951073
335.0000000000000,6.7738104603e-5,0.0146594024193,-9.828035759e-5,-0.014448381465,-9.828035759e-5,-0.014448381465,6.8446563325e-5,0.0146480235157
337.5000000000000,6.8567444874e-5,0.0147750018139,-9.838575813e-5,-0.014562512177,-9.838575813e-5,-0.014562512177,6.9260599707e-5,0.0147635804962
340.0000000000000,6.9394414893e-5,0.0148907303805,-9.849564563e-5,-0.014676782303,-9.849564563e-5,-0.014676782303,7.0072398759e-5,0.0148792671171
342.5000000000000,7.0218936855e-5,0.0150065891979,-9.861012418e-5,-0.014791192584,-9.861012418e-5,-0.014791192584,7.0881885550e-5,0.0149950844484
345.0000000000000,7.1040939508e-5,0.0151225793465,-9.872929131e-5,-0.014905743767,-9.872929131e-5,-0.014905743767,7.1688991530e-5,0.0151110335616
347.5000000000000,7.1860357909e-5,0.0152387019081,-9.885323829e-5,-0.015020436604,-9.885323829e-5,-0.015020436604,7.2493654285e-5,0.0152271155298
350.0000000000000,7.2677133183e-5,0.0153549579656,-9.898205032e-5,-0.015135271851,-9.898205032e-5,-0.015135271851,7.3295817303e-5,0.0153433314273
352.5000000000000,7.3491212283e-5,0.0154713486030,-9.911580679e-5,-0.015250250273,-9.911580679e-5,-0.015250250273,7.4095429745e-5,0.0154596823296
355.0000000000000,7.4302547761e-5,0.0155878749058,-9.925458152e-5,-0.015365372638,-9.925458152e-5,-0.015365372638,7.4892446218e-5,0.0155761693138
357.5000000000000,7.5111097547e-5,0.0157045379603,-9.939844296e-5,-0.015480639721,-9.939844296e-5,-0.015480639721,7.5686826556e-5,0.0156927934579
360.0000000000000,7.5916824727e-5,0.0158213388539,-9.954745443e-5,-0.015596052302,-9.954745443e-5,-0.015596052302,7.6478535610e-5,0.0158095558414
362.5000000000000,7.6719697332e-5,0.0159382786751,-9.970167432e-5,-0.015711611168,-9.970167432e-5,-0.015711611168,7.7267543039e-5,0.0159264575448
365.0000000000000,7.7519688132e-5,0.0160553585135,-9.986115630e-5,-0.015827317112,-9.986115630e-5,-0.015827317112,7.8053823109e-5,0.0160434996496
367.5000000000000,7.8316774435e-5,0.0161725794597,-1.000259495e-4,-0.015943170932,-1.000259495e-4,-0.015943170932,7.8837354498e-5,0.0161606832387
370.0000000000000,7.9110937893e-5,0.0162899426051,-1.001960988e-4,-0.016059173434,-1.001960988e-4,-0.016059173434,7.9618120105e-5,0.0162780093962
372.5000000000000,7.9902164313e-5,0.0164074490425,-1.003716449e-4,-0.016175325429,-1.003716449e-4,-0.016175325429,8.0396106869e-5,0.0163954792070
375.0000000000000,8.0690443475e-5,0.0165250998654,-1.005526245e-4,-0.016291627735,-1.005526245e-4,-0.016291627735,8.1171305585e-5,0.0165130937573
377.5000000000000,8.1475768952e-5,0.0166428961686,-1.007390707e-4,-0.016408081176,-1.007390707e-4,-0.016408081176,8.1943710737e-5,0.0166308541348
380.0000000000000,8.2258137941e-5,0.0167608390477,-1.009310126e-4,-0.016524686582,-1.009310126e-4,-0.016524686582,8.2713320328e-5,0.0167487614278
382.5000000000000,8.3037551098e-5,0.0168789295996,-1.011284765e-4,-0.016641444790,-1.011284765e-4,-0.016641444790,8.3480135717e-5,0.0168668167262
385.0000000000000,8.3814012373e-5,0.0169971689223,-1.013314848e-4,-0.016758356644,-1.013314848e-4,-0.016758356644,8.4244161466e-5,0.0169850211211
387.5000000000000,8.4587528860e-5,0.0171155581149,-1.015400571e-4,-0.016875422993,-1.015400571e-4,-0.016875422993,8.5005405183e-5,0.0171033757047
390.0000000000000,8.5358110642e-5,0.0172340982777,-1.017542102e-4,-0.016992644695,-1.017542102e-4,-0.016992644695,8.5763877382e-5,0.0172218815707
392.5000000000000,8.6125770650e-5,0.0173527905123,-1.019739576e-4,-0.017110022612,-1.019739576e-4,-0.017110022612,8.6519591336e-5,0.0173405398140
395.0000000000000,8.6890524522e-5,0.0174716359214,-1.021993107e-4,-0.017227557614,-1.021993107e-4,-0.017227557614,8.7272562946e-5,0.0174593515310
397.5000000000000,8.7652390467e-5,0.0175906356092,-1.024302778e-4,-0.017345250577,-1.024302778e-4,-0.017345250577,8.8022810606e-5,0.0175783178194
400.0000000000000,8.8411389137e-5,0.0177097906812,-1.026668652e-4,-0.017463102385,-1.026668652e-4,-0.017463102385,8.8770355076e-5,0.0176974397785
402.5000000000000,8.9167543501e-5,0.0178291022444,-1.029090767e-4,-0.017581113926,-1.029090767e-4,-0.017581113926,8.9515219364e-5,0.0178167185091
405.0000000000000,8.9920878721e-5,0.0179485714072,-1.031569141e-4,-0.017699286098,-1.031569141e-4,-0.017699286098,9.0257428602e-5,0.0179361551136
407.5000000000000,9.0671422043e-5,0.0180681992795,-1.034103770e-4,-0.017817619802,-1.034103770e-4,-0.017817619802,9.0997009938e-5,0.0180557506959
410.0000000000000,9.1419202678e-5,0.0181879869730,-1.036694633e-4,-0.017936115948,-1.036694633e-4,-0.017936115948,9.1733992427e-5,0.0181755063618
412.5000000000000,9.2164251698e-5,0.0183079356008,-1.039341687e-4,-0.018054775453,-1.039341687e-4,-0.018054775453,9.2468406921e-5,0.0182954232187
415.0000000000000,9.2906601933e-5,0.0184280462779,-1.042044876e-4,-0.018173599239,-1.042044876e-4,-0.018173599239,9.3200285974e-5,0.0184155023760
417.5000000000000,9.3646287868e-5,0.0185483201211,-1.044804125e-4,-0.018292588237,-1.044804125e-4,-0.018292588237,9.3929663742e-5,0.0185357449449
420.0000000000000,9.4383345553e-5,0.0186687582489,-1.047619345e-4,-0.018411743381,-1.047619345e-4,-0.018411743381,9.4656575890e-5,0.0186561520385
422.5000000000000,9.5117812505e-5,0.0187893617818,-1.050490433e-4,-0.018531065615,-1.050490433e-4,-0.018531065615,9.5381059505e-5,0.0187767247719
425.0000000000000,9.5849727626e-5,0.0189101318423,-1.053417272e-4,-0.018650555890,-1.053417272e-4,-0.018650555890,9.6103153007e-5,0.0188974642624
427.5000000000000,9.6579131113e-5,0.0190310695550,-1.056399733e-4,-0.018770215160,-1.056399733e-4,-0.018770215160,9.6822896069e-5,0.0190183716294
430.0000000000000,9.7306064381e-5,0.0191521760467,-1.059437675e-4,-0.018890044389,-1.059437675e-4,-0.018890044389,9.7540329538e-5,0.0191394479945
432.5000000000000,9.8030569985e-5,0.0192734524461,-1.062530947e-4,-0.019010044546,-1.062530947e-4,-0.019010044546,9.8255495359e-5,0.0192606944815
435.0000000000000,9.8752691543e-5,0.0193948998845,-1.065679387e-4,-0.019130216608,-1.065679387e-4,-0.019130216608,9.8968436503e-5,0.0193821122168
437.5000000000000,9.9472473667e-5,0.0195165194953,-1.068882823e-4,-0.019250561558,-1.068882823e-4,-0.019250561558,9.9679196895e-5,0.0195037023291
440.0000000000000,1.0018996189e-4,0.0196383124146,-1.072141077e-4,-0.019371080385,-1.072141077e-4,-0.019371080385,1.0038782135e-4,0.0196254659496
442.5000000000000,1.0090520262e-4,0.0197602797807,-1.075453960e-4,-0.019491774086,-1.075453960e-4,-0.019491774086,1.0109435552e-4,0.0197474042120
445.0000000000000,1.0161824304e-4,0.0198824227346,-1.078821278e-4,-0.019612643663,-1.078821278e-4,-0.019612643663,1.0179884580e-4,0.0198695182527
447.5000000000000,1.0232913108e-4,0.0200047424201,-1.082242829e-4,-0.019733690127,-1.082242829e-4,-0.019733690127,1.0250133932e-4,0.0199918092110
450.0000000000000,1.0303791536e-4,0.0201272399834,-1.085718405e-4,-0.019854914493,-1.085718405e-4,-0.019854914493,1.0320188384e-4,0.0201142782289
452.5000000000000,1.0374464512e-4,0.0202499165737,-1.089247792e-4,-0.019976317785,-1.089247792e-4,-0.019976317785,1.0390052773e-4,0.0202369264510
455.0000000000000,1.0444937017e-4,0.0203727733431,-1.092830772e-4,-0.020097901032,-1.092830772e-4,-0.020097901032,1.0459731991e-4,0.0203597550253
457.5000000000000,1.0515214084e-4,0.0204958114464,-1.096467123e-4,-0.020219665271,-1.096467123e-4,-0.020219665271,1.0529230980e-4,0.0204827651025
460.0000000000000,1.0585300796e-4,0.0206190320418,-1.100156616e-4,-0.020341611544,-1.100156616e-4,-0.020341611544,1.0598554726e-4,0.0206059578365
462.5000000000000,1.0655202277e-4,0.0207424362904,-1.103899023e-4,-0.020463740901,-1.103899023e-4,-0.020463740901,1.0667708259e-4,0.0207293343844
465.0000000000000,1.0724923691e-4,0.0208660253563,-1.107694108e-4,-0.020586054399,-1.107694108e-4,-0.020586054399,1.0736696644e-4,0.0208528959065
