 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_fullfeedline_sim_noGP_nostubs
 Data is De-embedded 
 Data File Written: 01/29/2020 13:26:08
Project Date: 01/29/2020 09:48:53
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
460.0000000000000,-1.691677246e-7,-1.200621119e-4,1.4852445613e-6,0.0038564219712,1.4852445613e-6,0.0038564219712,5.2158189475e-7,-1.217329835e-4
465.0000000000000,-1.936759531e-7,-5.540831663e-5,1.4899204833e-6,0.0038552736759,1.4899204833e-6,0.0038552736759,5.1603374563e-7,-5.711231408e-5
470.0000000000000,-2.192772235e-7,9.2291058239e-6,1.4923316881e-6,0.0038552197285,1.4923316881e-6,0.0038552197285,5.0825313634e-7,7.4904314515e-6
475.0000000000000,-2.459451632e-7,7.3887214318e-5,1.4925190369e-6,0.0038562602361,1.4925190369e-6,0.0038562602361,4.9821271481e-7,7.2112371078e-5
480.0000000000000,-2.736418605e-7,1.3860310602e-4,1.4905319986e-6,0.0038583968647,1.4905319986e-6,0.0038583968647,4.8590445952e-7,1.3679066468e-4
485.0000000000000,-3.023175685e-7,2.0341400026e-4,1.4864285615e-6,0.0038616328438,1.4864285615e-6,0.0038616328438,4.7134020571e-7,2.0156259715e-4
490.0000000000000,-3.319104622e-7,2.6835732288e-4,1.4802751330e-6,0.0038659729759,1.4802751330e-6,0.0038659729759,4.5455205678e-7,2.6646566200e-4
495.0000000000000,-3.623464556e-7,3.3347079161e-4,1.4721464294e-6,0.0038714236525,1.4721464294e-6,0.0038714236525,4.3559267786e-7,3.3153764595e-4
500.0000000000000,-3.935390753e-7,3.9879250277e-4,1.4621253535e-6,0.0038779928749,1.4621253535e-6,0.0038779928749,4.1453546899e-7,3.9681671483e-4
505.0000000000000,-4.253893954e-7,4.6436101984e-4,1.4503028619e-6,0.0038856902813,1.4503028619e-6,0.0038856902813,3.9147461585e-7,4.6234150141e-4
510.0000000000000,-4.577860337e-7,5.3021546427e-4,1.4367778206e-6,0.0038945271798,1.4367778206e-6,0.0038945271798,3.6652501663e-7,5.2815119542e-4
515.0000000000000,-4.906052100e-7,5.9639560912e-4,1.4216568506e-6,0.0039045165877,1.4216568506e-6,0.0039045165877,3.3982208388e-7,5.9428563635e-4
520.0000000000000,-5.237108668e-7,6.6294197587e-4,1.4050541620e-6,0.0039156732764,1.4050541620e-6,0.0039156732764,3.1152142143e-7,6.6078540956e-4
525.0000000000000,-5.569548547e-7,7.2989593512e-4,1.3870913788e-6,0.0039280138249,1.3870913788e-6,0.0039280138249,2.8179837653e-7,7.2769194620e-4
530.0000000000000,-5.901771795e-7,7.9729981154e-4,1.3678973541e-6,0.0039415566781,1.3678973541e-6,0.0039415566781,2.5084746857e-7,7.9504762742e-4
535.0000000000000,-6.232063140e-7,8.6519699387e-4,1.3476079757e-6,0.0039563222147,1.3476079757e-6,0.0039563222147,2.1888169645e-7,8.6289589369e-4
540.0000000000000,-6.558595712e-7,9.3363205043e-4,1.3263659646e-6,0.0039723328221,1.3263659646e-6,0.0039723328221,1.8613172734e-7,9.3128135960e-4
545.0000000000000,-6.879435384e-7,0.0010026508510,1.3043206659e-6,0.0039896129795,1.3043206659e-6,0.0039896129795,1.5284497083e-7,0.0010002499351
550.0000000000000,-7.192545717e-7,0.0010723006957,1.2816278345e-6,0.0040081893514,1.2816278345e-6,0.0040081893514,1.1928454319e-7,0.0010698489539
555.0000000000000,-7.495793463e-7,0.0011426304519,1.2584494165e-6,0.0040280908895,1.2584494165e-6,0.0040280908895,8.5728127569e-8,0.0011401273093
560.0000000000000,-7.786954611e-7,0.0012136906993,1.2349533275e-6,0.0040493489465,1.2349533275e-6,0.0040493489465,5.2466737186e-8,0.0012111355999
565.0000000000000,-8.063720943e-7,0.0012855338858,1.2113132319e-6,0.0040719974003,1.2113132319e-6,0.0040719974003,1.9803389435e-8,0.0012829262836
570.0000000000000,-8.323707033e-7,0.0013582144933,1.1877083234e-6,0.0040960727910,1.1877083234e-6,0.0040960727910,-1.194829976e-8,0.0013555538440
575.0000000000000,-8.564457666e-7,0.0014317892158,1.1643231102e-6,0.0041216144721,1.1643231102e-6,0.0041216144721,-4.246559089e-8,0.0014290749676
580.0000000000000,-8.783455592e-7,0.0015063171509,1.1413472091e-6,0.0041486647750,1.1413472091e-6,0.0041486647750,-7.141815342e-8,0.0015035487355
585.0000000000000,-8.978129556e-7,0.0015818600062,1.1189751508e-6,0.0041772691908,1.1189751508e-6,0.0041772691908,-9.846964284e-8,0.0015790368289
590.0000000000000,-9.145862517e-7,0.0016584823214,1.0974062012e-6,0.0042074765692,1.0974062012e-6,0.0042074765692,-1.232793080e-7,0.0016556037520
595.0000000000000,-9.283999974e-7,0.0017362517100,1.0768442036e-6,0.0042393393369,1.0768442036e-6,0.0042393393369,-1.455036127e-7,0.0017333170723
600.0000000000000,-9.389858282e-7,0.0018152391193,1.0574974470e-6,0.0042729137369,1.0574974470e-6,0.0042729137369,-1.647978554e-7,0.0018122476820
605.0000000000000,-9.460732864e-7,0.0018955191147,1.0395785667e-6,0.0043082600917,1.0395785667e-6,0.0043082600917,-1.808177667e-7,0.0018924700808
610.0000000000000,-9.493906163e-7,0.0019771701877,1.0233044840e-6,0.0043454430918,1.0233044840e-6,0.0043454430918,-1.932210671e-7,0.0019740626854
615.0000000000000,-9.486655227e-7,0.0020602750919,1.0088963933e-6,0.0043845321137,1.0088963933e-6,0.0043845321137,-2.016689617e-7,0.0020571081648
620.0000000000000,-9.436258748e-7,0.0021449212107,9.9657980490e-7,0.0044256015687,9.9657980490e-7,0.0044256015687,-2.058275499e-7,0.0021416938080
625.0000000000000,-9.340003390e-7,0.0022312009581,9.8658465377e-7,0.0044687312875,9.8658465377e-7,0.0044687312875,-2.053691265e-7,0.0022279119259
630.0000000000000,-9.195189229e-7,0.0023192122197,9.7914548621e-7,0.0045140069439,9.7914548621e-7,0.0045140069439,-1.999733465e-7,0.0023158602918
635.0000000000000,-8.999134097e-7,0.0024090588352,9.7450173615e-7,0.0045615205223,9.7450173615e-7,0.0045615205223,-1.893282283e-7,0.0024056426248
640.0000000000000,-8.749176595e-7,0.0025008511308,9.7289810660e-7,0.0046113708340,9.7289810660e-7,0.0046113708340,-1.731309650e-7,0.0024973691217
645.0000000000000,-8.442677559e-7,0.0025947065046,9.7458507228e-7,0.0046636640890,9.7458507228e-7,0.0046636640890,-1.510885137e-7,0.0025911570437
650.0000000000000,-8.077019678e-7,0.0026907500734,9.7981952252e-7,0.0047185145281,9.7981952252e-7,0.0047185145281,-1.229179290e-7,0.0026871313630
655.0000000000000,-7.649605007e-7,0.0027891153885,9.8886556564e-7,0.0047760451253,9.8886556564e-7,0.0047760451253,-8.834640778e-8,0.0027854254793
660.0000000000000,-7.157850020e-7,0.0028899452288,1.0019955196e-6,0.0048363883676,1.0019955196e-6,0.0048363883676,-4.711100658e-8,0.0028861820126
665.0000000000000,-6.599177872e-7,0.0029933924811,1.0194911171e-6,0.0048996871231,1.0194911171e-6,0.0048996871231,1.0420079783e-9,0.0029895536849
670.0000000000000,-5.971007462e-7,0.0030996211205,1.0416449572e-6,0.0049660956088,1.0416449572e-6,0.0049660956088,5.6358218181e-8,0.0030957042998
675.0000000000000,-5.270738857e-7,0.0032088073032,1.0687622416e-6,0.0050357804715,1.0687622416e-6,0.0050357804715,1.1907657109e-7,0.0032048098361
680.0000000000000,-4.495734584e-7,0.0033211405877,1.1011628390e-6,0.0051089219978,1.1011628390e-6,0.0051089219978,1.8943140247e-7,0.0033170596691
685.0000000000000,-3.643296222e-7,0.0034368253026,1.1391837279e-6,0.0051857154705,1.1391837279e-6,0.0051857154705,2.6765502583e-7,0.0034326579380
690.0000000000000,-2.710635655e-7,0.0035560820818,1.1831818790e-6,0.0052663726934,1.1831818790e-6,0.0052663726934,3.5398095088e-7,0.0035518250817
695.0000000000000,-1.694840249e-7,0.0036791495927,1.2335376447e-6,0.0053511237082,1.2335376447e-6,0.0053511237082,4.4864780372e-7,0.0036747995660
700.0000000000000,-5.928310854e-8,0.0038062864843,1.2906587424e-6,0.0054402187334,1.2906587424e-6,0.0054402187334,5.5190403259e-7,0.0038018398316
705.0000000000000,5.9868674666e-8,0.0039377735914,1.3549849272e-6,0.0055339303578,1.3549849272e-6,0.0055339303578,6.6401349588e-7,0.0039332264977
710.0000000000000,1.8832829886e-7,0.0040739164328,1.4269934741e-6,0.0056325560292,1.4269934741e-6,0.0056325560292,7.8526204674e-7,0.0040692648591
715.0000000000000,3.2648715950e-7,0.0042150480525,1.5072056109e-6,0.0057364208866,1.5072056109e-6,0.0057364208866,9.1596524946e-7,0.0042102877265
720.0000000000000,4.7477923561e-7,0.0043615322590,1.5961940730e-6,0.0058458809891,1.5961940730e-6,0.0058458809891,1.0564773904e-6,0.0043566586635
725.0000000000000,6.3369068080e-7,0.0045137673294,1.6945919889e-6,0.0059613270122,1.6945919889e-6,0.0059613270122,1.2072019802e-6,0.0045087756898
730.0000000000000,8.0377109265e-7,0.0046721902594,1.8031033494e-6,0.0060831884882,1.8031033494e-6,0.0060831884882,1.3686039875e-6,0.0046670755279
735.0000000000000,9.8564676618e-7,0.0048372816548,1.9225153723e-6,0.0062119386889,1.9225153723e-6,0.0062119386889,1.5412241001e-6,0.0048320384924
740.0000000000000,1.1800363089e-6,0.0050095713806,2.0537131472e-6,0.0063481002658,2.0537131472e-6,0.0063481002658,1.7256953796e-6,0.0050041941348
745.0000000000000,1.3877690857e-6,0.0051896451079,2.1976970360e-6,0.0064922517890,2.1976970360e-6,0.0064922517890,1.9227627664e-6,0.0051841277872
750.0000000000000,1.6098070795e-6,0.0053781519321,2.3556034245e-6,0.0066450353557,2.3556034245e-6,0.0066450353557,2.1333060078e-6,0.0053724881745
755.0000000000000,1.8472709035e-6,0.0055758132693,2.5287295718e-6,0.0068071654783,2.5287295718e-6,0.0068071654783,2.3583667317e-6,0.0055699963054
760.0000000000000,2.1014708966e-6,0.0057834332919,2.7185634976e-6,0.0069794395110,2.7185634976e-6,0.0069794395110,2.5991805844e-6,0.0057774559010
765.0000000000000,2.3739444880e-6,0.0060019112213,2.9268201085e-6,0.0071627499329,2.9268201085e-6,0.0071627499329,2.8572156043e-6,0.0059957656786
770.0000000000000,2.6665013510e-6,0.0062322558767,3.1554850915e-6,0.0073580988869,3.1554850915e-6,0.0073580988869,3.1342183358e-6,0.0062259338911
775.0000000000000,2.9812783077e-6,0.0064756029774,3.4068685521e-6,0.0075666154723,3.4068685521e-6,0.0075666154723,3.4322696315e-6,0.0064690956168
780.0000000000000,3.3208065347e-6,0.0067332358278,3.6836709569e-6,0.0077895764174,3.6836709569e-6,0.0077895764174,3.7538526784e-6,0.0067265334308
785.0000000000000,3.6880944086e-6,0.0070066101816,3.9890647327e-6,0.0080284309327,3.9890647327e-6,0.0080284309327,4.1019365697e-6,0.0069997022519
790.0000000000000,4.0867304011e-6,0.0072973843064,4.3267959439e-6,0.0082848307610,4.3267959439e-6,0.0082848307610,4.4800798195e-6,0.0072902593868
795.0000000000000,4.5210118961e-6,0.0076074555626,4.7013119284e-6,0.0085606667406,4.7013119284e-6,0.0085606667406,4.8925596745e-6,0.0076001010839
800.0000000000000,4.9961078202e-6,0.0079390052049,5.1179227966e-6,0.0088581135897,5.1179227966e-6,0.0088581135897,5.3445350997e-6,0.0079314073056
805.0000000000000,5.5182658022e-6,0.0082945536496,5.5830075113e-6,0.0091796851511,5.5830075113e-6,0.0091796851511,5.8422541340e-6,0.0082866969572
810.0000000000000,6.0950785583e-6,0.0086770291717,6.1042792542e-6,0.0095283030654,6.1042792542e-6,0.0095283030654,6.3933202945e-6,0.0086688965393
815.0000000000000,6.7358299049e-6,0.0090898540041,6.6911304772e-6,0.0099073828385,6.6911304772e-6,0.0099073828385,7.0070384054e-6,0.0090814261894
820.0000000000000,7.4519490568e-6,0.0095370532063,7.3550862958e-6,0.0103209426721,7.3550862958e-6,0.0103209426721,7.6948684830e-6,0.0095283084783
825.0000000000000,8.2576140280e-6,0.0100233936520,8.1104070288e-6,0.0107737424048,8.1104070288e-6,0.0107737424048,8.4710284536e-6,0.0100143073073
830.0000000000000,9.1705631037e-6,0.0105545633290,8.9748988333e-6,0.0112714627499,8.9748988333e-6,0.0112714627499,9.3533046217e-6,0.0105451070890
835.0000000000000,1.0213200946e-5,0.0111374052823,9.9710189652e-6,0.0118209391614,9.9710189652e-6,0.0118209391614,1.0364156378e-5,0.0111275465384
840.0000000000000,1.1414128620e-5,0.0117802266713,1.1127404895e-5,0.0124304707881,1.1127404895e-5,0.0124304707881,1.1532244324e-5,0.0117699275275
845.0000000000000,1.2810294308e-5,0.0124932126683,1.2481023972e-5,0.0131102342359,1.2481023972e-5,0.0131102342359,1.2894578424e-5,0.0124824287144
850.0000000000000,1.4450070561e-5,0.0132889891769,1.4080249345e-5,0.0138728461011,1.4080249345e-5,0.0138728461011,1.4499591768e-5,0.0132776678947
855.0000000000000,1.6397744490e-5,0.0141834007786,1.5989348349e-5,0.0147341406627,1.5989348349e-5,0.0147341406627,1.6411625978e-5,0.0141714794421
860.0000000000000,1.8740215037e-5,0.0151966064864,1.8295176221e-5,0.0157142652773,1.8295176657e-5,0.0157142652774,1.8717621465e-5,0.0151840093495
865.0000000000000,2.1597228280e-5,0.0163546558370,2.1117412087e-5,0.0168392559601,2.1117412087e-5,0.0168392559601,2.1537344227e-5,0.0163412902965
870.0000000000000,2.5137470530e-5,0.0176918103548,2.4624636488e-5,0.0181433580886,2.4624636488e-5,0.0181433580886,2.5039461752e-5,0.0176775616054
875.0000000000000,2.9604671659e-5,0.0192540568033,2.9060433779e-5,0.0196725385147,2.9060433779e-5,0.0196725385147,2.9467626062e-5,0.0192387802100
880.0000000000000,3.5361548873e-5,0.0211045928533,3.4787314001e-5,0.0214899694477,3.4787314001e-5,0.0214899694477,3.5184379109e-5,0.0210881027602
885.0000000000000,4.2967006581e-5,0.0233327104234,4.2363883432e-5,0.0236849089076,4.2363883432e-5,0.0236849089076,4.2748289610e-5,0.0233147631929
890.0000000000000,5.3318821826e-5,0.0260688144707,5.2687474438e-5,0.0263877146353,5.2687474438e-5,0.0263877146353,5.3056524388e-5,0.0260490817679
895.0000000000000,6.7933964830e-5,0.0295111641524,6.7274357925e-5,0.0297965765673,6.7274357925e-5,0.0297965765673,6.7624949713e-5,0.0294891888610
900.0000000000000,8.9542234410e-5,0.0339766068891,8.8853152850e-5,0.0342282344177,8.8853152850e-5,0.0342282344177,8.9181311813e-5,0.0339517260764
905.0000000000000,1.2346828853e-4,0.0400048359881,1.2274633888e-4,0.0402222014373,1.2274633888e-4,0.0402222014373,1.2304622866e-4,0.0399760361561
910.0000000000000,1.8127322999e-4,0.0485961027237,1.8051050073e-4,0.0487783992828,1.8051050073e-4,0.0487783992828,1.8077209025e-4,0.0485617206694
915.0000000000000,2.9212900380e-4,0.0618357259635,2.9130661297e-4,0.0619814648045,2.9130661297e-4,0.0619814648045,2.9150922907e-4,0.0617927440322
920.0000000000000,5.4852773586e-4,0.0849128727442,5.4759317802e-4,0.0850188749378,5.4759317802e-4,0.0850188749378,5.4768286018e-4,0.0848549029334
925.0000000000000,0.0013878299996,0.1353167608304,0.0013865768731,0.1353741624657,0.0013865768731,0.1353741624657,0.0013863461391,0.1352260562771
