 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_14outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/28/2020 08:53:47
Project Date: 09/22/2020 10:52:27
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
155.0000000000000,-2.345963634e-4,-9.559116927e-3,0.9994451702664,-0.031910898382,0.9994451702664,-0.031910898382,-3.756808244e-4,-9.554743545e-3
160.0000000000000,-2.499683054e-4,-9.866984947e-3,0.9994087706971,-0.032940293167,0.9994087706971,-0.032940293167,-4.003054774e-4,-9.862160457e-3
165.0000000000000,-2.658280118e-4,-0.010174849772,0.9993712138573,-0.033969643094,0.9993712138573,-0.033969643094,-4.257110513e-4,-0.010169543579
170.0000000000000,-2.821754743e-4,-0.010482710705,0.9993325000764,-0.034998947209,0.9993325000764,-0.034998947209,-4.518973809e-4,-0.010476891432
175.0000000000000,-2.990107017e-4,-0.010790567151,0.9992926296519,-0.036028204651,0.9992926296519,-0.036028204651,-4.788643253e-4,-0.010784202639
180.0000000000000,-3.163337185e-4,-0.011098418605,0.9992516028514,-0.037057414641,0.9992516028514,-0.037057414641,-5.066117659e-4,-0.011091475907
185.0000000000000,-3.341445635e-4,-0.011406264634,0.9992094199148,-0.038086576465,0.9992094199148,-0.038086576465,-5.351396041e-4,-0.011398710017
190.0000000000000,-3.524432880e-4,-0.011714104876,0.9991660810556,-0.039115689471,0.9991660810556,-0.039115689471,-5.644477602e-4,-0.011705903813
195.0000000000000,-3.712299556e-4,-0.012021939025,0.9991215864627,-0.040144753057,0.9991215864627,-0.040144753057,-5.945361716e-4,-0.012013056197
200.0000000000000,-3.905046410e-4,-0.012329766830,0.9990759363014,-0.041173766667,0.9990759363014,-0.041173766667,-6.254047918e-4,-0.012320166120
205.0000000000000,-4.102674296e-4,-0.012637588094,0.9990291307143,-0.042202729790,0.9990291307143,-0.042202729790,-6.570535895e-4,-0.012627232584
210.0000000000000,-4.305184169e-4,-0.012945402667,0.9989811698225,-0.043231641954,0.9989811698225,-0.043231641954,-6.894825477e-4,-0.012934254636
215.0000000000000,-4.512577083e-4,-0.013253210450,0.9989320537263,-0.044260502728,0.9989320537263,-0.044260502728,-7.226916630e-4,-0.013241231368
220.0000000000000,-4.724854185e-4,-0.013561011392,0.9988817825060,-0.045289311723,0.9988817825060,-0.045289311723,-7.566809445e-4,-0.013548161920
225.0000000000000,-4.942016719e-4,-0.013868805493,0.9988303562223,-0.046318068591,0.9988303562223,-0.046318068591,-7.914504140e-4,-0.013855045476
230.0000000000000,-5.164066022e-4,-0.014176592809,0.9987777749166,-0.047346773029,0.9987777749166,-0.047346773029,-8.270001052e-4,-0.014161881273
235.0000000000000,-5.391003555e-4,-0.014484373456,0.9987240386138,-0.048375424792,0.9987240386135,-0.048375424791,-8.633300659e-4,-0.014468668592
240.0000000000000,-5.622830771e-4,-0.014792147579,0.9986691473116,-0.049404023639,0.9986691473116,-0.049404023639,-9.004403465e-4,-0.014775406793
245.0000000000000,-5.859549391e-4,-0.015099915428,0.9986131010006,-0.050432569446,0.9986131010006,-0.050432569446,-9.383310238e-4,-0.015082095255
250.0000000000000,-6.101161134e-4,-0.015407677304,0.9985558996456,-0.051461062117,0.9985558996456,-0.051461062117,-9.770021762e-4,-0.015388733457
255.0000000000000,-6.347667861e-4,-0.015715433589,0.9984975431938,-0.052489501631,0.9984975431938,-0.052489501631,-1.016453897e-3,-0.015695320942
260.0000000000000,-6.599071563e-4,-0.016023184752,0.9984380315727,-0.053517888046,0.9984380315727,-0.053517888046,-1.056686292e-3,-0.016001857340
265.0000000000000,-6.855374371e-4,-0.016330931358,0.9983773646892,-0.054546221506,0.9983773646892,-0.054546221506,-1.097699480e-3,-0.016308342366
270.0000000000000,-7.116578574e-4,-0.016638674075,0.9983155424285,-0.055574502248,0.9983155424285,-0.055574502248,-1.139493598e-3,-0.016614775839
275.0000000000000,-7.382686630e-4,-0.016946413690,0.9982525646528,-0.056602730619,0.9982525646528,-0.056602730619,-1.182068795e-3,-0.016921157691
280.0000000000000,-7.653701195e-4,-0.017254151117,0.9981884312000,-0.057630907086,0.9981884312000,-0.057630907086,-1.225425239e-3,-0.017227487979
285.0000000000000,-7.929625140e-4,-0.017561887418,0.9981231418812,-0.058659032253,0.9981231418812,-0.058659032253,-1.269563119e-3,-0.017533766900
290.0000000000000,-8.210461583e-4,-0.017869623816,0.9980566964792,-0.059687106876,0.9980566964792,-0.059687106876,-1.314482644e-3,-0.017839994813
295.0000000000000,-8.496213917e-4,-0.018177361720,0.9979890947450,-0.060715131887,0.9979890947450,-0.060715131887,-1.360184049e-3,-0.018146172256
300.0000000000000,-8.786885854e-4,-0.018485102743,0.9979203363950,-0.061743108415,0.9979203363950,-0.061743108415,-1.406667594e-3,-0.018452299967
305.0000000000000,-9.082481461e-4,-0.018792848732,0.9978504211073,-0.062771037814,0.9978504211073,-0.062771037814,-1.453933574e-3,-0.018758378917
310.0000000000000,-9.383005216e-4,-0.019100601801,0.9977793485169,-0.063798921695,0.9977793485169,-0.063798921695,-1.501982315e-3,-0.019064410339
315.0000000000000,-9.688462065e-4,-0.019408364364,0.9977071182105,-0.064826761961,0.9977071182105,-0.064826761961,-1.550814188e-3,-0.019370395763
320.0000000000000,-9.998857490e-4,-0.019716139182,0.9976337297205,-0.065854560853,0.9976337297205,-0.065854560853,-1.600429608e-3,-0.019676337061
325.0000000000000,-1.031419759e-3,-0.020023929410,0.9975591825173,-0.066882320997,0.9975591825173,-0.066882320997,-1.650829046e-3,-0.019982236497
330.0000000000000,-1.063448918e-3,-0.020331738659,0.9974834760007,-0.067910045467,0.9974834760007,-0.067910045467,-1.702013032e-3,-0.020288096790
335.0000000000000,-1.095973991e-3,-0.020639571066,0.9974066094891,-0.068937737857,0.9974066094891,-0.068937737857,-1.753982170e-3,-0.020593921179
340.0000000000000,-1.128995837e-3,-0.020947431380,0.9973285822077,-0.069965402361,0.9973285822077,-0.069965402361,-1.806737149e-3,-0.020899713514
345.0000000000000,-1.162458424e-3,-0.021255434529,0.9972496294078,-0.070992911142,0.9972496294080,-0.070992911142,-1.860337096e-3,-0.021205753263
350.0000000000000,-1.196468102e-3,-0.021563432324,0.9971692950326,-0.072020447283,0.9971692950326,-0.072020447283,-1.914658267e-3,-0.021511560650
355.0000000000000,-1.230973071e-3,-0.021871442532,0.9970877966659,-0.073048003978,0.9970877966659,-0.073048003979,-1.969764388e-3,-0.021817317479
360.0000000000000,-1.265973505e-3,-0.022179447063,0.9970051316921,-0.074075614789,0.9970051316921,-0.074075614789,-2.025655867e-3,-0.022123003860
365.0000000000000,-1.301475548e-3,-0.022487535157,0.9969213028716,-0.075103209881,0.9969213028718,-0.075103209881,-2.082336921e-3,-0.022428708640
370.0000000000000,-1.337624328e-3,-0.022795553100,0.9968359825774,-0.076131145618,0.9968359825774,-0.076131145618,-2.139823170e-3,-0.022734117522
375.0000000000000,-1.374160186e-3,-0.023103821132,0.9967497961828,-0.077158811155,0.9967497961828,-0.077158811155,-2.198109324e-3,-0.023039872480
380.0000000000000,-1.411206064e-3,-0.023412195478,0.9966624367219,-0.078186522516,0.9966624367219,-0.078186522516,-2.257192444e-3,-0.023345666524
385.0000000000000,-1.448765065e-3,-0.023720695167,0.9965739012795,-0.079214298111,0.9965739012795,-0.079214298111,-2.317075206e-3,-0.023651517769
390.0000000000000,-1.486840880e-3,-0.024029342977,0.9964841863853,-0.080242160094,0.9964841863853,-0.080242160094,-2.377760810e-3,-0.023957448080
395.0000000000000,-1.525437928e-3,-0.024338166376,0.9963932878758,-0.081270135303,0.9963932878758,-0.081270135303,-2.439253106e-3,-0.024263484010
400.0000000000000,-1.564561551e-3,-0.024647198759,0.9963012007148,-0.082298256499,0.9963012007148,-0.082298256499,-2.501556767e-3,-0.024569658045
405.0000000000000,-1.604218264e-3,-0.024956481110,0.9962079187531,-0.083326564024,0.9962079187531,-0.083326564024,-2.564677516e-3,-0.024876010255
410.0000000000000,-1.644416100e-3,-0.025266064237,0.9961134344052,-0.084355108044,0.9961134344052,-0.084355108044,-2.628622429e-3,-0.025182590542
415.0000000000000,-1.685165073e-3,-0.025576011866,0.9960177382059,-0.085383951637,0.9960177382059,-0.085383951637,-2.693400355e-3,-0.025489461730
420.0000000000000,-1.726477838e-3,-0.025886404977,0.9959208181923,-0.086413175132,0.9959208181923,-0.086413175132,-2.759022499e-3,-0.025796703897
425.0000000000000,-1.768370615e-3,-0.026197348002,0.9958226590238,-0.087442882311,0.9958226590238,-0.087442882311,-2.825503253e-3,-0.026104420587
430.0000000000000,-1.810864545e-3,-0.026508977916,0.9957232407037,-0.088473209501,0.9957232407037,-0.088473209501,-2.892861401e-3,-0.026412747894
435.0000000000000,-1.853987705e-3,-0.026821477910,0.9956225366714,-0.089504339244,0.9956225366714,-0.089504339244,-2.961121917e-3,-0.026721868142
440.0000000000000,-1.897778207e-3,-0.027135098583,0.9955205108750,-0.090536521500,0.9955205108750,-0.090536521499,-3.030318721e-3,-0.027032031082
445.0000000000000,-1.942289123e-3,-0.027450191977,0.9954171131238,-0.091570107681,0.9954171131238,-0.091570107681,-3.100499053e-3,-0.027343587937
450.0000000000000,-1.987600334e-3,-0.027767283353,0.9953122677832,-0.092605622460,0.9953122677832,-0.092605622460,-3.171734232e-3,-0.027657063224
455.0000000000000,-2.033820014e-3,-0.028087113157,0.9952058727412,-0.093643805672,0.9952058727412,-0.093643805672,-3.244120240e-3,-0.027973196601
460.0000000000000,-2.081123885e-3,-0.028410918295,0.9950977622463,-0.094685893698,0.9950977622463,-0.094685893698,-3.317812792e-3,-0.028293224332
465.0000000000000,-2.129805617e-3,-0.028740729829,0.9949876590306,-0.095733917151,0.9949876590305,-0.095733917151,-3.393072697e-3,-0.028619176948
470.0000000000000,-2.180376394e-3,-0.029080256427,0.9948750817839,-0.096791584320,0.9948750817839,-0.096791584320,-3.470351345e-3,-0.028954762635
475.0000000000000,-2.233812071e-3,-0.029436928348,0.9947591144922,-0.097866325036,0.9947591144922,-0.097866325036,-3.550504896e-3,-0.029307410835
480.0000000000000,-2.289808749e-3,-0.029827226381,0.9946401771751,-0.098974506184,0.9946401771750,-0.098974506185,-3.633035873e-3,-0.029693564410
485.0000000000000,-2.362085133e-3,-0.030310742442,0.9945050814541,-0.100176063629,0.9945050814541,-0.100176063629,-3.730486359e-3,-0.030172903384
490.0000000000000,-2.492999037e-3,-0.031200053964,0.9943140254346,-0.101783345583,0.9943140254346,-0.101783345583,-3.880188133e-3,-0.031058053867
495.0000000000000,-1.350558834e-3,-0.022608149586,0.9953175491433,-0.093908278625,0.9953175491433,-0.093908278625,-2.913002725e-3,-0.022460823834
500.0000000000000,-2.313342805e-3,-0.029860713913,0.9943457915982,-0.101879067753,0.9943457915985,-0.101879067753,-3.790203682e-3,-0.029709397002
505.0000000000000,-2.395848858e-3,-0.030556549274,0.9941997313900,-0.103292460110,0.9941997313900,-0.103292460110,-3.895303915e-3,-0.030400486118
510.0000000000000,-2.475033513e-3,-0.031011795094,0.9940541764881,-0.104465318117,0.9940541764881,-0.104465318117,-4.001599098e-3,-0.030851236594
515.0000000000000,-2.539425478e-3,-0.031393912319,0.9939221583758,-0.105564920435,0.9939221583758,-0.105564920435,-4.094572236e-3,-0.031228675284
520.0000000000000,-2.598373162e-3,-0.031745884697,0.9937946778183,-0.106634281017,0.9937946778183,-0.106634281017,-4.182873437e-3,-0.031575844144
525.0000000000000,-2.654896783e-3,-0.032082512096,0.9936688346725,-0.107688208065,0.9936688346725,-0.107688208065,-4.269282761e-3,-0.031907559343
530.0000000000000,-2.710264809e-3,-0.032410256088,0.9935434128917,-0.108733165964,0.9935434128917,-0.108733165964,-4.354963805e-3,-0.032230288263
535.0000000000000,-2.765102471e-3,-0.032732386937,0.9934178137997,-0.109772425891,0.9934178137997,-0.109772425891,-4.440488651e-3,-0.032547303389
540.0000000000000,-2.819757752e-3,-0.033050752670,0.9932917045046,-0.110807836029,0.9932917045046,-0.110807836029,-4.526175059e-3,-0.032860453553
545.0000000000000,-2.874423442e-3,-0.033366414034,0.9931649007184,-0.111840456784,0.9931649007184,-0.111840456784,-4.612198775e-3,-0.033170799374
550.0000000000000,-2.929239352e-3,-0.033680126821,0.9930372690211,-0.112871043564,0.9930372690211,-0.112871043564,-4.698686787e-3,-0.033479096444
555.0000000000000,-2.984286938e-3,-0.033992339863,0.9929087315561,-0.113900044609,0.9929087315561,-0.113900044609,-4.785713316e-3,-0.033785793015
560.0000000000000,-3.039626475e-3,-0.034303389364,0.9927792308968,-0.114927795496,0.9927792308968,-0.114927795496,-4.873332901e-3,-0.034091224649
565.0000000000000,-3.095300161e-3,-0.034613512372,0.9926487268486,-0.115954532585,0.9926487268486,-0.115954532585,-4.961583700e-3,-0.034395627644
570.0000000000000,-3.151338378e-3,-0.034922878415,0.9925171905190,-0.116980424720,0.9925171905190,-0.116980424720,-5.050493088e-3,-0.034699170787
575.0000000000000,-3.207763921e-3,-0.035231617898,0.9923846002496,-0.118005601565,0.9923846002496,-0.118005601565,-5.140081555e-3,-0.035001983648
580.0000000000000,-3.264594275e-3,-0.035539830123,0.9922509394616,-0.119030161682,0.9922509394616,-0.119030161682,-5.230364749e-3,-0.035304164692
585.0000000000000,-3.321842998e-3,-0.035847592338,0.9921161953256,-0.120054181569,0.9921161953256,-0.120054181569,-5.321354751e-3,-0.035605790319
590.0000000000000,-3.379520156e-3,-0.036154962886,0.9919803583344,-0.121077718811,0.9919803583344,-0.121077718811,-5.413060488e-3,-0.035906918011
595.0000000000000,-3.437635789e-3,-0.036461995955,0.9918434190406,-0.122100826828,0.9918434190406,-0.122100826828,-5.505490798e-3,-0.036207601085
600.0000000000000,-3.496195785e-3,-0.036768728071,0.9917053719365,-0.123123541377,0.9917053719365,-0.123123541377,-5.598650798e-3,-0.036507875194
605.0000000000000,-3.555205761e-3,-0.037075191437,0.9915662117771,-0.124145893890,0.9915662117771,-0.124145893890,-5.692545348e-3,-0.036807771662
610.0000000000000,-3.614670025e-3,-0.037381413836,0.9914259345930,-0.125167911374,0.9914259345930,-0.125167911374,-5.787178074e-3,-0.037107317399
615.0000000000000,-3.674593380e-3,-0.037687413608,0.9912845358558,-0.126189611380,0.9912845358558,-0.126189611380,-5.882553227e-3,-0.037406529842
620.0000000000000,-3.734978082e-3,-0.037993212936,0.9911420136004,-0.127211015322,0.9911420136004,-0.127211015322,-5.978672478e-3,-0.037705430311
625.0000000000000,-3.795826637e-3,-0.038298828044,0.9909983655605,-0.128232138645,0.9909983655605,-0.128232138645,-6.075537860e-3,-0.038004034153
630.0000000000000,-3.857142375e-3,-0.038604268271,0.9908535886426,-0.129252989888,0.9908535886426,-0.129252989888,-6.173152234e-3,-0.038302349795
635.0000000000000,-3.918926778e-3,-0.038909546821,0.9907076815819,-0.130273581477,0.9907076815819,-0.130273581477,-6.271516657e-3,-0.038600389567
640.0000000000000,-3.981181527e-3,-0.039214673331,0.9905606429038,-0.131293922263,0.9905606429038,-0.131293922263,-6.370632409e-3,-0.038898162222
645.0000000000000,-4.043908075e-3,-0.039519656097,0.9904124713564,-0.132314019754,0.9904124713564,-0.132314019754,-6.470500559e-3,-0.039195675171
650.0000000000000,-4.107107677e-3,-0.039824502288,0.9902631658752,-0.133333880332,0.9902631658752,-0.133333880332,-6.571121998e-3,-0.039492934698
655.0000000000000,-4.170781425e-3,-0.040129218123,0.9901127255541,-0.134353509427,0.9901127255541,-0.134353509427,-6.672497468e-3,-0.039789946138
660.0000000000000,-4.234930273e-3,-0.040433809015,0.9899611496212,-0.135372911663,0.9899611496212,-0.135372911663,-6.774627583e-3,-0.040086714021
665.0000000000000,-4.299555056e-3,-0.040738279688,0.9898084374197,-0.136392090977,0.9898084374197,-0.136392090977,-6.877512851e-3,-0.040383242186
670.0000000000000,-4.364656507e-3,-0.041042634277,0.9896545883915,-0.137411050712,0.9896545883915,-0.137411050712,-6.981153684e-3,-0.040679533888
675.0000000000000,-4.430235309e-3,-0.041346875767,0.9894996020076,-0.138429793056,0.9894996020076,-0.138429793056,-7.085550492e-3,-0.040975591208
680.0000000000000,-4.496292178e-3,-0.041651009402,0.9893434777885,-0.139448322489,0.9893434777885,-0.139448322489,-7.190703555e-3,-0.041271418558
685.0000000000000,-4.562827415e-3,-0.041955036478,0.9891862155556,-0.140466639504,0.9891862155556,-0.140466639504,-7.296612969e-3,-0.041567016327
690.0000000000000,-4.629841126e-3,-0.042258958236,0.9890278153202,-0.141484744544,0.9890278153202,-0.141484744544,-7.403278646e-3,-0.041862384862
695.0000000000000,-4.697334734e-3,-0.042562780619,0.9888682759827,-0.142502642794,0.9888682759827,-0.142502642794,-7.510701407e-3,-0.042157529275
700.0000000000000,-4.765307568e-3,-0.042866501821,0.9887075982280,-0.143520331630,0.9887075982280,-0.143520331630,-7.618880601e-3,-0.042452446835
705.0000000000000,-4.833759237e-3,-0.043170121943,0.9885457825782,-0.144537810369,0.9885457825782,-0.144537810369,-7.727815627e-3,-0.042747136773
710.0000000000000,-4.902692010e-3,-0.043473647824,0.9883828271025,-0.145555085075,0.9883828271025,-0.145555085075,-7.837508126e-3,-0.043041605063
715.0000000000000,-4.972105211e-3,-0.043777078366,0.9882187325682,-0.146572153863,0.9882187325682,-0.146572153863,-7.947957298e-3,-0.043335849732
720.0000000000000,-5.041999059e-3,-0.044080414744,0.9880534989230,-0.147589017122,0.9880534989230,-0.147589017122,-8.059163083e-3,-0.043629871079
725.0000000000000,-5.112373751e-3,-0.044383657995,0.9878871261395,-0.148605675102,0.9878871261395,-0.148605675102,-8.171125398e-3,-0.043923669267
730.0000000000000,-5.183229462e-3,-0.044686809029,0.9877196142126,-0.149622127935,0.9877196142126,-0.149622127935,-8.283844141e-3,-0.044217244335
735.0000000000000,-5.254566347e-3,-0.044989868649,0.9875509631577,-0.150638375637,0.9875509631577,-0.150638375637,-8.397319191e-3,-0.044510596213
740.0000000000000,-5.326384541e-3,-0.045292837555,0.9873811730083,-0.151654418131,0.9873811730083,-0.151654418131,-8.511550408e-3,-0.044803724733
745.0000000000000,-5.398684166e-3,-0.045595716361,0.9872102438150,-0.152670255250,0.9872102438150,-0.152670255250,-8.626537639e-3,-0.045096629637
750.0000000000000,-5.471465326e-3,-0.045898505600,0.9870381756436,-0.153685886746,0.9870381756436,-0.153685886746,-8.742280716e-3,-0.045389310590
755.0000000000000,-5.544728113e-3,-0.046201205732,0.9868649685739,-0.154701312304,0.9868649685739,-0.154701312304,-8.858779459e-3,-0.045681767183
760.0000000000000,-5.618472607e-3,-0.046503817153,0.9866906226988,-0.155716531542,0.9866906226988,-0.155716531542,-8.976033673e-3,-0.045973998945
765.0000000000000,-5.692698876e-3,-0.046806340198,0.9865151381228,-0.156731544021,0.9865151381228,-0.156731544021,-9.094043156e-3,-0.046266005346
770.0000000000000,-5.767406978e-3,-0.047108775152,0.9863385149618,-0.157746349251,0.9863385149618,-0.157746349251,-9.212807695e-3,-0.046557785802
775.0000000000000,-5.842596959e-3,-0.047411122247,0.9861607533416,-0.158760946692,0.9861607533416,-0.158760946692,-9.332327064e-3,-0.046849339684
780.0000000000000,-5.918268859e-3,-0.047713381676,0.9859818533979,-0.159775335766,0.9859818533979,-0.159775335766,-9.452601034e-3,-0.047140666318
785.0000000000000,-5.994422710e-3,-0.048015553567,0.9858018152683,-0.160789515863,0.9858018152685,-0.160789515863,-9.573629361e-3,-0.047431764993
790.0000000000000,-6.071059019e-3,-0.048317638622,0.9856206387160,-0.161803487057,0.9856206387160,-0.161803487057,-9.695412320e-3,-0.047722635714
795.0000000000000,-6.148178321e-3,-0.048619637420,0.9854383234394,-0.162817249511,0.9854383234394,-0.162817249511,-9.817950212e-3,-0.048013278513
800.0000000000000,-6.225781267e-3,-0.048921550210,0.9852548689514,-0.163830802667,0.9852548689514,-0.163830802667,-9.941243451e-3,-0.048303692717
805.0000000000000,-6.303866699e-3,-0.049223376892,0.9850702765679,-0.164844145723,0.9850702765679,-0.164844145723,-0.010065290647,-0.048593877472
810.0000000000000,-6.382435236e-3,-0.049525117797,0.9848845458174,-0.165857278241,0.9848845458174,-0.165857278241,-0.010190092200,-0.048883832211
815.0000000000000,-6.461486973e-3,-0.049826772390,0.9846976767948,-0.166870198933,0.9846976767948,-0.166870198933,-0.010315647905,-0.049173555546
820.0000000000000,-6.541021898e-3,-0.050128341268,0.9845096696362,-0.167882907650,0.9845096696362,-0.167882907650,-0.010441957578,-0.049463047220
825.0000000000000,-6.621039401e-3,-0.050429823896,0.9843205251272,-0.168895403133,0.9843205251272,-0.168895403133,-0.010569020332,-0.049752305892
830.0000000000000,-6.701540843e-3,-0.050731220899,0.9841302420422,-0.169907685203,0.9841302420422,-0.169907685203,-0.010696837331,-0.050041331226
835.0000000000000,-6.782525609e-3,-0.051032531954,0.9839388211581,-0.170919752815,0.9839388211581,-0.170919752815,-0.010825407709,-0.050330122091
840.0000000000000,-6.863993740e-3,-0.051333757022,0.9837462625878,-0.171931605175,0.9837462625878,-0.171931605175,-0.010954731270,-0.050618677584
845.0000000000000,-6.945945275e-3,-0.051634896047,0.9835525664431,-0.172943241479,0.9835525664431,-0.172943241479,-0.011084807819,-0.050906996785
850.0000000000000,-7.028380255e-3,-0.051935948966,0.9833577328344,-0.173954660909,0.9833577328344,-0.173954660909,-0.011215637163,-0.051195078765
855.0000000000000,-7.111298722e-3,-0.052236915703,0.9831617618707,-0.174965862637,0.9831617618707,-0.174965862637,-0.011347219107,-0.051482922580
860.0000000000000,-7.194700718e-3,-0.052537796175,0.9829646536594,-0.175976845825,0.9829646536594,-0.175976845825,-0.011479553457,-0.051770527276
865.0000000000000,-7.278586287e-3,-0.052838590289,0.9827664083065,-0.176987609627,0.9827664083065,-0.176987609627,-0.011612640020,-0.052057891887
870.0000000000000,-7.362955473e-3,-0.053139297946,0.9825670259157,-0.177998153188,0.9825670259157,-0.177998153188,-0.011746478602,-0.052345015440
875.0000000000000,-7.447808322e-3,-0.053439919040,0.9823665065893,-0.179008475644,0.9823665065893,-0.179008475644,-0.011881069011,-0.052631896950
880.0000000000000,-7.533144881e-3,-0.053740453457,0.9821648504275,-0.180018576126,0.9821648504275,-0.180018576126,-0.012016411053,-0.052918535427
885.0000000000000,-7.618965198e-3,-0.054040901082,0.9819620575284,-0.181028453760,0.9819620575284,-0.181028453760,-0.012152504538,-0.053204929872
890.0000000000000,-7.705269324e-3,-0.054341261791,0.9817581279880,-0.182038107663,0.9817581279880,-0.182038107663,-0.012289349272,-0.053491079280
895.0000000000000,-7.792057310e-3,-0.054641535458,0.9815530619003,-0.183047536949,0.9815530619003,-0.183047536949,-0.012426945065,-0.053776982638
900.0000000000000,-7.879329210e-3,-0.054941721954,0.9813468593571,-0.184056740729,0.9813468593571,-0.184056740729,-0.012565291724,-0.054062638930
905.0000000000000,-7.967085079e-3,-0.055241821147,0.9811395204478,-0.185065718107,0.9811395204478,-0.185065718107,-0.012704389058,-0.054348047133
910.0000000000000,-8.055324973e-3,-0.055541832901,0.9809310452598,-0.186074468185,0.9809310452598,-0.186074468185,-0.012844236876,-0.054633206220
915.0000000000000,-8.144048953e-3,-0.055841757080,0.9807214338781,-0.187082990061,0.9807214338781,-0.187082990061,-0.012984834986,-0.054918115161
920.0000000000000,-8.233257079e-3,-0.056141593544,0.9805106863853,-0.188091282834,0.9805106863853,-0.188091282834,-0.013126183197,-0.055202772920
925.0000000000000,-8.322949414e-3,-0.056441342155,0.9802988028619,-0.189099345595,0.9802988028619,-0.189099345595,-0.013268281318,-0.055487178461
930.0000000000000,-8.413126022e-3,-0.056741002773,0.9800857833858,-0.190107177438,0.9800857833858,-0.190107177438,-0.013411129157,-0.055771330743
935.0000000000000,-8.503786972e-3,-0.057040575257,0.9798716280327,-0.191114777454,0.9798716280327,-0.191114777454,-0.013554726522,-0.056055228725
940.0000000000000,-8.594932332e-3,-0.057340059467,0.9796563368760,-0.192122144732,0.9796563368760,-0.192122144732,-0.013699073221,-0.056338871362
945.0000000000000,-8.686562173e-3,-0.057639455264,0.9794399099866,-0.193129278362,0.9794399099866,-0.193129278362,-0.013844169062,-0.056622257610
950.0000000000000,-8.778676571e-3,-0.057938762509,0.9792223474331,-0.194136177432,0.9792223474331,-0.194136177432,-0.013990013851,-0.056905386422
955.0000000000000,-8.871275600e-3,-0.058237981065,0.9790036492817,-0.195142841033,0.9790036492817,-0.195142841033,-0.014136607396,-0.057188256754
960.0000000000000,-8.964359339e-3,-0.058537110797,0.9787838155961,-0.196149268253,0.9787838155961,-0.196149268253,-0.014283949503,-0.057470867559
965.0000000000000,-9.057927870e-3,-0.058836151571,0.9785628464378,-0.197155458184,0.9785628464378,-0.197155458184,-0.014432039977,-0.057753217792
970.0000000000000,-9.151981275e-3,-0.059135103256,0.9783407418658,-0.198161409917,0.9783407418658,-0.198161409917,-0.014580878624,-0.058035306409
975.0000000000000,-9.246519640e-3,-0.059433965725,0.9781175019366,-0.199167122546,0.9781175019366,-0.199167122546,-0.014730465247,-0.058317132367
980.0000000000000,-9.341543076e-3,-0.059732738459,0.9778931266950,-0.200172594772,0.9778931266950,-0.200172594772,-0.014880799647,-0.058598694231
985.0000000000000,-9.437051621e-3,-0.060031422221,0.9776676162166,-0.201177826579,0.9776676162166,-0.201177826579,-0.015031881633,-0.058879991852
990.0000000000000,-9.533045443e-3,-0.060330016687,0.9774409704820,-0.202182816856,0.9774409704820,-0.202182816856,-0.015183711069,-0.059161023977
995.0000000000000,-9.629524512e-3,-0.060628520897,0.9772131896960,-0.203187563870,0.9772131896960,-0.203187563870,-0.015336287567,-0.059441788748
