 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Waffle_cap_288MHz
 Data is De-embedded 
 Data File Written: 03/17/2019 02:06:35
< -> ,Created by dxfgeo, Sonnet Software Inc.
Project Date: 03/15/2019 17:45:39
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
265.0000000000000,3.0942856295e-4,0.0449682465084,-3.062434249e-4,-0.044430594224,-3.062434249e-4,-0.044430594224,3.1111247584e-4,0.0452021422627
270.0000000000000,3.1708270910e-4,0.0460787477048,-3.138734331e-4,-0.045531766268,-3.138734331e-4,-0.045531766268,3.1881280674e-4,0.0463187559944
275.0000000000000,3.2499196796e-4,0.0472070346218,-3.217591872e-4,-0.046650784042,-3.217591872e-4,-0.046650784042,3.2677013948e-4,0.0474532782277
280.0000000000000,3.3312224384e-4,0.0483538400311,-3.298665116e-4,-0.047788382330,-3.298665116e-4,-0.047788382330,3.3495012942e-4,0.0486064457287
285.0000000000000,3.4144217058e-4,0.0495199326959,-3.381639646e-4,-0.048945332019,-3.381639646e-4,-0.048945332019,3.4332116647e-4,0.0497790315151
290.0000000000000,3.4992364127e-4,0.0507061190756,-3.466233698e-4,-0.050122441815,-3.466233698e-4,-0.050122441815,3.5185491080e-4,0.0509718465764
295.0000000000000,3.5854230952e-4,0.0519132451726,-3.552203193e-4,-0.051320560097,-3.552203193e-4,-0.051320560097,3.6052680023e-4,0.0521857417363
300.0000000000000,3.6727806967e-4,0.0531421985353,-3.639346557e-4,-0.052540576927,-3.639346557e-4,-0.052540576927,3.6931653604e-4,0.0534216096699
305.0000000000000,3.7611552232e-4,0.0543939104312,-3.727509399e-4,-0.053783426235,-3.727509399e-4,-0.053783426235,3.7820855414e-4,0.0546803870935
310.0000000000000,3.8504443241e-4,0.0556693582071,-3.816589110e-4,-0.055050088186,-3.816589110e-4,-0.055050088186,3.8719248848e-4,0.0559630571411
315.0000000000000,3.9406018478e-4,0.0569695678513,-3.906539442e-4,-0.056341591752,-3.906539439e-4,-0.056341591753,3.9626363189e-4,0.0572706519437
320.0000000000000,4.0316425514e-4,0.0582956167828,-3.997375229e-4,-0.057659017517,-3.997375229e-4,-0.057659017517,4.0542341221e-4,0.0586042554397
325.0000000000000,4.1236467089e-4,0.0596486368686,-4.089177035e-4,-0.059003500696,-4.089177035e-4,-0.059003500696,4.1467985835e-4,0.0599650064061
330.0000000000000,4.2167652312e-4,0.0610298177197,-4.182096280e-4,-0.060376234449,-4.182096280e-4,-0.060376234449,4.2404811737e-4,0.0613541017825
335.0000000000000,4.3112248312e-4,0.0624404102611,-4.276360437e-4,-0.061778473463,-4.276360437e-4,-0.061778473463,4.3355097627e-4,0.0627728002604
340.0000000000000,4.4073336375e-4,0.0638817306173,-4.372278670e-4,-0.063211537847,-4.372278670e-4,-0.063211537847,4.4321942876e-4,0.0642224261946
345.0000000000000,4.5054872303e-4,0.0653551643361,-4.470247893e-4,-0.064676817375,-4.470247893e-4,-0.064676817375,4.5309328446e-4,0.0657043738544
350.0000000000000,4.6061752043e-4,0.0668621709843,-4.570759368e-4,-0.066175776094,-4.570759368e-4,-0.066175776094,4.6322183104e-4,0.0672201120483
355.0000000000000,4.7099883545e-4,0.0684042891473,-4.674405914e-4,-0.067709957342,-4.674405914e-4,-0.067709957342,4.7366455902e-4,0.0687711891561
360.0000000000000,4.8176265876e-4,0.0699831418733,-4.781889856e-4,-0.069280989209,-4.781889856e-4,-0.069280989209,4.8449195961e-4,0.0703592386081
365.0000000000000,4.9299076755e-4,0.0716004426041,-4.894031814e-4,-0.070890590489,-4.894031814e-4,-0.070890590489,4.9578640719e-4,0.0719859848536
370.0000000000000,5.0477769763e-4,0.0732580016397,-5.011780463e-4,-0.072540577163,-5.011780463e-4,-0.072540577163,5.0764313929e-4,0.0736532498682
375.0000000000000,5.1723182648e-4,0.0749577331918,-5.136223408e-4,-0.074232869481,-5.136223408e-4,-0.074232869481,5.2017134812e-4,0.0753629602521
380.0000000000000,5.3047658303e-4,0.0767016630843,-5.268599325e-4,-0.075969499684,-5.268599325e-4,-0.075969499684,5.3349539982e-4,0.0771171549809
385.0000000000000,5.4465180220e-4,0.0784919371692,-5.410311568e-4,-0.077752620449,-5.410311568e-4,-0.077752620449,5.4775619937e-4,0.0789179938762
390.0000000000000,5.5991524432e-4,0.0803308305326,-5.562943414e-4,-0.079584514124,-5.562943414e-4,-0.079584514124,5.6311272156e-4,0.0807677668719
395.0000000000000,5.7644430260e-4,0.0822207575768,-5.728275207e-4,-0.081467602846,-5.728275207e-4,-0.081467602846,5.7974373133e-4,0.0826689041614
400.0000000000000,5.9443792498e-4,0.0841642830723,-5.908303652e-4,-0.083404459628,-5.908303652e-4,-0.083404459628,5.9784972002e-4,0.0846239873227
405.0000000000000,6.1411878068e-4,0.0861641342904,-6.105263557e-4,-0.085397820531,-6.105263557e-4,-0.085397820531,6.1765508803e-4,0.0866357615296
410.0000000000000,6.3573570623e-4,0.0882232143360,-6.321652391e-4,-0.087450598043,-6.321652391e-4,-0.087450598043,6.3941060890e-4,0.0887071489727
415.0000000000000,6.5956647119e-4,0.0903446168212,-6.560258041e-4,-0.089565895798,-6.560258041e-4,-0.089565895798,6.6339621551e-4,0.0908412636292
420.0000000000000,6.8592091018e-4,0.0925316420361,-6.824190252e-4,-0.091747024802,-6.824190252e-4,-0.091747024802,6.8992415505e-4,0.0930414275398
425.0000000000000,7.1514447529e-4,0.0947878147957,-7.116916282e-4,-0.093997521341,-7.116916282e-4,-0.093997521341,7.1934256748e-4,0.0953111887732
430.0000000000000,7.4762227189e-4,0.0971169041673,-7.442301406e-4,-0.096321166767,-7.442301406e-4,-0.096321166767,7.5203955076e-4,0.0976543412836
435.0000000000000,7.8378365139e-4,0.0995229453109,-7.804655018e-4,-0.098722009419,-7.804655018e-4,-0.098722009419,7.8844778711e-4,0.1000749468946
440.0000000000000,8.2410744694e-4,0.1020102636998,-8.208783178e-4,-0.101204388916,-8.208783181e-4,-0.101204388916,8.2904981685e-4,0.1025773596814
445.0000000000000,8.4709387547e-4,0.1045794526537,-8.438959200e-4,-0.103768891816,-8.438959200e-4,-0.103768891816,8.5221698941e-4,0.1051621125242
450.0000000000000,8.7078965467e-4,0.1072398833845,-8.676255683e-4,-0.106424926269,-8.676255683e-4,-0.106424926269,8.7609985127e-4,0.1078386919525
455.0000000000000,8.9528549365e-4,0.1099971133108,-8.921582541e-4,-0.109178067627,-8.921582541e-4,-0.109178067627,9.0078957840e-4,0.1106126913891
460.0000000000000,9.2068685458e-4,0.1128571483248,-9.175997692e-4,-0.112034341182,-9.175997692e-4,-0.112034341182,9.2639219759e-4,0.1134901556828
465.0000000000000,9.4711576973e-4,0.1158264891593,-9.440725297e-4,-0.115000268693,-9.440725297e-4,-0.115000268693,9.5303041605e-4,0.1164776277776
470.0000000000000,9.7471294535e-4,0.1189121836502,-9.717176860e-4,-0.118082920809,-9.717176860e-4,-0.118082920809,9.8084573958e-4,0.1195822013162
475.0000000000000,0.0010036402053,0.1221218857838,-1.000697576e-3,-0.121289976317,-1.000697576e-3,-0.121289976317,0.0010100009329,0.1228115800723
480.0000000000000,0.0010340833381,0.1254639225784,-1.031198579e-3,-0.124629789237,-1.031198579e-3,-0.124629789237,0.0010406828860,0.1261741452691
485.0000000000000,0.0010662554250,0.1289473700353,-1.063434460e-3,-0.128111465024,-1.063434460e-3,-0.128111465024,0.0010731059643,0.1296790320263
490.0000000000000,0.0011004007413,0.1325821396276,-1.097650277e-3,-0.131744947335,-1.097650277e-3,-0.131744947335,0.0011075159362,0.1333362164137
495.0000000000000,0.0011367993468,0.1363790770688,-1.134126993e-3,-0.135541117125,-1.134126993e-3,-0.135541117125,0.0011441945943,0.1371566148649
500.0000000000000,0.0011757725044,0.1403500754432,-1.173186910e-3,-0.139511906142,-1.173186910e-3,-0.139511906142,0.0011834652098,0.1411521980471
505.0000000000000,0.0012176890994,0.1445082051912,-1.215200108e-3,-0.143670427339,-1.215200108e-3,-0.143670427339,0.0012256989944,0.1453361216957
510.0000000000000,0.0012629732725,0.1488678639536,-1.260592106e-3,-0.148031125206,-1.260592106e-3,-0.148031125206,0.0012713227839,0.1497228774372
515.0000000000000,0.0013121135331,0.1534449499020,-1.309853005e-3,-0.152609949670,-1.309853005e-3,-0.152609949670,0.0013208282119,0.1543284672537
520.0000000000000,0.0013656736827,0.1582570629649,-1.363548445e-3,-0.157424557969,-1.363548445e-3,-0.157424557969,0.0013747827051,0.1591706060232
525.0000000000000,0.0014243059672,0.1633237393273,-1.422332803e-3,-0.162494549928,-1.422332803e-3,-0.162494549928,0.0014338427226,0.1642689575521
530.0000000000000,0.0014887669832,0.1686667258021,-1.486965151e-3,-0.167841743216,-1.486965151e-3,-0.167841743216,0.0014987697673,0.1696454107413
535.0000000000000,0.0015599370117,0.1743103022113,-1.558328654e-3,-0.173490496787,-1.558328654e-3,-0.173490496787,0.0015704498464,0.1753244040735
540.0000000000000,0.0016388436340,0.1802816618664,-1.637454262e-3,-0.179468092598,-1.637454262e-3,-0.179468092598,0.0016499172440,0.1813333085823
545.0000000000000,0.0017266907397,0.1866113627403,-1.725549817e-3,-0.185805188253,-1.725549817e-3,-0.185805188253,0.0017383837191,0.1877028819731
550.0000000000000,0.0018248943604,0.1933338651364,-1.824035998e-3,-0.192536356430,-1.824035998e-3,-0.192536356430,0.0018372745760,0.1944678098079
555.0000000000000,0.0019351272081,0.2004881758364,-1.934591012e-3,-0.199700731131,-1.934591012e-3,-0.199700731131,0.0019482734954,0.2016673538650
560.0000000000000,0.0020593743940,0.2081186241585,-2.059206495e-3,-0.207342786269,-2.059206495e-3,-0.207342786269,0.0020733786205,0.2093461332714
565.0000000000000,0.0022000036208,0.2162758025460,-2.200257932e-3,-0.215513279334,-2.200257932e-3,-0.215513279334,0.0022149732104,0.2175550712413
570.0000000000000,0.0023598542631,0.2250177138589,-2.360594030e-3,-0.224270402421,-2.360594030e-3,-0.224270402421,0.0023759153069,0.2263525498694
575.0000000000000,0.0025423513216,0.2344111803601,-2.543651050e-3,-0.233681195823,-2.543651050e-3,-0.233681195823,0.0025596524380,0.2358058283312
580.0000000000000,0.0027516524392,0.2445335867676,-2.753600304e-3,-0.243823296768,-2.753600304e-3,-0.243823296768,0.0027703696005,0.2459927973315
585.0000000000000,0.0029928393148,0.2554750535421,-2.995540193e-3,-0.254787119803,-2.995540193e-3,-0.254787119803,0.0030131819320,0.2570041666036
590.0000000000000,0.0032721693894,0.2673411695718,-3.275748726e-3,-0.266678598396,-3.275748726e-3,-0.266678598396,0.0032943880509,0.2689462154626
595.0000000000000,0.0035974103267,0.2802564596926,-3.602019092e-3,-0.279622663778,-3.602019092e-3,-0.279622663778,0.0036218067348,0.2819442829995
600.0000000000000,0.0039782896866,0.2943688282845,-3.984110808e-3,-0.293767703042,-3.984110808e-3,-0.293767703042,0.0040052295477,0.2961472407342
605.0000000000000,0.0044271071028,0.3098553151013,-4.434363908e-3,-0.309291333759,-4.434363908e-3,-0.309291333759,0.0044570370378,0.3117332860819
610.0000000000000,0.0049595791992,0.3269296385697,-4.968546625e-3,-0.326407971903,-4.968546625e-3,-0.326407971903,0.0049930492018,0.3289175349775
615.0000000000000,0.0055960233857,0.3458522090920,-5.607043067e-3,-0.345378877838,-5.607043067e-3,-0.345378877838,0.0056337170517,0.3479621006540
620.0000000000000,0.0063630441333,0.3669436097033,-6.376545016e-3,-0.366525680975,-6.376545016e-3,-0.366525680975,0.0064058199569,0.3691896624494
625.0000000000000,0.0072959793991,0.3906030294680,-7.312506368e-3,-0.390248873339,-7.312506368e-3,-0.390248873339,0.0073449281229,0.3930020197368
630.0000000000000,0.0084425229215,0.4173339089306,-8.462777291e-3,-0.417053538730,-8.462777291e-3,-0.417053538730,0.0084990486497,0.4199059050671
635.0000000000000,0.0098682112715,0.4477803156141,-9.893109238e-3,-0.447585846953,-9.893109238e-3,-0.447585846953,0.0099341485732,0.4505495975217
640.0000000000000,0.0116649520418,0.4827796731144,-0.011695711059,-0.482685955028,-0.011695711059,-0.482685955028,0.0117427389810,0.4857759965927
645.0000000000000,0.0139646713886,0.5234411030628,-0.014002941205,-0.523466604859,-0.014002941205,-0.523466604859,0.0140576120330,0.5267014764060
650.0000000000000,0.0169618972232,0.5712651468815,-0.017009964820,-0.571433235773,-0.017009964820,-0.571433235773,0.0170745721891,0.5748363903059
655.0000000000000,0.0209526053214,0.6283327712151,-0.021013726935,-0.628673606866,-0.021013726935,-0.628673606866,0.0210915369106,0.6322753121347
660.0000000000000,0.0264041457173,0.6976152973569,-0.026483107589,-0.698168738032,-0.026483107589,-0.698168738032,0.0265789212494,0.7020089921715
665.0000000000000,0.0340881054481,0.7835059657027,-0.034192219070,-0.784326209424,-0.034192219070,-0.784326209424,0.0343133710115,0.7884593972502
670.0000000000000,0.0453498173603,0.8927821867827,-0.045490795922,-0.893945553176,-0.045490795922,-0.893945553176,0.0456490368391,0.8984482534373
675.0000000000000,0.0627011291818,1.0364664514012,-0.062898901774,-1.038085237277,-0.062898901774,-1.038085237277,0.0631142251404,1.0430701234544
680.0000000000000,0.0912655020000,1.2337359139414,-0.091556750913,-1.235985008868,-0.091556750913,-1.235985008868,0.0918659581903,1.2416275516152
685.0000000000000,0.1428134962524,1.5210609772696,-0.143273381023,-1.524234304433,-0.143273381023,-1.524234304433,0.1437518766997,1.5308293966451
690.0000000000000,0.2493719480042,1.9768253065812,-0.250180290883,-1.981472611070,-0.250180290883,-1.981472611070,0.2510084842048,1.9895718025872
695.0000000000000,0.5241228050791,2.8017897376939,-0.525829189867,-2.809115944312,-0.525829189867,-2.809115944312,0.5275584596358,2.8199281029733
700.0000000000000,1.6005545029566,4.6464100863217,-1.605777393617,-4.659742474559,-1.605777393617,-4.659742474559,1.6110347554593,4.6766057479707
705.0000000000000,10.841752253936,6.4540917799499,-10.87714403400,-6.473297595196,-10.87714403400,-6.473297595196,10.912668872462,6.4960787665040
710.0000000000000,4.0788644671005,-6.452717523604,-4.092160703355,6.4756473178750,-4.092160703355,6.4756473178750,4.1055179048939,-6.495113913466
715.0000000000000,0.9784455142440,-3.555609049630,-0.981625229928,3.5690908192408,-0.981625229928,3.5690908192408,0.9848329972549,-3.579053168694
720.0000000000000,0.4228081605352,-2.353344994118,-0.424175821441,2.3629150638266,-0.424175821441,2.3629150638266,0.4255657198032,-2.368927565498
725.0000000000000,0.2369211064118,-1.749386471950,-0.237682805483,1.7569984689886,-0.237682805483,1.7569984689886,0.2384648612421,-1.761021117944
730.0000000000000,0.1529184602855,-1.390536598827,-0.153406415595,1.3969908025287,-0.153406415595,1.3969908025287,0.1539139293630,-1.399826479634
735.0000000000000,0.1078120195464,-1.153625533233,-0.108153018761,1.1593200629222,-0.108153018761,1.1593200629222,0.1085131907646,-1.161368175847
740.0000000000000,0.0807292588323,-0.985767705976,-0.080982033726,0.9909280143122,-0.080982033726,0.9909280143122,0.0812537864152,-0.992414740220
745.0000000000000,0.0631447047741,-0.860691571692,-0.063340196361,0.8654573398489,-0.063340196361,0.8654573398489,0.0635545708527,-0.866522804295
750.0000000000000,0.0510467152945,-0.763917419878,-0.051202790873,0.7683810566345,-0.051202790873,0.7683810566345,0.0513777119775,-0.769117958350
755.0000000000000,0.0423439184961,-0.686823699608,-0.042471631307,0.6910494671336,-0.042471631307,0.6910494671336,0.0426181875927,-0.691522266258
760.0000000000000,0.0358578239310,-0.623961838833,-0.035964388373,0.6279962116805,-0.035964388373,0.6279962116805,0.0360898170786,-0.628251522573
765.0000000000000,0.0308824765380,-0.571721695999,-0.030972807937,0.5755993630389,-0.030972807937,0.5755993630389,0.0310820397623,-0.575671975811
770.0000000000000,0.0269735848505,-0.527617447537,-0.027051151943,0.5313649824852,-0.027051151943,0.5313649824852,0.0271476663050,-0.531281545512
775.0000000000000,0.0238399160994,-0.489881979904,-0.023907239595,0.4935201876544,-0.023907239595,0.4935201876544,0.0239935648167,-0.493301561567
780.0000000000000,0.0212839330632,-0.457224891446,-0.021342890786,0.4607703643484,-0.021342890786,0.4607703643484,0.0214209102364,-0.460433183397
785.0000000000000,0.0191676966483,-0.428682024939,-0.019219717602,0.4321482078574,-0.019219717602,0.4321482078574,0.0192908643881,-0.431705948449
790.0000000000000,0.0173924406179,-0.403518566369,-0.017438632518,0.4069165053931,-0.017438632518,0.4069165053931,0.0175040174325,-0.406380237242
795.0000000000000,0.0158858871472,-0.381164722858,-0.015927122639,0.3845036040208,-0.015927122639,0.3845036040208,0.0159876206671,-0.383882530635
800.0000000000000,0.0145941191486,-0.361171886260,-0.014631095567,0.3644594311548,-0.014631095567,0.3644594311548,0.0146874058329,-0.363761286741
805.0000000000000,0.0134762275666,-0.343182058313,-0.013509509263,0.3464248198943,-0.013509509263,0.3464248198943,0.0135621974974,-0.345656166127
810.0000000000000,0.0125006996994,-0.326906083643,-0.012530748611,0.3301096709631,-0.012530748611,0.3301096709631,0.0125802778241,-0.329276122458
815.0000000000000,0.0116429290848,-0.312107867286,-0.011670127203,0.3152771187155,-0.011670127203,0.3152771187155,0.0117168802211,-0.314383516815
820.0000000000000,0.0108834651251,-0.298592742022,-0.010908131262,0.3017318604903,-0.010908131262,0.3017318604903,0.0109524275547,-0.300782408948
825.0000000000000,0.0102067610529,-0.286198766411,-0.010229163540,0.2893114262420,-0.010229163540,0.2893114262420,0.0102712719542,-0.288309798407
830.0000000000000,0.0096002640944,-0.274790127126,-9.620630514e-3,0.2778795593315,-9.620630514e-3,0.2778795593315,0.0096607790446,-0.276828983726
835.0000000000000,0.0090537447218,-0.264252075085,-9.072269464e-3,0.2673211361313,-9.072269464e-3,0.2673211361313,0.0091106528281,-0.266224465440
840.0000000000000,0.0085587956210,-0.254486995025,-8.575645803e-3,0.2575382227685,-8.575645803e-3,0.2575382227685,0.0086124313870,-0.256397989957
845.0000000000000,0.0081084528857,-0.245411323260,-8.123773047e-3,0.2484469828169,-8.123773047e-3,0.2484469828169,0.0081591056101,-0.247265447157
850.0000000000000,0.0076969064193,-0.236953107537,-7.710822268e-3,0.2399752291904,-7.710822268e-3,0.2399752291904,0.0077448277077,-0.238754414289
855.0000000000000,0.0073192762489,-0.229050058211,-7.331897685e-3,0.2320604689564,-7.331897685e-3,0.2320604689564,0.0073646860685,-0.230802194408
860.0000000000000,0.0069714380953,-0.221647979096,-6.982861669e-3,0.2246483290635,-6.982861669e-3,0.2246483290635,0.0070145296945,-0.223354236958
865.0000000000000,0.0066498861451,-0.214699494426,-6.660197061e-3,0.2176912791451,-6.660197061e-3,0.2176912791451,0.0066908300780,-0.216362856409
870.0000000000000,0.0063516241929,-0.208163008729,-6.360897968e-3,0.2111475880014,-6.360897968e-3,0.2111475880014,0.0063905716365,-0.209786185331
875.0000000000000,0.0060740786231,-0.202001851386,-6.082382460e-3,0.2049804653638,-6.082382460e-3,0.2049804653638,0.0061111641267,-0.203587313361
880.0000000000000,0.0058150283431,-0.196183568717,-5.822422274e-3,0.1991573516708,-5.822422274e-3,0.1991573516708,0.0058503721226,-0.197733574653
885.0000000000000,0.0055725479845,-0.190679334750,-5.579085831e-3,0.1936493269115,-5.579085831e-3,0.1936493269115,0.0056062578460,-0.192195954801
890.0000000000000,0.0053449615638,-0.185463458086,-5.350691746e-3,0.1884306158838,-5.350691746e-3,0.1884306158838,0.0053771345263,-0.186948594472
895.0000000000000,0.0051308044503,-0.180512967070,-5.135770675e-3,0.1834781720107,-5.135770675e-3,0.1834781720107,0.0051615281205,-0.181968371875
900.0000000000000,0.0049287919746,-0.175807259135,-4.933033818e-3,0.1787713255382,-4.933033818e-3,0.1787713255382,0.0049581457174,-0.177234549798
905.0000000000000,0.0047377933784,-0.171327803026,-4.741346786e-3,0.1742914847881,-4.741346786e-3,0.1742914847881,0.0047658493180,-0.172728475899
910.0000000000000,0.0045568100881,-0.167057884833,-4.559707803e-3,0.1700218813623,-4.559707803e-3,0.1700218813623,0.0045836339676,-0.168433327067
915.0000000000000,0.0043849575069,-0.162982390492,-4.387229440e-3,0.1659473519342,-4.387229440e-3,0.1659473519342,0.0044106094294,-0.164333890508
920.0000000000000,0.0042214496855,-0.159087618793,-4.223123236e-3,0.1620541506431,-4.223123236e-3,0.1620541506431,0.0042459847556,-0.160416375526
925.0000000000000,0.0040655863614,-0.155361120004,-4.066686694e-3,0.1583297871984,-4.066686694e-3,0.1583297871984,0.0040890552418,-0.156668251096
930.0000000000000,0.0039167419538,-0.151791556130,-3.917292240e-3,0.1547628866749,-3.917292240e-3,0.1547628866749,0.0039391913510,-0.153078105204
935.0000000000000,0.0037743561842,-0.148368579474,-3.774377817e-3,0.1513430676828,-3.774377817e-3,0.1513430676828,0.0037958292724,-0.149635522621
940.0000000000000,0.0036379260513,-0.145082726781,-3.637438827e-3,0.1480608361642,-3.637438827e-3,0.1480608361642,0.0036584628446,-0.146330978349
945.0000000000000,0.0035069989399,-0.141925326672,-3.506021223e-3,0.1449074925248,-3.506021223e-3,0.1449074925248,0.0035266366193,-0.143155744452
950.0000000000000,0.0033811666844,-0.138888418465,-3.379715551e-3,0.1418750501887,-3.379715551e-3,0.1418750501887,0.0033999398862,-0.140101808344
955.0000000000000,0.0032600604370,-0.135964680775,-3.258151802e-3,0.1389561639695,-3.258151802e-3,0.1389561639695,0.0032780015076,-0.137161800929
960.0000000000000,0.0031433462173,-0.133147368556,-3.140994948e-3,0.1361440669046,-3.140994948e-3,0.1361440669046,0.0031604854393,-0.134328933226
965.0000000000000,0.0030307210425,-0.130430257438,-3.027941056e-3,0.1334325144086,-3.027941056e-3,0.1334325144086,0.0030470868351,-0.131596940340
