#VER : 2,,././simple_cap_withGP_875um_verticalslice.csv
#emvu,16.56, Exported Data from:,simple_cap_withGP
#Frequency:,4.9e+08
#Drive:,Port 1,V,1,P,0,Port 2,V,-1,P,0,
#theLevel:,0,0
#Export Positions in:,UM,1e-06
#Export Steps:,1,UM, by,1,UM,Area,1,MKS Area,1e-12,m^2
#XY Magnitude,Complex Form,Amps/Meter
#X Directed
#Y Position
#X Position ->,875.000000
1199.50000, -1.4916e-3, -0.00170135, -5.9833e-5, -5.95646e-5
1198.50000, -1.4916e-3, -0.00170135, -5.9196e-5, -5.91205e-5
1197.50000, -1.4916e-3, -0.00170135, -5.8559e-5, -5.86763e-5
1196.50000, -1.4916e-3, -0.00170135, -5.7922e-5, -5.82322e-5
1195.50000, -1.4916e-3, -0.00170135, -5.7285e-5, -5.77880e-5
1194.50000, -1.4916e-3, -0.00170135, -5.6647e-5, -5.73439e-5
1193.50000, -1.4916e-3, -0.00170135, -5.6010e-5, -5.68997e-5
1192.50000, -1.4916e-3, -0.00170135, -5.5373e-5, -5.64556e-5
1191.50000, -1.4916e-3, -0.00170135, -5.4736e-5, -5.60114e-5
1190.50000, -1.4916e-3, -0.00170135, -5.4099e-5, -5.55673e-5
1189.50000, -1.4916e-3, -0.00170135, -5.3462e-5, -5.51231e-5
1188.50000, -1.4916e-3, -0.00170135, -5.2825e-5, -5.46789e-5
1187.50000, -1.4916e-3, -0.00170135, -5.2187e-5, -5.42348e-5
1186.50000, -1.4916e-3, -0.00170135, -5.1550e-5, -5.37906e-5
1185.50000, -1.4916e-3, -0.00170135, -5.0913e-5, -5.33465e-5
1184.50000, -1.4916e-3, -0.00170135, -5.0276e-5, -5.29023e-5
1183.50000, -1.4916e-3, -0.00170135, -4.9639e-5, -5.24582e-5
1182.50000, -1.4916e-3, -0.00170135, -4.9002e-5, -5.20140e-5
1181.50000, -1.4916e-3, -0.00170135, -4.8365e-5, -5.15699e-5
1180.50000, -1.4916e-3, -0.00170135, -4.7727e-5, -5.11257e-5
1179.50000, -1.4916e-3, -0.00170135, -4.7090e-5, -5.06816e-5
1178.50000, -1.4916e-3, -0.00170135, -4.6453e-5, -5.02374e-5
1177.50000, -1.4916e-3, -0.00170135, -4.5816e-5, -4.97933e-5
1176.50000, -1.4916e-3, -0.00170135, -4.5179e-5, -4.93491e-5
1175.50000, -1.4916e-3, -0.00170135, -4.4542e-5, -4.89050e-5
1174.50000, -1.4916e-3, -0.00170135, -4.3905e-5, -4.84608e-5
1173.50000, -1.4916e-3, -0.00170135, -4.3267e-5, -4.80167e-5
1172.50000, -1.4916e-3, -0.00170135, -4.2630e-5, -4.75725e-5
1171.50000, -1.4916e-3, -0.00170135, -4.1993e-5, -4.71284e-5
1170.50000, -1.4916e-3, -0.00170135, -4.1356e-5, -4.66842e-5
1169.50000, -1.4916e-3, -0.00170135, -4.0719e-5, -4.62400e-5
1168.50000, -1.4916e-3, -0.00170135, -4.0082e-5, -4.57959e-5
1167.50000, -1.4916e-3, -0.00170135, -3.9445e-5, -4.53517e-5
1166.50000, -1.4916e-3, -0.00170135, -3.8807e-5, -4.49076e-5
1165.50000, -1.4916e-3, -0.00170135, -3.8170e-5, -4.44634e-5
1164.50000, -1.4916e-3, -0.00170135, -3.7533e-5, -4.40193e-5
1163.50000, -1.4916e-3, -0.00170135, -3.6896e-5, -4.35751e-5
1162.50000, -1.4916e-3, -0.00170135, -3.6259e-5, -4.31310e-5
1161.50000, -1.4916e-3, -0.00170135, -3.5622e-5, -4.26868e-5
1160.50000, -1.4916e-3, -0.00170135, -3.4985e-5, -4.22427e-5
1159.50000, -1.4916e-3, -0.00170135, -3.4347e-5, -4.17985e-5
1158.50000, -1.4916e-3, -0.00170135, -3.3710e-5, -4.13544e-5
1157.50000, -1.4916e-3, -0.00170135, -3.3073e-5, -4.09102e-5
1156.50000, -1.4916e-3, -0.00170135, -3.2436e-5, -4.04661e-5
1155.50000, -1.4916e-3, -0.00170135, -3.1799e-5, -4.00219e-5
1154.50000, -1.4916e-3, -0.00170135, -3.1162e-5, -3.95778e-5
1153.50000, -1.4916e-3, -0.00170135, -3.0525e-5, -3.91336e-5
1152.50000, -1.4916e-3, -0.00170135, -2.9887e-5, -3.86895e-5
1151.50000, -1.4916e-3, -0.00170135, -2.9250e-5, -3.82453e-5
1150.50000, -1.4916e-3, -0.00170135, -2.8613e-5, -3.78012e-5
1149.50000, -1.4916e-3, -0.00170135, -2.7976e-5, -3.73570e-5
1148.50000, -1.4916e-3, -0.00170135, -2.7339e-5, -3.69128e-5
1147.50000, -1.4916e-3, -0.00170135, -2.6702e-5, -3.64687e-5
1146.50000, -1.4916e-3, -0.00170135, -2.6064e-5, -3.60245e-5
1145.50000, -1.4916e-3, -0.00170135, -2.5427e-5, -3.55804e-5
1144.50000, -1.4916e-3, -0.00170135, -2.4790e-5, -3.51362e-5
1143.50000, -1.4916e-3, -0.00170135, -2.4153e-5, -3.46921e-5
1142.50000, -1.4916e-3, -0.00170135, -2.3516e-5, -3.42479e-5
1141.50000, -1.4916e-3, -0.00170135, -2.2879e-5, -3.38038e-5
1140.50000, -1.4916e-3, -0.00170135, -2.2242e-5, -3.33596e-5
1139.50000, -1.4916e-3, -0.00170135, -2.1604e-5, -3.29155e-5
1138.50000, -1.4916e-3, -0.00170135, -2.0967e-5, -3.24713e-5
1137.50000, -1.4916e-3, -0.00170135, -2.0330e-5, -3.20272e-5
1136.50000, -1.4916e-3, -0.00170135, -1.9693e-5, -3.15830e-5
1135.50000, -1.4916e-3, -0.00170135, -1.9056e-5, -3.11389e-5
1134.50000, -1.4916e-3, -0.00170135, -1.8419e-5, -3.06947e-5
1133.50000, -1.4916e-3, -0.00170135, -1.7782e-5, -3.02506e-5
1132.50000, -1.4916e-3, -0.00170135, -1.7144e-5, -2.98064e-5
1131.50000, -1.4916e-3, -0.00170135, -1.6507e-5, -2.93623e-5
1130.50000, -1.4916e-3, -0.00170135, -1.5870e-5, -2.89181e-5
1129.50000, -1.4916e-3, -0.00170135, -1.5233e-5, -2.84739e-5
1128.50000, -1.4916e-3, -0.00170135, -1.4596e-5, -2.80298e-5
1127.50000, -1.4916e-3, -0.00170135, -1.3959e-5, -2.75856e-5
1126.50000, -1.4916e-3, -0.00170135, -1.3322e-5, -2.71415e-5
1125.50000, -1.4916e-3, -0.00170135, -1.2684e-5, -2.66973e-5
1124.50000, -1.4916e-3, -0.00170135, -1.2047e-5, -2.62532e-5
