 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_8outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 10/05/2020 11:04:46
Project Date: 09/22/2020 10:48:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
380.0000000000000,-1.142592620e-3,-0.020088531192,0.9969904245298,-0.074867465837,0.9969904245298,-0.074867465837,-1.870429200e-3,-0.020033866541
390.0000000000000,-1.203553830e-3,-0.020615950199,0.9968299444137,-0.076833879040,0.9968299444137,-0.076833879040,-1.970106946e-3,-0.020556850454
400.0000000000000,-1.266100927e-3,-0.021143320482,0.9966653035557,-0.078800015103,0.9966653035557,-0.078800015103,-2.072360557e-3,-0.021079555309
410.0000000000000,-1.330235126e-3,-0.021670647343,0.9964965010027,-0.080765874253,0.9964965010027,-0.080765874253,-2.177190699e-3,-0.021601980251
420.0000000000000,-1.395957887e-3,-0.022197937401,0.9963235355583,-0.082731457981,0.9963235355583,-0.082731457981,-2.284598258e-3,-0.022124125720
430.0000000000000,-1.463270952e-3,-0.022725198838,0.9961464057464,-0.084696769295,0.9961464057464,-0.084696769295,-2.394584387e-3,-0.022645993710
440.0000000000000,-1.532176392e-3,-0.023252441708,0.9959651097630,-0.086661813031,0.9959651097630,-0.086661813031,-2.507150553e-3,-0.023167588071
450.0000000000000,-1.602676670e-3,-0.023779678317,0.9957796454143,-0.088626596232,0.9957796454143,-0.088626596232,-2.622298603e-3,-0.023688914896
460.0000000000000,-1.674774719e-3,-0.024306923706,0.9955900100373,-0.090591128638,0.9955900100373,-0.090591128638,-2.740030850e-3,-0.024209983004
470.0000000000000,-1.748474041e-3,-0.024834196262,0.9953962003965,-0.092555423297,0.9953962003965,-0.092555423297,-2.860350182e-3,-0.024730804551
480.0000000000000,-1.823778832e-3,-0.025361518489,0.9951982125679,-0.094519497349,0.9951982125682,-0.094519497349,-2.983260229e-3,-0.025251395833
490.0000000000000,-1.900695016e-3,-0.025888918565,0.9949960407796,-0.096483373533,0.9949960407796,-0.096483373533,-3.108766373e-3,-0.025771778713
500.0000000000000,-1.979229717e-3,-0.026416431103,0.9947896780291,-0.098447081093,0.9947896780291,-0.098447081093,-3.236875592e-3,-0.026291981712
510.0000000000000,-2.059390691e-3,-0.026944098632,0.9945791166312,-0.100410657069,0.9945791166312,-0.100410657069,-3.367595388e-3,-0.026812041062
520.0000000000000,-2.141187442e-3,-0.027471974361,0.9943643471015,-0.102374149150,0.9943643471015,-0.102374149150,-3.500935183e-3,-0.027332003673
530.0000000000000,-2.224631769e-3,-0.028000125503,0.9941453575713,-0.104337618979,0.9941453575713,-0.104337618979,-3.636906887e-3,-0.027851930400
540.0000000000000,-2.309738523e-3,-0.028528637873,0.9939221329939,-0.106301146744,0.9939221329939,-0.106301146744,-3.775525723e-3,-0.028371900632
550.0000000000000,-2.396526691e-3,-0.029057622450,0.9936946540130,-0.108264837719,0.9936946540130,-0.108264837719,-3.916811416e-3,-0.028892018812
560.0000000000000,-2.485020972e-3,-0.029587224893,0.9934628953154,-0.110228831772,0.9934628953154,-0.110228831772,-4.060789908e-3,-0.029412423916
570.0000000000000,-2.575254122e-3,-0.030117639746,0.9932268231723,-0.112193317526,0.9932268231723,-0.112193317526,-4.207495930e-3,-0.029933303590
580.0000000000000,-2.667270570e-3,-0.030649132236,0.9929863916620,-0.114158554119,0.9929863916620,-0.114158554119,-4.356976946e-3,-0.030454915848
590.0000000000000,-2.761132147e-3,-0.031182072870,0.9927415366734,-0.116124905718,0.9927415366734,-0.116124905718,-4.509299408e-3,-0.030977623505
600.0000000000000,-2.856927552e-3,-0.031716994554,0.9924921660017,-0.118092898509,0.9924921660017,-0.118092898509,-4.664559105e-3,-0.031501951036
610.0000000000000,-2.954788740e-3,-0.032254691412,0.9922381422098,-0.120063319292,0.9922381422098,-0.120063319292,-4.822899044e-3,-0.032028682937
620.0000000000000,-3.054920927e-3,-0.032796399758,0.9919792512374,-0.122037396043,0.9919792512374,-0.122037396043,-4.984542228e-3,-0.032559043860
630.0000000000000,-3.157661566e-3,-0.033344153709,0.9917151407112,-0.124017152717,0.9917151407112,-0.124017152717,-5.149856044e-3,-0.033095052584
640.0000000000000,-3.263607153e-3,-0.033901549738,0.9914451873001,-0.126006172051,0.9914451873001,-0.126006172051,-5.319490733e-3,-0.033640283029
650.0000000000000,-3.373920468e-3,-0.034475598910,0.9911681753321,-0.128011443588,0.9911681753321,-0.128011443588,-5.494714863e-3,-0.034201707949
660.0000000000000,-3.491210880e-3,-0.035082033197,0.9908813759734,-0.130048657880,0.9908813759734,-0.130048657880,-5.678376533e-3,-0.034794980724
670.0000000000000,-3.622797257e-3,-0.035764969389,0.9905771341846,-0.132161825542,0.9905771341846,-0.132161825542,-5.878466052e-3,-0.035464008431
680.0000000000000,-3.800059577e-3,-0.036713480200,0.9902226270973,-0.134539582370,0.9902226270973,-0.134539582370,-6.129244621e-3,-0.036396984283
690.0000000000000,-4.633233510e-3,-0.041594077133,0.9891796277120,-0.140840055792,0.9891796277120,-0.140840055792,-7.096837837e-3,-0.041243446782
700.0000000000000,-3.615734301e-3,-0.035330956838,0.9900698203476,-0.136021867411,0.9900698203476,-0.136021867411,-6.044844218e-3,-0.034997311314
710.0000000000000,-3.863788731e-3,-0.036678799916,0.9896337910339,-0.138796875692,0.9896337910339,-0.138796875692,-6.375389999e-3,-0.036326544950
720.0000000000000,-4.014927035e-3,-0.037431533625,0.9892966681314,-0.140977728494,0.9892966681314,-0.140977728494,-6.600896188e-3,-0.037062991640
730.0000000000000,-4.147241513e-3,-0.038060965119,0.9889767589168,-0.143035152915,0.9889767589168,-0.143035152915,-6.806644512e-3,-0.037676276584
740.0000000000000,-4.273517585e-3,-0.038644267839,0.9886606873341,-0.145046141091,0.9886606873341,-0.145046141091,-7.006599941e-3,-0.038243211394
750.0000000000000,-4.397698147e-3,-0.039205236453,0.9883443290900,-0.147034428010,0.9883443290900,-0.147034428010,-7.205067885e-3,-0.038787475224
760.0000000000000,-4.521400961e-3,-0.039753632403,0.9880259926174,-0.149009747410,0.9880259926174,-0.149009747410,-7.403813795e-3,-0.039318778764
770.0000000000000,-4.645412228e-3,-0.040294198833,0.9877048563957,-0.150976826169,0.9877048563957,-0.150976826169,-7.603694729e-3,-0.039841837579
780.0000000000000,-4.770159937e-3,-0.040829517306,0.9873804737027,-0.152938234517,0.9873804737027,-0.152938234517,-7.805176422e-3,-0.040359215640
790.0000000000000,-4.895896926e-3,-0.041361112537,0.9870525810832,-0.154895488247,0.9870525810832,-0.154895488247,-8.008533259e-3,-0.040872424959
800.0000000000000,-5.022782088e-3,-0.041889942428,0.9867210133828,-0.156849537642,0.9867210133828,-0.156849537642,-8.213936987e-3,-0.041382413366
810.0000000000000,-5.150920236e-3,-0.042416638589,0.9863856620450,-0.158801007439,0.9863856620450,-0.158801007439,-8.421500254e-3,-0.041889803917
820.0000000000000,-5.280383249e-3,-0.042941633962,0.9860464529807,-0.160750324168,0.9860464529807,-0.160750324168,-8.631299713e-3,-0.042395021929
830.0000000000000,-5.411222017e-3,-0.043465234890,0.9857033340710,-0.162697788057,0.9857033340710,-0.162697788057,-8.843389072e-3,-0.042898366718
840.0000000000000,-5.543473541e-3,-0.043987663939,0.9853562677418,-0.164643615749,0.9853562677418,-0.164643615749,-9.057806847e-3,-0.043400054217
850.0000000000000,-5.677165328e-3,-0.044509086436,0.9850052263610,-0.166587966789,0.9850052263610,-0.166587966789,-9.274581163e-3,-0.043900243400
860.0000000000000,-5.812318219e-3,-0.045029627525,0.9846501892809,-0.168530960633,0.9846501892809,-0.168530960633,-9.493732845e-3,-0.044399053252
870.0000000000000,-5.948948263e-3,-0.045549383464,0.9842911408789,-0.170472687926,0.9842911408789,-0.170472687926,-9.715277464e-3,-0.044896574016
880.0000000000000,-6.087067990e-3,-0.046068429317,0.9839280692229,-0.172413218170,0.9839280692229,-0.172413218170,-9.939226727e-3,-0.045392874850
890.0000000000000,-6.226687296e-3,-0.046586824310,0.9835609651428,-0.174352605071,0.9835609651428,-0.174352605071,-0.010165589448,-0.045888009155
900.0000000000000,-6.367814083e-3,-0.047104615643,0.9831898215690,-0.176290890340,0.9831898215690,-0.176290890340,-0.010394372240,-0.046382018372
910.0000000000000,-6.510454706e-3,-0.047621841251,0.9828146330532,-0.178228106450,0.9828146330532,-0.178228106450,-0.010625580013,-0.046874934728
920.0000000000000,-6.654614320e-3,-0.048138531839,0.9824353954159,-0.180164278662,0.9824353954159,-0.180164278662,-0.010859216340,-0.047366783263
930.0000000000000,-6.800297124e-3,-0.048654712400,0.9820521054823,-0.182099426547,0.9820521054823,-0.182099426547,-0.011095283737,-0.047857583339
940.0000000000000,-6.947506558e-3,-0.049170403370,0.9816647608823,-0.184033565129,0.9816647608823,-0.184033565129,-0.011333783870,-0.048347349791
950.0000000000000,-7.096245444e-3,-0.049685621515,0.9812733598969,-0.185966705771,0.9812733598969,-0.185966705771,-0.011574717712,-0.048836093807
960.0000000000000,-7.246516106e-3,-0.050200380612,0.9808779013395,-0.187898856862,0.9808779013395,-0.187898856862,-0.011818085672,-0.049323823608
970.0000000000000,-7.398320453e-3,-0.050714691990,0.9804783844621,-0.189830024349,0.9804783844621,-0.189830024349,-0.012063887690,-0.049810544987
980.0000000000000,-7.551660054e-3,-0.051228564956,0.9800748088817,-0.191760212163,0.9800748088817,-0.191760212163,-0.012312123313,-0.050296261730
990.0000000000000,-7.706536192e-3,-0.051742007137,0.9796671745212,-0.193689422559,0.9796671745212,-0.193689422559,-0.012562791757,-0.050780975956
1000.000000000000,-7.862949912e-3,-0.052255024749,0.9792554815617,-0.195617656390,0.9792554815617,-0.195617656390,-0.012815891959,-0.051264688388
1010.000000000000,-8.020902052e-3,-0.052767622825,0.9788397304044,-0.197544913325,0.9788397304044,-0.197544913325,-0.013071422615,-0.051747398576
1020.000000000000,-8.180393281e-3,-0.053279805392,0.9784199216389,-0.199471192033,0.9784199216389,-0.199471192033,-0.013329382212,-0.052229105076
1030.000000000000,-8.341424117e-3,-0.053791575622,0.9779960560174,-0.201396490331,0.9779960560174,-0.201396490331,-0.013589769057,-0.052709805599
1040.000000000000,-8.503994953e-3,-0.054302935958,0.9775681344333,-0.203320805306,0.9775681344333,-0.203320805306,-0.013852581299,-0.053189497134
1050.000000000000,-8.668106068e-3,-0.054813888212,0.9771361579034,-0.205244133417,0.9771361579034,-0.205244133417,-0.014117816945,-0.053668176050
1060.000000000000,-8.833757647e-3,-0.055324433657,0.9767001275531,-0.207166470584,0.9767001275531,-0.207166470584,-0.014385473878,-0.054145838180
1070.000000000000,-9.000949790e-3,-0.055834573093,0.9762600446041,-0.209087812256,0.9762600446041,-0.209087812256,-0.014655549872,-0.054622478896
1080.000000000000,-9.169682523e-3,-0.056344306916,0.9758159103633,-0.211008153475,0.9758159103633,-0.211008153475,-0.014928042598,-0.055098093171
1090.000000000000,-9.339955807e-3,-0.056853635163,0.9753677262146,-0.212927488926,0.9753677262146,-0.212927488926,-0.015202949638,-0.055572675623
1100.000000000000,-9.511769543e-3,-0.057362557561,0.9749154936107,-0.214845812981,0.9749154936107,-0.214845812981,-0.015480268489,-0.056046220568
1110.000000000000,-9.685123583e-3,-0.057871073561,0.9744592140668,-0.216763119739,0.9744592140668,-0.216763119739,-0.015759996573,-0.056518722054
1120.000000000000,-9.860017733e-3,-0.058379182376,0.9739988891550,-0.218679403055,0.9739988891550,-0.218679403055,-0.016042131243,-0.056990173892
1130.000000000000,-0.010036451755,-0.058886883007,0.9735345204998,-0.220594656571,0.9735345204998,-0.220594656571,-0.016326669786,-0.057460569686
1140.000000000000,-0.010214425375,-0.059394174265,0.9730661097734,-0.222508873739,0.9730661097734,-0.222508873739,-0.016613609428,-0.057929902859
1150.000000000000,-0.010393938288,-0.059901054797,0.9725936586923,-0.224422047843,0.9725936586923,-0.224422047843,-0.016902947339,-0.058398166669
1160.000000000000,-0.010574990156,-0.060407523100,0.9721171690144,-0.226334172017,0.9721171690144,-0.226334172017,-0.017194680637,-0.058865354234
1170.000000000000,-0.010757580615,-0.060913577543,0.9716366425361,-0.228245239260,0.9716366425361,-0.228245239260,-0.017488806387,-0.059331458542
1180.000000000000,-0.010941709274,-0.061419216373,0.9711520810897,-0.230155242452,0.9711520810897,-0.230155242452,-0.017785321609,-0.059796472468
1190.000000000000,-0.011127375723,-0.061924437739,0.9706634865415,-0.232064174365,0.9706634865415,-0.232064174365,-0.018084223278,-0.060260388789
1200.000000000000,-0.011314579529,-0.062429239691,0.9701708607899,-0.233972027675,0.9701708607899,-0.233972027675,-0.018385508323,-0.060723200190
1210.000000000000,-0.011503320241,-0.062933620201,0.9696742057639,-0.235878794973,0.9696742057639,-0.235878794973,-0.018689173637,-0.061184899276
1220.000000000000,-0.011693597390,-0.063437577162,0.9691735234211,-0.237784468771,0.9691735234211,-0.237784468771,-0.018995216067,-0.061645478583
1230.000000000000,-0.011885410493,-0.063941108404,0.9686688157471,-0.239689041510,0.9686688157471,-0.239689041510,-0.019303632429,-0.062104930581
1240.000000000000,-0.012078759051,-0.064444211696,0.9681600847538,-0.241592505570,0.9681600847538,-0.241592505570,-0.019614419497,-0.062563247685
1250.000000000000,-0.012273642554,-0.064946884755,0.9676473324783,-0.243494853273,0.9676473324783,-0.243494853273,-0.019927574012,-0.063020422259
1260.000000000000,-0.012470060479,-0.065449125249,0.9671305609824,-0.245396076890,0.9671305609824,-0.245396076890,-0.020243092683,-0.063476446623
1270.000000000000,-0.012668012293,-0.065950930805,0.9666097723513,-0.247296168646,0.9666097723513,-0.247296168646,-0.020560972183,-0.063931313055
1280.000000000000,-0.012867497453,-0.066452299012,0.9660849686928,-0.249195120724,0.9660849686928,-0.249195120724,-0.020881209154,-0.064385013799
1290.000000000000,-0.013068515407,-0.066953227424,0.9655561521368,-0.251092925270,0.9655561521368,-0.251092925270,-0.021203800208,-0.064837541067
1300.000000000000,-0.013271065582,-0.067453713523,0.9650233248552,-0.252989574425,0.9650233248546,-0.252989574426,-0.021528741990,-0.065288887045
1310.000000000000,-0.013475147273,-0.067953754532,0.9644864893960,-0.254885059080,0.9644864893960,-0.254885059080,-0.021856030346,-0.065739042494
1320.000000000000,-0.013680759680,-0.068453347335,0.9639456484950,-0.256779370154,0.9639456484950,-0.256779370154,-0.022185661424,-0.066187997999
1330.000000000000,-0.013887902231,-0.068952489359,0.9634008044072,-0.258672499470,0.9634008044072,-0.258672499470,-0.022517631578,-0.066635745429
1340.000000000000,-0.014096574335,-0.069451177965,0.9628519594273,-0.260564438857,0.9628519594273,-0.260564438857,-0.022851937201,-0.067082276632
1350.000000000000,-0.014306775401,-0.069949410496,0.9622991158688,-0.262455180119,0.9622991158688,-0.262455180119,-0.023188574655,-0.067527583438
1360.000000000000,-0.014518504833,-0.070447184276,0.9617422760633,-0.264344715043,0.9617422760633,-0.264344715043,-0.023527540277,-0.067971657662
1370.000000000000,-0.014731762033,-0.070944496618,0.9611814423598,-0.266233035401,0.9611814423598,-0.266233035401,-0.023868830375,-0.068414491104
1380.000000000000,-0.014946546403,-0.071441344820,0.9606166171245,-0.268120132947,0.9606166171245,-0.268120132947,-0.024212441233,-0.068856075554
1390.000000000000,-0.015162857344,-0.071937726172,0.9600478027400,-0.270005999426,0.9600478027400,-0.270005999426,-0.024558369112,-0.069296402793
1400.000000000000,-0.015380694256,-0.072433637953,0.9594750016049,-0.271890626572,0.9594750016049,-0.271890626572,-0.024906610245,-0.069735464595
1410.000000000000,-0.015600056538,-0.072929077439,0.9588982161335,-0.273774006112,0.9588982161335,-0.273774006112,-0.025257160843,-0.070173252730
1420.000000000000,-0.015820943591,-0.073424041897,0.9583174487547,-0.275656129768,0.9583174487547,-0.275656129768,-0.025610017094,-0.070609758965
1430.000000000000,-0.016043354817,-0.073918528595,0.9577327019120,-0.277536989256,0.9577327019120,-0.277536989256,-0.025965175164,-0.071044975066
1440.000000000000,-0.016267289618,-0.074412534796,0.9571439780622,-0.279416576293,0.9571439780622,-0.279416576293,-0.026322631196,-0.071478892802
1450.000000000000,-0.016492747398,-0.074906057765,0.9565512796757,-0.281294882595,0.9565512796757,-0.281294882595,-0.026682381315,-0.071911503943
1460.000000000000,-0.016719727566,-0.075399094767,0.9559546092351,-0.283171899879,0.9559546092351,-0.283171899879,-0.027044421623,-0.072342800264
1470.000000000000,-0.016948229529,-0.075891643072,0.9553539692351,-0.285047619868,0.9553539692351,-0.285047619868,-0.027408748205,-0.072772773549
1480.000000000000,-0.017178252702,-0.076383699952,0.9547493621815,-0.286922034290,0.9547493621815,-0.286922034290,-0.027775357126,-0.073201415588
1490.000000000000,-0.017409796501,-0.076875262687,0.9541407905906,-0.288795134878,0.9541407905906,-0.288795134878,-0.028144244435,-0.073628718183
1500.000000000000,-0.017642860346,-0.077366328564,0.9535282569885,-0.290666913379,0.9535282569885,-0.290666913379,-0.028515406164,-0.074054673147
1510.000000000000,-0.017877443663,-0.077856894877,0.9529117639102,-0.292537361546,0.9529117639102,-0.292537361546,-0.028888838328,-0.074479272307
1520.000000000000,-0.018113545884,-0.078346958933,0.9522913138992,-0.294406471148,0.9522913138992,-0.294406471148,-0.029264536930,-0.074902507506
1530.000000000000,-0.018351166443,-0.078836518050,0.9516669095061,-0.296274233969,0.9516669095061,-0.296274233969,-0.029642497957,-0.075324370604
1540.000000000000,-0.018590304785,-0.079325569557,0.9510385532881,-0.298140641806,0.9510385532881,-0.298140641806,-0.030022717385,-0.075744853479
1550.000000000000,-0.018830960359,-0.079814110803,0.9504062478081,-0.300005686478,0.9504062478081,-0.300005686478,-0.030405191177,-0.076163948032
1560.000000000000,-0.019073132623,-0.080302139148,0.9497699956335,-0.301869359822,0.9497699956335,-0.301869359822,-0.030789915287,-0.076581646185
1570.000000000000,-0.019316821043,-0.080789651973,0.9491297993355,-0.303731653698,0.9491297993355,-0.303731653698,-0.031176885660,-0.076997939886
1580.000000000000,-0.019562025092,-0.081276646679,0.9484856614877,-0.305592559990,0.9484856614877,-0.305592559990,-0.031566098232,-0.077412821107
1590.000000000000,-0.019808744255,-0.081763120686,0.9478375846655,-0.307452070607,0.9478375846655,-0.307452070607,-0.031957548933,-0.077826281853
1600.000000000000,-0.020056978027,-0.082249071441,0.9471855714444,-0.309310177487,0.9471855714444,-0.309310177487,-0.032351233689,-0.078238314155
1610.000000000000,-0.020306725912,-0.082734496412,0.9465296243994,-0.311166872598,0.9465296243994,-0.311166872598,-0.032747148421,-0.078648910080
1620.000000000000,-0.020557987429,-0.083219393096,0.9458697461030,-0.313022147940,0.9458697461030,-0.313022147940,-0.033145289048,-0.079058061726
1630.000000000000,-0.020810762107,-0.083703759019,0.9452059391245,-0.314875995548,0.9452059391245,-0.314875995548,-0.033545651490,-0.079465761232
1640.000000000000,-0.021065049489,-0.084187591736,0.9445382060285,-0.316728407494,0.9445382060285,-0.316728407494,-0.033948231665,-0.079872000774
1650.000000000000,-0.021320849134,-0.084670888837,0.9438665493731,-0.318579375887,0.9438665493731,-0.318579375887,-0.034353025497,-0.080276772570
1660.000000000000,-0.021578160616,-0.085153647946,0.9431909717087,-0.320428892882,0.9431909717087,-0.320428892882,-0.034760028914,-0.080680068882
1670.000000000000,-0.021836983524,-0.085635866724,0.9425114755763,-0.322276950673,0.9425114755763,-0.322276950673,-0.035169237850,-0.081081882019
1680.000000000000,-0.022097317467,-0.086117542874,0.9418280635057,-0.324123541505,0.9418280635057,-0.324123541505,-0.035580648247,-0.081482204340
1690.000000000000,-0.022359162071,-0.086598674139,0.9411407380139,-0.325968657672,0.9411407380139,-0.325968657672,-0.035994256060,-0.081881028255
1700.000000000000,-0.022622516982,-0.087079258308,0.9404495016029,-0.327812291519,0.9404495016029,-0.327812291519,-0.036410057256,-0.082278346229
1710.000000000000,-0.022887381870,-0.087559293219,0.9397543567581,-0.329654435448,0.9397543567581,-0.329654435448,-0.036828047818,-0.082674150786
1720.000000000000,-0.023153756424,-0.088038776758,0.9390553059459,-0.331495081920,0.9390553059459,-0.331495081920,-0.037248223746,-0.083068434512
1730.000000000000,-0.023421640360,-0.088517706868,0.9383523516114,-0.333334223458,0.9383523516114,-0.333334223458,-0.037670581064,-0.083461190057
1740.000000000000,-0.023691033418,-0.088996081547,0.9376454961766,-0.335171852651,0.9376454961766,-0.335171852651,-0.038095115815,-0.083852410138
1750.000000000000,-0.023961935367,-0.089473898855,0.9369347420373,-0.337007962157,0.9369347420373,-0.337007962157,-0.038521824072,-0.084242087548
1760.000000000000,-0.024234346004,-0.089951156915,0.9362200915608,-0.338842544707,0.9362200915608,-0.338842544707,-0.038950701938,-0.084630215151
1770.000000000000,-0.024508265158,-0.090427853920,0.9355015470830,-0.340675593110,0.9355015470830,-0.340675593110,-0.039381745548,-0.085016785894
1780.000000000000,-0.024783692690,-0.090903988133,0.9347791109057,-0.342507100257,0.9347791109057,-0.342507100257,-0.039814951075,-0.085401792810
1790.000000000000,-0.025060628497,-0.091379557896,0.9340527852929,-0.344337059126,0.9340527852929,-0.344337059126,-0.040250314731,-0.085785229017
1800.000000000000,-0.025339072513,-0.091854561630,0.9333225724683,-0.346165462784,0.9333225724683,-0.346165462784,-0.040687832775,-0.086167087730
1810.000000000000,-0.025619024713,-0.092328997844,0.9325884746112,-0.347992304396,0.9325884746112,-0.347992304396,-0.041127501514,-0.086547362263
1820.000000000000,-0.025900485112,-0.092802865135,0.9318504938530,-0.349817577228,0.9318504938530,-0.349817577228,-0.041569317309,-0.086926046033
1830.000000000000,-0.026183453774,-0.093276162201,0.9311086322729,-0.351641274652,0.9311086322729,-0.351641274652,-0.042013276580,-0.087303132568
1840.000000000000,-0.026467930807,-0.093748887840,0.9303628918944,-0.353463390156,0.9303628918944,-0.353463390156,-0.042459375810,-0.087678615513
1850.000000000000,-0.026753916374,-0.094221040959,0.9296132746801,-0.355283917345,0.9296132746801,-0.355283917345,-0.042907611552,-0.088052488636
1860.000000000000,-0.027041410689,-0.094692620581,0.9288597825273,-0.357102849953,0.9288597825273,-0.357102849953,-0.043357980436,-0.088424745832
1870.000000000000,-0.027330414029,-0.095163625851,0.9281024172625,-0.358920181846,0.9281024172625,-0.358920181846,-0.043810479170,-0.088795381137
1880.000000000000,-0.027620926729,-0.095634056045,0.9273411806366,-0.360735907032,0.9273411806366,-0.360735907032,-0.044265104555,-0.089164388728
1890.000000000000,-0.027912949193,-0.096103910576,0.9265760743185,-0.362550019668,0.9265760743185,-0.362550019668,-0.044721853484,-0.089531762937
1900.000000000000,-0.028206481895,-0.096573189006,0.9258070998892,-0.364362514072,0.9258070998892,-0.364362514072,-0.045180722957,-0.089897498257
1910.000000000000,-0.028501525383,-0.097041891051,0.9250342588351,-0.366173384727,0.9250342588351,-0.366173384727,-0.045641710083,-0.090261589353
1920.000000000000,-0.028798080289,-0.097510016595,0.9242575525406,-0.367982626295,0.9242575525406,-0.367982626295,-0.046104812093,-0.090624031070
1930.000000000000,-0.029096147328,-0.097977565697,0.9234769822811,-0.369790233628,0.9234769822811,-0.369790233628,-0.046570026348,-0.090984818444
