 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_fullfeedline_sim_noGP
 Data is De-embedded 
 Data File Written: 01/29/2020 09:47:03
Project Date: 01/28/2020 12:11:14
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
375.0000000000000,2.4922306808e-5,-1.230616891e-3,-3.913064570e-5,0.0040664759550,-3.913064570e-5,0.0040664759550,3.6121413060e-5,-1.231300930e-3
380.0000000000000,2.3748753529e-5,-1.158921575e-3,-3.765017953e-5,0.0040461103931,-3.765017953e-5,0.0040461103931,3.4478371057e-5,-1.159772602e-3
385.0000000000000,2.2608681321e-5,-1.087933005e-3,-3.619306566e-5,0.0040271067656,-3.619306566e-5,0.0040271067656,3.2876866222e-5,-1.088942582e-3
390.0000000000000,2.1501559038e-5,-1.017599515e-3,-3.475899831e-5,0.0040094331185,-3.475899831e-5,0.0040094331185,3.1316667527e-5,-1.018759417e-3
395.0000000000000,2.0426890300e-5,-9.478711992e-4,-3.334771898e-5,0.0039930600097,-3.334771898e-5,0.0039930600097,2.9797552383e-5,-9.491734263e-4
400.0000000000000,1.9384212056e-5,-8.786997601e-4,-3.195901530e-5,0.0039779603957,-3.195901530e-5,0.0039779603957,2.8319305902e-5,-8.801365503e-4
405.0000000000000,1.8373092898e-5,-8.100383711e-4,-3.059271967e-5,0.0039641095281,-3.059271967e-5,0.0039641095281,2.6881719976e-5,-8.116022099e-4
410.0000000000000,1.7393131205e-5,-7.418415411e-4,-2.924870765e-5,0.0039514848613,-2.924870765e-5,0.0039514848613,2.5484592218e-5,-7.435251711e-4
415.0000000000000,1.6443953161e-5,-6.740649895e-4,-2.792689624e-5,0.0039400659682,-2.792689624e-5,0.0039400659682,2.4127724806e-5,-6.758614179e-4
420.0000000000000,1.5525210678e-5,-6.066655259e-4,-2.662724212e-5,0.0039298344653,-2.662724212e-5,0.0039298344653,2.2810923255e-5,-6.085680308e-4
425.0000000000000,1.4636579260e-5,-5.396009360e-4,-2.534973971e-5,0.0039207739462,-2.534973971e-5,0.0039207739462,2.1533995139e-5,-5.416030719e-4
430.0000000000000,1.3777755822e-5,-4.728298718e-4,-2.409441915e-5,0.0039128699224,-2.409441915e-5,0.0039128699224,2.0296748759e-5,-4.749254735e-4
435.0000000000000,1.2948456487e-5,-4.063117461e-4,-2.286134431e-5,0.0039061097714,-2.286134431e-5,0.0039061097714,1.9098991786e-5,-4.084949323e-4
440.0000000000000,1.2148414363e-5,-3.400066311e-4,-2.165061061e-5,0.0039004826924,-2.165061061e-5,0.0039004826924,1.7940529864e-5,-3.422718067e-4
445.0000000000000,1.1377377318e-5,-2.738751597e-4,-2.046234290e-5,0.0038959796680,-2.046234290e-5,0.0038959796680,1.6821165189e-5,-2.762170170e-4
450.0000000000000,1.0635105756e-5,-2.078784293e-4,-1.929669313e-5,0.0038925934329,-1.929669313e-5,0.0038925934329,1.5740695061e-5,-2.102919493e-4
455.0000000000000,9.9213703993e-6,-1.419779080e-4,-1.815383816e-5,0.0038903184483,-1.815383816e-5,0.0038903184483,1.4698910411e-5,-1.444583603e-4
460.0000000000000,9.2359500857e-6,-7.613534260e-5,-1.703397730e-5,0.0038891508828,-1.703397730e-5,0.0038891508828,1.3695594307e-5,-7.867828495e-5
465.0000000000000,8.5786295798e-6,-1.031266713e-5,-1.593732993e-5,0.0038890885991,-1.593732993e-5,0.0038890885991,1.2730520447e-5,-1.291394434e-5
470.0000000000000,7.9491974085e-6,5.5528087291e-5,-1.486413302e-5,0.0038901311462,-1.486413302e-5,0.0038901311462,1.1803451634e-5,5.2872344768e-5
475.0000000000000,7.3474437207e-6,1.2142488259e-4,-1.381463856e-5,0.0038922797579,-1.381463856e-5,0.0038922797579,1.0914138242e-5,1.1871826073e-4
480.0000000000000,6.7731581780e-6,1.8741576397e-4,-1.278911100e-5,0.0038955373566,-1.278911100e-5,0.0038955373566,1.0062316678e-5,1.8466156765e-4
485.0000000000000,6.2261278802e-6,2.5353895077e-4,-1.178782453e-5,0.0038999085631,-1.178782453e-5,0.0038999085631,9.2477078506e-6,2.5074020659e-4
490.0000000000000,5.7061353308e-6,3.1983292840e-4,-1.081106042e-5,0.0039053997120,-1.081106042e-5,0.0039053997120,8.4700156460e-6,3.1699238796e-4
495.0000000000000,5.2129564480e-6,3.8633654171e-4,-9.859104227e-6,0.0039120188734,-9.859104227e-6,0.0039120188734,7.7289254194e-6,3.8345668526e-4
500.0000000000000,4.7463586262e-6,4.5308909045e-4,-8.932242994e-6,0.0039197758803,-8.932242994e-6,0.0039197758803,7.0241025180e-6,4.5017213082e-4
505.0000000000000,4.3060988555e-6,5.2013042709e-4,-8.030762384e-6,0.0039286823622,-8.030762384e-6,0.0039286823622,6.3551908379e-6,5.1717831408e-4
510.0000000000000,3.8919219043e-6,5.8750105772e-4,-7.154943794e-6,0.0039387517854,-7.154943794e-6,0.0039387517854,5.7218114293e-6,5.8451548273e-4
515.0000000000000,3.5035585733e-6,6.5524224635e-4,-6.305061437e-6,0.0039499995000,-6.305061437e-6,0.0039499995000,5.1235611590e-6,6.5222464740e-4
520.0000000000000,3.1407240266e-6,7.2339612335e-4,-5.481379390e-6,0.0039624427935,-5.481379390e-6,0.0039624427935,4.5600114439e-6,7.2034769043e-4
525.0000000000000,2.8031162106e-6,7.9200579853e-4,-4.684148641e-6,0.0039761009525,-4.684148641e-6,0.0039761009525,4.0307070661e-6,7.8892747924e-4
530.0000000000000,2.4904143654e-6,8.6111547944e-4,-3.913604123e-6,0.0039909953315,-3.913604123e-6,0.0039909953315,3.5351650839e-6,8.5800798504e-4
535.0000000000000,2.2022776412e-6,9.3077059580e-4,-3.169961748e-6,0.0040071494306,-3.169961748e-6,0.0040071494306,3.0728738506e-6,9.2763440751e-4
540.0000000000000,1.9383438254e-6,0.0010010179305,-2.453415468e-6,0.0040245889819,-2.453415468e-6,0.0040245889819,2.6432921564e-6,9.9785330616e-4
545.0000000000000,1.6982281928e-6,0.0010719057581,-1.764134347e-6,0.0040433420453,-1.764134347e-6,0.0040433420453,2.2458485059e-6,0.0010687127392
550.0000000000000,1.4815224870e-6,0.0011434839920,-1.102259681e-6,0.0040634391146,-1.102259681e-6,0.0040634391146,1.8799405457e-6,0.0011402624109
555.0000000000000,1.2877940441e-6,0.0012158043404,-4.679021613e-7,0.0040849132348,-4.679021613e-7,0.0040849132348,1.5449346574e-6,0.0012125538281
560.0000000000000,1.1165850695e-6,0.0012889204731,1.3886089843e-7,0.0041078001312,1.3886089843e-7,0.0041078001312,1.2401657282e-6,0.0012856404670
565.0000000000000,9.6741277356e-7,0.0013628882000,7.1798827355e-7,0.0041321383516,7.1798800909e-7,0.0041321383506,9.6493721744e-7,0.0013595779520
570.0000000000000,8.3976551130e-7,0.0014377656608,1.2694773703e-6,0.0041579694227,1.2694773703e-6,0.0041579694227,7.1852081686e-7,0.0014344242464
575.0000000000000,7.3310953715e-7,0.0015136135322,1.7933668692e-6,0.0041853380219,1.7933668692e-6,0.0041853380219,5.0015786367e-7,0.0015102398582
580.0000000000000,6.4688205399e-7,0.0015904952466,2.2897389826e-6,0.0042142921659,2.2897389826e-6,0.0042142921659,3.0905894430e-7,0.0015870880608
585.0000000000000,5.8049490111e-7,0.0016684772316,2.7587217862e-6,0.0042448834183,2.7587217862e-6,0.0042448834183,1.4440527737e-7,0.0016650351314
590.0000000000000,5.3333429377e-7,0.0017476291671,3.2004913290e-6,0.0042771671170,3.2004913290e-6,0.0042771671170,5.3497423934e-9,0.0017441506091
595.0000000000000,5.0476149321e-7,0.0018280242649,3.6152736025e-6,0.0043112026248,3.6152736025e-6,0.0043112026248,-1.089817188e-7,0.0018245075736
600.0000000000000,4.9411372429e-7,0.0019097395709,4.0033463455e-6,0.0043470536046,4.0033463455e-6,0.0043470536046,-1.994884195e-7,0.0019061829485
605.0000000000000,5.0070535321e-7,0.0019928562957,4.3650406734e-6,0.0043847883214,4.3650406734e-6,0.0043847883214,-2.670929543e-7,0.0019892578310
610.0000000000000,5.2382933806e-7,0.0020774601729,4.7007425234e-6,0.0044244799765,4.7007425234e-6,0.0044244799765,-3.127389246e-7,0.0020738178504
615.0000000000000,5.6275896443e-7,0.0021636418520,5.0108939082e-6,0.0044662070735,5.0108939082e-6,0.0044662070735,-3.373883559e-7,0.0021599535607
620.0000000000000,6.1674987899e-7,0.0022514973273,5.2959939739e-6,0.0045100538241,5.2959939739e-6,0.0045100538241,-3.420187982e-7,0.0022477608693
625.0000000000000,6.8504243346e-7,0.0023411284082,5.5565998585e-6,0.0045561105941,5.5565998585e-6,0.0045561105941,-3.276201041e-7,0.0023373415068
630.0000000000000,7.6686435187e-7,0.0024326432359,5.7933273514e-6,0.0046044743981,5.7933273514e-6,0.0046044743981,-2.951908779e-7,0.0024288035432
635.0000000000000,8.6143373399e-7,0.0025261568519,6.0068513592e-6,0.0046552494453,6.0068513592e-6,0.0046552494453,-2.457345899e-7,0.0025222619559
640.0000000000000,9.6796240830e-7,0.0026217918248,6.1979061832e-6,0.0047085477458,6.1979061832e-6,0.0047085477458,-1.802553520e-7,0.0026178392554
645.0000000000000,1.0856596483e-6,0.0027196789422,6.3672856228e-6,0.0047644897825,6.3672856228e-6,0.0047644897825,-9.975334794e-8,0.0027156661768
650.0000000000000,1.2137362668e-6,0.0028199579776,6.5158429217e-6,0.0048232052579,6.5158429217e-6,0.0048232052579,-5.219913866e-9,0.0028158824455
655.0000000000000,1.3514091048e-6,0.0029227785400,6.6444905790e-6,0.0048848339253,6.6444905790e-6,0.0048848339253,1.0236773792e-7,0.0029186376254
660.0000000000000,1.4979059313e-6,0.0030283010186,6.7542000583e-6,0.0049495265167,6.7542000583e-6,0.0049495265167,2.2205216004e-7,0.0030240920630
665.0000000000000,1.6524707758e-6,0.0031366976355,6.8460014293e-6,0.0050174457770,6.8460014293e-6,0.0050174457770,3.5290168618e-7,0.0031324179379
670.0000000000000,1.8143697158e-6,0.0032481536197,6.9209829916e-6,0.0050887676238,6.9209829916e-6,0.0050887676238,4.9401683663e-7,0.0032438004360
675.0000000000000,1.9828971477e-6,0.0033628685218,6.9802909351e-6,0.0051636824460,6.9802909351e-6,0.0051636824460,6.4453713161e-7,0.0033584390618
680.0000000000000,2.1573825752e-6,0.0034810576876,7.0251291076e-6,0.0052423965637,7.0251291076e-6,0.0052423965637,8.0364833775e-7,0.0034765491107
685.0000000000000,2.3371979550e-6,0.0036029539147,7.0567589693e-6,0.0053251338714,7.0567589693e-6,0.0053251338714,9.7059018093e-7,0.0035983633231
690.0000000000000,2.5217656537e-6,0.0037288093193,7.0764998331e-6,0.0054121376928,7.0764998331e-6,0.0054121376928,1.1446645696e-6,0.0037241337494
695.0000000000000,2.7105670764e-6,0.0038588974450,7.0857295055e-6,0.0055036728786,7.0857295055e-6,0.0055036728786,1.3252443865e-6,0.0038541338561
