R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
100.0000000000000,1.1305791094e-4,0.0113069862279,-1.118527392e-4,-0.011177626314,-1.118527392e-4,-0.011177626314,1.1313968822e-4,0.0113153980825
105.0000000000000,1.1557995527e-4,0.0118947055671,-1.143561857e-4,-0.011758887483,-1.143561857e-4,-0.011758887483,1.1566487870e-4,0.0119035604718
110.0000000000000,1.1815427716e-4,0.0124858430745,-1.169102588e-4,-0.012343566538,-1.169102588e-4,-0.012343566538,1.1824207997e-4,0.0124951421595
115.0000000000000,1.2078281159e-4,0.0130805808692,-1.195172153e-4,-0.012931846115,-1.195172153e-4,-0.012931846115,1.2087315452e-4,0.0130903257994
120.0000000000000,1.2346715627e-4,0.0136791053541,-1.221789383e-4,-0.013523913011,-1.221789383e-4,-0.013523913011,1.2355967424e-4,0.0136892982700
125.0000000000000,1.2620869309e-4,0.0142816074214,-1.248970563e-4,-0.014119958425,-1.248970563e-4,-0.014119958425,1.2630302695e-4,0.0142922508883
130.0000000000000,1.2900868107e-4,0.0148882826595,-1.276730377e-4,-0.014720178181,-1.276730377e-4,-0.014720178181,1.2910449856e-4,0.0148993796232
135.0000000000000,1.3186832723e-4,0.0154993315673,-1.305082645e-4,-0.015324772968,-1.305082645e-4,-0.015324772968,1.3196533606e-4,0.0155108853181
140.0000000000000,1.3478884039e-4,0.0161149597808,-1.334040900e-4,-0.015933948576,-1.334040900e-4,-0.015933948576,1.3488679554e-4,0.0161269739234
145.0000000000000,1.3777147205e-4,0.0167353783133,-1.363618835e-4,-0.016547916145,-1.363618835e-4,-0.016547916145,1.3787017913e-4,0.0167478567421
150.0000000000000,1.4081754753e-4,0.0173608038115,-1.393830655e-4,-0.017166892434,-1.393830655e-4,-0.017166892434,1.4091686335e-4,0.0173737506912
155.0000000000000,1.4392849012e-4,0.0179914588276,-1.424691349e-4,-0.017791100092,-1.424691349e-4,-0.017791100092,1.4402832131e-4,0.0180048785784
160.0000000000000,1.4710583986e-4,0.0186275721101,-1.456216916e-4,-0.018420767961,-1.456216916e-4,-0.018420767961,1.4720614034e-4,0.0186414693960
165.0000000000000,1.5035126869e-4,0.0192693789121,-1.488424537e-4,-0.019056131378,-1.488424537e-4,-0.019056131378,1.5045203631e-4,0.0192837586327
170.0000000000000,1.5366659286e-4,0.0199171213191,-1.521332725e-4,-0.019697432516,-1.521332725e-4,-0.019697432516,1.5376786563e-4,0.0199319886044
175.0000000000000,1.5705378358e-4,0.0205710485965,-1.554961454e-4,-0.020344920722,-1.554961454e-4,-0.020344920722,1.5715563576e-4,0.0205864088035
180.0000000000000,1.6051497644e-4,0.0212314175581,-1.589332265e-4,-0.020998852897,-1.589332265e-4,-0.020998852897,1.6061751456e-4,0.0212472762702
185.0000000000000,1.6405248016e-4,0.0218984929567,-1.624468370e-4,-0.021659493881,-1.624468370e-4,-0.021659493881,1.6415583920e-4,0.0219148559840
190.0000000000000,1.6766878494e-4,0.0225725478967,-1.660394750e-4,-0.022327116868,-1.660394750e-4,-0.022327116868,1.6777312464e-4,0.0225894212789
195.0000000000000,1.7136657075e-4,0.0232538642724,-1.697138240e-4,-0.023002003848,-1.697138240e-4,-0.023002003848,1.7147207216e-4,0.0232712542821
200.0000000000000,1.7514871573e-4,0.0239427332307,-1.734727630e-4,-0.023684446064,-1.734727630e-4,-0.023684446064,1.7525557802e-4,0.0239606463783
205.0000000000000,1.7901830491e-4,0.0246394556612,-1.773193751e-4,-0.024374744510,-1.773193751e-4,-0.024374744510,1.7912674245e-4,0.0246578987015
210.0000000000000,1.8297863934e-4,0.0253443427165,-1.812569576e-4,-0.025073210445,-1.812569576e-4,-0.025073210445,1.8308887903e-4,0.0253633226554
215.0000000000000,1.8703324576e-4,0.0260577163615,-1.852890323e-4,-0.025780165946,-1.852890323e-4,-0.025780165946,1.8714552465e-4,0.0260772404642
220.0000000000000,1.9118588698e-4,0.0267799099572,-1.894193555e-4,-0.026495944493,-1.894193555e-4,-0.026495944493,1.9130045016e-4,0.0267999857570
225.0000000000000,1.9544057296e-4,0.0275112688790,-1.936519303e-4,-0.027220891585,-1.936519303e-4,-0.027220891585,1.9555767162e-4,0.0275319041875
230.0000000000000,1.9980157268e-4,0.0282521511729,-1.979910180e-4,-0.027955365397,-1.979910180e-4,-0.027955365397,1.9992146252e-4,0.0282733540902
235.0000000000000,2.0427342704e-4,0.0290029282523,-2.024411517e-4,-0.028699737478,-2.024411517e-4,-0.028699737478,2.0439636685e-4,0.0290247071786
240.0000000000000,2.0886096270e-4,0.0297639856377,-2.070071500e-4,-0.029454393493,-2.070071500e-4,-0.029454393493,2.0898721311e-4,0.0297863492858
245.0000000000000,2.1356930703e-4,0.0305357237440,-2.116941321e-4,-0.030219734005,-2.116941321e-4,-0.030219734005,2.1369912952e-4,0.0305586811521
250.0000000000000,2.1840390428e-4,0.0313185587168,-2.165075344e-4,-0.030996175317,-2.165075344e-4,-0.030996175317,2.1853756035e-4,0.0313421192625
255.0000000000000,2.2337053310e-4,0.0321129233236,-2.214531278e-4,-0.031784150361,-2.214531278e-4,-0.031784150361,2.2350828363e-4,0.0321370967387
260.0000000000000,2.2847532546e-4,0.0329192679025,-2.265370368e-4,-0.032584109648,-2.265370368e-4,-0.032584109648,2.2861743016e-4,0.0329440642885
265.0000000000000,2.3372478713e-4,0.0337380613737,-2.317657600e-4,-0.033396522278,-2.317657600e-4,-0.033396522278,2.3387150422e-4,0.0337634912184
270.0000000000000,2.3912581991e-4,0.0345697923189,-2.371461924e-4,-0.034221877024,-2.371461924e-4,-0.034221877024,2.3927740590e-4,0.0345958665139
275.0000000000000,2.4468574567e-4,0.0354149701329,-2.426856498e-4,-0.035060683478,-2.426856498e-4,-0.035060683478,2.4484245530e-4,0.0354416999922
280.0000000000000,2.5041233253e-4,0.0362741262552,-2.483918945e-4,-0.035913473289,-2.483918945e-4,-0.035913473289,2.5057441877e-4,0.0363015235347
285.0000000000000,2.5631382315e-4,0.0371478154861,-2.542731638e-4,-0.036780801477,-2.542731638e-4,-0.036780801477,2.5648153736e-4,0.0371758924041
290.0000000000000,2.6239896555e-4,0.0380366173951,-2.603382011e-4,-0.037663247841,-2.603382011e-4,-0.037663247841,2.6257255776e-4,0.0380653866546
295.0000000000000,2.6867704657e-4,0.0389411378304,-2.665962891e-4,-0.038561418471,-2.665962891e-4,-0.038561418471,2.6885676581e-4,0.0389706126418
300.0000000000000,2.7515792830e-4,0.0398620105356,-2.730572866e-4,-0.039475947364,-2.730572866e-4,-0.039475947364,2.7534402308e-4,0.0398922046416
305.0000000000000,2.8185208772e-4,0.0407998988856,-2.797316676e-4,-0.040407498162,-2.797316676e-4,-0.040407498162,2.8204480655e-4,0.0408308265871
310.0000000000000,2.8877065989e-4,0.0417554977498,-2.866305649e-4,-0.041356766015,-2.866305649e-4,-0.041356766015,2.8897025194e-4,0.0417871739335
315.0000000000000,2.9592548506e-4,0.0427295354953,-2.937658173e-4,-0.042324479584,-2.937658173e-4,-0.042324479584,2.9613220084e-4,0.0427619756627
320.0000000000000,3.0332916006e-4,0.0437227761413,-3.011500209e-4,-0.043311403199,-3.011500209e-4,-0.043311403199,3.0354325230e-4,0.0437559964402
325.0000000000000,3.1099509454e-4,0.0447360216791,-3.087965851e-4,-0.044318339178,-3.087965851e-4,-0.044318339178,3.1121681898e-4,0.0447700389364
330.0000000000000,3.1893757231e-4,0.0457701145734,-3.167197945e-4,-0.045346130330,-3.167197945e-4,-0.045346130330,3.1916718875e-4,0.0458049463302
335.0000000000000,3.2717181861e-4,0.0468259404599,-3.249348756e-4,-0.046395662653,-3.249348756e-4,-0.046395662653,3.2740959194e-4,0.0468616050092
340.0000000000000,3.3571407381e-4,0.0479044310592,-3.334580709e-4,-0.047467868251,-3.334580709e-4,-0.047467868251,3.3596027511e-4,0.0479409474853
345.0000000000000,3.4458167413e-4,0.0490065673266,-3.423067198e-4,-0.048563728482,-3.423067198e-4,-0.048563728482,3.4483658196e-4,0.0490439555481
350.0000000000000,3.5379314045e-4,0.0501333828611,-3.514993469e-4,-0.049684277372,-3.514993469e-4,-0.049684277372,3.5405704212e-4,0.0501716636761
355.0000000000000,3.6336827577e-4,0.0512859675984,-3.610557600e-4,-0.050830605307,-3.610557600e-4,-0.050830605307,3.6364146879e-4,0.0513251627333
360.0000000000000,3.7332827262e-4,0.0524654718168,-3.709971571e-4,-0.052003863041,-3.709971571e-4,-0.052003863041,3.7361106615e-4,0.0525056039780
365.0000000000000,3.8369583126e-4,0.0536731104857,-3.813462450e-4,-0.053205266048,-3.813462450e-4,-0.053205266048,3.8398854779e-4,0.0537142034152
370.0000000000000,3.9449529021e-4,0.0549101679935,-3.921273700e-4,-0.054436099250,-3.921273700e-4,-0.054436099250,3.9479826732e-4,0.0549522465291
375.0000000000000,4.0575277043e-4,0.0561780032933,-4.033666614e-4,-0.055697722166,-4.033666614e-4,-0.055697722166,4.0606636249e-4,0.0562210934319
380.0000000000000,4.1749633468e-4,0.0574780555097,-4.150921918e-4,-0.056991574521,-4.150921918e-4,-0.056991574521,4.1782091508e-4,0.0575221844769
385.0000000000000,4.2975616425e-4,0.0588118500568,-4.273341533e-4,-0.058319182364,-4.273341533e-4,-0.058319182364,4.3009212738e-4,0.0588570463802
390.0000000000000,4.4256475483e-4,0.0601810053211,-4.401250537e-4,-0.059682164759,-4.401250537e-4,-0.059682164759,4.4291251845e-4,0.0602272989106
395.0000000000000,4.5595713419e-4,0.0615872399735,-4.534999342e-4,-0.061082241097,-4.534999342e-4,-0.061082241097,4.5631714190e-4,0.0616346622069
400.0000000000000,4.6997110436e-4,0.0630323809783,-4.674966115e-4,-0.062521239108,-4.674966115e-4,-0.062521239108,4.7034382833e-4,0.0630809647943
405.0000000000000,4.8464751156e-4,0.0645183723798,-4.821559484e-4,-0.064001103651,-4.821559484e-4,-0.064001103651,4.8503345537e-4,0.0645681523782
410.0000000000000,5.0003054741e-4,0.0660472849547,-4.975221542e-4,-0.065523906373,-4.975221542e-4,-0.065523906373,5.0043024929e-4,0.0660982975050
415.0000000000000,5.1616808586e-4,0.0676213268333,-5.136431227e-4,-0.067091856334,-5.136431227e-4,-0.067091856334,5.1658212208e-4,0.0676736101924
420.0000000000000,5.3311206049e-4,0.0692428552030,-5.305708091e-4,-0.068707311713,-5.305708091e-4,-0.068707311713,5.3354104915e-4,0.0692964496424
425.0000000000000,5.5091888799e-4,0.0709143892265,-5.483616538e-4,-0.070372792733,-5.483616538e-4,-0.070372792733,5.5136349311e-4,0.0709693371715
430.0000000000000,5.6964994427e-4,0.0726386243241,-5.670770586e-4,-0.072090995954,-5.670770586e-4,-0.072090995954,5.7011088027e-4,0.0726949705043
