 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_GPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 14:41:44
Project Date: 02/19/2020 13:41:49
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
735.0000000000000,1.2676644531e-4,-0.021725075749,-1.266135934e-4,0.0220151210113,-1.266135934e-4,0.0220151210113,1.2688641277e-4,-0.021725691786
740.0000000000000,1.2653056525e-4,-0.021575002208,-1.263740584e-4,0.0218670298468,-1.263740584e-4,0.0218670298468,1.2665183796e-4,-0.021575623365
745.0000000000000,1.2627382538e-4,-0.021426909429,-1.261136378e-4,0.0217209195159,-1.261136378e-4,0.0217209195159,1.2639638354e-4,-0.021427535710
750.0000000000000,1.2599712633e-4,-0.021280757919,-1.258332327e-4,0.0215767505240,-1.258332327e-4,0.0215767505240,1.2612095014e-4,-0.021281389327
755.0000000000000,1.2570133218e-4,-0.021136509226,-1.255337080e-4,0.0214344844190,-1.255337080e-4,0.0214344844190,1.2582640187e-4,-0.021137145765
760.0000000000000,1.2538727214e-4,-0.020994125909,-1.252158934e-4,0.0212940837577,-1.252158934e-4,0.0212940837577,1.2551356791e-4,-0.020994767582
765.0000000000000,1.2505574200e-4,-0.020853571503,-1.248805854e-4,0.0211555120728,-1.248805854e-4,0.0211555120728,1.2518324411e-4,-0.020854218312
770.0000000000000,1.2470750567e-4,-0.020714810484,-1.245285485e-4,0.0210187338408,-1.245285485e-4,0.0210187338408,1.2483619437e-4,-0.020715462433
775.0000000000000,1.2434329650e-4,-0.020577808246,-1.241605167e-4,0.0208837144526,-1.241605167e-4,0.0208837144526,1.2447315207e-4,-0.020578465336
780.0000000000000,1.2396381863e-4,-0.020442531065,-1.237771947e-4,0.0207504201835,-1.237771947e-4,0.0207504201835,1.2409482136e-4,-0.020443193299
785.0000000000000,1.2356974828e-4,-0.020308946075,-1.233792595e-4,0.0206188181653,-1.233792595e-4,0.0206188181653,1.2370187848e-4,-0.020309613455
790.0000000000000,1.2316173486e-4,-0.020177021237,-1.229673611e-4,0.0204888763596,-1.229673611e-4,0.0204888763596,1.2329497288e-4,-0.020177693766
795.0000000000000,1.2274040220e-4,-0.020046725320,-1.225421239e-4,0.0203605635315,-1.225421239e-4,0.0203605635315,1.2287472841e-4,-0.020047402999
800.0000000000000,1.2230634960e-4,-0.019918027867,-1.221041480e-4,0.0202338492244,-1.221041480e-4,0.0202338492244,1.2244174438e-4,-0.019918710697
805.0000000000000,1.2186015284e-4,-0.019790899178,-1.216540096e-4,0.0201087037366,-1.216540096e-4,0.0201087037366,1.2199659661e-4,-0.019791587162
810.0000000000000,1.2140236522e-4,-0.019665310285,-1.211922629e-4,0.0199850980972,-1.211922629e-4,0.0199850980972,1.2153983842e-4,-0.019666003423
815.0000000000000,1.2093351845e-4,-0.019541232926,-1.207194401e-4,0.0198630040443,-1.207194401e-4,0.0198630040443,1.2107200157e-4,-0.019541931219
820.0000000000000,1.2045412357e-4,-0.019418639528,-1.202360530e-4,0.0197423940033,-1.202360530e-4,0.0197423940033,1.2059359713e-4,-0.019419342977
825.0000000000000,1.1996467183e-4,-0.019297503185,-1.197425933e-4,0.0196232410662,-1.197425933e-4,0.0196232410662,1.2010511637e-4,-0.019298211790
830.0000000000000,1.1946563547e-4,-0.019177797636,-1.192395342e-4,0.0195055189715,-1.192395342e-4,0.0195055189715,1.1960703157e-4,-0.019178511398
835.0000000000000,1.1895746851e-4,-0.019059497249,-1.187273301e-4,0.0193892020849,-1.187273301e-4,0.0193892020849,1.1909979679e-4,-0.019060216169
840.0000000000000,1.1844060750e-4,-0.018942577000,-1.182064184e-4,0.0192742653808,-1.182064184e-4,0.0192742653808,1.1858384862e-4,-0.018943301076
845.0000000000000,1.1791547224e-4,-0.018827012454,-1.176772195e-4,0.0191606844241,-1.176772195e-4,0.0191606844241,1.1805960689e-4,-0.018827741688
850.0000000000000,1.1738246643e-4,-0.018712779752,-1.171401377e-4,0.0190484353532,-1.171401377e-4,0.0190484353532,1.1752747536e-4,-0.018713514142
855.0000000000000,1.1684197837e-4,-0.018599855590,-1.165955621e-4,0.0189374948630,-1.165955621e-4,0.0189374948630,1.1698784236e-4,-0.018600595137
860.0000000000000,1.1629438151e-4,-0.018488217205,-1.160438666e-4,0.0188278401891,-1.160438666e-4,0.0188278401891,1.1644108138e-4,-0.018488961907
865.0000000000000,1.1574003510e-4,-0.018377842359,-1.154854114e-4,0.0187194490917,-1.154854114e-4,0.0187194490917,1.1588755173e-4,-0.018378592215
870.0000000000000,1.1517928476e-4,-0.018268709323,-1.149205426e-4,0.0186122998412,-1.149205426e-4,0.0186122998412,1.1532759905e-4,-0.018269464332
875.0000000000000,1.1461246295e-4,-0.018160796865,-1.143495933e-4,0.0185063712031,-1.143495933e-4,0.0185063712031,1.1476155587e-4,-0.018161557025
880.0000000000000,1.1403988958e-4,-0.018054084232,-1.137728843e-4,0.0184016424243,-1.137728843e-4,0.0184016424243,1.1418974214e-4,-0.018054849543
885.0000000000000,1.1346187245e-4,-0.017948551141,-1.131907238e-4,0.0182980932195,-1.131907238e-4,0.0182980932195,1.1361246571e-4,-0.017949321600
890.0000000000000,1.1287870773e-4,-0.017844177763,-1.126034088e-4,0.0181957037580,-1.126034088e-4,0.0181957037580,1.1303002280e-4,-0.017844953368
895.0000000000000,1.1229068043e-4,-0.017740944710,-1.120112250e-4,0.0180944546510,-1.120112250e-4,0.0180944546510,1.1244269848e-4,-0.017741725459
900.0000000000000,1.1169806483e-4,-0.017638833024,-1.114144474e-4,0.0179943269397,-1.114144474e-4,0.0179943269397,1.1185076707e-4,-0.017639618915
905.0000000000000,1.1110112490e-4,-0.017537824167,-1.108133405e-4,0.0178953020829,-1.108133405e-4,0.0178953020829,1.1125449259e-4,-0.017538615197
910.0000000000000,1.1050011467e-4,-0.017437900004,-1.102081591e-4,0.0177973619461,-1.102081591e-4,0.0177973619461,1.1065412913e-4,-0.017438696171
915.0000000000000,1.0989527866e-4,-0.017339042798,-1.095991484e-4,0.0177004887899,-1.095991484e-4,0.0177004887899,1.1004992127e-4,-0.017339844099
920.0000000000000,1.0928685219e-4,-0.017241235197,-1.089865444e-4,0.0176046652599,-1.089865444e-4,0.0176046652599,1.0944210439e-4,-0.017242041628
925.0000000000000,1.0867506178e-4,-0.017144460220,-1.083705743e-4,0.0175098743757,-1.083705743e-4,0.0175098743757,1.0883090506e-4,-0.017145271779
930.0000000000000,1.0806012547e-4,-0.017048701254,-1.077514568e-4,0.0174160995214,-1.077514568e-4,0.0174160995214,1.0821654138e-4,-0.017049517936
935.0000000000000,1.0744225312e-4,-0.016953942038,-1.071294025e-4,0.0173233244353,-1.071294025e-4,0.0173233244353,1.0759922327e-4,-0.016954763840
940.0000000000000,1.0682164676e-4,-0.016860166658,-1.065046141e-4,0.0172315332013,-1.065046141e-4,0.0172315332013,1.0697915281e-4,-0.016860993575
945.0000000000000,1.0619850084e-4,-0.016767359534,-1.058772868e-4,0.0171407102389,-1.058772868e-4,0.0171407102389,1.0635652453e-4,-0.016768191563
950.0000000000000,1.0557300254e-4,-0.016675505415,-1.052476084e-4,0.0170508402950,-1.052476084e-4,0.0170508402950,1.0573152566e-4,-0.016676342551
955.0000000000000,1.0494533205e-4,-0.016584589368,-1.046157598e-4,0.0169619084353,-1.046157598e-4,0.0169619084353,1.0510433645e-4,-0.016585431607
960.0000000000000,1.0431566281e-4,-0.016494596770,-1.039819151e-4,0.0168739000356,-1.039819151e-4,0.0168739000356,1.0447513041e-4,-0.016495444107
965.0000000000000,1.0368416178e-4,-0.016405513301,-1.033462420e-4,0.0167868007742,-1.033462420e-4,0.0167868007742,1.0384407457e-4,-0.016406365731
970.0000000000000,1.0305098967e-4,-0.016317324935,-1.027089019e-4,0.0167005966240,-1.027089019e-4,0.0167005966240,1.0321132969e-4,-0.016318182453
975.0000000000000,1.0241630116e-4,-0.016230017934,-1.020700502e-4,0.0166152738451,-1.020700502e-4,0.0166152738451,1.0257705052e-4,-0.016230880534
980.0000000000000,1.0178024515e-4,-0.016143578838,-1.014298365e-4,0.0165308189770,-1.014298365e-4,0.0165308189770,1.0194138603e-4,-0.016144446516
985.0000000000000,1.0114296494e-4,-0.016057994462,-1.007884048e-4,0.0164472188322,-1.007884048e-4,0.0164472188322,1.0130447960e-4,-0.016058867211
990.0000000000000,1.0050459847e-4,-0.015973251885,-1.001458938e-4,0.0163644604889,-1.001458938e-4,0.0163644604889,1.0066646921e-4,-0.015974129700
995.0000000000000,9.9865278490e-5,-0.015889338446,-9.950243677e-5,0.0162825312843,-9.950243677e-5,0.0162825312843,1.0002748770e-4,-0.015890221320
1000.000000000000,9.9225132754e-5,-0.015806241737,-9.885816234e-5,0.0162014188084,-9.885816234e-5,0.0162014188084,9.9387662893e-5,-0.015807129663
1005.000000000000,9.8584284210e-5,-0.015723949594,-9.821319412e-5,0.0161211108977,-9.821319412e-5,0.0161211108977,9.8747117798e-5,-0.015724842567
1010.000000000000,9.7942851165e-5,-0.015642450097,-9.756765111e-5,0.0160415956288,-9.756765111e-5,0.0160415956288,9.8105970798e-5,-0.015643348109
1015.000000000000,9.7300947457e-5,-0.015561731557,-9.692164789e-5,0.0159628613129,-9.692164789e-5,0.0159628613129,9.7464335804e-5,-0.015562634602
1020.000000000000,9.6658682617e-5,-0.015481782516,-9.627529467e-5,0.0158848964897,-9.627529467e-5,0.0158848964897,9.6822322416e-5,-0.015482690586
1025.000000000000,9.6016162021e-5,-0.015402591739,-9.562869756e-5,0.0158076899222,-9.562869756e-5,0.0158076899222,9.6180036084e-5,-0.015403504827
1030.000000000000,9.5373487038e-5,-0.015324148207,-9.498195864e-5,0.0157312305909,-9.498195864e-5,0.0157312305909,9.5537578253e-5,-0.015325066305
1035.000000000000,9.4730755179e-5,-0.015246441115,-9.433517613e-5,0.0156555076891,-9.433517613e-5,0.0156555076891,9.4895046507e-5,-0.015247364216
1040.000000000000,9.4088060229e-5,-0.015169459865,-9.368844453e-5,0.0155805106172,-9.368844453e-5,0.0155805106172,9.4252534704e-5,-0.015170387961
1045.000000000000,9.3445492380e-5,-0.015093194061,-9.304185476e-5,0.0155062289780,-9.304185476e-5,0.0155062289780,9.3610133115e-5,-0.015094127143
1050.000000000000,9.2803138363e-5,-0.015017633505,-9.239549426e-5,0.0154326525721,-9.239549426e-5,0.0154326525721,9.2967928545e-5,-0.015018571565
1055.000000000000,9.2161081565e-5,-0.014942768192,-9.174944715e-5,0.0153597713929,-9.174944715e-5,0.0153597713929,9.2326004460e-5,-0.014943711222
1060.000000000000,9.1519402152e-5,-0.014868588305,-9.110379431e-5,0.0152875756223,-9.110379431e-5,0.0152875756223,9.1684441101e-5,-0.014869536295
1065.000000000000,9.0878177179e-5,-0.014795084211,-9.045861351e-5,0.0152160556261,-9.045861351e-5,0.0152160556261,9.1043315603e-5,-0.014796037154
