 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_6outof16
 Data is NOT De-embedded 
 Data File Written: 04/19/2020 13:12:04
Project Date: 04/03/2020 13:46:21
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
549.2600000000000,-2.711315905e-3,-0.031391129685,0.9933776187931,-0.110488563624,0.9933776187931,-0.110488563624,-4.253008933e-3,-0.031219649624
549.2800000000000,-2.715749412e-3,-0.031424825362,0.9933724787703,-0.110525056403,0.9933724787703,-0.110525056403,-4.258397331e-3,-0.031253181458
549.3000000000000,-2.720258091e-3,-0.031459078889,0.9933672563139,-0.110562105817,0.9933672563139,-0.110562105817,-4.263875386e-3,-0.031287268578
549.3199999999999,-2.724843943e-3,-0.031493904665,0.9933619492372,-0.110599726231,0.9933619492372,-0.110599726231,-4.269445469e-3,-0.031321925314
549.3400000000000,-2.729509037e-3,-0.031529317589,0.9933565552757,-0.110637932510,0.9933565552757,-0.110637932510,-4.275110040e-3,-0.031357166494
549.3600000000000,-2.734255519e-3,-0.031565333081,0.9933510720835,-0.110676740039,0.9933510720835,-0.110676740039,-4.280871642e-3,-0.031393007467
549.3800000000000,-2.739085613e-3,-0.031601967106,0.9933454972294,-0.110716164747,0.9933454972294,-0.110716164747,-4.286732916e-3,-0.031429464122
549.4000000000000,-2.744001625e-3,-0.031639236197,0.9933398281932,-0.110756223130,0.9933398281932,-0.110756223130,-4.292696594e-3,-0.031466552914
549.4200000000000,-2.749005945e-3,-0.031677157485,0.9933340623615,-0.110796932278,0.9933340623615,-0.110796932278,-4.298765512e-3,-0.031504290893
549.4399999999999,-2.754101054e-3,-0.031715748718,0.9933281970232,-0.110838309901,0.9933281970232,-0.110838309901,-4.304942612e-3,-0.031542695723
549.4599999999999,-2.759289525e-3,-0.031755028296,0.9933222293654,-0.110880374356,0.9933222293654,-0.110880374356,-4.311230944e-3,-0.031581785719
549.4800000000000,-2.764574031e-3,-0.031795015301,0.9933161564679,-0.110923144680,0.9933161564679,-0.110923144680,-4.317633677e-3,-0.031621579869
549.5000000000000,-2.769957347e-3,-0.031835729523,0.9933099752986,-0.110966640620,0.9933099752986,-0.110966640620,-4.324154098e-3,-0.031662097872
549.5200000000000,-2.775442356e-3,-0.031877191499,0.9933036827078,-0.111010882666,0.9933036827078,-0.111010882666,-4.330795623e-3,-0.031703360167
549.5400000000000,-2.781032053e-3,-0.031919422548,0.9932972754225,-0.111055892086,0.9932972754225,-0.111055892086,-4.337561802e-3,-0.031745387971
549.5599999999999,-2.786729554e-3,-0.031962444805,0.9932907500404,-0.111101690966,0.9932907500404,-0.111101690966,-4.344456324e-3,-0.031788203314
549.5799999999999,-2.792538097e-3,-0.032006281264,0.9932841030234,-0.111148302246,0.9932841030234,-0.111148302246,-4.351483025e-3,-0.031831829081
549.6000000000000,-2.798461054e-3,-0.032050955817,0.9932773306906,-0.111195749765,0.9932773306906,-0.111195749765,-4.358645895e-3,-0.031876289051
549.6200000000000,-2.804501932e-3,-0.032096493301,0.9932704292113,-0.111244058303,0.9932704292113,-0.111244058303,-4.365949086e-3,-0.031921607942
549.6400000000000,-2.810664384e-3,-0.032142919546,0.9932633945972,-0.111293253627,0.9932633945972,-0.111293253627,-4.373396922e-3,-0.031967811459
549.6600000000000,-2.816952215e-3,-0.032190261419,0.9932562226942,-0.111343362547,0.9932562226942,-0.111343362547,-4.380993905e-3,-0.032014926344
549.6799999999999,-2.823369390e-3,-0.032238546886,0.9932489091737,-0.111394412961,0.9932489091737,-0.111394412961,-4.388744726e-3,-0.032062980427
549.6999999999999,-2.829920044e-3,-0.032287805059,0.9932414495234,-0.111446433915,0.9932414495234,-0.111446433915,-4.396654274e-3,-0.032112002682
549.7200000000000,-2.836608488e-3,-0.032338066263,0.9932338390372,-0.111499455663,0.9932338390372,-0.111499455663,-4.404727648e-3,-0.032162023287
549.7400000000000,-2.843439222e-3,-0.032389362095,0.9932260728052,-0.111553509731,0.9932260728052,-0.111553509730,-4.412970167e-3,-0.032213073690
549.7600000000000,-2.850416944e-3,-0.032441725494,0.9932181457021,-0.111608628979,0.9932181457021,-0.111608628979,-4.421387384e-3,-0.032265186669
549.7800000000000,-2.857546558e-3,-0.032495190812,0.9932100523756,-0.111664847682,0.9932100523756,-0.111664847682,-4.429985096e-3,-0.032318396413
549.8000000000000,-2.864833193e-3,-0.032549793890,0.9932017872333,-0.111722201597,0.9932017872333,-0.111722201597,-4.438769360e-3,-0.032372738590
549.8199999999999,-2.872282207e-3,-0.032605572142,0.9931933444295,-0.111780728050,0.9931933444295,-0.111780728050,-4.447746505e-3,-0.032428250434
549.8400000000000,-2.879899208e-3,-0.032662564640,0.9931847178506,-0.111840466022,0.9931847178506,-0.111840466022,-4.456923152e-3,-0.032484970827
549.8600000000000,-2.887690060e-3,-0.032720812206,0.9931759010993,-0.111901456241,0.9931759010993,-0.111901456241,-4.466306227e-3,-0.032542940395
549.8800000000000,-2.895660909e-3,-0.032780357514,0.9931668874786,-0.111963741280,0.9931668874786,-0.111963741280,-4.475902980e-3,-0.032602201606
549.9000000000000,-2.903818187e-3,-0.032841245194,0.9931576699733,-0.112027365667,0.9931576699733,-0.112027365667,-4.485721004e-3,-0.032662798873
549.9200000000000,-2.912168642e-3,-0.032903521947,0.9931482412315,-0.112092375992,0.9931482412315,-0.112092375992,-4.495768256e-3,-0.032724778672
549.9399999999999,-2.920719347e-3,-0.032967236664,0.9931385935437,-0.112158821031,0.9931385935437,-0.112158821031,-4.506053078e-3,-0.032788189655
549.9599999999999,-2.929477726e-3,-0.033032440560,0.9931287188215,-0.112226751880,0.9931287188215,-0.112226751880,-4.516584223e-3,-0.032853082788
549.9800000000000,-2.938451572e-3,-0.033099187309,0.9931186085732,-0.112296222087,0.9931186085732,-0.112296222087,-4.527370878e-3,-0.032919511484
550.0000000000000,-2.947649075e-3,-0.033167533196,0.9931082538790,-0.112367287803,0.9931082538790,-0.112367287803,-4.538422691e-3,-0.032987531755
550.0200000000000,-2.957078843e-3,-0.033237537279,0.9930976453635,-0.112440007948,0.9930976453635,-0.112440007948,-4.549749803e-3,-0.033057202369
550.0400000000000,-2.966749930e-3,-0.033309261559,0.9930867731663,-0.112514444377,0.9930867731663,-0.112514444377,-4.561362878e-3,-0.033128585024
550.0599999999999,-2.976671869e-3,-0.033382771167,0.9930756269102,-0.112590662065,0.9930756269102,-0.112590662065,-4.573273136e-3,-0.033201744531
550.0799999999999,-2.986854697e-3,-0.033458134563,0.9930641956670,-0.112668729311,0.9930641956670,-0.112668729311,-4.585492392e-3,-0.033276749016
550.1000000000000,-2.997308996e-3,-0.033535423753,0.9930524679206,-0.112748717952,0.9930524679206,-0.112748717952,-4.598033095e-3,-0.033353670131
550.1200000000000,-3.008045925e-3,-0.033614714524,0.9930404315268,-0.112830703591,0.9930404315268,-0.112830703591,-4.610908370e-3,-0.033432583288
550.1400000000000,-3.019077263e-3,-0.033696086686,0.9930280736701,-0.112914765851,0.9930280736701,-0.112914765851,-4.624132068e-3,-0.033513567906
550.1600000000000,-3.030415452e-3,-0.033779624356,0.9930153808163,-0.113000988647,0.9930153808163,-0.113000988647,-4.637718812e-3,-0.033596707684
550.1799999999999,-3.042073643e-3,-0.033865416239,0.9930023386624,-0.113089460473,0.9930023386624,-0.113089460473,-4.651684053e-3,-0.033682090890
550.1999999999999,-3.054065747e-3,-0.033953555956,0.9929889320803,-0.113180274725,0.9929889320804,-0.113180274725,-4.666044132e-3,-0.033769810680
550.2200000000000,-3.066406494e-3,-0.034044142384,0.9929751450573,-0.113273530042,0.9929751450573,-0.113273530042,-4.680816344e-3,-0.033859965440
550.2400000000000,-3.079111488e-3,-0.034137280029,0.9929609606299,-0.113369330681,0.9929609606299,-0.113369330681,-4.696019003e-3,-0.033952659156
550.2600000000000,-3.092197280e-3,-0.034233079437,0.9929463608129,-0.113467786919,0.9929463608129,-0.113467786919,-4.711671528e-3,-0.034048001822
550.2800000000000,-3.105681435e-3,-0.034331657631,0.9929313265212,-0.113569015499,0.9929313265212,-0.113569015499,-4.727794519e-3,-0.034146109877
550.3000000000000,-3.119582613e-3,-0.034433138598,0.9929158374844,-0.113673140106,0.9929158374844,-0.113673140106,-4.744409853e-3,-0.034247106688
550.3199999999999,-3.133920655e-3,-0.034537653811,0.9928998721538,-0.113780291896,0.9928998721538,-0.113780291896,-4.761540779e-3,-0.034351123067
550.3400000000000,-3.148716678e-3,-0.034645342804,0.9928834075998,-0.113890610063,0.9928834075998,-0.113890610063,-4.779212036e-3,-0.034458297847
550.3600000000000,-3.163993180e-3,-0.034756353800,0.9928664194003,-0.114004242469,0.9928664194003,-0.114004242469,-4.797449964e-3,-0.034568778503
550.3800000000000,-3.179774151e-3,-0.034870844396,0.9928488815169,-0.114121346326,0.9928488815169,-0.114121346326,-4.816282644e-3,-0.034682721836
550.4000000000000,-3.196085205e-3,-0.034988982318,0.9928307661595,-0.114242088949,0.9928307661595,-0.114242088949,-4.835740035e-3,-0.034800294724
550.4200000000000,-3.212953712e-3,-0.035110946246,0.9928120436366,-0.114366648581,0.9928120436366,-0.114366648581,-4.855854145e-3,-0.034921674938
550.4399999999999,-3.230408954e-3,-0.035236926727,0.9927926821905,-0.114495215297,0.9927926821905,-0.114495215297,-4.876659198e-3,-0.035047052055
550.4599999999999,-3.248482298e-3,-0.035367127170,0.9927726478146,-0.114627992008,0.9927726478146,-0.114627992008,-4.898191834e-3,-0.035176628447
550.4800000000000,-3.267207378e-3,-0.035501764955,0.9927519040510,-0.114765195554,0.9927519040510,-0.114765195554,-4.920491326e-3,-0.035310620383
550.5000000000000,-3.286620308e-3,-0.035641072656,0.9927304117664,-0.114907057931,0.9927304117664,-0.114907057931,-4.943599819e-3,-0.035449259239
550.5200000000000,-3.306759910e-3,-0.035785299381,0.9927081289026,-0.115053827629,0.9927081289026,-0.115053827629,-4.967562595e-3,-0.035592792845
550.5400000000000,-3.327667977e-3,-0.035934712281,0.9926850101985,-0.115205771130,0.9926850101985,-0.115205771130,-4.992428375e-3,-0.035741486971
550.5599999999999,-3.349389557e-3,-0.036089598204,0.9926610068803,-0.115363174565,0.9926610068803,-0.115363174565,-5.018249646e-3,-0.035895626980
550.5799999999999,-3.371973281e-3,-0.036250265549,0.9926360663145,-0.115526345557,0.9926360663145,-0.115526345557,-5.045083034e-3,-0.036055519670
550.6000000000000,-3.395471718e-3,-0.036417046327,0.9926101316200,-0.115695615280,0.9926101316200,-0.115695615280,-5.072989719e-3,-0.036221495320
550.6200000000000,-3.419941785e-3,-0.036590298464,0.9925831412315,-0.115871340755,0.9925831412315,-0.115871340755,-5.102035898e-3,-0.036393909985
550.6400000000000,-3.445445207e-3,-0.036770408381,0.9925550284085,-0.116053907421,0.9925550284085,-0.116053907421,-5.132293316e-3,-0.036573148059
550.6600000000000,-3.472049027e-3,-0.036957793887,0.9925257206818,-0.116243732021,0.9925257206818,-0.116243732021,-5.163839848e-3,-0.036759625148
550.6799999999999,-3.499826197e-3,-0.037152907431,0.9924951392269,-0.116441265847,0.9924951392269,-0.116441265847,-5.196760177e-3,-0.036953791310
550.6999999999999,-3.528856235e-3,-0.037356239765,0.9924631981538,-0.116646998390,0.9924631981538,-0.116646998390,-5.231146543e-3,-0.037156134693
550.7200000000000,-3.559225980e-3,-0.037568324091,0.9924298037001,-0.116861461474,0.9924298037001,-0.116861461474,-5.267099611e-3,-0.037367185656
550.7400000000000,-3.591030455e-3,-0.037789740745,0.9923948533106,-0.117085233933,0.9923948533106,-0.117085233933,-5.304729446e-3,-0.037587521428
550.7600000000000,-3.624373845e-3,-0.038021122527,0.9923582345855,-0.117318946918,0.9923582345855,-0.117318946918,-5.344156638e-3,-0.037817771408
550.7800000000000,-3.659370625e-3,-0.038263160763,0.9923198240741,-0.117563289947,0.9923198240741,-0.117563289947,-5.385513585e-3,-0.038058623188
550.8000000000000,-3.696146861e-3,-0.038516612232,0.9922794858877,-0.117819017808,0.9922794858877,-0.117819017808,-5.428945966e-3,-0.038310829440
550.8199999999999,-3.734841705e-3,-0.038782307098,0.9922370700985,-0.118086958472,0.9922370700985,-0.118086958472,-5.474614454e-3,-0.038575215800
550.8400000000000,-3.775609133e-3,-0.039061158025,0.9921924108856,-0.118368022179,0.9921924108856,-0.118368022179,-5.522696677e-3,-0.038852689929
550.8600000000000,-3.818619959e-3,-0.039354170688,0.9921453243806,-0.118663211914,0.9921453243806,-0.118663211914,-5.573389517e-3,-0.039144251958
550.8800000000000,-3.864064196e-3,-0.039662455924,0.9920956061538,-0.118973635530,0.9920956061538,-0.118973635530,-5.626911773e-3,-0.039451006566
550.9000000000000,-3.912153814e-3,-0.039987243847,0.9920430282705,-0.119300519815,0.9920430282705,-0.119300519815,-5.683507295e-3,-0.039774177007
550.9200000000000,-3.963125991e-3,-0.040329900298,0.9919873358282,-0.119645226892,0.9919873358282,-0.119645226892,-5.743448655e-3,-0.040115121457
550.9399999999999,-4.017246951e-3,-0.040691946088,0.9919282428661,-0.120009273406,0.9919282428661,-0.120009273406,-5.807041483e-3,-0.040475352140
550.9599999999999,-4.074816532e-3,-0.041075079620,0.9918654275095,-0.120394353073,0.9918654275095,-0.120394353073,-5.874629624e-3,-0.040856557798
550.9800000000000,-4.136173625e-3,-0.041481203580,0.9917985261790,-0.120802363288,0.9917985261790,-0.120802363288,-5.946601263e-3,-0.041260630219
551.0000000000000,-4.201703188e-3,-0.041912456328,0.9917271261500,-0.121235436478,0.9917271261496,-0.121235436478,-6.023396691e-3,-0.041689695259
551.0200000000000,-4.271841733e-3,-0.042371250978,0.9916507596646,-0.121695978774,0.9916507596646,-0.121695978774,-6.105515137e-3,-0.042146152484
551.0400000000000,-4.347091690e-3,-0.042860317925,0.9915688888112,-0.122186712958,0.9915688888112,-0.122186712958,-6.193529548e-3,-0.042632715781
551.0599999999999,-4.428028291e-3,-0.043382762011,0.9914808981019,-0.122710734887,0.9914808981019,-0.122710734887,-6.288095644e-3,-0.043152471775
551.0799999999999,-4.515316336e-3,-0.043942127223,0.9913860767664,-0.123271578258,0.9913860767664,-0.123271578258,-6.389970009e-3,-0.043708943279
551.1000000000000,-4.609727504e-3,-0.044542477530,0.9912836004150,-0.123873295118,0.9912836004150,-0.123873295118,-6.500029563e-3,-0.044306169736
551.1200000000000,-4.712162556e-3,-0.045188495849,0.9911725075562,-0.124520554498,0.9911725075562,-0.124520554498,-6.619296321e-3,-0.044948805499
551.1400000000000,-4.823679259e-3,-0.045885606498,0.9910516700795,-0.125218764439,0.9910516700795,-0.125218764439,-6.748968491e-3,-0.045642241425
551.1600000000000,-4.945527849e-3,-0.046640127905,0.9909197558227,-0.125974224175,0.9909197558227,-0.125974224175,-6.890459874e-3,-0.046392756491
551.1799999999999,-5.079196460e-3,-0.047459464665,0.9907751806507,-0.126794315506,0.9907751806507,-0.126794315506,-7.045450266e-3,-0.047207708463
551.1999999999999,-5.226469956e-3,-0.048352351307,0.9906160464688,-0.127687745691,0.9906160464688,-0.127687745691,-7.215950583e-3,-0.048095775858
551.2200000000000,-5.389506961e-3,-0.049329164754,0.9904400601482,-0.128664858752,0.9904400601482,-0.128664858752,-7.404387969e-3,-0.049067268062
551.2400000000000,-5.570941964e-3,-0.050402329168,0.9902444261840,-0.129738038810,0.9902444261840,-0.129738038810,-7.613718349e-3,-0.050134527067
551.2600000000000,-5.774022466e-3,-0.051586846672,0.9900257026765,-0.130922238772,0.9900257026765,-0.130922238772,-7.847577290e-3,-0.051312454048
551.2800000000000,-6.002795934e-3,-0.052901002085,0.9897796052652,-0.132235682304,0.9897796052652,-0.132235682304,-8.110485141e-3,-0.052619208454
551.3000000000000,-6.262368781e-3,-0.054367312010,0.9895007358715,-0.133700809105,0.9895007358715,-0.133700809105,-8.408130508e-3,-0.054077149309
551.3199999999999,-6.559271619e-3,-0.056013823086,0.9891822006640,-0.135345567808,0.9891822006640,-0.135345567808,-8.747768998e-3,-0.055714122537
551.3400000000000,-6.901984766e-3,-0.057875918912,0.9888150611964,-0.137205215211,0.9888150611964,-0.137205215211,-9.138795322e-3,-0.057565252216
551.3600000000000,-7.301711444e-3,-0.059998884082,0.9883875280849,-0.139324869061,0.9883875280849,-0.139324869061,-9.593582581e-3,-0.059675481665
551.3800000000000,-7.773544529e-3,-0.062441622681,0.9878837462370,-0.141763209620,0.9878837462370,-0.141763209620,-0.010128744815,-0.062103257477
551.4000000000000,-8.338278579e-3,-0.065282185780,0.9872819114802,-0.144597980995,0.9872819114802,-0.144597980995,-0.010767091344,-0.064926003750
551.4200000000000,-9.025318571e-3,-0.068626223021,0.9865512527972,-0.147934400904,0.9865512527972,-0.147934400904,-0.011540752966,-0.068248488640
551.4399999999999,-9.877531768e-3,-0.072620332676,0.9856470083620,-0.151918441322,0.9856470083620,-0.151918441322,-0.012496377032,-0.072216033370
551.4599999999999,-0.010959714022,-0.077473965529,0.9845016770968,-0.156758611869,0.9845016770968,-0.156758611869,-0.013704156329,-0.077036171506
551.4800000000000,-0.012374179140,-0.083497013398,0.9830089456206,-0.162763327715,0.9830089456206,-0.162763327715,-0.015274382715,-0.083015790022
551.5000000000000,-0.014291399869,-0.091167884335,0.9809921723710,-0.170408553793,0.9809921723710,-0.170408553793,-0.017389831865,-0.090628331297
551.5200000000000,-0.017015311567,-0.101265181908,0.9781373943520,-0.180468571617,0.9781373943520,-0.180468571617,-0.020374433429,-0.100643625832
551.5400000000000,-0.021137636618,-0.115144233747,0.9738354623794,-0.194290367275,0.9738354623794,-0.194290367275,-0.024854646561,-0.114400094433
551.5599999999999,-0.027956038832,-0.135382156313,0.9667556544690,-0.214432943533,0.9667556544690,-0.214432943533,-0.032193999902,-0.134438202781
551.5799999999999,-0.040845212644,-0.167504094651,0.9534526711828,-0.246374873824,0.9534526711828,-0.246374873824,-0.045907757756,-0.166189052009
551.6000000000000,-0.071246351056,-0.225490101269,0.9223079892055,-0.303940478371,0.9223079892055,-0.303940478371,-0.077789659885,-0.223318985529
551.6200000000000,-0.181002159851,-0.350979826597,0.8109633387679,-0.427943047536,0.8109633387679,-0.427943047536,-0.190702516536,-0.345808577699
551.6400000000000,-0.912540436471,-0.228604792330,0.0813549425769,-0.296075256741,0.0813549425769,-0.296075256741,-0.918257471555,-0.204471788604
551.6600000000000,-0.187015146469,0.4208207960008,0.8150294546229,0.3435796670908,0.8150294546229,0.3435796670908,-0.176564512738,0.4253162629616
551.6799999999999,-0.033717118344,0.2155784261801,0.9655778418828,0.1364261624529,0.9655778418828,0.1364261624529,-0.028788972767,0.2162941442980
551.6999999999999,-9.065839501e-3,0.1338459198376,0.9891505208494,0.0544060629623,0.9891505208494,0.0544060629623,-6.297661772e-3,0.1340064171056
551.7200000000000,-2.228786295e-3,0.0925637098647,0.9954452019571,0.0130504700969,0.9954452019571,0.0130504700969,-5.455676674e-4,0.0925903083194
551.7400000000000,1.6206585855e-4,0.0679282374492,0.9975130480292,-0.011607897519,0.9975130480292,-0.011607897519,0.0011996169533,0.0679190254516
551.7600000000000,0.0010630063147,0.0516176371788,0.9982003519063,-0.027925722616,0.9982003519063,-0.027925722616,0.0016737838077,0.0516025204250
551.7800000000000,0.0013749730215,0.0400394822082,0.9983607381566,-0.039505562782,0.9983607381566,-0.039505562782,0.0016831333103,0.0400287272562
551.8000000000000,0.0014309663396,0.0314015170454,0.9983036554998,-0.048143206964,0.9983036554998,-0.048143206964,0.0015135271054,0.0313986326459
551.8199999999999,0.0013706066923,0.0247127102227,0.9981557216530,-0.054831059285,0.9981557216530,-0.054831059285,0.0012785681910,0.0247186302062
551.8400000000000,0.0012576441720,0.0193815016215,0.9979729341192,-0.060161243432,0.9979729341192,-0.060161243432,0.0010264976444,0.0193961341616
551.8600000000000,0.0011228850503,0.0150333072201,0.9977811944671,-0.064508575449,0.9977811944671,-0.064508575449,7.7831153085e-4,0.0150561605851
551.8800000000000,9.8172178442e-4,0.0114195416961,0.9975926425399,-0.068121728683,0.9975926425399,-0.068121728683,5.4289740783e-4,0.0114499906139
551.9000000000000,8.4192412560e-4,0.0083688165513,0.9974128068477,-0.071172115207,0.9974128068477,-0.071172115207,3.2354325502e-4,0.0084062178759
551.9200000000000,7.0733721934e-4,0.0057591649906,0.9972439383461,-0.073781696601,0.9972439383461,-0.073781696601,1.2090663027e-4,0.0058029068127
551.9399999999999,5.7973005469e-4,0.0035014424434,0.9970866413162,-0.076039600032,0.9970866413162,-0.076039600032,-6.557213647e-5,0.0035509628659
551.9599999999999,4.5975767249e-4,0.0015289907718,0.9969407001885,-0.078012461902,0.9969407001885,-0.078012461902,-2.369785462e-4,0.0015837827228
551.9800000000000,3.4747798107e-4,-2.090260963e-4,0.9968055091105,-0.079751095942,0.9968055091105,-0.079751095942,-3.945816185e-4,-1.494163496e-4
552.0000000000000,2.4263580659e-4,-1.752050560e-3,0.9966802980500,-0.081294923298,0.9966802980500,-0.081294923298,-5.396657327e-4,-1.688027533e-3
552.0200000000000,1.4482134689e-4,-3.131152120e-3,0.9965642517363,-0.082674994005,0.9965642517363,-0.082674994005,-6.734511896e-4,-3.063076109e-3
552.0400000000000,5.3559089482e-5,-4.371135994e-3,0.9964565710071,-0.083916095802,0.9964565710071,-0.083916095802,-7.970604263e-4,-4.299328120e-3
552.0599999999999,-3.164254871e-5,-5.492045363e-3,0.9963565028114,-0.085038256343,0.9963565028114,-0.085038256343,-9.115076398e-4,-5.416792290e-3
552.0799999999999,-1.112640933e-4,-6.510251284e-3,0.9962633530956,-0.086057832975,0.9962633530956,-0.086057832975,-1.017700136e-3,-6.431809470e-3
552.1000000000000,-1.857608991e-4,-7.439256487e-3,0.9961764904152,-0.086988316346,0.9961764904152,-0.086988316346,-1.116445211e-3,-7.357855935e-3
552.1200000000000,-2.555565735e-4,-8.290296963e-3,0.9960953446539,-0.087840931813,0.9960953446539,-0.087840931813,-1.208459285e-3,-8.206144498e-3
552.1400000000000,-3.210407373e-4,-9.072798306e-3,0.9960194033040,-0.088625095598,0.9960194033040,-0.088625095598,-1.294377574e-3,-8.986080412e-3
552.1600000000000,-3.825692320e-4,-9.794726095e-3,0.9959482066844,-0.089348765016,0.9959482066844,-0.089348765016,-1.374763444e-3,-9.705611374e-3
552.1799999999999,-4.404656503e-4,-0.010462857969,0.9958813428577,-0.090018710403,0.9958813428577,-0.090018710403,-1.450117042e-3,-0.010371499266
552.1999999999999,-4.950235284e-4,-0.011082997060,0.9958184426537,-0.090640728420,0.9958184426537,-0.090640728420,-1.520883052e-3,-0.010989533293
552.2200000000000,-5.465088033e-4,-0.011660141014,0.9957591750048,-0.091219810971,0.9957591750048,-0.091219810971,-1.587457569e-3,-0.011564698772
552.2400000000000,-5.951623131e-4,-0.012198617028,0.9957032426850,-0.091760280141,0.9957032426850,-0.091760280141,-1.650194113e-3,-0.012101311942
552.2600000000000,-6.412022098e-4,-0.012702190603,0.9956503784777,-0.092265896873,0.9956503784777,-0.092265896873,-1.709408885e-3,-0.012603128547
552.2800000000000,-6.848262200e-4,-0.013174153798,0.9956003417637,-0.092739949150,0.9956003417637,-0.092739949150,-1.765385324e-3,-0.013073431936
552.3000000000000,-7.262137239e-4,-0.013617397361,0.9955529155017,-0.093185324062,0.9955529155017,-0.093185324062,-1.818378066e-3,-0.013515105053
552.3199999999999,-7.655276425e-4,-0.014034470053,0.9955079035672,-0.093604567087,0.9955079035672,-0.093604567087,-1.868616382e-3,-0.013930689658
552.3399999999999,-8.029161379e-4,-0.014427627765,0.9954651284117,-0.093999931155,0.9954651284117,-0.093999931155,-1.916307156e-3,-0.014322435341
552.3600000000000,-8.385141368e-4,-0.014798874401,0.9954244290059,-0.094373417498,0.9954244290059,-0.094373417498,-1.961637471e-3,-0.014692340321
552.3800000000000,-8.724446906e-4,-0.015149996098,0.9953856590341,-0.094726809835,0.9953856590341,-0.094726809835,-2.004776866e-3,-0.015042185597
552.4000000000000,-9.048201874e-4,-0.015482590023,0.9953486853060,-0.095061703141,0.9953486853060,-0.095061703141,-2.045879296e-3,-0.015373563679
552.4200000000000,-9.357434303e-4,-0.015798088717,0.9953133863614,-0.095379527963,0.9953133863614,-0.095379527963,-2.085084843e-3,-0.015687902880
552.4399999999999,-9.653085968e-4,-0.016097780769,0.9952796512413,-0.095681571074,0.9952796512413,-0.095681571074,-2.122521216e-3,-0.015986487938
552.4599999999999,-9.936020922e-4,-0.016382828450,0.9952473784046,-0.095968993090,0.9952473784046,-0.095968993090,-2.158305063e-3,-0.016270477617
552.4800000000000,-1.020703309e-3,-0.016654282823,0.9952164747722,-0.096242843560,0.9952164747722,-0.096242843560,-2.192543126e-3,-0.016540919774
552.5000000000000,-1.046685302e-3,-0.016913096729,0.9951868548810,-0.096504073938,0.9951868548810,-0.096504073938,-2.225333250e-3,-0.016798764313
552.5200000000000,-1.071615393e-3,-0.017160135998,0.9951584401358,-0.096753548782,0.9951584401358,-0.096753548782,-2.256765283e-3,-0.017044874375
552.5400000000000,-1.095555707e-3,-0.017396189160,0.9951311581444,-0.096992055451,0.9951311581444,-0.096992055451,-2.286921865e-3,-0.017280036016
552.5599999999999,-1.118563653e-3,-0.017621975878,0.9951049421278,-0.097220312533,0.9951049421278,-0.097220312533,-2.315879126e-3,-0.017504966624
552.5799999999999,-1.140692354e-3,-0.017838154310,0.9950797303940,-0.097438977193,0.9950797303940,-0.097438977193,-2.343707310e-3,-0.017720322261
