 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_4outof16
 Data is NOT De-embedded 
 Data File Written: 04/18/2020 18:34:26
Project Date: 04/14/2020 14:25:39
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
652.1000000000000,-3.111028411e-3,-0.032331184999,0.9914756028883,-0.126178648204,0.9914756028883,-0.126178648204,-5.086234668e-3,-0.032079812162
652.1999999999999,-3.114722182e-3,-0.032355756858,0.9914698484154,-0.126217469803,0.9914698484154,-0.126217469803,-5.091333800e-3,-0.032104126311
652.3000000000000,-3.118486270e-3,-0.032380819845,0.9914640131781,-0.126256780760,0.9914640131781,-0.126256780760,-5.096523684e-3,-0.032128927877
652.4000000000000,-3.122323340e-3,-0.032406392366,0.9914580941320,-0.126296599413,0.9914580941320,-0.126296599413,-5.101807746e-3,-0.032154235124
652.5000000000000,-3.126236189e-3,-0.032432493755,0.9914520880770,-0.126336945030,0.9914520880770,-0.126336945030,-5.107189586e-3,-0.032180067241
652.6000000000000,-3.130227762e-3,-0.032459144338,0.9914459916471,-0.126377837864,0.9914459916471,-0.126377837864,-5.112672989e-3,-0.032206444402
652.6999999999999,-3.134301158e-3,-0.032486365498,0.9914398012999,-0.126419299220,0.9914398012999,-0.126419299220,-5.118261939e-3,-0.032233387825
652.8000000000000,-3.138459640e-3,-0.032514179739,0.9914335133043,-0.126461351524,0.9914335133043,-0.126461351524,-5.123960634e-3,-0.032260919846
652.9000000000000,-3.142706648e-3,-0.032542610768,0.9914271237283,-0.126504018395,0.9914271237283,-0.126504018395,-5.129773495e-3,-0.032289063990
653.0000000000000,-3.147045811e-3,-0.032571683569,0.9914206284252,-0.126547324730,0.9914206284252,-0.126547324730,-5.135705186e-3,-0.032317845053
653.1000000000000,-3.151480957e-3,-0.032601424497,0.9914140230183,-0.126591296789,0.9914140230183,-0.126591296789,-5.141760627e-3,-0.032347289189
653.1999999999999,-3.156016133e-3,-0.032631861367,0.9914073028853,-0.126635962288,0.9914073028853,-0.126635962288,-5.147945016e-3,-0.032377424003
653.3000000000000,-3.160655614e-3,-0.032663023563,0.9914004631406,-0.126681350503,0.9914004631406,-0.126681350503,-5.154263845e-3,-0.032408278654
653.4000000000000,-3.165403923e-3,-0.032694942142,0.9913934986162,-0.126727492384,0.9913934986162,-0.126727492384,-5.160722926e-3,-0.032439883964
653.5000000000000,-3.170265850e-3,-0.032727649965,0.9913864038411,-0.126774420671,0.9913864038411,-0.126774420671,-5.167328408e-3,-0.032472272544
653.6000000000000,-3.175246468e-3,-0.032761181821,0.9913791730187,-0.126822170028,0.9913791730187,-0.126822170028,-5.174086806e-3,-0.032505478917
653.6999999999999,-3.180351159e-3,-0.032795574576,0.9913718000025,-0.126870777190,0.9913718000025,-0.126870777190,-5.181005030e-3,-0.032539539669
653.8000000000000,-3.185585635e-3,-0.032830867326,0.9913642782688,-0.126920281111,0.9913642782688,-0.126920281111,-5.188090411e-3,-0.032574493598
653.9000000000000,-3.190955966e-3,-0.032867101573,0.9913566008875,-0.126970723144,0.9913566008875,-0.126970723144,-5.195350736e-3,-0.032610381889
654.0000000000000,-3.196468603e-3,-0.032904321409,0.9913487604904,-0.127022147223,0.9913487604904,-0.127022147223,-5.202794286e-3,-0.032647248298
654.1000000000000,-3.202130417e-3,-0.032942573723,0.9913407492354,-0.127074600068,0.9913407492354,-0.127074600068,-5.210429872e-3,-0.032685139355
654.1999999999999,-3.207948725e-3,-0.032981908428,0.9913325587681,-0.127128131410,0.9913325587681,-0.127128131410,-5.218266879e-3,-0.032724104591
654.3000000000000,-3.213931333e-3,-0.033022378703,0.9913241801793,-0.127182794238,0.9913241801793,-0.127182794238,-5.226315317e-3,-0.032764196780
654.4000000000000,-3.220086574e-3,-0.033064041273,0.9913156039581,-0.127238645071,0.9913156039581,-0.127238645071,-5.234585867e-3,-0.032805472211
654.5000000000000,-3.226423357e-3,-0.033106956703,0.9913068199401,-0.127295744255,0.9913068199401,-0.127295744255,-5.243089948e-3,-0.032847990984
654.6000000000000,-3.232951211e-3,-0.033151189728,0.9912978172506,-0.127354156292,0.9912978172506,-0.127354156292,-5.251839770e-3,-0.032891817341
654.6999999999999,-3.239680348e-3,-0.033196809626,0.9912885842414,-0.127413950207,0.9912885842414,-0.127413950207,-5.260848414e-3,-0.032937020024
654.8000000000000,-3.246621719e-3,-0.033243890614,0.9912791084205,-0.127475199949,0.9912791084205,-0.127475199949,-5.270129907e-3,-0.032983672682
654.9000000000000,-3.253787085e-3,-0.033292512304,0.9912693763746,-0.127537984840,0.9912693763746,-0.127537984840,-5.279699306e-3,-0.033031854314
655.0000000000000,-3.261189093e-3,-0.033342760195,0.9912593736827,-0.127602390070,0.9912593736827,-0.127602390070,-5.289572800e-3,-0.033081649761
655.1000000000000,-3.268841359e-3,-0.033394726234,0.9912490848192,-0.127668507251,0.9912490848192,-0.127668507251,-5.299767815e-3,-0.033133150261
655.1999999999999,-3.276758567e-3,-0.033448509433,0.9912384930465,-0.127736435032,0.9912384930465,-0.127736435032,-5.310303134e-3,-0.033186454062
655.3000000000000,-3.284956571e-3,-0.033504216559,0.9912275802944,-0.127806279793,0.9912275802944,-0.127806279793,-5.321199034e-3,-0.033241667107
655.4000000000000,-3.293452517e-3,-0.033561962911,0.9912163270245,-0.127878156411,0.9912163270245,-0.127878156411,-5.332477437e-3,-0.033298903803
655.5000000000000,-3.302264974e-3,-0.033621873187,0.9912047120786,-0.127952189130,0.9912047120786,-0.127952189130,-5.344162077e-3,-0.033358287883
655.6000000000000,-3.311414090e-3,-0.033684082465,0.9911927125066,-0.128028512532,0.9911927125066,-0.128028512532,-5.356278697e-3,-0.033419953378
655.6999999999999,-3.320921757e-3,-0.033748737305,0.9911803033733,-0.128107272640,0.9911803033733,-0.128107272640,-5.368855259e-3,-0.033484045711
655.8000000000000,-3.330811811e-3,-0.033815996993,0.9911674575391,-0.128188628155,0.9911674575391,-0.128188628155,-5.381922197e-3,-0.033550722929
655.9000000000000,-3.341110244e-3,-0.033886034955,0.9911541454107,-0.128272751867,0.9911541454107,-0.128272751867,-5.395512686e-3,-0.033620157109
656.0000000000000,-3.351845462e-3,-0.033959040362,0.9911403346575,-0.128359832249,0.9911403346575,-0.128359832249,-5.409662967e-3,-0.033692535949
656.1000000000000,-3.363048566e-3,-0.034035219958,0.9911259898880,-0.128450075283,0.9911259898880,-0.128450075283,-5.424412703e-3,-0.033768064578
656.1999999999999,-3.374753680e-3,-0.034114800146,0.9911110722787,-0.128543706538,0.9911110722787,-0.128543706538,-5.439805397e-3,-0.033846967631
656.3000000000000,-3.386998330e-3,-0.034198029388,0.9910955391478,-0.128640973554,0.9910955391478,-0.128640973554,-5.455888864e-3,-0.033929491623
656.4000000000000,-3.399823877e-3,-0.034285180952,0.9910793434644,-0.128742148588,0.9910793434644,-0.128742148588,-5.472715783e-3,-0.034015907680
656.5000000000000,-3.413276017e-3,-0.034376556091,0.9910624332796,-0.128847531774,0.9910624332796,-0.128847531774,-5.490344326e-3,-0.034106514688
656.6000000000000,-3.427405367e-3,-0.034472487719,0.9910447510673,-0.128957454786,0.9910447510673,-0.128957454786,-5.508838899e-3,-0.034201642939
656.6999999999999,-3.442268147e-3,-0.034573344678,0.9910262329550,-0.129072285094,0.9910262329550,-0.129072285094,-5.528270997e-3,-0.034301658370
656.8000000000000,-3.457926970e-3,-0.034679536728,0.9910068078247,-0.129192430924,0.9910068078247,-0.129192430924,-5.548720203e-3,-0.034406967498
656.9000000000000,-3.474451785e-3,-0.034791520373,0.9909863962555,-0.129318347073,0.9909863962555,-0.129318347073,-5.570275370e-3,-0.034518023215
657.0000000000000,-3.491920977e-3,-0.034909805731,0.9909649092768,-0.129450541742,0.9909649092768,-0.129450541742,-5.593036010e-3,-0.034635331587
657.1000000000000,-3.510422679e-3,-0.035034964635,0.9909422468886,-0.129589584612,0.9909422468886,-0.129589584612,-5.617113937e-3,-0.034759459898
657.1999999999999,-3.530056337e-3,-0.035167640262,0.9909182962995,-0.129736116433,0.9909182962995,-0.129736116433,-5.642635230e-3,-0.034891046192
657.3000000000000,-3.550934580e-3,-0.035308558615,0.9908929298148,-0.129890860460,0.9908929298148,-0.129890860460,-5.669742584e-3,-0.035030810665
657.4000000000000,-3.573185481e-3,-0.035458542300,0.9908660022926,-0.130054636176,0.9908660022926,-0.130054636176,-5.698598135e-3,-0.035179569323
657.5000000000000,-3.596955294e-3,-0.035618527146,0.9908373480610,-0.130228375847,0.9908373480610,-0.130228375847,-5.729386889e-3,-0.035338250464
657.6000000000000,-3.622411795e-3,-0.035789582379,0.9908067771580,-0.130413144610,0.9908067771580,-0.130413144610,-5.762320895e-3,-0.035507914680
657.6999999999999,-3.649748389e-3,-0.035972935265,0.9907740707141,-0.130610165024,0.9907740707141,-0.130610165024,-5.797644377e-3,-0.035689779294
657.8000000000000,-3.679189192e-3,-0.036170001434,0.9907389752410,-0.130820847269,0.9907389752410,-0.130820847269,-5.835640064e-3,-0.035885248423
657.9000000000000,-3.710995371e-3,-0.036382422456,0.9907011955120,-0.131046826564,0.9907011955120,-0.131046826564,-5.876637091e-3,-0.036095950235
658.0000000000000,-3.745473120e-3,-0.036612112789,0.9906603856113,-0.131290009932,0.9906603856113,-0.131290009932,-5.921020920e-3,-0.036323783488
658.1000000000000,-3.782983791e-3,-0.036861318942,0.9906161375797,-0.131552635110,0.9906161375797,-0.131552635110,-5.969245909e-3,-0.036570976186
658.1999999999999,-3.823956874e-3,-0.037132694724,0.9905679668680,-0.131837345492,0.9905679668680,-0.131837345492,-6.021851417e-3,-0.036840160165
658.3000000000000,-3.868906832e-3,-0.037429397926,0.9905152935023,-0.132147286406,0.9905152935023,-0.132147286406,-6.079482635e-3,-0.037134466931
658.4000000000000,-3.918455165e-3,-0.037755215923,0.9904574174105,-0.132486230185,0.9904574174105,-0.132486230185,-6.142917849e-3,-0.037457652146
658.5000000000000,-3.973359726e-3,-0.038114730793,0.9903934856874,-0.132858740585,0.9903934856874,-0.132858740585,-6.213104584e-3,-0.037814259274
658.6000000000000,-4.034554195e-3,-0.038513539287,0.9903224485530,-0.133270391810,0.9903224485530,-0.133270391810,-6.291208184e-3,-0.038209837566
658.6999999999999,-4.103202093e-3,-0.038958550134,0.9902429991773,-0.133728064530,0.9902429991773,-0.133728064530,-6.378678125e-3,-0.038651236663
658.8000000000000,-4.180771958e-3,-0.039458392383,0.9901534900400,-0.134240352428,0.9901534900400,-0.134240352428,-6.477340075e-3,-0.039147011171
658.9000000000000,-4.269143997e-3,-0.040023986360,0.9900518144331,-0.134818130622,0.9900518144331,-0.134818130622,-6.589526174e-3,-0.039707986305
659.0000000000000,-4.370764741e-3,-0.040669358170,0.9899352349294,-0.135475366491,0.9899352349294,-0.135475366491,-6.718263362e-3,-0.040348064690
659.1000000000000,-4.488876812e-3,-0.041412828183,0.9898001289717,-0.136230302722,0.9898001289717,-0.136230302722,-6.867552303e-3,-0.041085403458
659.1999999999999,-4.627870009e-3,-0.042278790442,0.9896416009095,-0.137107228414,0.9896416009095,-0.137107228414,-7.042792032e-3,-0.041944176281
659.3000000000000,-4.793835298e-3,-0.043300456644,0.9894528711391,-0.138139210007,0.9894528711391,-0.138139210007,-7.251447385e-3,-0.042957290072
659.4000000000000,-4.995472441e-3,-0.044524235201,0.9892242777324,-0.139372449004,0.9892242777324,-0.139372449004,-7.504137613e-3,-0.044170719494
659.5000000000000,-5.245644443e-3,-0.046017007070,0.9889415712523,-0.140873521402,0.9889415712523,-0.140873521402,-7.816491464e-3,-0.045650706863
659.6000000000000,-5.564185245e-3,-0.047878810219,0.9885828443099,-0.142741996641,0.9885828443099,-0.142741996641,-8.212478867e-3,-0.047496310148
659.6999999999999,-5.983312182e-3,-0.050266284567,0.9881126336032,-0.145133756826,0.9881126336032,-0.145133756826,-8.730791511e-3,-0.049862586423
659.8000000000000,-6.558946392e-3,-0.053439273930,0.9874696347480,-0.148307337045,0.9874696347480,-0.148307337045,-9.438086780e-3,-0.053006650609
659.9000000000000,-7.397024559e-3,-0.057862502459,0.9865382865384,-0.152724997414,0.9865382865384,-0.152724997414,-0.010459493746,-0.057388099609
660.0000000000000,-8.724017903e-3,-0.064456767280,0.9850730570267,-0.159302307597,0.9850730570271,-0.159302307597,-0.012059485634,-0.063916881372
660.1000000000000,-0.011118285214,-0.075339078171,0.9824517966570,-0.170143057118,0.9824517966570,-0.170143057118,-0.014903703116,-0.074682660007
660.1999999999999,-0.016568943678,-0.096682608430,0.9765578621352,-0.191375563535,0.9765578621352,-0.191375563535,-0.021235310524,-0.095766264998
660.3000000000000,-0.037692354778,-0.157008292731,0.9541875961099,-0.251242129680,0.9541875961099,-0.251242129680,-0.044839131034,-0.155119284283
660.4000000000000,-0.946856342061,-0.163749155452,0.0453838347810,-0.239050158469,0.0453838347810,-0.239050158469,-0.952885332844,-0.123983741267
660.5000000000000,-3.798837576e-3,0.1099986760114,0.9936226350114,0.0148824517887,0.9936226350114,0.0148824517887,1.2207477484e-4,0.1100653388782
660.6000000000000,0.0016742227165,0.0384243058441,0.9975997679600,-0.056780753193,0.9975997679600,-0.056780753193,0.0026053024468,0.0383732200595
660.6999999999999,0.0012056425809,0.0149179057627,0.9966400924446,-0.080278741594,0.9966400924446,-0.080278741594,0.0011580251719,0.0149225737539
660.8000000000000,5.5930502705e-4,0.0032725609946,0.9957498957992,-0.091918523291,0.9957498957992,-0.091918523291,2.7267534642e-5,0.0033221356243
660.9000000000000,4.2324344559e-5,-3.676084573e-3,0.9950868452890,-0.098866895654,0.9950868452890,-0.098866895654,-7.787185314e-4,-3.594217706e-3
661.0000000000000,-3.555858714e-4,-8.292074735e-3,0.9945914026977,-0.103486382174,0.9945914026977,-0.103486382174,-1.368664168e-3,-8.186464053e-3
661.1000000000000,-6.657681356e-4,-0.011581375662,0.9942112823959,-0.106781740241,0.9942112823959,-0.106781740241,-1.815761365e-3,-0.011457716316
661.1999999999999,-9.125946781e-4,-0.014044370708,0.9939116995714,-0.109252568957,0.9939116995714,-0.109252568957,-2.165185422e-3,-0.013906572823
661.3000000000000,-1.113005378e-3,-0.015957962330,0.9936699541309,-0.111175264848,0.9936699541309,-0.111175264848,-2.445382923e-3,-0.015808804429
661.4000000000000,-1.278681500e-3,-0.017487782797,0.9934709201297,-0.112715125291,0.9934709201297,-0.112715125291,-2.674915612e-3,-0.017329302029
661.5000000000000,-1.417804168e-3,-0.018738974748,0.9933042301987,-0.113977064378,0.9933042301987,-0.113977064378,-2.866331134e-3,-0.018572705741
661.6000000000000,-1.536225170e-3,-0.019781491404,0.9931625782286,-0.115030874757,0.9931625782286,-0.115030874757,-3.028385770e-3,-0.019608617426
661.6999999999999,-1.638220711e-3,-0.020663679964,0.9930406830100,-0.115924787819,0.9930406830100,-0.115924787819,-3.167362766e-3,-0.020485131791
661.8000000000000,-1.726979041e-3,-0.021420024552,0.9929346395387,-0.116693202207,0.9929346395387,-0.116693202207,-3.287881704e-3,-0.021236547112
661.9000000000000,-1.804921225e-3,-0.022075782327,0.9928415018248,-0.117361310682,0.9928415018248,-0.117361310682,-3.393411865e-3,-0.021887980847
662.0000000000000,-1.873916434e-3,-0.022649875856,0.9927590074586,-0.117947986410,0.9927590074586,-0.117947986410,-3.486607652e-3,-0.022458248599
662.1000000000000,-1.935429409e-3,-0.023156761743,0.9926853912879,-0.118467647491,0.9926853912879,-0.118467647491,-3.569533660e-3,-0.022961723724
662.1999999999999,-1.990623478e-3,-0.023607674679,0.9926192565405,-0.118931498169,0.9926192565405,-0.118931498169,-3.643819343e-3,-0.023409575171
662.3000000000000,-2.040433840e-3,-0.024011477599,0.9925594838646,-0.119348376997,0.9925594838646,-0.119348376997,-3.710767595e-3,-0.023810613288
662.4000000000000,-2.085620594e-3,-0.024375256153,0.9925051659441,-0.119725349874,0.9925051659441,-0.119725349874,-3.771432457e-3,-0.024171881166
662.5000000000000,-2.126807709e-3,-0.024704742922,0.9924555597096,-0.120068133213,0.9924555597096,-0.120068133213,-3.826675696e-3,-0.024499076578
662.6000000000000,-2.164512078e-3,-0.025004625662,0.9924100508782,-0.120381401410,0.9924100508782,-0.120381401410,-3.877208650e-3,-0.024796858538
662.6999999999999,-2.199165467e-3,-0.025278774964,0.9923681272757,-0.120669013921,0.9923681272757,-0.120669013921,-3.923623629e-3,-0.025069073697
662.8000000000000,-2.231131291e-3,-0.025530414867,0.9923293585106,-0.120934185432,0.9923293585106,-0.120934185432,-3.966417766e-3,-0.025318925999
662.9000000000000,-2.260717591e-3,-0.025762252448,0.9922933803074,-0.121179615107,0.9922933803074,-0.121179615107,-4.006011377e-3,-0.025549105526
663.0000000000000,-2.288187167e-3,-0.025976577441,0.9922598823022,-0.121407585937,0.9922598823022,-0.121407585937,-4.042762223e-3,-0.025761887542
663.1000000000000,-2.313765572e-3,-0.026175339675,0.9922285984400,-0.121620041976,0.9922285984400,-0.121620041976,-4.076976717e-3,-0.025959209483
663.1999999999999,-2.337647471e-3,-0.026360209887,0.9921992993513,-0.121818648983,0.9921992993513,-0.121818648983,-4.108918812e-3,-0.026142731407
663.3000000000000,-2.360001744e-3,-0.026532627934,0.9921717862481,-0.122004842499,0.9921717862481,-0.122004842499,-4.138817095e-3,-0.026313883922
663.4000000000000,-2.380975612e-3,-0.026693841341,0.9921458859972,-0.122179866293,0.9921458859972,-0.122179866293,-4.166870521e-3,-0.026473906501
663.5000000000000,-2.400697996e-3,-0.026844936375,0.9921214471157,-0.122344803346,0.9921214471157,-0.122344803346,-4.193253052e-3,-0.026623878372
663.6000000000000,-2.419282269e-3,-0.026986863287,0.9920983364931,-0.122500601020,0.9920983364931,-0.122500601020,-4.218117467e-3,-0.026764743600
663.6999999999999,-2.436828531e-3,-0.027120456952,0.9920764366898,-0.122648091646,0.9920764366898,-0.122648091646,-4.241598481e-3,-0.026897331608
663.8000000000000,-2.453425491e-3,-0.027246453866,0.9920556436999,-0.122788009463,0.9920556436999,-0.122788009463,-4.263815343e-3,-0.027022374062
663.9000000000000,-2.469152042e-3,-0.027365506220,0.9920358650846,-0.122921004657,0.9920358650846,-0.122921004657,-4.284873986e-3,-0.027140518865
664.0000000000000,-2.484078581e-3,-0.027478193628,0.9920170184092,-0.123047655056,0.9920170184092,-0.123047655056,-4.304868841e-3,-0.027252341806
664.1000000000000,-2.498268120e-3,-0.027585032948,0.9919990299265,-0.123168475921,0.9919990299265,-0.123168475921,-4.323884349e-3,-0.027358356325
664.1999999999999,-2.511777232e-3,-0.027686486552,0.9919818334621,-0.123283928188,0.9919818334621,-0.123283928188,-4.341996253e-3,-0.027459021726
664.3000000000000,-2.524656847e-3,-0.027782969325,0.9919653694679,-0.123394425451,0.9919653694679,-0.123394425451,-4.359272685e-3,-0.027554750133
664.4000000000000,-2.536952944e-3,-0.027874854600,0.9919495842129,-0.123500339882,0.9919495842129,-0.123500339882,-4.375775101e-3,-0.027645912391
664.5000000000000,-2.548707132e-3,-0.027962479243,0.9919344290908,-0.123602007290,0.9919344290908,-0.123602007290,-4.391559078e-3,-0.027732843113
664.6000000000000,-2.559957162e-3,-0.028046147990,0.9919198600231,-0.123699731459,0.9919198600231,-0.123699731459,-4.406674999e-3,-0.027815844997
664.6999999999999,-2.570737360e-3,-0.028126137197,0.9919058369442,-0.123793787875,0.9919058369442,-0.123793787875,-4.421168649e-3,-0.027895192540
664.8000000000000,-2.581079008e-3,-0.028202698062,0.9918923233555,-0.123884426946,0.9918923233555,-0.123884426946,-4.435081723e-3,-0.027971135254
664.9000000000000,-2.591010673e-3,-0.028276059427,0.9918792859369,-0.123971876793,0.9918792859369,-0.123971876793,-4.448452275e-3,-0.028043900437
665.0000000000000,-2.600558497e-3,-0.028346430210,0.9918666942084,-0.124056345675,0.9918666942084,-0.124056345675,-4.461315109e-3,-0.028113695598
665.1000000000000,-2.609746448e-3,-0.028414001530,0.9918545202341,-0.124138024102,0.9918545202341,-0.124138024102,-4.473702114e-3,-0.028180710562
665.1999999999999,-2.618596538e-3,-0.028478948557,0.9918427383621,-0.124217086693,0.9918427383621,-0.124217086693,-4.485642567e-3,-0.028245119315
665.3000000000000,-2.627129024e-3,-0.028541432147,0.9918313249960,-0.124293693791,0.9918313249960,-0.124293693791,-4.497163391e-3,-0.028307081620
665.4000000000000,-2.635362577e-3,-0.028601600273,0.9918202583929,-0.124367992899,0.9918202583929,-0.124367992899,-4.508289392e-3,-0.028366744446
665.5000000000000,-2.643314431e-3,-0.028659589290,0.9918095184852,-0.124440119936,0.9918095184852,-0.124440119936,-4.519043457e-3,-0.028424243219
665.6000000000000,-2.651000525e-3,-0.028715525051,0.9917990867224,-0.124510200355,0.9917990867224,-0.124510200355,-4.529446740e-3,-0.028479702935
665.6999999999999,-2.658435616e-3,-0.028769523903,0.9917889459303,-0.124578350130,0.9917889459303,-0.124578350130,-4.539518824e-3,-0.028533239147
665.8000000000000,-2.665633391e-3,-0.028821693563,0.9917790801856,-0.124644676635,0.9917790801856,-0.124644676635,-4.549277859e-3,-0.028584958838
665.9000000000000,-2.672606560e-3,-0.028872133907,0.9917694747043,-0.124709279425,0.9917694747043,-0.124709279425,-4.558740696e-3,-0.028634961200
666.0000000000000,-2.679366941e-3,-0.028920937672,0.9917601157417,-0.124772250938,0.9917601157417,-0.124772250938,-4.567922999e-3,-0.028683338333
666.1000000000000,-2.685925540e-3,-0.028968191077,0.9917509905024,-0.124833677119,0.9917509905024,-0.124833677119,-4.576839345e-3,-0.028730175868
666.1999999999999,-2.692292616e-3,-0.029013974392,0.9917420870599,-0.124893637978,0.9917420870600,-0.124893637978,-4.585503322e-3,-0.028775553522
666.3000000000000,-2.698477746e-3,-0.029058362437,0.9917333942842,-0.124952208095,0.9917333942842,-0.124952208095,-4.593927609e-3,-0.028819545603
666.4000000000000,-2.704489879e-3,-0.029101425043,0.9917249017761,-0.125009457074,0.9917249017761,-0.125009457074,-4.602124048e-3,-0.028862221459
666.5000000000000,-2.710337387e-3,-0.029143227454,0.9917165998086,-0.125065449951,0.9917165998086,-0.125065449951,-4.610103716e-3,-0.028903645887
666.6000000000000,-2.716028111e-3,-0.029183830703,0.9917084792732,-0.125120247561,0.9917084792732,-0.125120247561,-4.617876985e-3,-0.028943879500
666.6999999999999,-2.721569403e-3,-0.029223291943,0.9917005316316,-0.125173906872,0.9917005316316,-0.125173906872,-4.625453575e-3,-0.028982979056
666.8000000000000,-2.726968163e-3,-0.029261664753,0.9916927488717,-0.125226481291,0.9916927488717,-0.125226481291,-4.632842607e-3,-0.029020997764
666.9000000000000,-2.732230871e-3,-0.029298999413,0.9916851234678,-0.125278020932,0.9916851234678,-0.125278020932,-4.640052645e-3,-0.029057985556
667.0000000000000,-2.737363623e-3,-0.029335343149,0.9916776483443,-0.125328572871,0.9916776483443,-0.125328572871,-4.647091744e-3,-0.029093989333
667.1000000000000,-2.742372155e-3,-0.029370740370,0.9916703168423,-0.125378181372,0.9916703168423,-0.125378181372,-4.653967479e-3,-0.029129053196
667.1999999999999,-2.747261873e-3,-0.029405232866,0.9916631226897,-0.125426888089,0.9916631226897,-0.125426888089,-4.660686989e-3,-0.029163218646
667.3000000000000,-2.752037871e-3,-0.029438860007,0.9916560599731,-0.125474732264,0.9916560599731,-0.125474732264,-4.667257000e-3,-0.029196524780
667.4000000000000,-2.756704959e-3,-0.029471658908,0.9916491231131,-0.125521750892,0.9916491231131,-0.125521750892,-4.673683860e-3,-0.029229008454
667.5000000000000,-2.761267679e-3,-0.029503664593,0.9916423068405,-0.125567978881,0.9916423068405,-0.125567978881,-4.679973563e-3,-0.029260704451
667.6000000000000,-2.765730323e-3,-0.029534910137,0.9916356061753,-0.125613449202,0.9916356061753,-0.125613449202,-4.686131772e-3,-0.029291645616
667.6999999999999,-2.770096953e-3,-0.029565426804,0.9916290164072,-0.125658193013,0.9916290164072,-0.125658193013,-4.692163844e-3,-0.029321862995
667.8000000000000,-2.774371414e-3,-0.029595244164,0.9916225330774,-0.125702239790,0.9916225330774,-0.125702239790,-4.698074851e-3,-0.029351385953
667.9000000000000,-2.778557348e-3,-0.029624390210,0.9916161519622,-0.125745617434,0.9916161519622,-0.125745617434,-4.703869595e-3,-0.029380242288
