 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Cap_300MHz_572um_with_boundary
 Data is De-embedded 
 Data File Written: 12/02/2019 01:36:00
Project Date: 12/01/2019 22:29:55
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
320.0000000000000,2.5116296207e-4,0.0369942219652,-2.491428922e-4,-0.036612549310,-2.491428922e-4,-0.036612549310,2.5125409154e-4,0.0370076866570
325.0000000000000,2.5722241972e-4,0.0378241969789,-2.551821357e-4,-0.037436592111,-2.551821357e-4,-0.037436592111,2.5731603899e-4,0.0378379724969
330.0000000000000,2.6348773927e-4,0.0386697851520,-2.614272762e-4,-0.038276250326,-2.614272762e-4,-0.038276250326,2.6358393283e-4,0.0386838777557
335.0000000000000,2.6996935284e-4,0.0395316199797,-2.678887468e-4,-0.039132157566,-2.678887468e-4,-0.039132157566,2.7006820686e-4,0.0395460361875
340.0000000000000,2.7667834917e-4,0.0404103660801,-2.745776373e-4,-0.040004978572,-2.745776373e-4,-0.040004978572,2.7677995171e-4,0.0404251126824
345.0000000000000,2.8362652370e-4,0.0413067212155,-2.815057444e-4,-0.040895411235,-2.815057444e-4,-0.040895411235,2.8373096517e-4,0.0413218052882
350.0000000000000,2.9082643420e-4,0.0422214184680,-2.886856274e-4,-0.041804188774,-2.886856274e-4,-0.041804188774,2.9093380786e-4,0.0422368473877
355.0000000000000,2.9829146121e-4,0.0431552285876,-2.961306687e-4,-0.042732082083,-2.961306687e-4,-0.042732082083,2.9840186368e-4,0.0431710100466
360.0000000000000,3.0603587428e-4,0.0441089625272,-3.038551397e-4,-0.043679902268,-3.038551397e-4,-0.043679902268,3.0614940605e-4,0.0441251045509
365.0000000000000,3.1407490446e-4,0.0450834741839,-3.118742738e-4,-0.044648503387,-3.118742738e-4,-0.044648503387,3.1419167054e-4,0.0450999851479
370.0000000000000,3.2242482382e-4,0.0460796633644,-3.202043457e-4,-0.045638785418,-3.202043457e-4,-0.045638785418,3.2254493438e-4,0.0460965520138
375.0000000000000,3.3110303279e-4,0.0470984789977,-3.288627587e-4,-0.046651697471,-3.288627587e-4,-0.046651697471,3.3122660387e-4,0.0471157544672
380.0000000000000,3.4012815619e-4,0.0481409226190,-3.378681408e-4,-0.047688241273,-3.378681408e-4,-0.047688241273,3.4025531043e-4,0.0481585944548
385.0000000000000,3.4952014892e-4,0.0492080521528,-3.472404507e-4,-0.048749474952,-3.472404507e-4,-0.048749474952,3.4965101635e-4,0.0492261303354
390.0000000000000,3.5930041244e-4,0.0503009860238,-3.570010937e-4,-0.049836517148,-3.570010937e-4,-0.049836517148,3.5943513134e-4,0.0503194809930
395.0000000000000,3.6949192338e-4,0.0514209076316,-3.671730511e-4,-0.050950551490,-3.671730511e-4,-0.050950551490,3.6963064114e-4,0.0514398303130
400.0000000000000,3.8011937566e-4,0.0525690702254,-3.777810215e-4,-0.052092831470,-3.777810215e-4,-0.052092831470,3.8026224978e-4,0.0525884320594
405.0000000000000,3.9120933785e-4,0.0537468022229,-3.888515790e-4,-0.053264685766,-3.888515790e-4,-0.053264685766,3.9135653688e-4,0.0537666151953
410.0000000000000,4.0279042751e-4,0.0549555130201,-4.004133470e-4,-0.054467524048,-4.004133470e-4,-0.054467524048,4.0294213216e-4,0.0549757896949
415.0000000000000,4.1489350485e-4,0.0561966993458,-4.124971922e-4,-0.055702843339,-4.124971922e-4,-0.055702843339,4.1504990913e-4,0.0562174529014
420.0000000000000,4.2755188804e-4,0.0574719522223,-4.251364399e-4,-0.056972234972,-4.251364399e-4,-0.056972234972,4.2771320043e-4,0.0574931964898
425.0000000000000,4.4080159300e-4,0.0587829646005,-4.383671136e-4,-0.058277392234,-4.383671136e-4,-0.058277392234,4.4096803778e-4,0.0588047141057
430.0000000000000,4.5468160094e-4,0.0601315397466,-4.522282029e-4,-0.059620118744,-4.522282029e-4,-0.059620118744,4.5485341958e-4,0.0601538097548
435.0000000000000,4.6923415741e-4,0.0615196004683,-4.667619626e-4,-0.061002337693,-4.667619626e-4,-0.061002337693,4.6941161005e-4,0.0615424070333
440.0000000000000,4.8450510703e-4,0.0629491992809,-4.820142471e-4,-0.062426102001,-4.820142471e-4,-0.062426102001,4.8468847414e-4,0.0629725592981
445.0000000000000,5.0054426912e-4,0.0644225296264,-4.980348867e-4,-0.063893605547,-4.980348867e-4,-0.063893605547,5.0073385321e-4,0.0644464608907
450.0000000000000,5.1740585964e-4,0.0659419382755,-5.148781089e-4,-0.065407195568,-5.148781089e-4,-0.065407195568,5.1760198720e-4,0.0659664595436
455.0000000000000,5.3514896657e-4,0.0675099390600,-5.326030147e-4,-0.066969386398,-5.326030147e-4,-0.066969386398,5.3535199015e-4,0.0675350701191
460.0000000000000,5.5383808628e-4,0.0691292281056,-5.512741143e-4,-0.068582874700,-5.512741143e-4,-0.068582874700,5.5404838671e-4,0.0691549898479
