 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_14outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 10/05/2020 11:06:51
Project Date: 09/22/2020 10:52:27
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
220.0000000000000,-4.724388654e-4,-0.013561474692,0.9988821391443,-0.045289495851,0.9988821391443,-0.045289495851,-7.566440260e-4,-0.013548602265
230.0000000000000,-5.164033605e-4,-0.014176926328,0.9987780058530,-0.047346868970,0.9987780058530,-0.047346868970,-8.270020591e-4,-0.014162211044
240.0000000000000,-5.622988650e-4,-0.014792356805,0.9986692731933,-0.049404033403,0.9986692731933,-0.049404033403,-9.004583344e-4,-0.014775632087
250.0000000000000,-6.101290878e-4,-0.015407770340,0.9985559408759,-0.051460989334,0.9985559408758,-0.051460989333,-9.770159370e-4,-0.015388862572
260.0000000000000,-6.598981899e-4,-0.016023171651,0.9984380078928,-0.053517737802,0.9984380078928,-0.053517737802,-1.056678310e-3,-0.016001899715
270.0000000000000,-7.116105298e-4,-0.016638566219,0.9983154725438,-0.055574280517,0.9983154725438,-0.055574280517,-1.139449089e-3,-0.016614742123
280.0000000000000,-7.652707024e-4,-0.017253960729,0.9981883326466,-0.057630620650,0.9981883326466,-0.057630620650,-1.225332042e-3,-0.017227389158
290.0000000000000,-8.208834513e-4,-0.017869363513,0.9980565855242,-0.059686763032,0.9980565855242,-0.059686763032,-1.314331018e-3,-0.017839841922
300.0000000000000,-8.784536960e-4,-0.018484785156,0.9979202280242,-0.061742714762,0.9979202280242,-0.061742714762,-1.406449959e-3,-0.018452103757
310.0000000000000,-9.379865919e-4,-0.019100239264,0.9977792564856,-0.063798485939,0.9977792564856,-0.063798485939,-1.501692944e-3,-0.019064181017
320.0000000000000,-9.994876395e-4,-0.019715743471,0.9976336666611,-0.065854090636,0.9976336666611,-0.065854090636,-1.600064289e-3,-0.019676084080
330.0000000000000,-1.062962856e-3,-0.020331320796,0.9974834535803,-0.067909548237,0.9974834535803,-0.067909548237,-1.701568690e-3,-0.020287828707
340.0000000000000,-1.128419029e-3,-0.020947001504,0.9973286113370,-0.069964885267,0.9973286113370,-0.069964885267,-1.806211452e-3,-0.020899437902
350.0000000000000,-1.195864088e-3,-0.021562825714,0.9971691327661,-0.072020137988,0.9971691327661,-0.072020137988,-1.913998819e-3,-0.021510944530
360.0000000000000,-1.265307646e-3,-0.022178847153,0.9970050089567,-0.074075356139,0.9970050089567,-0.074075356139,-2.024938452e-3,-0.022122395069
370.0000000000000,-1.336761813e-3,-0.022795138705,0.9968362285136,-0.076130608474,0.9968362285136,-0.076130608474,-2.139040156e-3,-0.022733855167
380.0000000000000,-1.410242431e-3,-0.023411800855,0.9966627764133,-0.078185991196,0.9966627764133,-0.078185991196,-2.256316973e-3,-0.023345418081
390.0000000000000,-1.485771030e-3,-0.024028974967,0.9964846321837,-0.080241641245,0.9964846321837,-0.080241641245,-2.376786926e-3,-0.023957217979
400.0000000000000,-1.563378033e-3,-0.024646865036,0.9963017669020,-0.082297758039,0.9963017669020,-0.082297758039,-2.500475863e-3,-0.024569451686
410.0000000000000,-1.643108262e-3,-0.025265774920,0.9961141380150,-0.084354640728,0.9961141380150,-0.084354640728,-2.627422349e-3,-0.025182415943
420.0000000000000,-1.725030955e-3,-0.025886175740,0.9959216799003,-0.086412755606,0.9959216799003,-0.086412755606,-2.757686578e-3,-0.025796574834
430.0000000000000,-1.809259291e-3,-0.026508836384,0.9957242854369,-0.088472866664,0.9957242854369,-0.088472866664,-2.891367738e-3,-0.026412690361
440.0000000000000,-1.895991965e-3,-0.027135098881,0.9955217667191,-0.090536311042,0.9955217667191,-0.090536311042,-3.028641047e-3,-0.027032097952
450.0000000000000,-1.985612645e-3,-0.027767528840,0.9953137609892,-0.092605649676,0.9953137609892,-0.092605649676,-3.169846468e-3,-0.027657357258
460.0000000000000,-2.078969680e-3,-0.028411712036,0.9950994657783,-0.094686464483,0.9950994657783,-0.094686464483,-3.315738751e-3,-0.028294049792
470.0000000000000,-2.178381581e-3,-0.029082533067,0.9948766853317,-0.096793639312,0.9948766853317,-0.096793639312,-3.468389156e-3,-0.028957061747
480.0000000000000,-2.293223244e-3,-0.029837263811,0.9946365181384,-0.098984462804,0.9946365181384,-0.098984462804,-3.636224336e-3,-0.029703698986
490.0000000000000,-2.546543910e-3,-0.031298033802,0.9942610785651,-0.101881475373,0.9942610785651,-0.101881475373,-3.931966124e-3,-0.031156875062
500.0000000000000,-2.339936009e-3,-0.029903301661,0.9943193123822,-0.101921604276,0.9943193123822,-0.101921604276,-3.816113842e-3,-0.029752231118
510.0000000000000,-2.491644519e-3,-0.031023147025,0.9940373184347,-0.104476541187,0.9940373184347,-0.104476541187,-4.018251752e-3,-0.030862714427
520.0000000000000,-2.606435648e-3,-0.031750699755,0.9937863715713,-0.106638920971,0.9937863715713,-0.106638920971,-4.191044228e-3,-0.031580664821
530.0000000000000,-2.715387756e-3,-0.032413058857,0.9935380771275,-0.108735782751,0.9935380771275,-0.108735782751,-4.360204035e-3,-0.032233045036
540.0000000000000,-2.823444627e-3,-0.033052638533,0.9932878404057,-0.110809534850,0.9932878404054,-0.110809534850,-4.529976231e-3,-0.032862260299
550.0000000000000,-2.932095964e-3,-0.033681530871,0.9930342716362,-0.112872264129,0.9930342716362,-0.112872264129,-4.701649491e-3,-0.033480396037
560.0000000000000,-3.041943922e-3,-0.034304492329,0.9927768082224,-0.114928720875,0.9927768082224,-0.114928720875,-4.875746541e-3,-0.034092202406
570.0000000000000,-3.153278202e-3,-0.034923772487,0.9925151795340,-0.116981148651,0.9925151795340,-0.116981148651,-5.052518248e-3,-0.034699922107
580.0000000000000,-3.266255203e-3,-0.035540572397,0.9922492396683,-0.119030742272,0.9922492396683,-0.119030742272,-5.232099575e-3,-0.035304749278
590.0000000000000,-3.380966690e-3,-0.036155590963,0.9919789033017,-0.121078194335,0.9919789033017,-0.121078194335,-5.414569094e-3,-0.035907375834
600.0000000000000,-3.497469985e-3,-0.036769261926,0.9917041174413,-0.123123932231,0.9917041174413,-0.123123932231,-5.599975282e-3,-0.036508228484
610.0000000000000,-3.615802699e-3,-0.037381868215,0.9914248476350,-0.125168232517,0.9914248476350,-0.125168232517,-5.788349365e-3,-0.037107583104
620.0000000000000,-3.735990506e-3,-0.037993601832,0.9911410706854,-0.127211280811,0.9911410706854,-0.127211280811,-5.979712107e-3,-0.037705624624
630.0000000000000,-3.858051517e-3,-0.038604597298,0.9908527705489,-0.129253205248,0.9908527705489,-0.129253205248,-6.174077635e-3,-0.038302480485
640.0000000000000,-3.981998866e-3,-0.039214951351,0.9905599359067,-0.131294096186,0.9905599359067,-0.131294096186,-6.371455699e-3,-0.038898240341
650.0000000000000,-4.107842311e-3,-0.039824735064,0.9902625586616,-0.133334018328,0.9902625586616,-0.133334018328,-6.571853072e-3,-0.039492968178
660.0000000000000,-4.235589252e-3,-0.040434001585,0.9899606329748,-0.135373018462,0.9899606329748,-0.135373018462,-6.775274444e-3,-0.040086710053
670.0000000000000,-4.365245412e-3,-0.041042791227,0.9896541546287,-0.137411130563,0.9896541546287,-0.137411130563,-6.981723017e-3,-0.040679499191
680.0000000000000,-4.496815291e-3,-0.041651134927,0.9893431205926,-0.139448379249,0.9893431205926,-0.139448379249,-7.191200899e-3,-0.041271359440
690.0000000000000,-4.630302484e-3,-0.042259056639,0.9890275287221,-0.141484782173,0.9890275287221,-0.141484782173,-7.403709390e-3,-0.041862307667
700.0000000000000,-4.765709904e-3,-0.042866575031,0.9887073775437,-0.143520351728,0.9887073775437,-0.143520351728,-7.619249171e-3,-0.042452355452
710.0000000000000,-4.903039947e-3,-0.043473704711,0.9883826661004,-0.145555096271,0.9883826661004,-0.145555096271,-7.837820449e-3,-0.043041510319
720.0000000000000,-5.042294605e-3,-0.044080457130,0.9880533938363,-0.147589021025,0.9880533938363,-0.147589021025,-8.059423058e-3,-0.043629776637
730.0000000000000,-5.183475556e-3,-0.044686841255,0.9877195605119,-0.149622128752,0.9877195605119,-0.149622128752,-8.284056541e-3,-0.044217156289
740.0000000000000,-5.326584229e-3,-0.045292864073,0.9873811661383,-0.151654420262,0.9873811661383,-0.151654420262,-8.511720197e-3,-0.044803649186
750.0000000000000,-5.471621856e-3,-0.045898530990,0.9870382109277,-0.153685894804,0.9870382109277,-0.153685894804,-8.742413135e-3,-0.045389253656
760.0000000000000,-5.618589505e-3,-0.046503846126,0.9866906952543,-0.155716550365,0.9866906952543,-0.155716550365,-8.976134302e-3,-0.045973966745
770.0000000000000,-5.767488116e-3,-0.047108812559,0.9863386196235,-0.157746383914,0.9863386196235,-0.157746383914,-9.212882509e-3,-0.046557784459
780.0000000000000,-5.918318517e-3,-0.047713432514,0.9859819846473,-0.159775391582,0.9859819846473,-0.159775391582,-9.452656454e-3,-0.047140701952
790.0000000000000,-6.071081451e-3,-0.048317707510,0.9856207910247,-0.161803568819,0.9856207910247,-0.161803568819,-9.695454736e-3,-0.047722713678
800.0000000000000,-6.225777583e-3,-0.048921638489,0.9852550395254,-0.163830910511,0.9852550395254,-0.163830910511,-9.941275869e-3,-0.048303813511
810.0000000000000,-6.382407517e-3,-0.049525225912,0.9848847309763,-0.165857411083,0.9848847309763,-0.165857411083,-0.010190118295,-0.048883994852
820.0000000000000,-6.540971804e-3,-0.050128469846,0.9845098662503,-0.167883064577,0.9845098662503,-0.167883064577,-0.010441980389,-0.049463250706
830.0000000000000,-6.701470950e-3,-0.050731370031,0.9841304462567,-0.169907864720,0.9841304462567,-0.169907864720,-0.010696860469,-0.050041573754
840.0000000000000,-6.863905425e-3,-0.051333925938,0.9837464719332,-0.171931804983,0.9837464719332,-0.171931804983,-0.010954756804,-0.050618956412
850.0000000000000,-7.028275629e-3,-0.051936136887,0.9833579442899,-0.173954878584,0.9833579442908,-0.173954878583,-0.011215667806,-0.051195390897
860.0000000000000,-7.194581916e-3,-0.052538002010,0.9829648643082,-0.175977078996,0.9829648643082,-0.175977078996,-0.011479590947,-0.051770869434
870.0000000000000,-7.362824354e-3,-0.053139520805,0.9825672333208,-0.177998399414,0.9825672333208,-0.177998399414,-0.011746524760,-0.052345384333
880.0000000000000,-7.533003324e-3,-0.053740692183,0.9821650522920,-0.180018832879,0.9821650522920,-0.180018832879,-0.012016467158,-0.052918927507
890.0000000000000,-7.705119178e-3,-0.054341515025,0.9817583222167,-0.182038372295,0.9817583222167,-0.182038372295,-0.012289416233,-0.053491490791
900.0000000000000,-7.879172280e-3,-0.054941988140,0.9813470440673,-0.184057010495,0.9813470440673,-0.184057010495,-0.012565370078,-0.054063065947
910.0000000000000,-8.055163004e-3,-0.055542110291,0.9809312187915,-0.186074740258,0.9809312187915,-0.186074740258,-0.012844326785,-0.054633644691
920.0000000000000,-8.233091739e-3,-0.056141880212,0.9805108473104,-0.188091554333,0.9805108473104,-0.188091554333,-0.013126284449,-0.055203218712
930.0000000000000,-8.412958890e-3,-0.056741296630,0.9800859305165,-0.190107445453,0.9800859305165,-0.190107445453,-0.013411241170,-0.055771779687
940.0000000000000,-8.594764883e-3,-0.057340358282,0.9796564692713,-0.192122406355,0.9796564692713,-0.192122406355,-0.013699195058,-0.056339319307
950.0000000000000,-8.778510163e-3,-0.057939063932,0.9792224644022,-0.194136429794,0.9792224644022,-0.194136429794,-0.013990144234,-0.056905829285
960.0000000000000,-8.964195200e-3,-0.058537412388,0.9787839167006,-0.196149508554,0.9787839167006,-0.196149508554,-0.014284086837,-0.057471301376
970.0000000000000,-9.151820493e-3,-0.059135402515,0.9783408269178,-0.198161635470,0.9783408269178,-0.198161635470,-0.014581021027,-0.058035727393
980.0000000000000,-9.341386574e-3,-0.059733033253,0.9778931957625,-0.200172803434,0.9778931957625,-0.200172803434,-0.014880944990,-0.058599099219
990.0000000000000,-9.532894008e-3,-0.060330303630,0.9774410238967,-0.202183005413,0.9774410238967,-0.202183005414,-0.015183856943,-0.059161408821
1000.000000000000,-9.726343402e-3,-0.060927212778,0.9769843119318,-0.204192234464,0.9769843119318,-0.204192234464,-0.015489755140,-0.059722648267
1010.000000000000,-9.921735406e-3,-0.061523759946,0.9765230604245,-0.206200483743,0.9765230604245,-0.206200483743,-0.015798637879,-0.060282809738
1020.000000000000,-0.010119070720,-0.062119944519,0.9760572698718,-0.208207746523,0.9760572698718,-0.208207746523,-0.016110503509,-0.060841885545
1030.000000000000,-0.010318350100,-0.062715766029,0.9755869407059,-0.210214016211,0.9755869407059,-0.210214016211,-0.016425350436,-0.061399868139
1040.000000000000,-0.010519574361,-0.063311224173,0.9751120732886,-0.212219286358,0.9751120732886,-0.212219286358,-0.016743177131,-0.061956750131
1050.000000000000,-0.010722744386,-0.063906318833,0.9746326679050,-0.214223550680,0.9746326679050,-0.214223550680,-0.017063982139,-0.062512524307
1060.000000000000,-0.010927861130,-0.064501050089,0.9741487247566,-0.216226803071,0.9741487247566,-0.216226803071,-0.017387764091,-0.063067183643
1070.000000000000,-0.011134925630,-0.065095418241,0.9736602439536,-0.218229037627,0.9736602439536,-0.218229037627,-0.017714521710,-0.063620721322
1080.000000000000,-0.011343939011,-0.065689423828,0.9731672255069,-0.220230248660,0.9731672255069,-0.220230248660,-0.018044253824,-0.064173130758
1090.000000000000,-0.011554902496,-0.066283067649,0.9726696693189,-0.222230430723,0.9726696693189,-0.222230430723,-0.018376959379,-0.064724405609
1100.000000000000,-0.011767817415,-0.066876350787,0.9721675751729,-0.224229578631,0.9721675751729,-0.224229578631,-0.018712637450,-0.065274539801
1110.000000000000,-0.011982685213,-0.067469274634,0.9716609427225,-0.226227687484,0.9716609427225,-0.226227687484,-0.019051287259,-0.065823527553
1120.000000000000,-0.012199507463,-0.068061840917,0.9711497714788,-0.228224752698,0.9711497714788,-0.228224752698,-0.019392908185,-0.066371363401
1130.000000000000,-0.012418285879,-0.068654051729,0.9706340607971,-0.230220770030,0.9706340607971,-0.230220770030,-0.019737499788,-0.066918042223
1140.000000000000,-0.012639022328,-0.069245909559,0.9701138098613,-0.232215735612,0.9701138098613,-0.232215735612,-0.020085061823,-0.067463559271
1150.000000000000,-0.012861718843,-0.069837417330,0.9695890176677,-0.234209645986,0.9695890176677,-0.234209645986,-0.020435594261,-0.068007910201
1160.000000000000,-0.013086377642,-0.070428578434,0.9690596830056,-0.236202498138,0.9690596830056,-0.236202498138,-0.020789097315,-0.068551091110
1170.000000000000,-0.013313001144,-0.071019396780,0.9685258044370,-0.238194289547,0.9685258044370,-0.238194289547,-0.021145571462,-0.069093098576
1180.000000000000,-0.013541591989,-0.071609876836,0.9679873802736,-0.240185018225,0.9679873802736,-0.240185018225,-0.021505017474,-0.069633929700
1190.000000000000,-0.013772153059,-0.072200023683,0.9674444085507,-0.242174682771,0.9674444085507,-0.242174682771,-0.021867436445,-0.070173582150
1200.000000000000,-0.014004687502,-0.072789843073,0.9668968869985,-0.244163282428,0.9668968869985,-0.244163282428,-0.022232829831,-0.070712054220
1210.000000000000,-0.014239198761,-0.073379341494,0.9663448130103,-0.246150817145,0.9663448130103,-0.246150817145,-0.022601199481,-0.071249344886
1220.000000000000,-0.014475690599,-0.073968526241,0.9657881836058,-0.248137287648,0.9657881836058,-0.248137287648,-0.022972547687,-0.071785453871
1230.000000000000,-0.014714167139,-0.074557405498,0.9652269953914,-0.250122695518,0.9652269953914,-0.250122695518,-0.023346877227,-0.072320381715
1240.000000000000,-0.014954632896,-0.075145988424,0.9646612445139,-0.252107043279,0.9646612445139,-0.252107043279,-0.023724191421,-0.072854129867
1250.000000000000,-0.015197092820,-0.075734285260,0.9640909266096,-0.254090334495,0.9640909266096,-0.254090334495,-0.024104494190,-0.073386700764
1260.000000000000,-0.015441552349,-0.076322307437,0.9635160367465,-0.256072573885,0.9635160367465,-0.256072573885,-0.024487790125,-0.073918097945
1270.000000000000,-0.015688017454,-0.076910067712,0.9629365693580,-0.258053767441,0.9629365693580,-0.258053767441,-0.024874084562,-0.074448326162
1280.000000000000,-0.015936494693,-0.077497580406,0.9623525182142,-0.260033922582,0.9623525182149,-0.260033922582,-0.025263383832,-0.074977391400
1290.000000000000,-0.016186991321,-0.078084863682,0.9617638759750,-0.262013050861,0.9617638759750,-0.262013050861,-0.025655694863,-0.075505304160
1300.000000000000,-0.016439515304,-0.078671938662,0.9611706345881,-0.263991166165,0.9611706345881,-0.263991166165,-0.026051026709,-0.076032076431
1310.000000000000,-0.016694075570,-0.079258825837,0.9605727849014,-0.265968282068,0.9605727849014,-0.265968282068,-0.026449388741,-0.076557720309
1320.000000000000,-0.016950681971,-0.079845548171,0.9599703166749,-0.267944414447,0.9599703166749,-0.267944414447,-0.026850791824,-0.077082249955
1330.000000000000,-0.017209345418,-0.080432131303,0.9593632183917,-0.269919581764,0.9593632183917,-0.269919581764,-0.027255248327,-0.077605681979
1340.000000000000,-0.017470078012,-0.081018603890,0.9587514770914,-0.271893805401,0.9587514770914,-0.271893805401,-0.027662772317,-0.078128035759
1350.000000000000,-0.017732893201,-0.081604998005,0.9581350781782,-0.273867110038,0.9581350781782,-0.273867110038,-0.028073379787,-0.078649333805
1360.000000000000,-0.017997805965,-0.082191349601,0.9575140051966,-0.275839524107,0.9575140051966,-0.275839524107,-0.028487088917,-0.079169602182
1370.000000000000,-0.018264833020,-0.082777699054,0.9568882395705,-0.277811080308,0.9568882395705,-0.277811080308,-0.028903920383,-0.079688871003
1380.000000000000,-0.018533993074,-0.083364091799,0.9562577602967,-0.279781816226,0.9562577602967,-0.279781816226,-0.029323897716,-0.080207175017
1390.000000000000,-0.018805307116,-0.083950579076,0.9556225435837,-0.281751775051,0.9556225435837,-0.281751775051,-0.029747047725,-0.080724554284
1400.000000000000,-0.019078798761,-0.084537218818,0.9549825624256,-0.283721006425,0.9549825624256,-0.283721006425,-0.030173401003,-0.081241054993
1410.000000000000,-0.019354494664,-0.085124076697,0.9543377860936,-0.285689567461,0.9543377860936,-0.285689567461,-0.030602992520,-0.081756730416
1420.000000000000,-0.019632425013,-0.085711227390,0.9536881795307,-0.287657523945,0.9536881795307,-0.287657523945,-0.031035862336,-0.082271642061
1430.000000000000,-0.019912624116,-0.086298756081,0.9530337026232,-0.289624951795,0.9530337026232,-0.289624951795,-0.031472056461,-0.082785861055
1440.000000000000,-0.020195131123,-0.086886760290,0.9523743093205,-0.291591938814,0.9523743093205,-0.291591938814,-0.031911627886,-0.083299469808
1450.000000000000,-0.020479990888,-0.087475352088,0.9517099465646,-0.293558586818,0.9517099465646,-0.293558586818,-0.032354637849,-0.083812564041
1460.000000000000,-0.020767255038,-0.088064660810,0.9510405529807,-0.295525014248,0.9510405529807,-0.295525014248,-0.032801157367,-0.084325255268
1470.000000000000,-0.021056983288,-0.088654836395,0.9503660572629,-0.297491359382,0.9503660572629,-0.297491359382,-0.033251269146,-0.084837673847
1480.000000000000,-0.021349245066,-0.089246053538,0.9496863761691,-0.299457784320,0.9496863761691,-0.299457784320,-0.033705069933,-0.085349972779
1490.000000000000,-0.021644121562,-0.089838516878,0.9490014120113,-0.301424479982,0.9490014120113,-0.301424479982,-0.034162673475,-0.085862332451
1500.000000000000,-0.021941708302,-0.090432467557,0.9483110494847,-0.303391672403,0.9483110494847,-0.303391672403,-0.034624214250,-0.086374966630
1510.000000000000,-0.022242118445,-0.091028191573,0.9476151516249,-0.305359630767,0.9476151516249,-0.305359630767,-0.035089852225,-0.086888130104
1520.000000000000,-0.022545487023,-0.091626030539,0.9469135545989,-0.307328677746,0.9469135545989,-0.307328677746,-0.035559778990,-0.087402128512
1530.000000000000,-0.022851976471,-0.092226395801,0.9462060609448,-0.309299202993,0.9462060609443,-0.309299202992,-0.036034225853,-0.087917330988
1540.000000000000,-0.023161784974,-0.092829787585,0.9454924290517,-0.311271682780,0.9454924290517,-0.311271682780,-0.036513475318,-0.088434188476
1550.000000000000,-0.023475155951,-0.093436820896,0.9447723620270,-0.313246702796,0.9447723620270,-0.313246702796,-0.036997875706,-0.088953255089
1560.000000000000,-0.023792390066,-0.094048256503,0.9440454928184,-0.315224987917,0.9440454928184,-0.315224987917,-0.037487857582,-0.089475219692
1570.000000000000,-0.024113864347,-0.094665048563,0.9433113607558,-0.317207448553,0.9433113607558,-0.317207448553,-0.037983961894,-0.090000947599
1580.000000000000,-0.024440057977,-0.095288409625,0.9425693799050,-0.319195243175,0.9425693799050,-0.319195243175,-0.038486877096,-0.090531540227
1590.000000000000,-0.024771589283,-0.095919904010,0.9418187937031,-0.321189867994,0.9418187937031,-0.321189867994,-0.038997492553,-0.091068420383
1600.000000000000,-0.025109270067,-0.096561584839,0.9410586083346,-0.323193288594,0.9410586083346,-0.323193288594,-0.039516976969,-0.091613457425
1610.000000000000,-0.025454187568,-0.097216200686,0.9402874922210,-0.325208138334,0.9402874922206,-0.325208138334,-0.040046896710,-0.092169155664
1620.000000000000,-0.025807833053,-0.097887513916,0.9395036182806,-0.327238026484,0.9395036182806,-0.327238026484,-0.040589400311,-0.092738945951
1630.000000000000,-0.026172308710,-0.098580818617,0.9387044106686,-0.329288034022,0.9387044106686,-0.329288034022,-0.041147516591,-0.093327655323
1640.000000000000,-0.026550673813,-0.099303809146,0.9378861213744,-0.331365546251,0.9378861213744,-0.331365546251,-0.041725652769,-0.093942303574
1650.000000000000,-0.026947560421,-0.100068110916,0.9370430767069,-0.333481723589,0.9370430767069,-0.333481723589,-0.042330479351,-0.094593497906
1660.000000000000,-0.027370332794,-0.100892156533,0.9361662597004,-0.335654262981,0.9361662597004,-0.335654262981,-0.042972594575,-0.095298056607
1670.000000000000,-0.027831449776,-0.101807020398,0.9352404240282,-0.337912998627,0.9352404240282,-0.337912998627,-0.043669911230,-0.096084328979
1680.000000000000,-0.028353790528,-0.102869495958,0.9342375945669,-0.340312452247,0.9342375945669,-0.340312452247,-0.044455278029,-0.097004113423
1690.000000000000,-0.028984425891,-0.104195640317,0.9331002857172,-0.342964015862,0.9331002857172,-0.342964015862,-0.045396137928,-0.098163208658
1700.000000000000,-0.029838068561,-0.106065345660,0.9316886685761,-0.346136230584,0.9316886685761,-0.346136230584,-0.046656322553,-0.099816559273
1710.000000000000,-0.031286576569,-0.109369049074,0.9295509990359,-0.350682804608,0.9295509990359,-0.350682804608,-0.048763861690,-0.102773993340
1720.000000000000,-0.035593090174,-0.119267233516,0.9239614980155,-0.361541548805,0.9239614980155,-0.361541548805,-0.054885410763,-0.111709242485
1730.000000000000,-5.385170245e-3,-0.018048904704,0.9628912775280,-0.264782894317,0.9628912775280,-0.264782894317,-6.829584163e-3,-0.017427132240
1740.000000000000,-0.024598692752,-0.090992946785,0.9366966855186,-0.337125696511,0.9366966855186,-0.337125696511,-0.039085715568,-0.085773051189
1750.000000000000,-0.026983400568,-0.097191650161,0.9333521526000,-0.344469211010,0.9333521526000,-0.344469211010,-0.042644860649,-0.091409555162
1760.000000000000,-0.028097572275,-0.099823361889,0.9315963754817,-0.348372001561,0.9315963754817,-0.348372001561,-0.044305522575,-0.093761317306
1770.000000000000,-0.028844940497,-0.101455294626,0.9302947574720,-0.351310730656,0.9302947574720,-0.351310730656,-0.045424175532,-0.095193723656
1780.000000000000,-0.029437301244,-0.102667476474,0.9291833680438,-0.353844270355,0.9291833680438,-0.353844270355,-0.046314791418,-0.096239816060
1790.000000000000,-0.029950300617,-0.103663737746,0.9281682456552,-0.356168901758,0.9281682456552,-0.356168901758,-0.047088901799,-0.097086688090
1800.000000000000,-0.030417684556,-0.104534149495,0.9272075532091,-0.358371327734,0.9272075532091,-0.358371327734,-0.047796103095,-0.097816953706
1810.000000000000,-0.030856779612,-0.105324667243,0.9262798374073,-0.360495772545,0.9262798374073,-0.360495772545,-0.048461805318,-0.098472740938
1820.000000000000,-0.031277395848,-0.106061192721,0.9253729633985,-0.362567155564,0.9253729633985,-0.362567155564,-0.049100372067,-0.099077783519
1830.000000000000,-0.031685503821,-0.106759435982,0.9244795515639,-0.364600586863,0.9244795515639,-0.364600586863,-0.049720533743,-0.099646470424
1840.000000000000,-0.032084945490,-0.107429478686,0.9235948565789,-0.366605760043,0.9235948565789,-0.366605760043,-0.050327901686,-0.100188031456
1850.000000000000,-0.032478305130,-0.108078087092,0.9227156886723,-0.368589178479,0.9227156886723,-0.368589178479,-0.050926246170,-0.100708658103
1860.000000000000,-0.032867385006,-0.108709971047,0.9218398248415,-0.370555366953,0.9218398248415,-0.370555366953,-0.051518193630,-0.101212657661
1870.000000000000,-0.033253480343,-0.109328509779,0.9209656686724,-0.372507570077,0.9209656686724,-0.372507570077,-0.052105629342,-0.101703118440
1880.000000000000,-0.033637545905,-0.109936190573,0.9200920443519,-0.374448174383,0.9200920443519,-0.374448174383,-0.052689941191,-0.102182311738
1890.000000000000,-0.034020300955,-0.110534884637,0.9192180669242,-0.376378973753,0.9192180669242,-0.376378973753,-0.053272173163,-0.102651944599
1900.000000000000,-0.034402297644,-0.111126026552,0.9183430577802,-0.378301342061,0.9183430577802,-0.378301342061,-0.053853125309,-0.103113324216
1910.000000000000,-0.034783966881,-0.111710734466,0.9174664879919,-0.380216348799,0.9174664879919,-0.380216348799,-0.054433420755,-0.103567468013
1920.000000000000,-0.035165649883,-0.112289892649,0.9165879393448,-0.382124838503,0.9165879393448,-0.382124838503,-0.055013551778,-0.104015179274
1930.000000000000,-0.035547620364,-0.112864209494,0.9157070769389,-0.384027486541,0.9157070769389,-0.384027486541,-0.055593912200,-0.104457100258
