R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
278.0000000000000,5.2302048620e-4,0.0642866407570,-5.186274273e-4,-0.063546267739,-5.186274273e-4,-0.063546267739,5.2329950733e-4,0.0643210276029
280.0000000000000,5.3127252952e-4,0.0651056672613,-5.268613949e-4,-0.064360032556,-5.268613949e-4,-0.064360032556,5.3155549695e-4,0.0651404831991
282.0000000000000,5.3972634759e-4,0.0659366633483,-5.352972183e-4,-0.065185769456,-5.352972183e-4,-0.065185769456,5.4001334195e-4,0.0659719145090
284.0000000000000,5.4838895793e-4,0.0667799475416,-5.439419150e-4,-0.066023797037,-5.439419150e-4,-0.066023797037,5.4868006393e-4,0.0668156402205
286.0000000000000,5.5726768248e-4,0.0676358492803,-5.528028073e-4,-0.066874444816,-5.528028073e-4,-0.066874444816,5.5756298908e-4,0.0676719899424
288.0000000000000,5.6637016331e-4,0.0685047093977,-5.618875373e-4,-0.067738053707,-5.618875373e-4,-0.067738053707,5.6666976391e-4,0.0685413046838
290.0000000000000,5.7570437992e-4,0.0693868806236,-5.712040845e-4,-0.068614976524,-5.712040845e-4,-0.068614976524,5.7600837265e-4,0.0694239373561
292.0000000000000,5.8527866332e-4,0.0702827281215,-5.807607802e-4,-0.069505578517,-5.807607802e-4,-0.069505578517,5.8558715104e-4,0.0703202533106
294.0000000000000,5.9510172210e-4,0.0711926300346,-5.905663331e-4,-0.070410237920,-5.905663331e-4,-0.070410237920,5.9541481292e-4,0.0712306308857
296.0000000000000,6.0518265516e-4,0.0721169780887,-6.006298424e-4,-0.071329346553,-6.006298424e-4,-0.071329346553,6.0550046248e-4,0.0721554620087
298.0000000000000,6.1553097667e-4,0.0730561782073,-6.109608225e-4,-0.072263310438,-6.109608225e-4,-0.072263310438,6.1585361945e-4,0.0730951528122
300.0000000000000,6.2615663797e-4,0.0740106511694,-6.215692253e-4,-0.073212550455,-6.215692253e-4,-0.073212550455,6.2648424101e-4,0.0740501242917
302.0000000000000,6.3707005184e-4,0.0749808333025,-6.324654639e-4,-0.074177503038,-6.324654639e-4,-0.074177503038,6.3740274602e-4,0.0750208129995
304.0000000000000,6.4828211820e-4,0.0759671772146,-6.436604388e-4,-0.075158620906,-6.436604388e-4,-0.075158620906,6.4862004077e-4,0.0760076717764
306.0000000000000,6.5980425171e-4,0.0769701525678,-6.551655655e-4,-0.076156373834,-6.551655655e-4,-0.076156373834,6.6014754654e-4,0.0770111705263
