 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_16outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/28/2020 08:54:18
Project Date: 09/22/2020 10:51:34
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
295.0000000000000,-9.057306836e-4,-0.019024837805,0.9979212188494,-0.061561385466,0.9979212188494,-0.061561385466,-1.439837540e-3,-0.018991901960
300.0000000000000,-9.367231300e-4,-0.019347039875,0.9978501394696,-0.062603770535,0.9978501394696,-0.062603770535,-1.489049405e-3,-0.019312403165
305.0000000000000,-9.682413408e-4,-0.019669262610,0.9977778632605,-0.063646122682,0.9977778632605,-0.063646122682,-1.539090063e-3,-0.019632867535
310.0000000000000,-1.000286166e-3,-0.019991510557,0.9977043894970,-0.064688445931,0.9977043894970,-0.064688445931,-1.589960128e-3,-0.019953298648
315.0000000000000,-1.032858565e-3,-0.020313788999,0.9976297173490,-0.065730745042,0.9976297173490,-0.065730745042,-1.641660307e-3,-0.020273700827
320.0000000000000,-1.065795219e-3,-0.020636075340,0.9975542022384,-0.066772702345,0.9975542022387,-0.066772702344,-1.694036134e-3,-0.020594022977
325.0000000000000,-1.099420656e-3,-0.020958379081,0.9974771316509,-0.067814986534,0.9974771316509,-0.067814986534,-1.747396127e-3,-0.020914325041
330.0000000000000,-1.133575158e-3,-0.021280728730,0.9973988592390,-0.068857270027,0.9973988592390,-0.068857270027,-1.801587345e-3,-0.021234611104
335.0000000000000,-1.168262323e-3,-0.021603157715,0.9973193847280,-0.069899538068,0.9973193847280,-0.069899538068,-1.856613530e-3,-0.021554912792
340.0000000000000,-1.203480844e-3,-0.021925607724,0.9972387033031,-0.070941872289,0.9972387033026,-0.070941872289,-1.912471228e-3,-0.021875171155
345.0000000000000,-1.239445933e-3,-0.022248531511,0.9971564531659,-0.071984433766,0.9971564531659,-0.071984433766,-1.969349701e-3,-0.022195883739
350.0000000000000,-1.275753221e-3,-0.022571272437,0.9970733551725,-0.073026797546,0.9970733551725,-0.073026797546,-2.026892675e-3,-0.022516305426
355.0000000000000,-1.312603542e-3,-0.022894138777,0.9969890449564,-0.074069227636,0.9969890449564,-0.074069227636,-2.085277780e-3,-0.022836785412
360.0000000000000,-1.350000714e-3,-0.023217155311,0.9969035190535,-0.075111748231,0.9969035190535,-0.075111748231,-2.144508074e-3,-0.023157347524
365.0000000000000,-1.387949375e-3,-0.023540352457,0.9968167732522,-0.076154389159,0.9968167732522,-0.076154389159,-2.204587287e-3,-0.023478021236
370.0000000000000,-1.426455211e-3,-0.023863767932,0.9967288023790,-0.077197187543,0.9967288023790,-0.077197187543,-2.265520021e-3,-0.023798843323
375.0000000000000,-1.465525284e-3,-0.024187449031,0.9966396000055,-0.078240190083,0.9966396000055,-0.078240190083,-2.327312007e-3,-0.024119860146
380.0000000000000,-1.505168475e-3,-0.024511455821,0.9965491580410,-0.079283456246,0.9965491580410,-0.079283456246,-2.389970478e-3,-0.024441130846
385.0000000000000,-1.545396119e-3,-0.024835865694,0.9964574661566,-0.080327062827,0.9964574661566,-0.080327062827,-2.453504690e-3,-0.024762731901
390.0000000000000,-1.586222918e-3,-0.025160780034,0.9963645109502,-0.081371110614,0.9963645109502,-0.081371110614,-2.517926668e-3,-0.025084763795
395.0000000000000,-1.627668311e-3,-0.025486334206,0.9962702747099,-0.082415734383,0.9962702747099,-0.082415734383,-2.583252326e-3,-0.025407361014
400.0000000000000,-1.669758542e-3,-0.025812712997,0.9961747335283,-0.083461118341,0.9961747335283,-0.083461118341,-2.649503158e-3,-0.025730707492
405.0000000000000,-1.712529939e-3,-0.026140175309,0.9960778543339,-0.084507520829,0.9960778543339,-0.084507520829,-2.716708898e-3,-0.026055061313
410.0000000000000,-1.756034280e-3,-0.026469095311,0.9959795900391,-0.085555315481,0.9959795900391,-0.085555315481,-2.784911871e-3,-0.026380795881
415.0000000000000,-1.800347964e-3,-0.026800034430,0.9958798712528,-0.086605063234,0.9958798712528,-0.086605063234,-2.854174377e-3,-0.026708471928
420.0000000000000,-1.845588609e-3,-0.027133874992,0.9957785913508,-0.087657645990,0.9957785913508,-0.087657645990,-2.924591978e-3,-0.027038971184
425.0000000000000,-1.891947044e-3,-0.027472087370,0.9956755777842,-0.088714533798,0.9956755777842,-0.088714533798,-2.996318874e-3,-0.027373763543
430.0000000000000,-1.939754353e-3,-0.027817317282,0.9955705323120,-0.089778372178,0.9955705323119,-0.089778372178,-3.069620416e-3,-0.027715494337
435.0000000000000,-1.989637944e-3,-0.028174852497,0.9954628930764,-0.090854448770,0.9954628930764,-0.090854448770,-3.144992904e-3,-0.028069450695
440.0000000000000,-2.042938762e-3,-0.028557015529,0.9953514716682,-0.091955085212,0.9953514716692,-0.091955085212,-3.223472330e-3,-0.028447951953
445.0000000000000,-2.103080263e-3,-0.029000711147,0.9952333006028,-0.093117177851,0.9952333006028,-0.093117177851,-3.307570832e-3,-0.028887880898
450.0000000000000,-2.208155585e-3,-0.029723553646,0.9950729253833,-0.094559101485,0.9950729253828,-0.094559101484,-3.429993785e-3,-0.029607445700
455.0000000000000,-5.600007870e-4,-0.016266290621,0.9964897900645,-0.081813775982,0.9964897900649,-0.081813775982,-2.150139810e-3,-0.016136347337
460.0000000000000,-2.101655983e-3,-0.028902122222,0.9950388451758,-0.095172852974,0.9950388451758,-0.095172852974,-3.415226465e-3,-0.028776482568
465.0000000000000,-2.195301167e-3,-0.029557112481,0.9948871017928,-0.096546234736,0.9948871017928,-0.096546234736,-3.528764794e-3,-0.029427709518
470.0000000000000,-2.259678950e-3,-0.029992909654,0.9947612255489,-0.097700392606,0.9947612255491,-0.097700392606,-3.618770252e-3,-0.029859426271
475.0000000000000,-2.309304597e-3,-0.030365550431,0.9946487442689,-0.098790587634,0.9946487442689,-0.098790587634,-3.695969759e-3,-0.030227921258
480.0000000000000,-2.365553367e-3,-0.030722750661,0.9945287097223,-0.099865691996,0.9945287097223,-0.099865691996,-3.780399289e-3,-0.030580795739
485.0000000000000,-2.419982446e-3,-0.031067484148,0.9944096696500,-0.100928240941,0.9944096696500,-0.100928240941,-3.863618176e-3,-0.030921089177
490.0000000000000,-2.473640388e-3,-0.031405091576,0.9942906423447,-0.101983580067,0.9942906423447,-0.101983580067,-3.946541226e-3,-0.031254151797
495.0000000000000,-2.527029240e-3,-0.031738226683,0.9941711589778,-0.103034364932,0.9941711589778,-0.103034364932,-4.029603985e-3,-0.031582641116
500.0000000000000,-2.580416938e-3,-0.032068358844,0.9940509699133,-0.104082065458,0.9940509699133,-0.104082065458,-4.113037726e-3,-0.031908027935
505.0000000000000,-2.633966700e-3,-0.032396376412,0.9939299231638,-0.105127570019,0.9939299231638,-0.105127570019,-4.196983139e-3,-0.032231201076
510.0000000000000,-2.687778693e-3,-0.032722839901,0.9938079256093,-0.106171438872,0.9938079256093,-0.106171438872,-4.281526232e-3,-0.032552721029
515.0000000000000,-2.741918184e-3,-0.033048123557,0.9936849167019,-0.107214045774,0.9936849167019,-0.107214045774,-4.366722773e-3,-0.032872961583
520.0000000000000,-2.796430477e-3,-0.033372486671,0.9935608544380,-0.108255649445,0.9935608544380,-0.108255649445,-4.452611401e-3,-0.033192181443
525.0000000000000,-2.851347653e-3,-0.033696114288,0.9934357091162,-0.109296434299,0.9934357091162,-0.109296434299,-4.539219381e-3,-0.033510564960
530.0000000000000,-2.906693059e-3,-0.034019141962,0.9933094591537,-0.110336535212,0.9933094591537,-0.110336535212,-4.626566475e-3,-0.033828246919
535.0000000000000,-2.962484085e-3,-0.034341671224,0.9931820885014,-0.111376053008,0.9931820885014,-0.111376053008,-4.714667339e-3,-0.034145328034
540.0000000000000,-3.018734434e-3,-0.034663782067,0.9930535845707,-0.112415066968,0.9930535845707,-0.112415066968,-4.803533398e-3,-0.034461887482
545.0000000000000,-3.075452954e-3,-0.034985527335,0.9929239391503,-0.113453629151,0.9929239391503,-0.113453629151,-4.893172177e-3,-0.034777977164
550.0000000000000,-3.132648927e-3,-0.035306962204,0.9927931438331,-0.114491794002,0.9927931438331,-0.114491794002,-4.983591168e-3,-0.035093651412
555.0000000000000,-3.190328242e-3,-0.035628120429,0.9926611931821,-0.115529594496,0.9926611931821,-0.115529594496,-5.074795316e-3,-0.035408943066
560.0000000000000,-3.248496190e-3,-0.035949033823,0.9925280824086,-0.116567061673,0.9925280824086,-0.116567061673,-5.166788870e-3,-0.035723883034
565.0000000000000,-3.307157232e-3,-0.036269727977,0.9923938074603,-0.117604220331,0.9923938074603,-0.117604220331,-5.259575443e-3,-0.036038495970
570.0000000000000,-3.366314293e-3,-0.036590222095,0.9922583657540,-0.118641088900,0.9922583657540,-0.118641088900,-5.353157245e-3,-0.036352800190
575.0000000000000,-3.425970416e-3,-0.036910533564,0.9921217545542,-0.119677683963,0.9921217545542,-0.119677683963,-5.447536682e-3,-0.036666812136
580.0000000000000,-3.486127972e-3,-0.037230676572,0.9919839717644,-0.120714018907,0.9919839717644,-0.120714018907,-5.542715554e-3,-0.036980545064
585.0000000000000,-3.546788956e-3,-0.037550663053,0.9918450156417,-0.121750104861,0.9918450156417,-0.121750104861,-5.638695336e-3,-0.037294009974
590.0000000000000,-3.607954801e-3,-0.037870502404,0.9917048849608,-0.122785950418,0.9917048849608,-0.122785950418,-5.735477031e-3,-0.037607215338
595.0000000000000,-3.669627614e-3,-0.038190204488,0.9915635778823,-0.123821564624,0.9915635778823,-0.123821564624,-5.833062204e-3,-0.037920170065
600.0000000000000,-3.731808166e-3,-0.038509776084,0.9914210938047,-0.124856953446,0.9914210938047,-0.124856953446,-5.931451281e-3,-0.038232880007
605.0000000000000,-3.794497506e-3,-0.038829223502,0.9912774318702,-0.125892122379,0.9912774318702,-0.125892122379,-6.030644928e-3,-0.038545350536
610.0000000000000,-3.857696230e-3,-0.039148552791,0.9911325916654,-0.126927076659,0.9911325916654,-0.126927076659,-6.130643381e-3,-0.038857586774
615.0000000000000,-3.921406039e-3,-0.039467766823,0.9909865716712,-0.127961818318,0.9909865716712,-0.127961818318,-6.231447984e-3,-0.039169590621
620.0000000000000,-3.985626684e-3,-0.039786871514,0.9908393723040,-0.128996352468,0.9908393723040,-0.128996352468,-6.333058166e-3,-0.039481367088
625.0000000000000,-4.050358542e-3,-0.040105871079,0.9906909933386,-0.130030682503,0.9906909933386,-0.130030682503,-6.435474017e-3,-0.039792919459
630.0000000000000,-4.115603111e-3,-0.040424766080,0.9905414334770,-0.131064808138,0.9905414334770,-0.131064808138,-6.538696655e-3,-0.040104247321
635.0000000000000,-4.181360368e-3,-0.040743560471,0.9903906928905,-0.132098732507,0.9903906928905,-0.132098732507,-6.642725785e-3,-0.040415353706
640.0000000000000,-4.247630692e-3,-0.041062256626,0.9902387713603,-0.133132457154,0.9902387713603,-0.133132457154,-6.747561494e-3,-0.040726240048
645.0000000000000,-4.314414416e-3,-0.041380856627,0.9900856687174,-0.134165983331,0.9900856687174,-0.134165983331,-6.853203822e-3,-0.041036907490
650.0000000000000,-4.381711823e-3,-0.041699362304,0.9899313848368,-0.135199312035,0.9899313848368,-0.135199312035,-6.959652773e-3,-0.041347356926
655.0000000000000,-4.449523161e-3,-0.042017775263,0.9897759196325,-0.136232444040,0.9897759196325,-0.136232444040,-7.066908311e-3,-0.041657589024
660.0000000000000,-4.517848642e-3,-0.042336096921,0.9896192730539,-0.137265379927,0.9896192730539,-0.137265379927,-7.174970373e-3,-0.041967604261
665.0000000000000,-4.586688446e-3,-0.042654328522,0.9894614450818,-0.138298120106,0.9894614450818,-0.138298120106,-7.283838866e-3,-0.042277402947
670.0000000000000,-4.656042726e-3,-0.042972471161,0.9893024357257,-0.139330664836,0.9893024357257,-0.139330664836,-7.393513673e-3,-0.042586985239
675.0000000000000,-4.725911845e-3,-0.043290525649,0.9891422447779,-0.140363014081,0.9891422447779,-0.140363014081,-7.503994903e-3,-0.042896350992
680.0000000000000,-4.796295506e-3,-0.043608493314,0.9889808727264,-0.141395168356,0.9889808727264,-0.141395168356,-7.615281940e-3,-0.043205500641
685.0000000000000,-4.867193951e-3,-0.043926374576,0.9888183194730,-0.142427127231,0.9888183194730,-0.142427127231,-7.727374804e-3,-0.043514433648
690.0000000000000,-4.938607199e-3,-0.044244169875,0.9886545851499,-0.143458890305,0.9886545851499,-0.143458890305,-7.840273282e-3,-0.043823149515
695.0000000000000,-5.010535440e-3,-0.044561880436,0.9884896697856,-0.144490457980,0.9884896697856,-0.144490457980,-7.953977199e-3,-0.044131648550
700.0000000000000,-5.082978564e-3,-0.044879506113,0.9883235736111,-0.145521829258,0.9883235736111,-0.145521829258,-8.068486282e-3,-0.044439929657
705.0000000000000,-5.155936084e-3,-0.045197046524,0.9881562972993,-0.146553002930,0.9881562972993,-0.146553002930,-8.183799755e-3,-0.044747991552
710.0000000000000,-5.229409053e-3,-0.045514503871,0.9879878399764,-0.147583980341,0.9879878399768,-0.147583980340,-8.299918401e-3,-0.045055835449
715.0000000000000,-5.303397470e-3,-0.045831878639,0.9878182019737,-0.148614760901,0.9878182019737,-0.148614760901,-8.416841920e-3,-0.045363460956
720.0000000000000,-5.377901845e-3,-0.046149172202,0.9876473830827,-0.149645344845,0.9876473830827,-0.149645344845,-8.534570653e-3,-0.045670868482
725.0000000000000,-5.452922290e-3,-0.046466384879,0.9874753833967,-0.150675731653,0.9874753833967,-0.150675731653,-8.653104429e-3,-0.045978057422
730.0000000000000,-5.528458900e-3,-0.046783516964,0.9873022030155,-0.151705920775,0.9873022030155,-0.151705920775,-8.772443088e-3,-0.046285027138
735.0000000000000,-5.604511771e-3,-0.047100568715,0.9871278420413,-0.152735911630,0.9871278420413,-0.152735911630,-8.892586470e-3,-0.046591776954
740.0000000000000,-5.681080994e-3,-0.047417540361,0.9869523005777,-0.153765703607,0.9869523005777,-0.153765703607,-9.013534411e-3,-0.046898306167
745.0000000000000,-5.758166664e-3,-0.047734432104,0.9867755787291,-0.154795296073,0.9867755787291,-0.154795296073,-9.135286750e-3,-0.047204614047
750.0000000000000,-5.835768872e-3,-0.048051244119,0.9865976766002,-0.155824688372,0.9865976766002,-0.155824688372,-9.257843324e-3,-0.047510699836
755.0000000000000,-5.913887713e-3,-0.048367976561,0.9864185942953,-0.156853879826,0.9864185942953,-0.156853879826,-9.381203971e-3,-0.047816562756
760.0000000000000,-5.992523281e-3,-0.048684629562,0.9862383319179,-0.157882869744,0.9862383319179,-0.157882869744,-9.505368529e-3,-0.048122202009
765.0000000000000,-6.071675669e-3,-0.049001203239,0.9860568895703,-0.158911657417,0.9860568895703,-0.158911657417,-9.630336837e-3,-0.048427616778
770.0000000000000,-6.151344974e-3,-0.049317697690,0.9858742673529,-0.159940242124,0.9858742673529,-0.159940242124,-9.756108737e-3,-0.048732806229
775.0000000000000,-6.231531294e-3,-0.049634113000,0.9856904653639,-0.160968623130,0.9856904653639,-0.160968623130,-9.882684070e-3,-0.049037769516
780.0000000000000,-6.312234729e-3,-0.049950449238,0.9855054836989,-0.161996799694,0.9855054836989,-0.161996799694,-0.010010062680,-0.049342505776
785.0000000000000,-6.393455380e-3,-0.050266706466,0.9853193224506,-0.163024771064,0.9853193224506,-0.163024771064,-0.010138244414,-0.049647014137
790.0000000000000,-6.475193351e-3,-0.050582884730,0.9851319817081,-0.164052536480,0.9851319817081,-0.164052536480,-0.010267229120,-0.049951293715
795.0000000000000,-6.557448747e-3,-0.050898984071,0.9849434615570,-0.165080095177,0.9849434615570,-0.165080095177,-0.010397016649,-0.050255343617
800.0000000000000,-6.640222385e-3,-0.051215004603,0.9847537613713,-0.166107446443,0.9847537613713,-0.166107446443,-0.010527607560,-0.050559162974
805.0000000000000,-6.723512975e-3,-0.051530946223,0.9845628826299,-0.167134589428,0.9845628826299,-0.167134589428,-0.010659000309,-0.050862750852
810.0000000000000,-6.807321331e-3,-0.051846809361,0.9843708246805,-0.168161523737,0.9843708246805,-0.168161523737,-0.010791195501,-0.051166106687
815.0000000000000,-6.891647552e-3,-0.052162592923,0.9841775876838,-0.169188247496,0.9841775876838,-0.169188247496,-0.010924192832,-0.051469228481
820.0000000000000,-6.976491776e-3,-0.052478298021,0.9839831716088,-0.170214761018,0.9839831716088,-0.170214761018,-0.011057992334,-0.051772116382
825.0000000000000,-7.061853358e-3,-0.052793923995,0.9837875773080,-0.171241062888,0.9837875773080,-0.171241062888,-0.011192593052,-0.052074768860
830.0000000000000,-7.147733941e-3,-0.053109471393,0.9835908033110,-0.172267152818,0.9835908033110,-0.172267152818,-0.011327996381,-0.052377185421
835.0000000000000,-7.234132903e-3,-0.053424939960,0.9833928504175,-0.173293029801,0.9833928504175,-0.173293029801,-0.011464201439,-0.052679364930
840.0000000000000,-7.321050376e-3,-0.053740329694,0.9831937186657,-0.174318693058,0.9831937186657,-0.174318693058,-0.011601208103,-0.052981306446
845.0000000000000,-7.408486498e-3,-0.054055640589,0.9829934080870,-0.175344141809,0.9829934080870,-0.175344141809,-0.011739016257,-0.053283009028
850.0000000000000,-7.496441411e-3,-0.054370872640,0.9827919187059,-0.176369375281,0.9827919187059,-0.176369375281,-0.011877625784,-0.053584471734
855.0000000000000,-7.584915257e-3,-0.054686025842,0.9825892505397,-0.177394392700,0.9825892505397,-0.177394392700,-0.012017036575,-0.053885693621
860.0000000000000,-7.673908186e-3,-0.055001100191,0.9823854035983,-0.178419193297,0.9823854035983,-0.178419193297,-0.012157248522,-0.054186673747
865.0000000000000,-7.763420350e-3,-0.055316095685,0.9821803778838,-0.179443776309,0.9821803778838,-0.179443776309,-0.012298261523,-0.054487411168
870.0000000000000,-7.853451905e-3,-0.055631012323,0.9819741733902,-0.180468140974,0.9819741733902,-0.180468140974,-0.012440075479,-0.054787904945
875.0000000000000,-7.944003011e-3,-0.055945850107,0.9817667901036,-0.181492286537,0.9817667901036,-0.181492286537,-0.012582690297,-0.055088154136
880.0000000000000,-8.035073832e-3,-0.056260609042,0.9815582280011,-0.182516212249,0.9815582280011,-0.182516212249,-0.012726105886,-0.055388157805
885.0000000000000,-8.126664537e-3,-0.056575289136,0.9813484870514,-0.183539917366,0.9813484870514,-0.183539917366,-0.012870322161,-0.055687915015
890.0000000000000,-8.218775300e-3,-0.056889890403,0.9811375672140,-0.184563401150,0.9811375672140,-0.184563401150,-0.013015339042,-0.055987424837
895.0000000000000,-8.311406297e-3,-0.057204412861,0.9809254684388,-0.185586662872,0.9809254684388,-0.185586662872,-0.013161156453,-0.056286686339
900.0000000000000,-8.404557710e-3,-0.057518856533,0.9807121906664,-0.186609701807,0.9807121906664,-0.186609701807,-0.013307774324,-0.056585698599
905.0000000000000,-8.498229727e-3,-0.057833221449,0.9804977338273,-0.187632517242,0.9804977338273,-0.187632517242,-0.013455192589,-0.056884460697
910.0000000000000,-8.592422539e-3,-0.058147507644,0.9802820978418,-0.188655108468,0.9802820978418,-0.188655108468,-0.013603411189,-0.057182971717
915.0000000000000,-8.687136343e-3,-0.058461715163,0.9800652826197,-0.189677474789,0.9800652826197,-0.189677474789,-0.013752430069,-0.057481230750
920.0000000000000,-8.782371340e-3,-0.058775844057,0.9798472880597,-0.190699615514,0.9798472880597,-0.190699615514,-0.013902249180,-0.057779236894
925.0000000000000,-8.878127738e-3,-0.059089894384,0.9796281140495,-0.191721529965,0.9796281140495,-0.191721529965,-0.014052868479,-0.058076989252
930.0000000000000,-8.974405749e-3,-0.059403866216,0.9794077604654,-0.192743217473,0.9794077604654,-0.192743217473,-0.014204287931,-0.058374486935
935.0000000000000,-9.071205593e-3,-0.059717759631,0.9791862271713,-0.193764677379,0.9791862271713,-0.193764677379,-0.014356507505,-0.058671729062
940.0000000000000,-9.168527493e-3,-0.060031574718,0.9789635140193,-0.194785909038,0.9789635140193,-0.194785909038,-0.014509527178,-0.058968714760
945.0000000000000,-9.266371679e-3,-0.060345311580,0.9787396208487,-0.195806911813,0.9787396208487,-0.195806911813,-0.014663346934,-0.059265443166
950.0000000000000,-9.364738390e-3,-0.060658970329,0.9785145474856,-0.196827685083,0.9785145474856,-0.196827685083,-0.014817966763,-0.059561913425
955.0000000000000,-9.463627869e-3,-0.060972551091,0.9782882937427,-0.197848228237,0.9782882937427,-0.197848228237,-0.014973386665,-0.059858124694
960.0000000000000,-9.563040366e-3,-0.061286054007,0.9780608594188,-0.198868540681,0.9780608594188,-0.198868540681,-0.015129606647,-0.060154076141
965.0000000000000,-9.662976141e-3,-0.061599479232,0.9778322442984,-0.199888621833,0.9778322442984,-0.199888621833,-0.015286626724,-0.060449766945
970.0000000000000,-9.763435458e-3,-0.061912826935,0.9776024481510,-0.200908471126,0.9776024481510,-0.200908471126,-0.015444446920,-0.060745196298
975.0000000000000,-9.864418591e-3,-0.062226097303,0.9773714707307,-0.201928088009,0.9773714707307,-0.201928088009,-0.015603067269,-0.061040363406
980.0000000000000,-9.965925866e-3,-0.062539290230,0.9771393117380,-0.202947471634,0.9771393117380,-0.202947471634,-0.015762487847,-0.061335267169
985.0000000000000,-0.010067957476,-0.062852406641,0.9769059709810,-0.203966622195,0.9769059709810,-0.203966622195,-0.015922708631,-0.061629907542
990.0000000000000,-0.010170513858,-0.063165446680,0.9766714480227,-0.204985539085,0.9766714480227,-0.204985539085,-0.016083729834,-0.061924283654
995.0000000000000,-0.010273595083,-0.063478409719,0.9764357428273,-0.206004220950,0.9764357428273,-0.206004220950,-0.016245551218,-0.062218393921
