 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_8outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/27/2020 15:13:50
Project Date: 09/22/2020 10:48:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
690.4800000000000,-4.946549583e-3,-0.043161140130,0.9888442668288,-0.142471769432,0.9888442668288,-0.142471769432,-7.440387609e-3,-0.042801818380
690.5000000000000,-4.961677339e-3,-0.043244471040,0.9888281363864,-0.142557762731,0.9888281363864,-0.142557762731,-7.456943566e-3,-0.042884720328
690.5200000000000,-4.977182610e-3,-0.043329802364,0.9888116127281,-0.142645751501,0.9888116127281,-0.142645751501,-7.473908369e-3,-0.042969612713
690.5400000000000,-4.993079896e-3,-0.043417207937,0.9887946807781,-0.142735809392,0.9887946807781,-0.142735809392,-7.491297671e-3,-0.043056568993
690.5599999999999,-5.009384444e-3,-0.043506765273,0.9887773246810,-0.142828013722,0.9887773246810,-0.142828013722,-7.509127933e-3,-0.043145666286
690.5799999999999,-5.026112301e-3,-0.043598555797,0.9887595277510,-0.142922445711,0.9887595277510,-0.142922445711,-7.527416476e-3,-0.043236985600
690.6000000000000,-5.043280369e-3,-0.043692665095,0.9887412724163,-0.143019190727,0.9887412724163,-0.143019190727,-7.546181541e-3,-0.043330612082
690.6200000000000,-5.060906460e-3,-0.043789183183,0.9887225401602,-0.143118338557,0.9887225401602,-0.143118338557,-7.565442346e-3,-0.043426635285
690.6400000000000,-5.079009357e-3,-0.043888204795,0.9887033114567,-0.143219983696,0.9887033114567,-0.143219983696,-7.585219157e-3,-0.043525149458
690.6600000000000,-5.097608883e-3,-0.043989829702,0.9886835657006,-0.143324225660,0.9886835657006,-0.143324225660,-7.605533359e-3,-0.043626253857
690.6799999999999,-5.116725975e-3,-0.044094163043,0.9886632811322,-0.143431169322,0.9886632811322,-0.143431169322,-7.626407532e-3,-0.043730053080
690.6999999999999,-5.136382760e-3,-0.044201315699,0.9886424347556,-0.143540925278,0.9886424347556,-0.143540925278,-7.647865536e-3,-0.043836657435
690.7199999999999,-5.156602643e-3,-0.044311404686,0.9886210022494,-0.143653610247,0.9886210022494,-0.143653610247,-7.669932608e-3,-0.043946183334
690.7400000000000,-5.177410400e-3,-0.044424553584,0.9885989578701,-0.143769347493,0.9885989578701,-0.143769347493,-7.692635454e-3,-0.044058753719
690.7600000000000,-5.198832278e-3,-0.044540893009,0.9885762743470,-0.143888267296,0.9885762743470,-0.143888267296,-7.716002366e-3,-0.044174498526
690.7800000000000,-5.220896107e-3,-0.044660561117,0.9885529227672,-0.144010507458,0.9885529227672,-0.144010507458,-7.740063333e-3,-0.044293555195
690.8000000000000,-5.243631424e-3,-0.044783704154,0.9885288724502,-0.144136213850,0.9885288724502,-0.144136213850,-7.764850178e-3,-0.044416069212
690.8199999999999,-5.267069600e-3,-0.044910477064,0.9885040908113,-0.144265541017,0.9885040908113,-0.144265541017,-7.790396694e-3,-0.044542194714
690.8399999999999,-5.291243987e-3,-0.045041044137,0.9884785432117,-0.144398652825,0.9884785432117,-0.144398652825,-7.816738802e-3,-0.044672095135
690.8600000000000,-5.316190077e-3,-0.045175579731,0.9884521927941,-0.144535723183,0.9884521927941,-0.144535723183,-7.843914719e-3,-0.044805943921
690.8800000000000,-5.341945676e-3,-0.045314269052,0.9884250003030,-0.144676936816,0.9884250003030,-0.144676936816,-7.871965146e-3,-0.044943925309
690.9000000000000,-5.368551094e-3,-0.045457309010,0.9883969238861,-0.144822490127,0.9883969238861,-0.144822490127,-7.900933470e-3,-0.045086235177
690.9200000000000,-5.396049358e-3,-0.045604909163,0.9883679188772,-0.144972592126,0.9883679188772,-0.144972592126,-7.930865994e-3,-0.045233081982
690.9399999999999,-5.424486440e-3,-0.045757292743,0.9883379375555,-0.145127465467,0.9883379375555,-0.145127465467,-7.961812177e-3,-0.045384687781
690.9599999999999,-5.453911519e-3,-0.045914697793,0.9883069288809,-0.145287347572,0.9883069288809,-0.145287347572,-7.993824918e-3,-0.045541289362
690.9800000000000,-5.484377257e-3,-0.046077378416,0.9882748382008,-0.145452491880,0.9882748382008,-0.145452491880,-8.026960849e-3,-0.045703139485
691.0000000000000,-5.515940120e-3,-0.046245606151,0.9882416069252,-0.145623169220,0.9882416069252,-0.145623169220,-8.061280679e-3,-0.045870508252
691.0200000000000,-5.548660722e-3,-0.046419671497,0.9882071721667,-0.145799669328,0.9882071721667,-0.145799669328,-8.096849558e-3,-0.046043684620
691.0400000000000,-5.582604214e-3,-0.046599885593,0.9881714663402,-0.145982302526,0.9881714663402,-0.145982302526,-8.133737499e-3,-0.046222978075
691.0599999999999,-5.617840715e-3,-0.046786582089,0.9881344167164,-0.146171401584,0.9881344167164,-0.146171401584,-8.172019830e-3,-0.046408720485
691.0799999999999,-5.654445793e-3,-0.046980119214,0.9880959449248,-0.146367323785,0.9880959449248,-0.146367323785,-8.211777715e-3,-0.046601268168
691.1000000000000,-5.692501005e-3,-0.047180882085,0.9880559663967,-0.146570453227,0.9880559663967,-0.146570453227,-8.253098723e-3,-0.046801004178
691.1200000000000,-5.732094497e-3,-0.047389285277,0.9880143897421,-0.146781203384,0.9880143897421,-0.146781203384,-8.296077476e-3,-0.047008340863
691.1400000000000,-5.773321688e-3,-0.047605775693,0.9879711160495,-0.147000019970,0.9879711160495,-0.147000019970,-8.340816365e-3,-0.047223722720
691.1600000000000,-5.816286025e-3,-0.047830835779,0.9879260380980,-0.147227384141,0.9879260380980,-0.147227384141,-8.387426372e-3,-0.047447629591
691.1799999999999,-5.861099849e-3,-0.048064987125,0.9878790394686,-0.147463816093,0.9878790394686,-0.147463816093,-8.436027977e-3,-0.047680580242
691.1999999999999,-5.907885368e-3,-0.048308794522,0.9878299935393,-0.147709879100,0.9878299935393,-0.147709879100,-8.486752201e-3,-0.047923136396
691.2199999999999,-5.956775757e-3,-0.048562870524,0.9877787623456,-0.147966184067,0.9877787623456,-0.147966184067,-8.539741780e-3,-0.048175907273
691.2400000000000,-6.007916418e-3,-0.048827880607,0.9877251952852,-0.148233394670,0.9877251952852,-0.148233394670,-8.595152497e-3,-0.048439554711
691.2600000000000,-6.061466407e-3,-0.049104549010,0.9876691276424,-0.148512233186,0.9876691276424,-0.148512233186,-8.653154706e-3,-0.048714798979
691.2800000000000,-6.117600071e-3,-0.049393665363,0.9876103789002,-0.148803487097,0.9876103789002,-0.148803487097,-8.713935071e-3,-0.049002425365
691.3000000000000,-6.176508926e-3,-0.049696092240,0.9875487508061,-0.149108016623,0.9875487508061,-0.149108016623,-8.777698557e-3,-0.049303291681
691.3199999999999,-6.238403808e-3,-0.050012773780,0.9874840251467,-0.149426763313,0.9874840251467,-0.149426763313,-8.844670725e-3,-0.049618336832
691.3399999999999,-6.303517374e-3,-0.050344745552,0.9874159611808,-0.149760759889,0.9874159611808,-0.149760759889,-8.915100373e-3,-0.049948590628
691.3600000000000,-6.372106975e-3,-0.050693145903,0.9873442926657,-0.150111141552,0.9873442926657,-0.150111141552,-8.989262598e-3,-0.050295185059
691.3800000000000,-6.444458019e-3,-0.051059229025,0.9872687244039,-0.150479159015,0.9872687244039,-0.150479159015,-9.067462351e-3,-0.050659367281
691.4000000000000,-6.520887878e-3,-0.051444380075,0.9871889282121,-0.150866193573,0.9871889282121,-0.150866193573,-9.150038587e-3,-0.051042514645
691.4200000000000,-6.601750470e-3,-0.051850132717,0.9871045382031,-0.151273774597,0.9871045382031,-0.151273774597,-9.237369115e-3,-0.051446152137
691.4399999999999,-6.687441652e-3,-0.052278189577,0.9870151452353,-0.151703599919,0.9870151452353,-0.151703599919,-9.329876310e-3,-0.051871972694
691.4599999999999,-6.778405592e-3,-0.052730446151,0.9869202903572,-0.152157559676,0.9869202903572,-0.152157559676,-9.428033852e-3,-0.052321860978
691.4800000000000,-6.875142323e-3,-0.053209018910,0.9868194570274,-0.152637764317,0.9868194570274,-0.152637764317,-9.532374724e-3,-0.052797921291
691.5000000000000,-6.978216775e-3,-0.053716278455,0.9867120618361,-0.153146577660,0.9867120618361,-0.153146577660,-9.643500746e-3,-0.053302510528
691.5200000000000,-7.088269582e-3,-0.054254888820,0.9865974433821,-0.153686656075,0.9865974433821,-0.153686656075,-9.762094004e-3,-0.053838277230
691.5400000000000,-7.206030135e-3,-0.054827854313,0.9864748488640,-0.154260995164,0.9864748488640,-0.154260995164,-9.888930617e-3,-0.054408208119
691.5599999999999,-7.332332404e-3,-0.055438575609,0.9863434178213,-0.154872985686,0.9863434178213,-0.154872985686,-0.010024897432,-0.055015683832
691.5799999999999,-7.468134250e-3,-0.056090917314,0.9862021622967,-0.155526480895,0.9862021622967,-0.155526480895,-0.010171012384,-0.055664546041
691.6000000000000,-7.614541161e-3,-0.056789289840,0.9860499424683,-0.156225878147,0.9860499424683,-0.156225878147,-0.010328449492,-0.056359178785
691.6200000000000,-7.772835617e-3,-0.057538749227,0.9858854365072,-0.156976218398,0.9858854365072,-0.156976218398,-0.010498569772,-0.057104607631
691.6400000000000,-7.944513724e-3,-0.058345119712,0.9857071030037,-0.157783308353,0.9857071030037,-0.157783308353,-0.010682959757,-0.057906621407
691.6600000000000,-8.131331250e-3,-0.059215145286,0.9855131337482,-0.158653871518,0.9855131337482,-0.158653871518,-0.010883479883,-0.058771922733
691.6799999999999,-8.335362037e-3,-0.060156678592,0.9853013938672,-0.159595736447,0.9853013938672,-0.159595736447,-0.011102325803,-0.059708315608
691.6999999999999,-8.559072783e-3,-0.061178918338,0.9850693452048,-0.160618073329,0.9850693452048,-0.160618073329,-0.011342106836,-0.060724941152
691.7199999999999,-8.805419789e-3,-0.062292710387,0.9848139472513,-0.161731694016,0.9848139472513,-0.161731694016,-0.011605947346,-0.061832576568
691.7400000000000,-9.077975524e-3,-0.063510933386,0.9845315276048,-0.162949436275,0.9845315276048,-0.162949436275,-0.011897619246,-0.063044017977
691.7600000000000,-9.381096220e-3,-0.064848997945,0.9842176105331,-0.164286661143,0.9842176105331,-0.164286661143,-0.012221717257,-0.064374575930
691.7800000000000,-9.720146753e-3,-0.066325500337,0.9838666870549,-0.165761904204,0.9838666870549,-0.165761904204,-0.012583893841,-0.065842724227
691.8000000000000,-0.010101806847,-0.067963089500,0.9834719020797,-0.167397739316,0.9834719020797,-0.167397739316,-0.012991178688,-0.067470960306
691.8199999999999,-0.010534494720,-0.069789633081,0.9830246218006,-0.169221940142,0.9830246218006,-0.169221940142,-0.013452420234,-0.069286962210
691.8399999999999,-0.011028963789,-0.071839810000,0.9825138247859,-0.171269066423,0.9825138247859,-0.171269066423,-0.013978906716,-0.071325168462
691.8600000000000,-0.011599159916,-0.074157323019,0.9819252277877,-0.173582667566,0.9819252277877,-0.173582667566,-0.014585257215,-0.073628972552
691.8800000000000,-0.012263480698,-0.076798031832,0.9812400025201,-0.176218402658,0.9812400025201,-0.176218402658,-0.015290728691,-0.076253829695
691.9000000000000,-0.013046672312,-0.079834485590,0.9804328442416,-0.179248553473,0.9804328442416,-0.179248553473,-0.016121181772,-0.079271750062
691.9200000000000,-0.013982769515,-0.083362640494,0.9794689806587,-0.182768712104,0.9794689806587,-0.182768712104,-0.017112122669,-0.082777956067
691.9399999999999,-0.015119804235,-0.087512094099,0.9782993856903,-0.186907967779,0.9782993856903,-0.186907967779,-0.018313566592,-0.086901021113
691.9599999999999,-0.016527638847,-0.092462179361,0.9768528245108,-0.191844922788,0.9768528245108,-0.191844922788,-0.019798113657,-0.091818806511
691.9800000000000,-0.018311592161,-0.098468222078,0.9750220298287,-0.197833815695,0.9750220298287,-0.197833815695,-0.021674969061,-0.097784448991
692.0000000000000,-0.020637431342,-0.105906267946,0.9726383748586,-0.205249005419,0.9726383748588,-0.205249005419,-0.024115602999,-0.105170599458
692.0200000000000,-0.023780284987,-0.115353316732,0.9694223629351,-0.214664736981,0.9694223629351,-0.214664736981,-0.027403853861,-0.114548715434
692.0400000000000,-0.028228181786,-0.127740327980,0.9648789596111,-0.227007171089,0.9648789596111,-0.227007171089,-0.032041716800,-0.126840107465
692.0599999999999,-0.034924784697,-0.144667124886,0.9580525623853,-0.243867042061,0.9580525623853,-0.243867042061,-0.038996649581,-0.143626333717
692.0799999999999,-0.045918813483,-0.169112928110,0.9468724939907,-0.268204307082,0.9468724939907,-0.268204307082,-0.050361111592,-0.167847930024
692.1000000000000,-0.066449726565,-0.207224416165,0.9260549545114,-0.306117776949,0.9260549545114,-0.306117776949,-0.071462818137,-0.205555529144
692.1200000000000,-0.113688081490,-0.273230090969,0.8783315280815,-0.371684696352,0.8783315280815,-0.371684696352,-0.119666737036,-0.270674476977
692.1400000000000,-0.271530943705,-0.396071483539,0.7196525704630,-0.493146046209,0.7196525704630,-0.493146046209,-0.279169326183,-0.390744645015
692.1600000000000,-0.945948632145,-0.129358099865,0.0480142868684,-0.221277920089,0.0480142868684,-0.221277920089,-0.947988888360,-0.113743225609
692.1799999999999,-0.252759940588,0.4746107042576,0.7453903433869,0.3765536072379,0.7453903433869,0.3765536072379,-0.246478079590,0.4779289953232
692.1999999999999,-0.048681036902,0.2629904556438,0.9475774614081,0.1634940321228,0.9475774614081,0.1634940321228,-0.046191900685,0.2634523776692
692.2199999999999,-0.012298977474,0.1651859643365,0.9831399849313,0.0654876039908,0.9831399849313,0.0654876039908,-0.011449156704,0.1652565200414
692.2400000000000,-2.158954951e-3,0.1142526701516,0.9928614100832,0.0145184293037,0.9928614100832,0.0145184293037,-2.145620778e-3,0.1142605979407
692.2600000000000,0.0012949796184,0.0835450255357,0.9960653575768,-0.016190647581,0.9960653575768,-0.016190647581,8.0916417091e-4,0.0835578364367
692.2800000000000,0.0025138772155,0.0631265295176,0.9971189364265,-0.036602408346,0.9971189364265,-0.036602408346,0.0016982339994,0.0631598715231
692.3000000000000,0.0028617204663,0.0486028366032,0.9973495801238,-0.051117971477,0.9973495801238,-0.051117971477,0.0018124534096,0.0486591113731
692.3199999999999,0.0028407423458,0.0377562585404,0.9972412530636,-0.061956950095,0.9972412530636,-0.061956950095,0.0016175201088,0.0378341663877
692.3399999999999,0.0026594578972,0.0293528556732,0.9969923728120,-0.070353785803,0.9969923728120,-0.070353785803,0.0013017597412,0.0294501745042
692.3600000000000,0.0024115980896,0.0226533734059,0.9966906505267,-0.077047783678,0.9966906505267,-0.077047783678,9.4686896034e-4,0.0227678285072
692.3800000000000,0.0021414288021,0.0171886441332,0.9963765460591,-0.082508021253,0.9963765460591,-0.082508021253,5.8950592399e-4,0.0173181713851
692.4000000000000,0.0018703254377,0.0126468611699,0.9960689129758,-0.087046180820,0.9960689129758,-0.087046180820,2.4600575370e-4,0.0127896653519
692.4200000000000,0.0016085112842,0.0088128424400,0.9957762385078,-0.090877322283,0.9957762385078,-0.090877322283,-7.687774887e-5,0.0089673864903
692.4399999999999,0.0013605823299,0.0055333586951,0.9955018849597,-0.094154566358,0.9955018849597,-0.094154566358,-3.770139217e-4,0.0056983324092
692.4599999999999,0.0011282387299,0.0026963684847,0.9952466519905,-0.096989861817,0.9952466519905,-0.096989861817,-6.545020035e-4,0.0028706541533
692.4800000000000,9.1168699093e-4,2.1806903487e-4,0.9950100735811,-0.099466933567,0.9950100735811,-0.099466933567,-9.104792766e-4,4.0071000274e-4
692.5000000000000,7.1037979920e-4,-1.965462396e-3,0.9947910900995,-0.101649639301,0.9947910900995,-0.101649639301,-1.146516683e-3,-1.775288638e-3
692.5200000000000,5.2341332129e-4,-3.903827274e-3,0.9945884006292,-0.103587526165,0.9945884006292,-0.103587526165,-1.364311409e-3,-3.706831460e-3
692.5400000000000,3.4974205248e-4,-5.636099932e-3,0.9944006471731,-0.105319623026,0.9944006471731,-0.105319623026,-1.565533285e-3,-5.432899401e-3
692.5599999999999,1.8829425096e-4,-7.193477232e-3,0.9942265087213,-0.106877088543,0.9942265087213,-0.106877088543,-1.751752043e-3,-6.984610955e-3
692.5799999999999,3.8032326788e-5,-8.601166905e-3,0.9940647464328,-0.108285098204,0.9940647464328,-0.108285098204,-1.924407327e-3,-8.387107779e-3
692.6000000000000,-1.020175181e-4,-9.879757941e-3,0.9939142222528,-0.109564213647,0.9939142222528,-0.109564213647,-2.084801074e-3,-9.660922871e-3
692.6200000000000,-2.327528351e-4,-0.011046231410,0.9937739032465,-0.110731392629,0.9937739032465,-0.110731392629,-2.234101285e-3,-0.010822989609
692.6400000000000,-3.549919732e-4,-0.012114717115,0.9936428584813,-0.111800744978,0.9936428584813,-0.111800744978,-2.373351210e-3,-0.011887396963
692.6600000000000,-4.694762268e-4,-0.013097067591,0.9935202522762,-0.112784106035,0.9935202522762,-0.112784106035,-2.503480690e-3,-0.012865962338
692.6799999999999,-5.768745636e-4,-0.014003298875,0.9934053359419,-0.113691476966,0.9934053359419,-0.113691476966,-2.625317939e-3,-0.013768671405
692.6999999999999,-6.777894856e-4,-0.014841932774,0.9932974391797,-0.114531366657,0.9932974391797,-0.114531366657,-2.739600885e-3,-0.014604019595
692.7199999999999,-7.727632093e-4,-0.015620265360,0.9931959617528,-0.115311059908,0.9931959617528,-0.115311059908,-2.846987641e-3,-0.015379279982
692.7400000000000,-8.622837160e-4,-0.016344579615,0.9931003657362,-0.116036829822,0.9931003657362,-0.116036829822,-2.948065947e-3,-0.016100715400
692.7600000000000,-9.467904416e-4,-0.017020315299,0.9930101684690,-0.116714107472,0.9930101684690,-0.116714107472,-3.043361580e-3,-0.016773747896
692.7800000000000,-1.026679499e-3,-0.017652205765,0.9929249362401,-0.117347618543,0.9929249362401,-0.117347618543,-3.133345751e-3,-0.017403095190
692.8000000000000,-1.102308398e-3,-0.018244388984,0.9928442786796,-0.117941494208,0.9928442786796,-0.117941494208,-3.218441604e-3,-0.017992881406
692.8199999999999,-1.174000278e-3,-0.018800498270,0.9927678438067,-0.118499361744,0.9927678438067,-0.118499361744,-3.299029886e-3,-0.018546727552
692.8399999999999,-1.242047666e-3,-0.019323736917,0.9926953136729,-0.119024419058,0.9926953136729,-0.119024419058,-3.375453901e-3,-0.019067825950
692.8600000000000,-1.306715812e-3,-0.019816939969,0.9926264005340,-0.119519496374,0.9926264005340,-0.119519496374,-3.448023825e-3,-0.019559001831
692.8800000000000,-1.368245640e-3,-0.020282625646,0.9925608434923,-0.119987107589,0.9925608434923,-0.119987107589,-3.517020477e-3,-0.020022764614
692.9000000000000,-1.426856350e-3,-0.020723038386,0.9924984055487,-0.120429493255,0.9924984055487,-0.120429493255,-3.582698607e-3,-0.020461350820
692.9200000000000,-1.482747719e-3,-0.021140185058,0.9924388710158,-0.120848656733,0.9924388710158,-0.120848656733,-3.645289769e-3,-0.020876760183
692.9399999999999,-1.536102129e-3,-0.021535865580,0.9923820432438,-0.121246394770,0.9923820432438,-0.121246394770,-3.705004843e-3,-0.021270786164
692.9599999999999,-1.587086362e-3,-0.021911698917,0.9923277426203,-0.121624323456,0.9923277426203,-0.121624323456,-3.762036235e-3,-0.021645041880
692.9800000000000,-1.635853185e-3,-0.022269145258,0.9922758048082,-0.121983900369,0.9922758048082,-0.121983900369,-3.816559820e-3,-0.022000982207
693.0000000000000,-1.682542756e-3,-0.022609525012,0.9922260791905,-0.122326443540,0.9922260791905,-0.122326443540,-3.868736648e-3,-0.022339922718
693.0200000000000,-1.727283864e-3,-0.022934035140,0.9921784274966,-0.122653147762,0.9921784274966,-0.122653147762,-3.918714442e-3,-0.022663055961
693.0400000000000,-1.770195036e-3,-0.023243763247,0.9921327225855,-0.122965098657,0.9921327225855,-0.122965098657,-3.966628932e-3,-0.022971465509
693.0599999999999,-1.811385522e-3,-0.023539699795,0.9920888473668,-0.123263284869,0.9920888473668,-0.123263284869,-4.012605031e-3,-0.023266138128
693.0799999999999,-1.850956161e-3,-0.023822748703,0.9920466938430,-0.123548608652,0.9920466938430,-0.123548608652,-4.056757871e-3,-0.023547974350
693.1000000000000,-1.889000170e-3,-0.024093736603,0.9920061622557,-0.123821895105,0.9920061622557,-0.123821895105,-4.099193735e-3,-0.023817797690
693.1200000000000,-1.925603831e-3,-0.024353420920,0.9919671603259,-0.124083900242,0.9919671603259,-0.124083900242,-4.140010880e-3,-0.024076362705
693.1400000000000,-1.960847123e-3,-0.024602496968,0.9919296025744,-0.124335318077,0.9919296025744,-0.124335318077,-4.179300273e-3,-0.024324362064
693.1600000000000,-1.994804271e-3,-0.024841604189,0.9918934097144,-0.124576786848,0.9918934097144,-0.124576786848,-4.217146246e-3,-0.024562432763
693.1799999999999,-2.027544256e-3,-0.025071331651,0.9918585081071,-0.124808894510,0.9918585081071,-0.124808894510,-4.253627084e-3,-0.024791161609
693.1999999999999,-2.059131255e-3,-0.025292222913,0.9918248292723,-0.125032183593,0.9918248292723,-0.125032183593,-4.288815554e-3,-0.025011090068
693.2199999999999,-2.089625058e-3,-0.025504780336,0.9917923094497,-0.125247155502,0.9917923094497,-0.125247155502,-4.322779381e-3,-0.025222718556
693.2400000000000,-2.119081422e-3,-0.025709468915,0.9917608892021,-0.125454274341,0.9917608892021,-0.125454274341,-4.355581667e-3,-0.025426510262
693.2600000000000,-2.147552409e-3,-0.025906719685,0.9917305130591,-0.125653970320,0.9917305130591,-0.125653970320,-4.387281282e-3,-0.025622894541
693.2800000000000,-2.175086684e-3,-0.026096932769,0.9917011291938,-0.125846642792,0.9917011291938,-0.125846642792,-4.417933208e-3,-0.025812269953
693.3000000000000,-2.201729779e-3,-0.026280480100,0.9916726891310,-0.126032662972,0.9916726891310,-0.126032662972,-4.447588851e-3,-0.025995006969
693.3199999999999,-2.227524347e-3,-0.026457707858,0.9916451474827,-0.126212376367,0.9916451474827,-0.126212376367,-4.476296330e-3,-0.026171450407
693.3399999999999,-2.252510377e-3,-0.026628938661,0.9916184617080,-0.126386104971,0.9916184617080,-0.126386104971,-4.504100727e-3,-0.026341921613
693.3600000000000,-2.276725404e-3,-0.026794473539,0.9915925918944,-0.126554149225,0.9915925918944,-0.126554149225,-4.531044328e-3,-0.026506720422
693.3800000000000,-2.300204685e-3,-0.026954593706,0.9915675005598,-0.126716789795,0.9915675005598,-0.126716789795,-4.557166831e-3,-0.026666126934
693.4000000000000,-2.322981377e-3,-0.027109562167,0.9915431524709,-0.126874289169,0.9915431524709,-0.126874289169,-4.582505541e-3,-0.026820403105
693.4200000000000,-2.345086682e-3,-0.027259625165,0.9915195144784,-0.127026893108,0.9915195144784,-0.127026893108,-4.607095549e-3,-0.026969794196
693.4399999999999,-2.366549993e-3,-0.027405013501,0.9914965553657,-0.127174831955,0.9914965553657,-0.127174831955,-4.630969889e-3,-0.027114530082
693.4599999999999,-2.387399021e-3,-0.027545943717,0.9914742457113,-0.127318321826,0.9914742457113,-0.127318321826,-4.654159688e-3,-0.027254826438
693.4800000000000,-2.407659913e-3,-0.027682619188,0.9914525577616,-0.127457565695,0.9914525577616,-0.127457565695,-4.676694303e-3,-0.027390885821
693.5000000000000,-2.427357358e-3,-0.027815231105,0.9914314653158,-0.127592754371,0.9914314653158,-0.127592754371,-4.698601440e-3,-0.027522898651
693.5200000000000,-2.446514692e-3,-0.027943959374,0.9914109436183,-0.127724067402,0.9914109436183,-0.127724067402,-4.719907271e-3,-0.027651044105
693.5400000000000,-2.465153982e-3,-0.028068973434,0.9913909692620,-0.127851673891,0.9913909692620,-0.127851673891,-4.740636539e-3,-0.027775490940
693.5599999999999,-2.483296118e-3,-0.028190433012,0.9913715200969,-0.127975733244,0.9913715200969,-0.127975733244,-4.760812650e-3,-0.027896398231
693.5799999999999,-2.500960884e-3,-0.028308488805,0.9913525751484,-0.128096395858,0.9913525751484,-0.128096395858,-4.780457767e-3,-0.028013916065
693.6000000000000,-2.518167032e-3,-0.028423283112,0.9913341145398,-0.128213803745,0.9913341145398,-0.128213803745,-4.799592886e-3,-0.028128186160
