 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x3440
 Data is De-embedded 
 Data File Written: 01/22/2020 14:31:45
Project Date: 01/22/2020 12:42:57
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
440.0000000000000,0.0094915845077,0.3279180566367,-9.491049330e-3,-0.327534797245,-9.491049330e-3,-0.327534797245,0.0094927570079,0.3279652228703
445.0000000000000,0.0120966579989,0.3714932543620,-0.012096291186,-0.371108760100,-0.012096291186,-0.371108760100,0.0120982262388,0.3715472612860
450.0000000000000,0.0159497390980,0.4280083561547,-0.015949637007,-0.427623651117,-0.015949637007,-0.427623651117,0.0159518951765,0.4280712539693
455.0000000000000,0.0219994765956,0.5042606438217,-0.021999809254,-0.503877290736,-0.021999809254,-0.503877290736,0.0220025598844,0.5043355601243
460.0000000000000,0.0323030406164,0.6128028125405,-0.032304138256,-0.612423368948,-0.032304138256,-0.612423368948,0.0323077108390,0.6128948647206
465.0000000000000,0.0520386724250,0.7796358247530,-0.052041269735,-0.779264909046,-0.052041269735,-0.779264909046,0.0520463981893,0.7797542521565
470.0000000000000,0.0975345941755,1.0685974782374,-0.097540705171,-1.068244769505,-0.097540705171,-1.068244769505,0.0975494027869,1.0687616420849
475.0000000000000,0.2447387733770,1.6871560131190,-0.244756382438,-1.686847642522,-0.244756382438,-1.686847642522,0.2447766332944,1.6874181801684
480.0000000000000,1.3548762719395,3.7875801502328,-1.354981332003,-3.787433720819,-1.354981332003,-3.787433720819,1.3550890940541,3.7881755383557
485.0000000000000,4.3061452378296,-5.758871312323,-4.306486188664,5.7597780362761,-4.306486188664,5.7597780362761,4.3068299126297,-5.759787245068
490.0000000000000,0.3857422951143,-2.122938406926,-0.385771846933,2.1235626707275,-0.385771846933,2.1235626707275,0.3858041983986,-2.123280066068
495.0000000000000,0.1275056093050,-1.236955022634,-0.127514483623,1.2375138598424,-0.127514483623,1.2375138598424,0.1275262061102,-1.237156489734
500.0000000000000,0.0624718561574,-0.870122477694,-0.062475474069,0.8706569731960,-0.062475474069,0.8706569731960,0.0624819888093,-0.870265923016
505.0000000000000,0.0368888292880,-0.670718200482,-0.036890353772,0.6712416105784,-0.036890353772,0.6712416105784,0.0368948228851,-0.670830134842
510.0000000000000,0.0242908449361,-0.545572710197,-0.024291321709,0.5460909163982,-0.024291321709,0.5460909163982,0.0242947898680,-0.545664894175
