 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_16outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 10/05/2020 11:07:13
Project Date: 09/22/2020 10:51:34
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
210.0000000000000,-4.588565178e-4,-0.013548099979,0.9989466489196,-0.043833678776,0.9989466489196,-0.043833678776,-7.297515931e-4,-0.013536206499
220.0000000000000,-5.035824560e-4,-0.014192366253,0.9988438976148,-0.045919922623,0.9988438976148,-0.045919922623,-8.008686541e-4,-0.014178689728
230.0000000000000,-5.503787434e-4,-0.014836634527,0.9987363954535,-0.048005981079,0.9987363954535,-0.048005981079,-8.752780365e-4,-0.014821006172
240.0000000000000,-5.992526114e-4,-0.015480907155,0.9986241373888,-0.050091854374,0.9986241373888,-0.050091854374,-9.529861513e-4,-0.015463150566
250.0000000000000,-6.502109809e-4,-0.016125187086,0.9985071180807,-0.052177543252,0.9985071180807,-0.052177543252,-1.033999027e-3,-0.016105118221
260.0000000000000,-7.032603536e-4,-0.016769478486,0.9983853320873,-0.054263049540,0.9983853320873,-0.054263049540,-1.118322194e-3,-0.016746905654
270.0000000000000,-7.584068088e-4,-0.017413787460,0.9982587739483,-0.056348376821,0.9982587739483,-0.056348376821,-1.205960669e-3,-0.017388511311
280.0000000000000,-8.156560854e-4,-0.018058122917,0.9981274381834,-0.058433531267,0.9981274381834,-0.058433531267,-1.296919023e-3,-0.018029936428
290.0000000000000,-8.750137391e-4,-0.018702497660,0.9979913192148,-0.060518522705,0.9979913192148,-0.060518522705,-1.391201512e-3,-0.018671186127
300.0000000000000,-9.364853783e-4,-0.019346929813,0.9978504112101,-0.062603366021,0.9978504112101,-0.062603366021,-1.488812287e-3,-0.019312270836
310.0000000000000,-1.000076993e-3,-0.019991444755,0.9977047078349,-0.064688083085,0.9977047078349,-0.064688083085,-1.589755673e-3,-0.019953208229
320.0000000000000,-1.065795501e-3,-0.020636078011,0.9975542019326,-0.066772705543,0.9975542019328,-0.066772705544,-1.694036410e-3,-0.020594025634
330.0000000000000,-1.133648913e-3,-0.021280878408,0.9973988847500,-0.068857278446,0.9973988847500,-0.068857278446,-1.801660933e-3,-0.021234765580
340.0000000000000,-1.203648192e-3,-0.021925915679,0.9972387456068,-0.070941866905,0.9972387456068,-0.070941866905,-1.912636665e-3,-0.021875488618
350.0000000000000,-1.275807687e-3,-0.022571288160,0.9970737701989,-0.073026564750,0.9970737701989,-0.073026564750,-2.026974644e-3,-0.022516285799
360.0000000000000,-1.350147764e-3,-0.023217138746,0.9969039388899,-0.075111510014,0.9969039388899,-0.075111510014,-2.144690579e-3,-0.023157292227
370.0000000000000,-1.426698277e-3,-0.023863680425,0.9967292234430,-0.077196910576,0.9967292234430,-0.077196910576,-2.265807936e-3,-0.023798713067
380.0000000000000,-1.505504768e-3,-0.024511242327,0.9965495814018,-0.079283090208,0.9965495814018,-0.079283090208,-2.390363023e-3,-0.024440869565
390.0000000000000,-1.586639979e-3,-0.025160357767,0.9963649456670,-0.081370576620,0.9963649456670,-0.081370576620,-2.518414366e-3,-0.025084287031
400.0000000000000,-1.670226922e-3,-0.025811947039,0.9961752036584,-0.083460284208,0.9961752036584,-0.083460284208,-2.650061354e-3,-0.025729877504
410.0000000000000,-1.756489786e-3,-0.026467739889,0.9959801515422,-0.085553936386,0.9959801515422,-0.085553936386,-2.785484916e-3,-0.026379361839
420.0000000000000,-1.845881305e-3,-0.027131406763,0.9957793805611,-0.087655196329,0.9957793805611,-0.087655196329,-2.925047547e-3,-0.027036399741
430.0000000000000,-1.939461049e-3,-0.027812323967,0.9955719442288,-0.089773429833,0.9955719442288,-0.089773429833,-3.069580747e-3,-0.027710349773
440.0000000000000,-2.040309286e-3,-0.028543654805,0.9953551621498,-0.091941770616,0.9953551621498,-0.091941770616,-3.221364114e-3,-0.028434316206
450.0000000000000,-2.155354723e-3,-0.029587115109,0.9951252317592,-0.094421537426,0.9951252317592,-0.094421537426,-3.381082687e-3,-0.029469189289
460.0000000000000,-1.965396061e-3,-0.028738954700,0.9951745584175,-0.095009159893,0.9951745584175,-0.095009159893,-3.283074944e-3,-0.028611902184
470.0000000000000,-2.243452917e-3,-0.029974522542,0.9947788164436,-0.097681990707,0.9947788164436,-0.097681990707,-3.603035543e-3,-0.029841233747
480.0000000000000,-2.364641162e-3,-0.030720531051,0.9945311451444,-0.099863953180,0.9945311451444,-0.099863953180,-3.779544754e-3,-0.030578706439
490.0000000000000,-2.473949677e-3,-0.031404516135,0.9942919047203,-0.101983528662,0.9942919047203,-0.101983528662,-3.946890903e-3,-0.031253687323
500.0000000000000,-2.581265035e-3,-0.032068343281,0.9940517250935,-0.104082617894,0.9940517250935,-0.104082617894,-4.113927500e-3,-0.031908111887
510.0000000000000,-2.688923984e-3,-0.032723033172,0.9938084055029,-0.106172242738,0.9938084055029,-0.106172242738,-4.282719173e-3,-0.032553007294
520.0000000000000,-2.797759596e-3,-0.033372747161,0.9935611646516,-0.108256560216,0.9935611646516,-0.108256560216,-4.453995413e-3,-0.033192531417
530.0000000000000,-2.908142260e-3,-0.034019404053,0.9933096565115,-0.110337483354,0.9933096565115,-0.110337483354,-4.628078013e-3,-0.033828597016
540.0000000000000,-3.020261532e-3,-0.034664010515,0.9930537048083,-0.112416012544,0.9930537048083,-0.112416012544,-4.805130249e-3,-0.034462203852
550.0000000000000,-3.134224462e-3,-0.035307144831,0.9927932106177,-0.114492719600,0.9927932106177,-0.114492719600,-4.985243361e-3,-0.035093922958
560.0000000000000,-3.250096113e-3,-0.035949162315,0.9925281143565,-0.116567953290,0.9925281143565,-0.116567953290,-5.168472032e-3,-0.035724102245
570.0000000000000,-3.367918367e-3,-0.036590292868,0.9922583781642,-0.118641936942,0.9922583781642,-0.118641936942,-5.354850812e-3,-0.036352964134
580.0000000000000,-3.487719474e-3,-0.037230691426,0.9919839769644,-0.120714818925,0.9919839769644,-0.120714818925,-5.544402429e-3,-0.036980656051
590.0000000000000,-3.609519249e-3,-0.037870465876,0.9917048935993,-0.122786700571,0.9917048935993,-0.122786700571,-5.737142309e-3,-0.037607278350
600.0000000000000,-3.733332073e-3,-0.038509693347,0.9914211160243,-0.124857652486,0.9914211160243,-0.124857652486,-5.933081174e-3,-0.038232900623
610.0000000000000,-3.859168700e-3,-0.039148430177,0.9911326356140,-0.126927724513,0.9911326356140,-0.126927724513,-6.132226606e-3,-0.038857571667
620.0000000000000,-3.987037388e-3,-0.039786718235,0.9908394460977,-0.128996952060,0.9908394460977,-0.128996952060,-6.334584033e-3,-0.039481325808
630.0000000000000,-4.116944642e-3,-0.040424589064,0.9905415428678,-0.131065360251,0.9905415428678,-0.131065360251,-6.540157356e-3,-0.040104187054
640.0000000000000,-4.248895697e-3,-0.041062066686,0.9902389225173,-0.133132966718,0.9902389225173,-0.133132966718,-6.748949375e-3,-0.040726171886
650.0000000000000,-4.382894857e-3,-0.041699169531,0.9899315825226,-0.135199783543,0.9899315825226,-0.135199783543,-6.960962079e-3,-0.041347291201
660.0000000000000,-4.518945728e-3,-0.042335911807,0.9896195210209,-0.137265818625,0.9896195210209,-0.137265818625,-7.176196840e-3,-0.041967551676
670.0000000000000,-4.657051382e-3,-0.042972304490,0.9893027366517,-0.139331076662,0.9893027366517,-0.139331076662,-7.394654563e-3,-0.042586956759
680.0000000000000,-4.797214476e-3,-0.043608356049,0.9889812284403,-0.141395559879,0.9889812284403,-0.141395559879,-7.616335779e-3,-0.043205507391
690.0000000000000,-4.939437343e-3,-0.044244072983,0.9886549957125,-0.143459268564,0.9886549957125,-0.143459268564,-7.841240727e-3,-0.043823202546
700.0000000000000,-5.083722055e-3,-0.044879460237,0.9883240380299,-0.145522201478,0.9883240380299,-0.145522201478,-8.069369408e-3,-0.044440039648
710.0000000000000,-5.230070470e-3,-0.045514521516,0.9879883551405,-0.147584356171,0.9879883551405,-0.147584356171,-8.300721623e-3,-0.045056014878
720.0000000000000,-5.378484276e-3,-0.046149259532,0.9876479469409,-0.149645729219,0.9876479469409,-0.149645729219,-8.535297009e-3,-0.045671123428
730.0000000000000,-5.528965013e-3,-0.046783676197,0.9873028134459,-0.151706316423,0.9873028134459,-0.151706316423,-8.773095064e-3,-0.046285359689
740.0000000000000,-5.681514099e-3,-0.047417772784,0.9869529547651,-0.153766112956,0.9869529547651,-0.153766112956,-9.014115164e-3,-0.046898717412
750.0000000000000,-5.836132852e-3,-0.048051550048,0.9865983710828,-0.155825113491,0.9865983710828,-0.155825113491,-9.258356581e-3,-0.047511189832
760.0000000000000,-5.992822497e-3,-0.048685008333,0.9862390626423,-0.157883312299,0.9862390626423,-0.157883312299,-9.505818496e-3,-0.048122769769
770.0000000000000,-6.151584188e-3,-0.049318147659,0.9858750297327,-0.159940703332,0.9858750297327,-0.159940703332,-9.756500011e-3,-0.048733449718
780.0000000000000,-6.312419012e-3,-0.049950967793,0.9855062726771,-0.161997280294,0.9855062726771,-0.161997280294,-0.010010400157,-0.049343221922
790.0000000000000,-6.475328001e-3,-0.050583468312,0.9851327918223,-0.164053036697,0.9851327918223,-0.164053036697,-0.010267517903,-0.049952078427
800.0000000000000,-6.640312140e-3,-0.051215648658,0.9847545875306,-0.166107965917,0.9847545875306,-0.166107965917,-0.010527852169,-0.050560011145
810.0000000000000,-6.807372377e-3,-0.051847508182,0.9843716601708,-0.168162061229,0.9843716601708,-0.168162061229,-0.010791401829,-0.051167011891
820.0000000000000,-6.976509630e-3,-0.052479046191,0.9839840101114,-0.170215315857,0.9839840101114,-0.170215315857,-0.011058165721,-0.051773072432
830.0000000000000,-7.147724791e-3,-0.053110261980,0.9835916377128,-0.172267722997,0.9835916377128,-0.172267722997,-0.011328142653,-0.052378184520
840.0000000000000,-7.321018737e-3,-0.053741154870,0.9831945433207,-0.174319275858,0.9831945433207,-0.174319275858,-0.011601331414,-0.052982339927
850.0000000000000,-7.496392338e-3,-0.054371724242,0.9827927272592,-0.176369967689,0.9827927272592,-0.176369967689,-0.011877730783,-0.053585530478
860.0000000000000,-7.673846459e-3,-0.055001969562,0.9823861898240,-0.178419791801,0.9823861898240,-0.178419791801,-0.012157339532,-0.054187748077
870.0000000000000,-7.853381975e-3,-0.055631890414,0.9819749312753,-0.180468741604,0.9819749312753,-0.180468741604,-0.012440156440,-0.054788984741
880.0000000000000,-8.034999771e-3,-0.056261486527,0.9815589518310,-0.182516810622,0.9815589518310,-0.182516810622,-0.012726180303,-0.055389232620
890.0000000000000,-8.218700758e-3,-0.056890757803,0.9811382516590,-0.184563992527,0.9811382516590,-0.184563992527,-0.013015409940,-0.055988484031
900.0000000000000,-8.404485874e-3,-0.057519704342,0.9807128308697,-0.186610281161,0.9807128308697,-0.186610281161,-0.013307844207,-0.056586731480
910.0000000000000,-8.592356098e-3,-0.058148326475,0.9802826895076,-0.188655670562,0.9802826895076,-0.188655670562,-0.013603482009,-0.057183967690
920.0000000000000,-8.782312458e-3,-0.058776624788,0.9798478275430,-0.190700154992,0.9798478275430,-0.190700154992,-0.013902322308,-0.057780185629
930.0000000000000,-8.974356040e-3,-0.059404600152,0.9794082448623,-0.192743728967,0.9794082448623,-0.192743728967,-0.014204364139,-0.058375378539
940.0000000000000,-9.168487999e-3,-0.060032253757,0.9789639412582,-0.194786387282,0.9789639412582,-0.194786387282,-0.014509606627,-0.058969539963
950.0000000000000,-9.364709570e-3,-0.060659587141,0.9785149164186,-0.196828125046,0.9785149164186,-0.196828125046,-0.014818048996,-0.059562663776
960.0000000000000,-9.563022079e-3,-0.061286602225,0.9780611699152,-0.198868937715,0.9780611699152,-0.198868937715,-0.015129690591,-0.060154744222
970.0000000000000,-9.763426957e-3,-0.061913301350,0.9776027011903,-0.200908821131,0.9776027011903,-0.200908821131,-0.015444530891,-0.060745775944
980.0000000000000,-9.965925753e-3,-0.062539687318,0.9771395095434,-0.202947771556,0.9771395095434,-0.202947771556,-0.015762569531,-0.061335754024
990.0000000000000,-0.010170520146,-0.063165763435,0.9766715941152,-0.204985785718,0.9766715941152,-0.204985785718,-0.016083806322,-0.061924674028
1000.000000000000,-0.010377211965,-0.063791533554,0.9761989538712,-0.207022860859,0.9761989538712,-0.207022860859,-0.016408241274,-0.062512532041
1010.000000000000,-0.010586003202,-0.064417002134,0.9757215875829,-0.209058994787,0.9757215875829,-0.209058994787,-0.016735874619,-0.063099324727
1020.000000000000,-0.010796896245,-0.065042174447,0.9752394935924,-0.211094186063,0.9752394935924,-0.211094186062,-0.017066705874,-0.063685049131
1030.000000000000,-0.011009892040,-0.065667056546,0.9747526716225,-0.213128434115,0.9747526716225,-0.213128434115,-0.017400737975,-0.064269704707
1040.000000000000,-0.011224996420,-0.066291653633,0.9742611165900,-0.215161737199,0.9742611165902,-0.215161737199,-0.017737970291,-0.064853286987
1050.000000000000,-0.011442214175,-0.066915970140,0.9737648244565,-0.217194092921,0.9737648244565,-0.217194092921,-0.018078410704,-0.065435793788
1060.000000000000,-0.011661548751,-0.067540015252,0.9732637923218,-0.219225503569,0.9732637923218,-0.219225503569,-0.018422057777,-0.066017225157
1070.000000000000,-0.011883003891,-0.068163797841,0.9727580169893,-0.221255971136,0.9727580169893,-0.221255971136,-0.018768915207,-0.066597582247
1080.000000000000,-0.012106583961,-0.068787328030,0.9722474945752,-0.223285498803,0.9722474945752,-0.223285498803,-0.019118986257,-0.067176867013
1090.000000000000,-0.012332293780,-0.069410617151,0.9717322206787,-0.225314090919,0.9717322206787,-0.225314090919,-0.019472274800,-0.067755082540
1100.000000000000,-0.012560138667,-0.070033677875,0.9712121903230,-0.227341753130,0.9712121903230,-0.227341753130,-0.019828785385,-0.068332233172
1110.000000000000,-0.012790124496,-0.070656524361,0.9706873978885,-0.229368492527,0.9706873978885,-0.229368492527,-0.020188523318,-0.068908324643
1120.000000000000,-0.013022257761,-0.071279172421,0.9701578370376,-0.231394317807,0.9701578370376,-0.231394317807,-0.020551494752,-0.069483364236
1130.000000000000,-0.013256545644,-0.071901639714,0.9696235006281,-0.233419239465,0.9696235006281,-0.233419239465,-0.020917706787,-0.070057360960
1140.000000000000,-0.013492996099,-0.072523945963,0.9690843806146,-0.235443270010,0.9690843806146,-0.235443270010,-0.021287167588,-0.070630325757
1150.000000000000,-0.013731617940,-0.073146113208,0.9685404679354,-0.237466424211,0.9685404679354,-0.237466424211,-0.021659886516,-0.071202271732
1160.000000000000,-0.013972420953,-0.073768166096,0.9679917523825,-0.239488719384,0.9679917523825,-0.239488719384,-0.022035874281,-0.071773214426
1170.000000000000,-0.014215416018,-0.074390132223,0.9674382224508,-0.241510175723,0.9674382224508,-0.241510175723,-0.022415143121,-0.072343172132
1180.000000000000,-0.014460615244,-0.075012042517,0.9668798651637,-0.243530816680,0.9668798651637,-0.243530816680,-0.022797707002,-0.072912166255
1190.000000000000,-0.014708032146,-0.075633931702,0.9663166658701,-0.245550669412,0.9663166658701,-0.245550669412,-0.023183581858,-0.073480221742
1200.000000000000,-0.014957681830,-0.076255838826,0.9657486080066,-0.247569765305,0.9657486080066,-0.247569765305,-0.023572785868,-0.074047367572
1210.000000000000,-0.015209581220,-0.076877807895,0.9651756728195,-0.249588140581,0.9651756728195,-0.249588140581,-0.023965339781,-0.074613637348
1220.000000000000,-0.015463749332,-0.077499888606,0.9645978390355,-0.251605837023,0.9645978390355,-0.251605837023,-0.024361267305,-0.075179069978
1230.000000000000,-0.015720207584,-0.078122137232,0.9640150824724,-0.253622902825,0.9640150824724,-0.253622902825,-0.024760595552,-0.075743710501
1240.000000000000,-0.015978980181,-0.078744617665,0.9634273755759,-0.255639393617,0.9634273755759,-0.255639393617,-0.025163355591,-0.076307611054
1250.000000000000,-0.016240094560,-0.079367402671,0.9628346868645,-0.257655373674,0.9628346868645,-0.257655373674,-0.025569583090,-0.076870832043
1260.000000000000,-0.016503581943,-0.079990575398,0.9622369802617,-0.259670917385,0.9622369802617,-0.259670917385,-0.025979319098,-0.077433443543
1270.000000000000,-0.016769477990,-0.080614231200,0.9616342142875,-0.261686111028,0.9616342142875,-0.261686111028,-0.026392610993,-0.077995527002
1280.000000000000,-0.017037823610,-0.081238479871,0.9610263410733,-0.263701054926,0.9610263410733,-0.263701054926,-0.026809513630,-0.078557177311
1290.000000000000,-0.017308665946,-0.081863448373,0.9604133051536,-0.265715866102,0.9604133051536,-0.265715866102,-0.027230090761,-0.079118505350
1300.000000000000,-0.017582059852,-0.082489284342,0.9597950416801,-0.267730681634,0.9597950416798,-0.267730681633,-0.027654415709,-0.079679641055
1310.000000000000,-0.017858067815,-0.083116159277,0.9591714761543,-0.269745663447,0.9591714761543,-0.269745663447,-0.028082578959,-0.080240737384
1320.000000000000,-0.018136764660,-0.083744275823,0.9585425189649,-0.271761003524,0.9585425189649,-0.271761003524,-0.028514680249,-0.080801975270
1330.000000000000,-0.018418237934,-0.084373873563,0.9579080651937,-0.273776928298,0.9579080651937,-0.273776928298,-0.028950842572,-0.081363570641
1340.000000000000,-0.018702591962,-0.085005237784,0.9572679895111,-0.275793708335,0.9572679895111,-0.275793708335,-0.029391211396,-0.081925781765
1350.000000000000,-0.018989951647,-0.085638710476,0.9566221415462,-0.277811668992,0.9566221415462,-0.277811668992,-0.029835961500,-0.082488919673
1360.000000000000,-0.019280467781,-0.086274704877,0.9559703394439,-0.279831204482,0.9559703394439,-0.279831204482,-0.030285304536,-0.083053361698
1370.000000000000,-0.019574324076,-0.086913724746,0.9553123613258,-0.281852796496,0.9553123613258,-0.281852796496,-0.030739499033,-0.083619569397
1380.000000000000,-0.019871746620,-0.087556390238,0.9546479338121,-0.283877039236,0.9546479338121,-0.283877039236,-0.031198863856,-0.084188112627
1390.000000000000,-0.020173016779,-0.088203473196,0.9539767163518,-0.285904673551,0.9539767163518,-0.285904673551,-0.031663796573,-0.084759702369
1400.000000000000,-0.020478489120,-0.088855946120,0.9532982794614,-0.287936634318,0.9532982794614,-0.287936634318,-0.032134798950,-0.085335236282
1410.000000000000,-0.020788616778,-0.089515051417,0.9526120739179,-0.289974117449,0.9526120739179,-0.289974117449,-0.032612513050,-0.085915863109
1420.000000000000,-0.021103988164,-0.090182401481,0.9519173861861,-0.292018676759,0.9519173861861,-0.292018676759,-0.033097773435,-0.086503075757
1430.000000000000,-0.021425381385,-0.090860126904,0.9512132723299,-0.294072367402,0.9512132723299,-0.294072367402,-0.033591684554,-0.087098849121
1440.000000000000,-0.021753847255,-0.091551102148,0.9504984572419,-0.296137964301,0.9504984572419,-0.296137964301,-0.034095738715,-0.087705849934
1450.000000000000,-0.022090839949,-0.092259300568,0.9497711757291,-0.298219305423,0.9497711757294,-0.298219305423,-0.034612001345,-0.088327767738
1460.000000000000,-0.022438429987,-0.092990371352,0.9490289136036,-0.300321856673,0.9490289136036,-0.300321856673,-0.035143417614,-0.088969846888
1470.000000000000,-0.022799670242,-0.093752633188,0.9482679611078,-0.302453667782,0.9482679611078,-0.302453667782,-0.035694327297,-0.089639818851
1480.000000000000,-0.023179261454,-0.094558862045,0.9474826112521,-0.304627100224,0.9474826112521,-0.304627100224,-0.036271409459,-0.090349554726
1490.000000000000,-0.023584832285,-0.095429731172,0.9466636055641,-0.306862157941,0.9466636055641,-0.306862157941,-0.036885495272,-0.091118265730
1500.000000000000,-0.024029639282,-0.096401025407,0.9457948650825,-0.309193467541,0.9457948650825,-0.309193467541,-0.037555386840,-0.091979202832
1510.000000000000,-0.024538929168,-0.097540532320,0.9448457951946,-0.311686617223,0.9448457951946,-0.311686617223,-0.038316837646,-0.092995338403
1520.000000000000,-0.025167451728,-0.098994112103,0.9437501378109,-0.314482707712,0.9437501378109,-0.314482707712,-0.039247204512,-0.094302111767
1530.000000000000,-0.026060319428,-0.101143523975,0.9423326614069,-0.317950906035,0.9423326614069,-0.317950906035,-0.040550754283,-0.096253729409
1540.000000000000,-0.027770068802,-0.105406874236,0.9399289771009,-0.323461481318,0.9399289771009,-0.323461481318,-0.042999616113,-0.100163817000
1550.000000000000,-0.036008099354,-0.125166243040,0.9297734583843,-0.343905413066,0.9297734583843,-0.343905413066,-0.054371667741,-0.118349314474
1560.000000000000,-0.016796318871,-0.072145313989,0.9528081531549,-0.293950524114,0.9528081531549,-0.293950524114,-0.027014228857,-0.068970876526
1570.000000000000,-0.022304988195,-0.089331846691,0.9455753078416,-0.312044726494,0.9455753078416,-0.312044726494,-0.035280495586,-0.085046631409
1580.000000000000,-0.023805686468,-0.093386487770,0.9433865447953,-0.317360568918,0.9433865447953,-0.317360568918,-0.037493445620,-0.088780428800
1590.000000000000,-0.024650878201,-0.095475069911,0.9420060905670,-0.320767003128,0.9420060905670,-0.320767003128,-0.038746146337,-0.090674549909
1600.000000000000,-0.025270942271,-0.096899866005,0.9409006500875,-0.323528525285,0.9409006500875,-0.323528525285,-0.039671523908,-0.091947595696
1610.000000000000,-0.025787954290,-0.098020768490,0.9399197157876,-0.325994332912,0.9399197157876,-0.325994332912,-0.040447590097,-0.092935830362
1620.000000000000,-0.026249807300,-0.098977126925,0.9390043887512,-0.328299580806,0.9390043887512,-0.328299580806,-0.041143886565,-0.093769350801
1630.000000000000,-0.026679126732,-0.099834239662,0.9381268878628,-0.330507583818,0.9381268878628,-0.330507583818,-0.041793178863,-0.094509086848
1640.000000000000,-0.027087991608,-0.100626773429,0.9372723981396,-0.332651947404,0.9372723981396,-0.332651947404,-0.042412926664,-0.095187372107
1650.000000000000,-0.027483438035,-0.101374838982,0.9364322972776,-0.334752161794,0.9364322972776,-0.334752161794,-0.043013285406,-0.095822956411
1660.000000000000,-0.027869842165,-0.102090904568,0.9356012265759,-0.336820307086,0.9356012265759,-0.336820307086,-0.043600563414,-0.096427459487
1670.000000000000,-0.028250068629,-0.102783110923,0.9347756806645,-0.338864267877,0.9347756806645,-0.338864267877,-0.044178885320,-0.097008464543
1680.000000000000,-0.028626071270,-0.103456998530,0.9339532703360,-0.340889408037,0.9339532703360,-0.340889408037,-0.044751061112,-0.097571129800
1690.000000000000,-0.028999228488,-0.104116468769,0.9331323112936,-0.342899502562,0.9331323112936,-0.342899502562,-0.045319070759,-0.098119085069
1700.000000000000,-0.029370540583,-0.104764348090,0.9323115822448,-0.344897284516,0.9323115822448,-0.344897284516,-0.045884349185,-0.098654957938
1710.000000000000,-0.029740751113,-0.105402734181,0.9314901762098,-0.346884780606,0.9314901762098,-0.346884780606,-0.046447961385,-0.099180696598
1720.000000000000,-0.030110424330,-0.106033216470,0.9306674056673,-0.348863524921,0.9306674056673,-0.348863524921,-0.047010714105,-0.099697775446
1730.000000000000,-0.030479996191,-0.106657021139,0.9298427400912,-0.350834699493,0.9298427400912,-0.350834699493,-0.047573229374,-0.100207330295
1740.000000000000,-0.030849808902,-0.107275109185,0.9290157636665,-0.352799229343,0.9290157636665,-0.352799229343,-0.048135994275,-0.100710249790
1750.000000000000,-0.031220134870,-0.107888244342,0.9281861459682,-0.354757848315,0.9281861459682,-0.354757848315,-0.048699395444,-0.101207238730
1760.000000000000,-0.031591193678,-0.108497041161,0.9273536211917,-0.356711145671,0.9273536211917,-0.356711145671,-0.049263743513,-0.101698862880
1770.000000000000,-0.031963164342,-0.109101999681,0.9265179731589,-0.358659599697,0.9265179731589,-0.358659599697,-0.049829290752,-0.102185581295
1780.000000000000,-0.032336194312,-0.109703530876,0.9256790243089,-0.360603602360,0.9256790243089,-0.360603602360,-0.050396244014,-0.102667770031
1790.000000000000,-0.032710406177,-0.110301975609,0.9248366274906,-0.362543477677,0.9248366274906,-0.362543477677,-0.050964774393,-0.103145739811
1800.000000000000,-0.033085902747,-0.110897618948,0.9239906597576,-0.364479495595,0.9239906597576,-0.364479495595,-0.051535024524,-0.103619749372
1810.000000000000,-0.033462770930,-0.111490701130,0.9231410176178,-0.366411882604,0.9231410176178,-0.366411882604,-0.052107114167,-0.104090015671
1820.000000000000,-0.033841084748,-0.112081426031,0.9222876133552,-0.368340829956,0.9222876133552,-0.368340829956,-0.052681144534,-0.104556721788
1830.000000000000,-0.034220907690,-0.112669967805,0.9214303721495,-0.370266500090,0.9214303721495,-0.370266500090,-0.053257201674,-0.105020023107
1840.000000000000,-0.034602294575,-0.113256476123,0.9205692298001,-0.372189031713,0.9205692298001,-0.372189031713,-0.053835359154,-0.105480052195
1850.000000000000,-0.034985293037,-0.113841080346,0.9197041309101,-0.374108543841,0.9197041309101,-0.374108543841,-0.054415680191,-0.105936922693
1860.000000000000,-0.035369944723,-0.114423892887,0.9188350274248,-0.376025139058,0.9188350274248,-0.376025139058,-0.054998219370,-0.106390732445
1870.000000000000,-0.035756286261,-0.115005011929,0.9179618774467,-0.377938906148,0.9179618774467,-0.377938906148,-0.055583024042,-0.106841566031
1880.000000000000,-0.036144350054,-0.115584523646,0.9170846442669,-0.379849922247,0.9170846442669,-0.379849922247,-0.056170135454,-0.107289496835
1890.000000000000,-0.036534164937,-0.116162504032,0.9162032955677,-0.381758254614,0.9162032955677,-0.381758254614,-0.056759589698,-0.107734588743
1900.000000000000,-0.036925756709,-0.116739020406,0.9153178027614,-0.383663962090,0.9153178027614,-0.383663962090,-0.057351418478,-0.108176897552
1910.000000000000,-0.037319148595,-0.117314132676,0.9144281404395,-0.385567096322,0.9144281404395,-0.385567096322,-0.057945649763,-0.108616472138
1920.000000000000,-0.037714361618,-0.117887894389,0.9135342859088,-0.387467702777,0.9135342859088,-0.387467702777,-0.058542308333,-0.109053355435
1930.000000000000,-0.038111414926,-0.118460353619,0.9126362188002,-0.389365821608,0.9126362188002,-0.389365821608,-0.059141416236,-0.109487585263
