 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: dark_res_2um_inductor
 Data is De-embedded 
 Data File Written: 09/14/2020 08:50:55
Project Date: 09/10/2020 13:09:28
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
175.0000000000000,1.5341970972e-4,-0.276400172889,-1.533675683e-4,0.2764082752553,-1.533675683e-4,0.2764082752553,1.5341664612e-4,-0.276400161242
180.0000000000000,1.5301417004e-4,-0.268704817208,-1.529591970e-4,0.2687131509584,-1.529591970e-4,0.2687131509584,1.5301104584e-4,-0.268704805317
185.0000000000000,1.5223192797e-4,-0.261426301267,-1.521741996e-4,0.2614348664101,-1.521741996e-4,0.2614348664101,1.5222875244e-4,-0.261426289129
190.0000000000000,1.5113351305e-4,-0.254531647111,-1.510731052e-4,0.2545404436558,-1.510731052e-4,0.2545404436558,1.5113029466e-4,-0.254531634724
195.0000000000000,1.4977015669e-4,-0.247991266102,-1.497071449e-4,0.2480002940578,-1.497071449e-4,0.2480002940578,1.4976690319e-4,-0.247991253464
200.0000000000000,1.4818533256e-4,-0.241778534405,-1.481197920e-4,0.2417877937803,-1.481197920e-4,0.2417877937803,1.4818205104e-4,-0.241778521514
205.0000000000000,1.4641601730e-4,-0.235869430717,-1.463480229e-4,0.2358789215208,-1.463480229e-4,0.2358789215208,1.4641271427e-4,-0.235869417571
210.0000000000000,1.4449372715e-4,-0.230242225851,-1.444233535e-4,0.2302519480928,-1.444233535e-4,0.2302519480928,1.4449040859e-4,-0.230242212449
215.0000000000000,1.4244537387e-4,-0.224877215715,-1.423726954e-4,0.2248871694031,-1.423726954e-4,0.2248871694031,1.4244204530e-4,-0.224877202054
220.0000000000000,1.4029397448e-4,-0.219756490764,-1.402190654e-4,0.2197666759080,-1.402190654e-4,0.2197666759080,1.4029064095e-4,-0.219756476843
225.0000000000000,1.3805924181e-4,-0.214863736254,-1.379821762e-4,0.2148741528634,-1.379821762e-4,0.2148741528634,1.3805590800e-4,-0.214863722072
230.0000000000000,1.3575807799e-4,-0.210184058591,-1.356789296e-4,0.2101947066743,-1.356789296e-4,0.2101947066743,1.3575474821e-4,-0.210184044146
235.0000000000000,1.3340498799e-4,-0.205703833884,-1.333238306e-4,0.2057147134510,-1.333238306e-4,0.2057147134510,1.3340166622e-4,-0.205703819176
240.0000000000000,1.3101242744e-4,-0.201410575468,-1.309293345e-4,0.2014216865265,-1.309293345e-4,0.2014216865265,1.3100911735e-4,-0.201410560493
245.0000000000000,1.2859109603e-4,-0.197292817663,-1.285061410e-4,0.1973041602240,-1.285061410e-4,0.1973041602240,1.2858780101e-4,-0.197292802422
250.0000000000000,1.2615018580e-4,-0.193340013522,-1.260634419e-4,0.1933515875931,-1.260634419e-4,0.1933515875931,1.2614690898e-4,-0.193339998013
255.0000000000000,1.2369759175e-4,-0.189542444607,-1.236091322e-4,0.1895542501979,-1.236091322e-4,0.1895542501979,1.2369433603e-4,-0.189542428829
260.0000000000000,1.2124009108e-4,-0.185891141208,-1.211499889e-4,0.1859031783282,-1.211499889e-4,0.1859031783282,1.2123685914e-4,-0.185891125160
