 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_14outof16
 Data is NOT De-embedded 
 Data File Written: 04/19/2020 21:23:27
Project Date: 04/03/2020 14:01:56
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
357.4400000000000,-1.510184014e-3,-0.024629299243,0.9967903405296,-0.076156493440,0.9967903405296,-0.076156493440,-2.249266737e-3,-0.024572832518
357.4600000000000,-1.514428830e-3,-0.024670166944,0.9967859769979,-0.076200229968,0.9967859769979,-0.076200229968,-2.253451347e-3,-0.024613672165
357.4800000000000,-1.518801842e-3,-0.024712238926,0.9967814875022,-0.076245170501,0.9967814875022,-0.076245170501,-2.257759676e-3,-0.024655715543
357.5000000000000,-1.523309141e-3,-0.024755570915,0.9967768660549,-0.076291370750,0.9967768660549,-0.076291370750,-2.262197606e-3,-0.024699018351
357.5200000000000,-1.527957209e-3,-0.024800222127,0.9967721062829,-0.076338889919,0.9967721062829,-0.076338889919,-2.266771402e-3,-0.024743639779
357.5400000000000,-1.532752954e-3,-0.024846255548,0.9967672013961,-0.076387790980,0.9967672013961,-0.076387790980,-2.271487735e-3,-0.024789642785
357.5600000000000,-1.537703743e-3,-0.024893738238,0.9967621441533,-0.076438140977,0.9967621441533,-0.076438140977,-2.276353722e-3,-0.024837094399
357.5800000000000,-1.542817440e-3,-0.024942741667,0.9967569268233,-0.076490011366,0.9967569268233,-0.076490011366,-2.281376961e-3,-0.024886066060
357.6000000000000,-1.548102449e-3,-0.024993342082,0.9967515411432,-0.076543478378,0.9967515411432,-0.076543478378,-2.286565573e-3,-0.024936633981
357.6200000000000,-1.553567764e-3,-0.025045620916,0.9967459782722,-0.076598623425,0.9967459782722,-0.076598623425,-2.291928247e-3,-0.024988879558
357.6400000000000,-1.559223017e-3,-0.025099665231,0.9967402287396,-0.076655533552,0.9967402287396,-0.076655533552,-2.297474292e-3,-0.025042889815
357.6600000000000,-1.565078538e-3,-0.025155568219,0.9967342823883,-0.076714301931,0.9967342823883,-0.076714301931,-2.303213692e-3,-0.025098757903
357.6800000000000,-1.571145422e-3,-0.025213429746,0.9967281283112,-0.076775028405,0.9967281283112,-0.076775028405,-2.309157168e-3,-0.025156583645
357.7000000000000,-1.577435595e-3,-0.025273356965,0.9967217547808,-0.076837820104,0.9967217547808,-0.076837820104,-2.315316247e-3,-0.025216474145
357.7200000000000,-1.583961898e-3,-0.025335464990,0.9967151491706,-0.076902792116,0.9967151491706,-0.076902792116,-2.321703341e-3,-0.025278544468
357.7400000000000,-1.590738175e-3,-0.025399877648,0.9967082978676,-0.076970068243,0.9967082978676,-0.076970068243,-2.328331834e-3,-0.025342918386
357.7600000000000,-1.597779372e-3,-0.025466728324,0.9967011861740,-0.077039781840,0.9967011861740,-0.077039781840,-2.335216174e-3,-0.025409729227
357.7800000000000,-1.605101651e-3,-0.025536160897,0.9966937981968,-0.077112076755,0.9966937981968,-0.077112076755,-2.342371987e-3,-0.025479120806
357.8000000000000,-1.612722512e-3,-0.025608330796,0.9966861167243,-0.077187108384,0.9966861167243,-0.077187108384,-2.349816194e-3,-0.025551248484
357.8200000000000,-1.620660940e-3,-0.025683406178,0.9966781230865,-0.077265044847,0.9966781230865,-0.077265044847,-2.357567153e-3,-0.025626280347
357.8400000000000,-1.628937560e-3,-0.025761569265,0.9966697969974,-0.077346068327,0.9966697969974,-0.077346068327,-2.365644810e-3,-0.025704398536
357.8600000000000,-1.637574821e-3,-0.025843017838,0.9966611163765,-0.077430376563,0.9966611163765,-0.077430376563,-2.374070877e-3,-0.025785800748
357.8800000000000,-1.646597202e-3,-0.025927966941,0.9966520571460,-0.077518184553,0.9966520571460,-0.077518184553,-2.382869031e-3,-0.025870701935
357.9000000000000,-1.656031445e-3,-0.026016650802,0.9966425930006,-0.077609726475,0.9966425930006,-0.077609726475,-2.392065141e-3,-0.025959336223
357.9200000000000,-1.665906823e-3,-0.026109325021,0.9966326951434,-0.077705257876,0.9966326951434,-0.077705257876,-2.401687527e-3,-0.026051959103
357.9400000000000,-1.676255448e-3,-0.026206269069,0.9966223319846,-0.077805058165,0.9966223319846,-0.077805058165,-2.411767259e-3,-0.026148849928
357.9600000000000,-1.687112619e-3,-0.026307789134,0.9966114687951,-0.077909433468,0.9966114687951,-0.077909433468,-2.422338495e-3,-0.026250314755
357.9800000000000,-1.698517232e-3,-0.026414221399,0.9966000673068,-0.078018719897,0.9966000673068,-0.078018719897,-2.433438877e-3,-0.026356689624
358.0000000000000,-1.710512245e-3,-0.026525935802,0.9965880852511,-0.078133287312,0.9965880852511,-0.078133287312,-2.445109982e-3,-0.026468344319
358.0200000000000,-1.723145225e-3,-0.026643340385,0.9965754758227,-0.078253543670,0.9965754758227,-0.078253543670,-2.457397857e-3,-0.026585686708
358.0400000000000,-1.736468980e-3,-0.026766886326,0.9965621870556,-0.078379940054,0.9965621870556,-0.078379940054,-2.470353626e-3,-0.026709167781
358.0600000000000,-1.750542300e-3,-0.026897073796,0.9965481610923,-0.078512976534,0.9965481610923,-0.078512976534,-2.484034212e-3,-0.026839287501
358.0800000000000,-1.765430829e-3,-0.027034458795,0.9965333333269,-0.078653208995,0.9965333333269,-0.078653208995,-2.498503187e-3,-0.026976601637
358.1000000000000,-1.781208090e-3,-0.027179661163,0.9965176313931,-0.078801257149,0.9965176313931,-0.078801257149,-2.513831759e-3,-0.027121729773
358.1200000000000,-1.797956702e-3,-0.027333374015,0.9965009739655,-0.078957813971,0.9965009739655,-0.078957813971,-2.530099961e-3,-0.027275364740
358.1400000000000,-1.815769830e-3,-0.027496374897,0.9964832693321,-0.079123656848,0.9964832693321,-0.079123656848,-2.547398054e-3,-0.027438283765
358.1600000000000,-1.834752914e-3,-0.027669539045,0.9964644136849,-0.079299660841,0.9964644136849,-0.079299660841,-2.565828214e-3,-0.027611361731
358.1800000000000,-1.855025763e-3,-0.027853855227,0.9964442890627,-0.079486814519,0.9964442890627,-0.079486814519,-2.585506555e-3,-0.027795587003
358.2000000000000,-1.876725076e-3,-0.028050444763,0.9964227608604,-0.079686238981,0.9964227608604,-0.079686238981,-2.606565591e-3,-0.027992080455
358.2200000000000,-1.900007522e-3,-0.028260584512,0.9963996747940,-0.079899210832,0.9963996747940,-0.079899210832,-2.629157221e-3,-0.028202118436
358.2400000000000,-1.925053516e-3,-0.028485734802,0.9963748531780,-0.080127190114,0.9963748531780,-0.080127190114,-2.653456403e-3,-0.028427160698
358.2600000000000,-1.952071878e-3,-0.028727573615,0.9963480903277,-0.080371854484,0.9963480903277,-0.080371854484,-2.679665689e-3,-0.028668884564
358.2800000000000,-1.981305638e-3,-0.028988038699,0.9963191468356,-0.080635141318,0.9963191468356,-0.080635141318,-2.708020867e-3,-0.028929227033
358.3000000000000,-2.013039315e-3,-0.029269379863,0.9962877423885,-0.080919299995,0.9962877423885,-0.080919299995,-2.738798044e-3,-0.029210437045
358.3200000000000,-2.047608135e-3,-0.029574224420,0.9962535466738,-0.081226957331,0.9962535466738,-0.081226957331,-2.772322625e-3,-0.029515140917
358.3400000000000,-2.085409811e-3,-0.029905659830,0.9962161677549,-0.081561200215,0.9962161677549,-0.081561200215,-2.808980772e-3,-0.029846424947
358.3600000000000,-2.126919752e-3,-0.030267339046,0.9961751370579,-0.081925680925,0.9961751370579,-0.081925680925,-2.849234229e-3,-0.030207940734
358.3800000000000,-2.172710928e-3,-0.030663616179,0.9961298897630,-0.082324752785,0.9961298897630,-0.082324752785,-2.893639669e-3,-0.030604040795
358.4000000000000,-2.223480130e-3,-0.031099723192,0.9960797388764,-0.082763646824,0.9960797388764,-0.082763646824,-2.942874297e-3,-0.031039955211
358.4200000000000,-2.280083153e-3,-0.031582002856,0.9960238404839,-0.083248704703,0.9960238404839,-0.083248704703,-2.997770151e-3,-0.031522024508
358.4400000000000,-2.343582642e-3,-0.032118220036,0.9959611464926,-0.083787689951,0.9959611464926,-0.083787689951,-3.059360781e-3,-0.032058010859
358.4600000000000,-2.415314220e-3,-0.032717983857,0.9958903392954,-0.084390210084,0.9958903392954,-0.084390210084,-3.128945788e-3,-0.032657520135
358.4800000000000,-2.496979572e-3,-0.033393329743,0.9958097397866,-0.085068298558,0.9958097397866,-0.085068298558,-3.208181713e-3,-0.033332583783
358.5000000000000,-2.590780141e-3,-0.034159536675,0.9957171752017,-0.085837231932,0.9957171752017,-0.085837231932,-3.299212658e-3,-0.034098475891
358.5200000000000,-2.699613624e-3,-0.035036298601,0.9956097848372,-0.086716701140,0.9956097848372,-0.086716701140,-3.404862353e-3,-0.034974884313
358.5400000000000,-2.827370317e-3,-0.036049442901,0.9954837269487,-0.087732529775,0.9954837269487,-0.087732529775,-3.528924021e-3,-0.035987628769
358.5600000000000,-2.979393521e-3,-0.037233519081,0.9953337232391,-0.088919262530,0.9953337232391,-0.088919262530,-3.676610987e-3,-0.037171249021
358.5800000000000,-3.163219761e-3,-0.038635819009,0.9951523262589,-0.090324185088,0.9951523262589,-0.090324185088,-3.855281676e-3,-0.038573024408
358.6000000000000,-3.389817442e-3,-0.040322845699,0.9949286930184,-0.092013792438,0.9949286930184,-0.092013792438,-4.075653730e-3,-0.040259441670
358.6200000000000,-3.675760219e-3,-0.042391166172,0.9946464322437,-0.094084641123,0.9946464322437,-0.094084641123,-4.353936136e-3,-0.042327046547
358.6400000000000,-4.047264378e-3,-0.044986553929,0.9942796034691,-0.096682491004,0.9942796034691,-0.096682491004,-4.715793682e-3,-0.044921584762
358.6600000000000,-4.548233487e-3,-0.048339879239,0.9937847409615,-0.100038195075,0.9937847409615,-0.100038195075,-5.204254481e-3,-0.048273891248
358.6800000000000,-5.257767687e-3,-0.052839739093,0.9930834837200,-0.104540330702,0.9930834837200,-0.104540330702,-5.896940739e-3,-0.052772522407
358.7000000000000,-6.332918881e-3,-0.059194647846,0.9920201328832,-0.110897399762,0.9920201328832,-0.110897399762,-6.948198868e-3,-0.059125965191
358.7200000000000,-8.130830583e-3,-0.068846556425,0.9902403143814,-0.120551395941,0.9902403143814,-0.120551395941,-8.709634579e-3,-0.068776250996
358.7400000000000,-0.011647603145,-0.085245403143,0.9867546134084,-0.136952617108,0.9867546134084,-0.136952617108,-0.012163979290,-0.085174024948
358.7600000000000,-0.020817269582,-0.119150981307,0.9776501957858,-0.170863480881,0.9776501957858,-0.170863480881,-0.021202872485,-0.119084289366
358.7800000000000,-0.069339736743,-0.227475961182,0.9293447012082,-0.279233955956,0.9293447012082,-0.279233955956,-0.069291109570,-0.227494082175
358.8000000000000,-0.436123861205,0.5137203982577,0.5613681224667,0.4609817509918,0.5613681224667,0.4609817509918,-0.438457566591,0.5117449824870
358.8200000000000,-9.685536507e-3,0.1281401987976,0.9883274522757,0.0763353582081,0.9883274522757,0.0763353582081,-0.010978853437,0.1280387145464
358.8400000000000,-1.141866873e-4,0.0602355540969,0.9980179349942,0.0084737602108,0.9980179349942,0.0084737602108,-1.169072583e-3,0.0602261257550
358.8600000000000,0.0010160070263,0.0344682463874,0.9991942653674,-0.017283543315,0.9991942653674,-0.017283543315,5.3650403392e-5,0.0344846701941
358.8800000000000,0.0010672743531,0.0209638111865,0.9992698468966,-0.030785087904,0.9992698468966,-0.030785087904,1.5382419795e-4,0.0209918233400
358.9000000000000,9.1426053891e-4,0.0126595853732,0.9991317867873,-0.039088979656,0.9991317867873,-0.039088979656,3.1004450889e-5,0.0126940568333
358.9200000000000,7.3087288458e-4,0.0070388587003,0.9989584909343,-0.044710555223,0.9989584909343,-0.044710555223,-1.319087351e-4,0.0070774152146
358.9400000000000,5.5844267829e-4,0.0029824027454,0.9987933063683,-0.048768497574,0.9987933063683,-0.048768497574,-2.895544247e-4,0.0030237644011
358.9600000000000,4.0583213171e-4,-8.284883158e-5,0.9986461325690,-0.051835616109,0.9986461325690,-0.051835616109,-4.309967727e-4,-3.944629297e-5
358.9800000000000,2.7305094936e-4,-2.480603519e-3,0.9985175672615,-0.054235482256,0.9985175672615,-0.054235482256,-5.550505280e-4,-2.435651223e-3
359.0000000000000,1.5781061695e-4,-4.407493557e-3,0.9984056800732,-0.056164649794,0.9984056800726,-0.056164649795,-6.632881922e-4,-4.361325074e-3
359.0200000000000,5.7482838850e-5,-5.989841884e-3,0.9983080733079,-0.057749393287,0.9983080733079,-0.057749393287,-7.578771130e-4,-5.942693684e-3
359.0400000000000,-3.032132293e-5,-7.312505815e-3,0.9982225131523,-0.059074538787,0.9982225131523,-0.059074538787,-8.408960351e-4,-7.264551525e-3
359.0600000000000,-1.076269235e-4,-8.434594574e-3,0.9981470827843,-0.060199174333,0.9981470827843,-0.060199174333,-9.141536533e-4,-8.385965283e-3
359.0800000000000,-1.761038306e-4,-9.398546352e-3,0.9980801901285,-0.061165723317,0.9980801901285,-0.061165723317,-9.791643106e-4,-9.349343412e-3
359.1000000000000,-2.371175220e-4,-0.010235617493,0.9980205270589,-0.062005431426,0.9980205270589,-0.062005431426,-1.037178824e-3,-0.010185920842
359.1200000000000,-2.917838501e-4,-0.010969337261,0.9979670209337,-0.062741820062,0.9979670209337,-0.062741820062,-1.089226658e-3,-0.010919211041
359.1400000000000,-3.410175978e-4,-0.011617756424,0.9979187901442,-0.063392934069,0.9979187901442,-0.063392934069,-1.136156272e-3,-0.011567252869
359.1600000000000,-3.855725195e-4,-0.012194953887,0.9978751068277,-0.063972847806,0.9978751068277,-0.063972847806,-1.178669655e-3,-0.012144116092
359.1800000000000,-4.260733784e-4,-0.012712072091,0.9978353667240,-0.064492700163,0.9978353667240,-0.064492700163,-1.217350580e-3,-0.012660936018
359.2000000000000,-4.630412670e-4,-0.013178044588,0.9977990651878,-0.064961421886,0.9977990651878,-0.064961421886,-1.252687257e-3,-0.013126640555
359.2200000000000,-4.969135454e-4,-0.013600117523,0.9977657782055,-0.065386256867,0.9977657782055,-0.065386256867,-1.285090362e-3,-0.013548471322
359.2400000000000,-5.280595576e-4,-0.013984230045,0.9977351473770,-0.065773142434,0.9977351473770,-0.065773142434,-1.314907361e-3,-0.013932363802
359.2600000000000,-5.567930624e-4,-0.014335296260,0.9977068680021,-0.066126991195,0.9977068680021,-0.066126991195,-1.342433900e-3,-0.014283229092
359.2800000000000,-5.833821116e-4,-0.014657417211,0.9976806795913,-0.066451902956,0.9976806795913,-0.066451902956,-1.367922914e-3,-0.014605165748
359.3000000000000,-6.080569450e-4,-0.014954042344,0.9976563582675,-0.066751326133,0.9976563582675,-0.066751326133,-1.391591919e-3,-0.014901621143
359.3200000000000,-6.310163356e-4,-0.015228093973,0.9976337106497,-0.067028182172,0.9976337106497,-0.067028182172,-1.413628910e-3,-0.015175515849
359.3400000000000,-6.524327208e-4,-0.015482064263,0.9976125689002,-0.067284962504,0.9976125689002,-0.067284962504,-1.434197128e-3,-0.015429340552
359.3600000000000,-6.724563759e-4,-0.015718091560,0.9975927866910,-0.067523804850,0.9975927866910,-0.067523804850,-1.453438956e-3,-0.015665232341
359.3800000000000,-6.912188289e-4,-0.015938021029,0.9975742359015,-0.067746553837,0.9975742359015,-0.067746553837,-1.471479110e-3,-0.015885035301
359.4000000000000,-7.088356690e-4,-0.016143453232,0.9975568038982,-0.067954809566,0.9975568038982,-0.067954809566,-1.488427269e-3,-0.016090349066
359.4200000000000,-7.254088716e-4,-0.016335783361,0.9975403912832,-0.068149966827,0.9975403912832,-0.068149966827,-1.504380257e-3,-0.016282568018
359.4400000000000,-7.410287298e-4,-0.016516233148,0.9975249100206,-0.068333247002,0.9975249100206,-0.068333247002,-1.519423852e-3,-0.016462913188
359.4600000000000,-7.557754705e-4,-0.016685877012,0.9975102818689,-0.068505724206,0.9975102818689,-0.068505724206,-1.533634313e-3,-0.016632458380
359.4800000000000,-7.697206098e-4,-0.016845663612,0.9974964370654,-0.068668346827,0.9974964370654,-0.068668346827,-1.547079651e-3,-0.016792151711
359.5000000000000,-7.829280981e-4,-0.016996433722,0.9974833132137,-0.068821955403,0.9974833132137,-0.068821955403,-1.559820707e-3,-0.016942833479
359.5200000000000,-7.954552893e-4,-0.017138935142,0.9974708543426,-0.068967297525,0.9974708543426,-0.068967297525,-1.571912073e-3,-0.017085251063
359.5400000000000,-8.073537660e-4,-0.017273835208,0.9974590101033,-0.069105040340,0.9974590101033,-0.069105040340,-1.583402864e-3,-0.017220071420
359.5600000000000,-8.186700443e-4,-0.017401731326,0.9974477350846,-0.069235781089,0.9974477350846,-0.069235781089,-1.594337388e-3,-0.017347891622
359.5800000000000,-8.294461784e-4,-0.017523159899,0.9974369882241,-0.069360056025,0.9974369882241,-0.069360056025,-1.604755714e-3,-0.017469247774
359.6000000000000,-8.397202813e-4,-0.017638603922,0.9974267323024,-0.069478348010,0.9974267323024,-0.069478348010,-1.614694170e-3,-0.017584622600
359.6200000000000,-8.495269738e-4,-0.017748499464,0.9974169335054,-0.069591092993,0.9974169335054,-0.069591092993,-1.624185764e-3,-0.017694451928
359.6400000000000,-8.588977745e-4,-0.017853241236,0.9974075610446,-0.069698685574,0.9974075610446,-0.069698685574,-1.633260554e-3,-0.017799130249
359.6600000000000,-8.678614385e-4,-0.017953187374,0.9973985868278,-0.069801483794,0.9973985868278,-0.069801483794,-1.641945971e-3,-0.017899015503
359.6800000000000,-8.764442525e-4,-0.018048663588,0.9973899851706,-0.069899813270,0.9973899851706,-0.069899813270,-1.650267097e-3,-0.017994433219
359.7000000000000,-8.846702942e-4,-0.018139966741,0.9973817325452,-0.069993970789,0.9973817325452,-0.069993970789,-1.658246910e-3,-0.018085680098
359.7200000000000,-8.925616579e-4,-0.018227367983,0.9973738073586,-0.070084227423,0.9973738073586,-0.070084227423,-1.665906502e-3,-0.018173027142
359.7400000000000,-9.001386550e-4,-0.018311115467,0.9973661897591,-0.070170831259,0.9973661897591,-0.070170831259,-1.673265266e-3,-0.018256722367
359.7600000000000,-9.074199893e-4,-0.018391436744,0.9973588614640,-0.070254009787,0.9973588614640,-0.070254009787,-1.680341063e-3,-0.018336993201
359.7800000000000,-9.144229127e-4,-0.018468540852,0.9973518056084,-0.070333971987,0.9973518056084,-0.070333971987,-1.687150372e-3,-0.018414048568
359.8000000000000,-9.211633633e-4,-0.018542620164,0.9973450066102,-0.070410910182,0.9973450066102,-0.070410910182,-1.693708418e-3,-0.018488080737
359.8200000000000,-9.276560878e-4,-0.018613852015,0.9973384500513,-0.070485001658,0.9973384500513,-0.070485001658,-1.700029293e-3,-0.018559266946
359.8400000000000,-9.339147502e-4,-0.018682400144,0.9973321225706,-0.070556410110,0.9973321225706,-0.070556410110,-1.706126053e-3,-0.018627770846
359.8600000000000,-9.399520298e-4,-0.018748415973,0.9973260117693,-0.070625286919,0.9973260117693,-0.070625286919,-1.712010818e-3,-0.018693743777
359.8800000000000,-9.457797077e-4,-0.018812039741,0.9973201061261,-0.070691772288,0.9973201061261,-0.070691772288,-1.717694849e-3,-0.018757325904
359.9000000000000,-9.514087450e-4,-0.018873401522,0.9973143949207,-0.070755996254,0.9973143949207,-0.070755996254,-1.723188626e-3,-0.018818647228
359.9200000000000,-9.568493528e-4,-0.018932622124,0.9973088681657,-0.070818079596,0.9973088681657,-0.070818079596,-1.728501913e-3,-0.018877828495
359.9400000000000,-9.621110552e-4,-0.018989813907,0.9973035165452,-0.070878134641,0.9973035165452,-0.070878134641,-1.733643817e-3,-0.018934982003
359.9600000000000,-9.672027459e-4,-0.019045081501,0.9972983313592,-0.070936265993,0.9972983313592,-0.070936265993,-1.738622845e-3,-0.018990212328
359.9800000000000,-9.721327396e-4,-0.019098522464,0.9972933044738,-0.070992571183,0.9972933044738,-0.070992571183,-1.743446951e-3,-0.019043616974
360.0000000000000,-9.769088182e-4,-0.019150227870,0.9972884282759,-0.071047141262,0.9972884282759,-0.071047141262,-1.748123578e-3,-0.019095286967
360.0200000000000,-9.815382726e-4,-0.019200282836,0.9972836956320,-0.071100061323,0.9972836956320,-0.071100061323,-1.752659704e-3,-0.019145307379
360.0400000000000,-9.860279413e-4,-0.019248767004,0.9972790998513,-0.071151410988,0.9972790998513,-0.071151410988,-1.757061870e-3,-0.019193757810
360.0600000000000,-9.903842443e-4,-0.019295754972,0.9972746346522,-0.071201264835,0.9972746346522,-0.071201264835,-1.761336220e-3,-0.019240712816
360.0800000000000,-9.946132148e-4,-0.019341316687,0.9972702941308,-0.071249692793,0.9972702941308,-0.071249692793,-1.765488530e-3,-0.019286242311
360.1000000000000,-9.987205280e-4,-0.019385517807,0.9972660727336,-0.071296760502,0.9972660727336,-0.071296760502,-1.769524230e-3,-0.019330411914
360.1200000000000,-1.002711527e-3,-0.019428420016,0.9972619652317,-0.071342529630,0.9972619652317,-0.071342529630,-1.773448436e-3,-0.019373283279
360.1400000000000,-1.006591248e-3,-0.019470081327,0.9972579666975,-0.071387058176,0.9972579666975,-0.071387058176,-1.777265968e-3,-0.019414914388
360.1600000000000,-1.010364438e-3,-0.019510556350,0.9972540724830,-0.071430400734,0.9972540724830,-0.071430400734,-1.780981373e-3,-0.019455359822
360.1800000000000,-1.014035582e-3,-0.019549896536,0.9972502782009,-0.071472608741,0.9972502782009,-0.071472608741,-1.784598942e-3,-0.019494671004
360.2000000000000,-1.017608913e-3,-0.019588150402,0.9972465797060,-0.071513730704,0.9972465797060,-0.071513730704,-1.788122731e-3,-0.019532896426
360.2200000000000,-1.021088437e-3,-0.019625363740,0.9972429730791,-0.071553812400,0.9972429730791,-0.071553812400,-1.791556574e-3,-0.019570081856
360.2400000000000,-1.024477941e-3,-0.019661579803,0.9972394546116,-0.071592897073,0.9972394546116,-0.071592897073,-1.794904100e-3,-0.019606270525
360.2600000000000,-1.027781014e-3,-0.019696839480,0.9972360207919,-0.071631025600,0.9972360207919,-0.071631025600,-1.798168745e-3,-0.019641503299
360.2800000000000,-1.031001055e-3,-0.019731181454,0.9972326682919,-0.071668236655,0.9972326682919,-0.071668236655,-1.801353765e-3,-0.019675818843
360.3000000000000,-1.034141287e-3,-0.019764642351,0.9972293939558,-0.071704566854,0.9972293939558,-0.071704566854,-1.804462248e-3,-0.019709253761
360.3200000000000,-1.037204770e-3,-0.019797256873,0.9972261947888,-0.071740050889,0.9972261947888,-0.071740050889,-1.807497125e-3,-0.019741842738
360.3400000000000,-1.040194409e-3,-0.019829057922,0.9972230679469,-0.071774721655,0.9972230679469,-0.071774721655,-1.810461178e-3,-0.019773618660
360.3600000000000,-1.043112964e-3,-0.019860076718,0.9972200107279,-0.071808610363,0.9972200107279,-0.071808610363,-1.813357053e-3,-0.019804612729
360.3800000000000,-1.045963060e-3,-0.019890342903,0.9972170205620,-0.071841746647,0.9972170205620,-0.071841746647,-1.816187263e-3,-0.019834854572
360.4000000000000,-1.048747193e-3,-0.019919884641,0.9972140950046,-0.071874158664,0.9972140950046,-0.071874158664,-1.818954202e-3,-0.019864372339
360.4200000000000,-1.051467741e-3,-0.019948728706,0.9972112317283,-0.071905873183,0.9972112317283,-0.071905873183,-1.821660147e-3,-0.019893192790
360.4400000000000,-1.054126967e-3,-0.019976900572,0.9972084285158,-0.071936915667,0.9972084285158,-0.071936915667,-1.824307268e-3,-0.019921341383
360.4600000000000,-1.056727031e-3,-0.020004424483,0.9972056832542,-0.071967310358,0.9972056832542,-0.071967310358,-1.826897634e-3,-0.019948842354
360.4800000000000,-1.059269989e-3,-0.020031323536,0.9972029939280,-0.071997080345,0.9972029939280,-0.071997080345,-1.829433216e-3,-0.019975718785
360.5000000000000,-1.061757807e-3,-0.020057619739,0.9972003586143,-0.072026247632,0.9972003586143,-0.072026247632,-1.831915898e-3,-0.020001992673
360.5200000000000,-1.064192358e-3,-0.020083334082,0.9971977754771,-0.072054833201,0.9971977754771,-0.072054833201,-1.834347476e-3,-0.020027684997
360.5400000000000,-1.066575434e-3,-0.020108486590,0.9971952427627,-0.072082857072,0.9971952427627,-0.072082857072,-1.836729667e-3,-0.020052815772
360.5600000000000,-1.068908747e-3,-0.020133096378,0.9971927587949,-0.072110338358,0.9971927587949,-0.072110338358,-1.839064111e-3,-0.020077404104
