 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x3440_300umboundary
 Data is De-embedded 
 Data File Written: 01/24/2020 10:07:47
Project Date: 01/23/2020 09:20:20
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
180.0000000000000,2.9156415935e-4,0.0296540741281,-2.903430185e-4,-0.029321058522,-2.903430185e-4,-0.029321058522,2.9068216809e-4,0.0296588478582
185.0000000000000,2.9650669366e-4,0.0307240673871,-2.950211838e-4,-0.030382173720,-2.950211838e-4,-0.030382173720,2.9571811130e-4,0.0307289963267
190.0000000000000,3.0137174454e-4,0.0318200237741,-2.996570615e-4,-0.031469247293,-2.996570615e-4,-0.031469247293,3.0067530435e-4,0.0318251088807
195.0000000000000,3.0623761855e-4,0.0329433977001,-3.043265407e-4,-0.032583729725,-3.043265407e-4,-0.032583729725,3.0563104790e-4,0.0329486410626
200.0000000000000,3.1118288849e-4,0.0340957312604,-3.091054174e-4,-0.033727160198,-3.091054174e-4,-0.033727160198,3.1066312444e-4,0.0341011360917
205.0000000000000,3.1628628718e-4,0.0352786645259,-3.140694712e-4,-0.034901176731,-3.140694712e-4,-0.034901176731,3.1584965979e-4,0.0352842351491
210.0000000000000,3.2162672271e-4,0.0364939466215,-3.192946146e-4,-0.036107527125,-3.192946146e-4,-0.036107527125,3.2126911053e-4,0.0364996884544
215.0000000000000,3.2728340065e-4,0.0377434477391,-3.248571107e-4,-0.037348080856,-3.248571107e-4,-0.037348080856,3.2700036241e-4,0.0377493672779
220.0000000000000,3.3333604314e-4,0.0390291722466,-3.308338594e-4,-0.038624842079,-3.308338594e-4,-0.038624842079,3.3312292900e-4,0.0390352770513
225.0000000000000,3.3986519887e-4,0.0403532730732,-3.373027521e-4,-0.039939963923,-3.373027521e-4,-0.039939963923,3.3971724400e-4,0.0403595717564
230.0000000000000,3.4695264136e-4,0.0417180675788,-3.443430980e-4,-0.041295764282,-3.443430980e-4,-0.041295764282,3.4686504442e-4,0.0417245697985
235.0000000000000,3.5468185608e-4,0.0431260551399,-3.520361266e-4,-0.042694743338,-3.520361266e-4,-0.042694743338,3.5464984469e-4,0.0431327715984
240.0000000000000,3.6313862005e-4,0.0445799367229,-3.604655735e-4,-0.044139603075,-3.604655735e-4,-0.044139603075,3.6315750498e-4,0.0445868791715
245.0000000000000,3.7241167972e-4,0.0460826367563,-3.697183578e-4,-0.045633269105,-3.697183578e-4,-0.045633269105,3.7247689986e-4,0.0460898180084
250.0000000000000,3.8259354244e-4,0.0476373276591,-3.798853666e-4,-0.047178915162,-3.798853666e-4,-0.047178915162,3.8270070015e-4,0.0476447616092
255.0000000000000,3.9378137870e-4,0.0492474574597,-3.910623505e-4,-0.048779990688,-3.910623505e-4,-0.048779990688,3.9392627066e-4,0.0492551591157
260.0000000000000,4.0607807964e-4,0.0509167809810,-4.033509675e-4,-0.050440251992,-4.033509675e-4,-0.050440251992,4.0625671919e-4,0.0509247665028
265.0000000000000,4.1959346391e-4,0.0526493951954,-4.168599783e-4,-0.052163797591,-4.168599783e-4,-0.052163797591,4.1980209959e-4,0.0526576819466
270.0000000000000,4.3444567815e-4,0.0544497794281,-4.317066331e-4,-0.053955108394,-4.317066331e-4,-0.053955108394,4.3468080762e-4,0.0544583860402
275.0000000000000,4.5076281938e-4,0.0563228412345,-4.480182800e-4,-0.055819093575,-4.480182800e-4,-0.055819093575,4.5102119986e-4,0.0563317876842
280.0000000000000,4.6868482213e-4,0.0582739689302,-4.659342391e-4,-0.057761143098,-4.659342391e-4,-0.057761143098,4.6896347787e-4,0.0582832766331
285.0000000000000,4.8836566249e-4,0.0603090919506,-4.856079927e-4,-0.059787188070,-4.856079927e-4,-0.059787188070,4.8866188995e-4,0.0603187838714
290.0000000000000,5.0997594368e-4,0.0624347504546,-5.072097591e-4,-0.061903770352,-5.072097591e-4,-0.061903770352,5.1028731492e-4,0.0624448512378
295.0000000000000,5.3370594378e-4,0.0646581758873,-5.309295280e-4,-0.064118123127,-5.309295280e-4,-0.064118123127,5.3403030853e-4,0.0646687120093
300.0000000000000,5.5976922618e-4,0.0669873845842,-5.569806604e-4,-0.066438264510,-5.569806604e-4,-0.066438264510,5.6010471313e-4,0.0669983845316
305.0000000000000,5.8840693928e-4,0.0694312869651,-5.856041779e-4,-0.068873106755,-5.856041779e-4,-0.068873106755,5.8875195704e-4,0.0694427814418
310.0000000000000,6.1989296496e-4,0.0719998154459,-6.170739024e-4,-0.071432584184,-6.170739024e-4,-0.071432584184,6.2024620318e-4,0.0720118376139
315.0000000000000,6.5454011855e-4,0.0747040749355,-6.517026477e-4,-0.074127803699,-6.517026477e-4,-0.074127803699,6.5490054964e-4,0.0747166606957
320.0000000000000,6.9270765913e-4,0.0775565207229,-6.898497229e-4,-0.076971222697,-6.898497229e-4,-0.076971222697,6.9307454112e-4,0.0775697090415
325.0000000000000,7.3481044316e-4,0.0805711697607,-7.319300795e-4,-0.079976860379,-7.319300795e-4,-0.079976860379,7.3518332437e-4,0.0805850030504
330.0000000000000,7.8133015285e-4,0.0837638529079,-7.784255347e-4,-0.083160550025,-7.784255347e-4,-0.083160550025,7.8170887894e-4,0.0837783774731
335.0000000000000,8.3282916225e-4,0.0871525177108,-8.298986335e-4,-0.086540241819,-8.298986335e-4,-0.086540241819,8.3321388644e-4,0.0871677842708
340.0000000000000,8.8996778200e-4,0.0907575939504,-8.870098901e-4,-0.090136368439,-8.870098901e-4,-0.090136368439,8.9035897955e-4,0.0907736582545
345.0000000000000,9.5352586633e-4,0.0946024376868,-9.505393930e-4,-0.093972289167,-9.505393930e-4,-0.093972289167,9.5392435423e-4,0.0946193612424
350.0000000000000,0.0010244300998,0.0987138741973,-1.021414091e-3,-0.098074832890,-1.021414091e-3,-0.098074832890,0.0010248370635,0.0987317251348
355.0000000000000,0.0011037887467,0.1031228665007,-1.100742544e-3,-0.102474966716,-1.100742544e-3,-0.102474966716,0.0011042057754,0.1031417206064
360.0000000000000,0.0011929363013,0.1078653447140,-1.189859574e-3,-0.107208625438,-1.189859574e-3,-0.107208625438,0.0011933654346,0.1078852866726
365.0000000000000,0.0012934914098,0.1129832432714,-1.290384193e-3,-0.112317748880,-1.290384193e-3,-0.112317748880,0.0012939351995,0.1130043681682
370.0000000000000,0.0014074327873,0.1185258094262,-1.404295529e-3,-0.117851590571,-1.404295529e-3,-0.117851590571,0.0014078943776,0.1185482245781
375.0000000000000,0.0015371998256,0.1245512695807,-1.534033438e-3,-0.123868384285,-1.534033438e-3,-0.123868384285,0.0015376830593,0.1245750967856
380.0000000000000,0.0016858275337,0.1311289730422,-1.682633468e-3,-0.130437488067,-1.682633468e-3,-0.130437488067,0.0016863370925,0.1311543513654
385.0000000000000,0.0018571299035,0.1383421807696,-1.853910239e-3,-0.137642173332,-1.853910239e-3,-0.137642173332,0.0018576714938,0.1383692700300
390.0000000000000,0.0020559526489,0.1462917374230,-2.052710218e-3,-0.145583297375,-2.052710218e-3,-0.145583297375,0.0020565332520,0.1463207225992
395.0000000000000,0.0022885270529,0.1551009712502,-2.285265606e-3,-0.154384203876,-2.285265606e-3,-0.154384203876,0.0022891552630,0.1551320681145
400.0000000000000,0.0025629739670,0.1649223289500,-2.559698400e-3,-0.164197358597,-2.559698400e-3,-0.164197358597,0.0025636604563,0.1649557913657
405.0000000000000,0.0028900355068,0.1759465070033,-2.886752182e-3,-0.175213481856,-2.886752182e-3,-0.175213481856,0.0028907936735,0.1759826365085
410.0000000000000,0.0032841601326,0.1884152483657,-3.280877332e-3,-0.187674346825,-3.280877332e-3,-0.187674346825,0.0032850070200,0.1884544069642
415.0000000000000,0.0037651506290,0.2026396435396,-3.761879213e-3,-0.201891082898,-3.761879213e-3,-0.201891082898,0.0037661082581,0.2026822710769
420.0000000000000,0.0043607353779,0.2190269105575,-4.357489769e-3,-0.218270959027,-4.357489769e-3,-0.218270959027,0.0043618327214,0.2190735488052
425.0000000000000,0.0051107053571,0.2381206183123,-5.107505035e-3,-0.237357612096,-5.107505035e-3,-0.237357612096,0.0051119813497,0.2381719451295
430.0000000000000,0.0060738097728,0.2606629410373,-6.070681638e-3,-0.259893309194,-6.070681638e-3,-0.259893309194,0.0060753180447,0.2607198201290
435.0000000000000,0.0073397324258,0.2876944269407,-7.336714656e-3,-0.286918728755,-7.336714656e-3,-0.286918728755,0.0073415490326,0.2877579826096
440.0000000000000,0.0090509258787,0.3207205770638,-9.048074517e-3,-0.319939560274,-9.048074517e-3,-0.319939560274,0.0090531624918,0.3207923106941
445.0000000000000,0.0114447981907,0.3620039323301,-0.011442199010,-0.361218627948,-0.011442199010,-0.361218627948,0.0114476258418,0.3620859120459
450.0000000000000,0.0149412170979,0.4151076794952,-0.014939008413,-0.414319564710,-0.014939008413,-0.414319564710,0.0149449118154,0.4152028660049
455.0000000000000,0.0203408695347,0.4859852959874,-0.020339289828,-0.485196593561,-0.020339289828,-0.485196593561,0.0203459076157,0.4860981414113
460.0000000000000,0.0293296145397,0.5853828816942,-0.029329113195,-0.584597160255,-0.029329113195,-0.584597160255,0.0293368940431,0.5855205302389
465.0000000000000,0.0459759805241,0.7348534581199,-0.045977515962,-0.734076985788,-0.045977515962,-0.734076985788,0.0459874175921,0.7350284535053
470.0000000000000,0.0822914476370,0.9847761350222,-0.082297481402,-0.984021490082,-0.082297481402,-0.984021490082,0.0823119648008,0.9850136422754
475.0000000000000,0.1877935893504,1.4855506242825,-0.187812781092,-1.484849223722,-0.187812781092,-1.484849223722,0.1878405060913,1.4859134883969
480.0000000000000,0.7716596693755,2.9445871335563,-0.771751909416,-2.944059007980,-0.771751909416,-2.944059007980,0.7718527729123,2.9453154380498
485.0000000000000,10.983296600200,-3.458932357524,-10.98466797243,3.4602717411839,-10.98466797243,3.4602717411839,10.986048208470,-3.459807794594
490.0000000000000,0.5759536795212,-2.579977305680,-0.576021470750,2.5812163680597,-0.576021470750,2.5812163680597,0.5760980416697,-2.580633203810
495.0000000000000,0.1598443739147,-1.386622837334,-0.159859975789,1.3877219406992,-0.159859975789,1.3877219406992,0.1598844290312,-1.386979908196
500.0000000000000,0.0731363632178,-0.943280042997,-0.073141053597,0.9443331219702,-0.073141053597,0.9443331219702,0.0731546712561,-0.943526159542
505.0000000000000,0.0416545180591,-0.714115755076,-0.041655220281,0.7151496386715,-0.041655220281,0.7151496386715,0.0416649256408,-0.714304570446
510.0000000000000,0.0268283692622,-0.574372770340,-0.026827172412,0.5753986628948,-0.026827172412,0.5753986628948,0.0268350539162,-0.574526686177
515.0000000000000,0.0186965397815,-0.480293151335,-0.018694284105,0.4813167768865,-0.018694284105,0.4813167768862,0.0187011812307,-0.480423607812
520.0000000000000,0.0137647589704,-0.412635476722,-0.013761846516,0.4136601495273,-0.013761846516,0.4136601495273,0.0137681605180,-0.412749093965
525.0000000000000,0.0105523880252,-0.361628684577,-0.010549035102,0.3626564952083,-0.010549035102,0.3626564952083,0.0105549815106,-0.361729635015
530.0000000000000,0.0083452768173,-0.321787795910,-8.341610121e-3,0.3228201480638,-8.341610121e-3,0.3228201480638,0.0083473148805,-0.321878877961
535.0000000000000,0.0067647261306,-0.289797294289,-6.760824810e-3,0.2908351765013,-6.760824810e-3,0.2908351765013,0.0067663663566,-0.289880475828
540.0000000000000,0.0055948042212,-0.263535507619,-5.590720296e-3,0.2645796427821,-5.590720296e-3,0.2645796427821,0.0055961499766,-0.263612225041
545.0000000000000,0.0047051088886,-0.241581834268,-4.700877976e-3,0.2426327674392,-4.700877976e-3,0.2426327674392,0.0047062307838,-0.241653168114
550.0000000000000,0.0040131293306,-0.222949355988,-4.008776656e-3,0.2240075087022,-4.008776656e-3,0.2240075087022,0.0040140772396,-0.223016139584
555.0000000000000,0.0034645998600,-0.206931120628,-3.460143799e-3,0.2079968259582,-3.460143799e-3,0.2079968259582,0.0034654100108,-0.206994010218
560.0000000000000,0.0030226492982,-0.193007462258,-3.018103564e-3,0.1940809882717,-3.018103564e-3,0.1940809882717,0.0030233486403,-0.193066983921
565.0000000000000,0.0026615182024,-0.180787844034,-2.656893234e-3,0.1818694099642,-2.656893235e-3,0.1818694099642,0.0026621271963,-0.180844426032
570.0000000000000,0.0023627719060,-0.169973100891,-2.358075791e-3,0.1710628885749,-2.358075791e-3,0.1710628885749,0.0023633063560,-0.170027096555
575.0000000000000,0.0021129375604,-0.160330196201,-2.108176647e-3,0.1614283583634,-2.108176647e-3,0.1614283583634,0.0021134098513,-0.160381900499
580.0000000000000,0.0019019846650,-0.151674907792,-1.897164008e-3,0.1527815741538,-1.897164008e-3,0.1527815741538,0.0019024046435,-0.151724569552
585.0000000000000,0.0017223218494,-0.143859682326,-1.717445513e-3,0.1449749641940,-1.717445513e-3,0.1449749641940,0.0017226974366,-0.143907513424
590.0000000000000,0.0015681187804,-0.136764943678,-1.563190062e-3,0.1378889374501,-1.563190062e-3,0.1378889374501,0.0015684564149,-0.136811126047
595.0000000000000,0.0014348381549,-0.130292761337,-1.429859749e-3,0.1314255512074,-1.429859749e-3,0.1314255512074,0.0014351431192,-0.130337452387
600.0000000000000,0.0013189065735,-0.124362163644,-1.313880694e-3,0.1255038237267,-1.313880694e-3,0.1255038237267,0.0013191832369,-0.124405500509
605.0000000000000,0.0012174791284,-0.118905618100,-1.212407601e-3,0.1200562141108,-1.212407601e-3,0.1200562141108,0.0012177311307,-0.118947721007
610.0000000000000,0.0011282684131,-0.113866353226,-1.123152745e-3,0.1150259438295,-1.123152745e-3,0.1150259438295,0.0011284988059,-0.113907328190
615.0000000000000,0.0010494185721,-0.109196296245,-1.044260010e-3,0.1103649341391,-1.044260010e-3,0.1103649341391,0.0010496299281,-0.109236237247
620.0000000000000,9.7941132893e-4,-0.104854467477,-9.742109017e-4,0.1060322002843,-9.742109017e-4,0.1060322002843,9.7960582764e-4,-0.104893458242
625.0000000000000,9.1699504153e-4,-0.100805717677,-9.117535962e-4,0.1019925886699,-9.117535962e-4,0.1019925886699,9.1717453702e-4,-0.100843833133
630.0000000000000,8.6113055686e-4,-0.097019725776,-8.558487860e-4,0.0982157744843,-8.558487860e-4,0.0982157744843,8.6129663210e-4,-0.097057033267
635.0000000000000,8.1094946881e-4,-0.093470196480,-8.056279337e-4,0.0946754591900,-8.056279337e-4,0.0946754591900,8.1110347937e-4,-0.093506756770
640.0000000000000,7.6572163639e-4,-0.090134212705,-7.603607862e-4,0.0913487228851,-7.603607862e-4,0.0913487228851,7.6586474599e-4,-0.090170080829
645.0000000000000,7.2482968731e-4,-0.086991709096,-7.194298747e-4,0.0882154977530,-7.194298747e-4,0.0882154977530,7.2496289693e-4,-0.087026935074
650.0000000000000,6.8774884173e-4,-0.084025041007,-6.823103363e-4,0.0852581369872,-6.823103363e-4,0.0852581369872,6.8787301367e-4,-0.084059670449
655.0000000000000,6.5403082474e-4,-0.081218629337,-6.485538242e-4,0.0824610595854,-6.485538242e-4,0.0824610595854,6.5414670255e-4,-0.081252703961
660.0000000000000,6.2329094739e-4,-0.078558666096,-6.177755872e-4,0.0798104558791,-6.177755872e-4,0.0798104558791,6.2339917259e-4,-0.078592224177
665.0000000000000,5.9519766279e-4,-0.076032868923,-5.896440244e-4,0.0772940420171,-5.896440244e-4,0.0772940420171,5.9529878893e-4,-0.076065945669
670.0000000000000,5.6946406995e-4,-0.073630275304,-5.638721881e-4,0.0749008541641,-5.638721881e-4,0.0749008541641,5.6955857448e-4,-0.073662903193
675.0000000000000,5.4584096103e-4,-0.071341069215,-5.402108299e-4,0.0726210751153,-5.402108299e-4,0.0726210751153,5.4592925542e-4,-0.071373278281
680.0000000000000,5.2411109968e-4,-0.069156434359,-5.184426787e-4,0.0704458875215,-5.184426787e-4,0.0704458875215,5.2419353811e-4,-0.069188252443
685.0000000000000,5.0408448760e-4,-0.067068429375,-4.983777062e-4,0.0683673490784,-4.983777062e-4,0.0683673490784,5.0416137438e-4,-0.067099882348
690.0000000000000,4.8559442895e-4,-0.065069881263,-4.798491910e-4,0.0663782859367,-4.798491910e-4,0.0663782859367,4.8566602495e-4,-0.065100993214
695.0000000000000,4.6849424240e-4,-0.063154293989,-4.627104301e-4,0.0644722013042,-4.627104301e-4,0.0644722013042,4.6856077064e-4,-0.063185087402
700.0000000000000,4.5265450199e-4,-0.061315769828,-4.468319794e-4,0.0626431967695,-4.468319794e-4,0.0626431967695,4.5271615251e-4,-0.061346265730
705.0000000000000,4.3796071170e-4,-0.059548941396,-4.320993282e-4,0.0608859043290,-4.320993282e-4,0.0608859043290,4.3801764577e-4,-0.059579159490
710.0000000000000,4.2431133743e-4,-0.057848912720,-4.184109304e-4,0.0591954274538,-4.184109304e-4,0.0591954274538,4.2436369133e-4,-0.057878871508
715.0000000000000,4.1161613512e-4,-0.056211207986,-4.056765324e-4,0.0575672898240,-4.056765324e-4,0.0575672898240,4.1166402338e-4,-0.056240924873
720.0000000000000,3.9979472499e-4,-0.054631726799,-3.938157477e-4,0.0559973905902,-3.938157477e-4,0.0559973905902,3.9983824331e-4,-0.054661218190
725.0000000000000,3.8877537143e-4,-0.053106705031,-3.827568359e-4,0.0544819652115,-3.827568359e-4,0.0544819652115,3.8881459925e-4,-0.053135986417
730.0000000000000,3.7849393532e-4,-0.051632680443,-3.724356550e-4,0.0530175510742,-3.724356550e-4,0.0530175510742,3.7852893807e-4,-0.051661766476
735.0000000000000,3.6889297141e-4,-0.050206462417,-3.627947590e-4,0.0516009572241,-3.627947590e-4,0.0516009572241,3.6892380255e-4,-0.050235366982
740.0000000000000,3.5992094834e-4,-0.048825105246,-3.537826170e-4,0.0502292376471,-3.537826170e-4,0.0502292376471,3.5994765115e-4,-0.048853841522
745.0000000000000,3.5153157259e-4,-0.047485884482,-3.453529377e-4,0.0488996676209,-3.453529377e-4,0.0488996676209,3.5155418177e-4,-0.047514465005
750.0000000000000,3.4368320079e-4,-0.046186275964,-3.374640813e-4,0.0476097227339,-3.374640813e-4,0.0476097227339,3.4370174390e-4,-0.046214712671
755.0000000000000,3.3633832760e-4,-0.044923937155,-3.300785471e-4,0.0463570602245,-3.300785471e-4,0.0463570602245,3.3635282632e-4,-0.044952241437
760.0000000000000,3.2946313804e-4,-0.043696690511,-3.231625260e-4,0.0451395023459,-3.231625260e-4,0.0451395023459,3.2947360931e-4,-0.043724873254
765.0000000000000,3.2302711542e-4,-0.042502508620,-3.166855081e-4,0.0439550215039,-3.166855081e-4,0.0439550215039,3.2303357244e-4,-0.042530580245
770.0000000000000,3.1700269697e-4,-0.041339500893,-3.106199382e-4,0.0428017269488,-3.106199382e-4,0.0428017269488,3.1700515011e-4,-0.041367471395
775.0000000000000,3.1136497077e-4,-0.040205901631,-3.049409127e-4,0.0416778528351,-3.049409127e-4,0.0416778528351,3.1136342836e-4,-0.040233780610
780.0000000000000,3.0609140839e-4,-0.039100059284,-2.996259122e-4,0.0405817474857,-2.996259122e-4,0.0405817474857,3.0608587742e-4,-0.039127855976
785.0000000000000,3.0116162861e-4,-0.038020426786,-2.946545650e-4,0.0395118637196,-2.946545650e-4,0.0395118637196,3.0115211536e-4,-0.038048150092
790.0000000000000,2.9655718810e-4,-0.036965552821,-2.900084377e-4,0.0384667501220,-2.900084377e-4,0.0384667501220,2.9654369865e-4,-0.036993211332
795.0000000000000,2.9226139573e-4,-0.035934073931,-2.856708495e-4,0.0374450431493,-2.856708495e-4,0.0374450431493,2.9224393647e-4,-0.035961675957
800.0000000000000,2.8825914748e-4,-0.034924707364,-2.816267070e-4,0.0364454599760,-2.816267070e-4,0.0364454599760,2.8823772549e-4,-0.034952260953
805.0000000000000,2.8453677950e-4,-0.033936244582,-2.778623570e-4,0.0354667920019,-2.778623570e-4,0.0354667920019,2.8451140289e-4,-0.033963757542
810.0000000000000,2.8108193702e-4,-0.032967545358,-2.743654555e-4,0.0345078989489,-2.743654555e-4,0.0345078989489,2.8105261524e-4,-0.032995025277
815.0000000000000,2.7788345733e-4,-0.032017532400,-2.711248507e-4,0.0335677034834,-2.711248507e-4,0.0335677034834,2.7785020137e-4,-0.032044986665
820.0000000000000,2.7493126512e-4,-0.031085186443,-2.681304779e-4,0.0326451863095,-2.681304779e-4,0.0326451863095,2.7489408774e-4,-0.031112622257
825.0000000000000,2.7221627881e-4,-0.030169541766,-2.653732664e-4,0.0317393816844,-2.653732664e-4,0.0317393816844,2.7217519463e-4,-0.030196966166
830.0000000000000,2.6973032657e-4,-0.029269682086,-2.628450545e-4,0.0308493733115,-2.628450545e-4,0.0308493733115,2.6968535219e-4,-0.029297101957
835.0000000000000,2.6746607104e-4,-0.028384736793,-2.605385150e-4,0.0299742905744,-2.605385150e-4,0.0299742905744,2.6741722508e-4,-0.028412158882
840.0000000000000,2.6541694167e-4,-0.027513877486,-2.584470872e-4,0.0291133050766,-2.584470872e-4,0.0291133050766,2.6536424481e-4,-0.027541308419
845.0000000000000,2.6357707405e-4,-0.026656314796,-2.565649159e-4,0.0282656274561,-2.565649159e-4,0.0282656274561,2.6352054899e-4,-0.026683761087
850.0000000000000,2.6194125537e-4,-0.025811295440,-2.548867973e-4,0.0274305044501,-2.548867973e-4,0.0274305044501,2.6188092675e-4,-0.025838763509
855.0000000000000,2.6050487534e-4,-0.024978099521,-2.534081293e-4,0.0266072161823,-2.534081293e-4,0.0266072161823,2.6044076969e-4,-0.025005595700
860.0000000000000,2.5926388216e-4,-0.024156038008,-2.521248680e-4,0.0257950736543,-2.521248680e-4,0.0257950736543,2.5919602776e-4,-0.024183568558
865.0000000000000,2.5821474297e-4,-0.023344450419,-2.510334876e-4,0.0249934164192,-2.510334876e-4,0.0249934164192,2.5814316969e-4,-0.023372021537
870.0000000000000,2.5735440833e-4,-0.022542702655,-2.501309450e-4,0.0242016104214,-2.501309450e-4,0.0242016104214,2.5727914743e-4,-0.022570320488
875.0000000000000,2.5668028033e-4,-0.021750184994,-2.494146482e-4,0.0234190459864,-2.494146482e-4,0.0234190459864,2.5660136431e-4,-0.021777855647
880.0000000000000,2.5619018413e-4,-0.020966310215,-2.488824271e-4,0.0226451359464,-2.488824271e-4,0.0226451359464,2.5610764641e-4,-0.020994039761
885.0000000000000,2.5588234269e-4,-0.020190511845,-2.485325088e-4,0.0218793138878,-2.485325089e-4,0.0218793138879,2.5579621727e-4,-0.020218306336
890.0000000000000,2.5575550583e-4,-0.019422242593,-2.483636481e-4,0.0211210325841,-2.483636481e-4,0.0211210325841,2.5566582642e-4,-0.019450108075
895.0000000000000,2.5580875713e-4,-0.018660972718,-2.483749319e-4,0.0203697623599,-2.483749319e-4,0.0203697623599,2.5571555591e-4,-0.018688915233
900.0000000000000,2.5604135108e-4,-0.017906188519,-2.485656163e-4,0.0196249895898,-2.485656163e-4,0.0196249895898,2.5594465996e-4,-0.017934214118
905.0000000000000,2.5645286241e-4,-0.017157391053,-2.489352766e-4,0.0188862154080,-2.489352766e-4,0.0188862154080,2.5635271256e-4,-0.017185505800
910.0000000000000,2.5704317236e-4,-0.016414094837,-2.494837936e-4,0.0181529544171,-2.494837936e-4,0.0181529544171,2.5693959389e-4,-0.016442304821
915.0000000000000,2.5781245708e-4,-0.015675826630,-2.502113420e-4,0.0174247334631,-2.502113420e-4,0.0174247334631,2.5770547863e-4,-0.015704137973
920.0000000000000,2.5876117774e-4,-0.014942124262,-2.511183804e-4,0.0167010904693,-2.511183804e-4,0.0167010904693,2.5865082614e-4,-0.014970543126
925.0000000000000,2.5989007234e-4,-0.014212535527,-2.522056434e-4,0.0159815733248,-2.522056434e-4,0.0159815733248,2.5977637219e-4,-0.014241068122
930.0000000000000,2.6120014902e-4,-0.013486617112,-2.534741344e-4,0.0152657388200,-2.534741344e-4,0.0152657388200,2.6108312230e-4,-0.013515269709
935.0000000000000,2.6269268090e-4,-0.012763933583,-2.549251209e-4,0.0145531516247,-2.549251209e-4,0.0145531516247,2.6257234650e-4,-0.012792712516
940.0000000000000,2.6436920225e-4,-0.012044056392,-2.565601306e-4,0.0138433833026,-2.565601306e-4,0.0138433833026,2.6424557561e-4,-0.012072968074
945.0000000000000,2.6623150614e-4,-0.011326562932,-2.583809486e-4,0.0131360113583,-2.583809486e-4,0.0131360113583,2.6610459874e-4,-0.011355613856
950.0000000000000,2.6828164330e-4,-0.010611035604,-2.603896169e-4,0.0124306183123,-2.603896169e-4,0.0124306183123,2.6815146223e-4,-0.010640232356
955.0000000000000,2.7052192229e-4,-9.897060921e-3,-2.625884341e-4,0.0117267907982,-2.625884341e-4,0.0117267907982,2.7038846978e-4,-9.926410188e-3
960.0000000000000,2.7295491098e-4,-9.184228618e-3,-2.649799573e-4,0.0110241186799,-2.649799573e-4,0.0110241186799,2.7281818392e-4,-9.213737199e-3
965.0000000000000,2.7558343920e-4,-8.472130794e-3,-2.675670044e-4,0.0103221941833,-2.675670044e-4,0.0103221941833,2.7544342866e-4,-8.501805604e-3
