 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: waffle_273MHz_resonator_net
 Data is NOT De-embedded 
 Data File Written: 09/14/2018 19:34:44
Project Date: 09/10/2018 04:33:08
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
675.0000000000000,0.0703669581230,0.1764879375903,0.9141673327555,-0.356568220972,0.9141673327555,-0.356568220972,0.0687659155505,0.1770642456811
680.0000000000000,0.0713125667802,0.1774692197723,0.9129748153307,-0.358948118472,0.9129748153307,-0.358948118472,0.0696886749644,0.1780599037774
685.0000000000000,0.0722626750316,0.1784441048089,0.9117755581912,-0.361322814671,0.9117755581912,-0.361322814671,0.0706158105123,0.1790493786779
690.0000000000000,0.0732172383106,0.1794125626757,0.9105695960315,-0.363692296424,0.9105695960315,-0.363692296424,0.0715472784761,0.1800326416495
695.0000000000000,0.0741762119632,0.1803745639150,0.9093569636036,-0.366056550672,0.9093569636036,-0.366056550672,0.0724830350582,0.1810096645218
700.0000000000000,0.0751395512491,0.1813300796115,0.9081376957110,-0.368415564472,0.9081376957110,-0.368415564472,0.0734230363821,0.1819804196640
705.0000000000000,0.0761072113426,0.1822790813717,0.9069118272034,-0.370769325010,0.9069118272034,-0.370769325010,0.0743672384926,0.1829448799636
710.0000000000000,0.0770791473334,0.1832215413043,0.9056793929714,-0.373117819626,0.9056793929714,-0.373117819626,0.0753155973563,0.1839030188080
715.0000000000000,0.0780553142282,0.1841574320036,0.9044404279412,-0.375461035826,0.9044404279412,-0.375461035826,0.0762680688629,0.1848548100670
720.0000000000000,0.0790356669521,0.1850867265334,0.9031949670699,-0.377798961298,0.9031949670699,-0.377798961298,0.0772246088255,0.1858002280778
725.0000000000000,0.0800201603499,0.1860093984134,0.9019430453405,-0.380131583927,0.9019430453405,-0.380131583927,0.0781851729823,0.1867392476307
730.0000000000000,0.0810087491877,0.1869254216059,0.9006846977572,-0.382458891806,0.9006846977572,-0.382458891806,0.0791497169974,0.1876718439566
735.0000000000000,0.0820013881545,0.1878347705040,0.8994199593411,-0.384780873243,0.8994199593411,-0.384780873243,0.0801181964623,0.1885979927155
740.0000000000000,0.0829980318641,0.1887374199213,0.8981488651253,-0.387097516779,0.8981488651253,-0.387097516779,0.0810905668973,0.1895176699856
745.0000000000000,0.0839986348565,0.1896333450818,0.8968714501508,-0.389408811187,0.8968714501508,-0.389408811187,0.0820667837531,0.1904308522536
750.0000000000000,0.0850031516002,0.1905225216106,0.8955877494623,-0.391714745489,0.8955877494623,-0.391714745489,0.0830468024119,0.1913375164062
755.0000000000000,0.0860115364933,0.1914049255261,0.8942977981037,-0.394015308954,0.8942977981037,-0.394015308954,0.0840305781895,0.1922376397213
760.0000000000000,0.0870237438659,0.1922805332317,0.8930016311141,-0.396310491115,0.8930016311141,-0.396310491115,0.0850180663368,0.1931311998608
765.0000000000000,0.0880397279820,0.1931493215089,0.8916992835238,-0.398600281764,0.8916992835238,-0.398600281764,0.0860092220412,0.1940181748636
770.0000000000000,0.0890594430410,0.1940112675107,0.8903907903500,-0.400884670967,0.8903907903500,-0.400884670967,0.0870040004287,0.1948985431385
775.0000000000000,0.0900828431797,0.1948663487551,0.8890761865933,-0.403163649060,0.8890761865933,-0.403163649060,0.0880023565655,0.1957722834588
780.0000000000000,0.0911098824746,0.1957145431197,0.8877555072333,-0.405437206660,0.8877555072333,-0.405437206660,0.0890042454597,0.1966393749563
785.0000000000000,0.0921405149433,0.1965558288360,0.8864287872250,-0.407705334667,0.8864287872250,-0.407705334667,0.0900096220630,0.1974997971159
790.0000000000000,0.0931746945469,0.1973901844843,0.8850960614947,-0.409968024266,0.8850960614947,-0.409968024266,0.0910184412728,0.1983535297708
795.0000000000000,0.0942123751914,0.1982175889887,0.8837573649367,-0.412225266930,0.8837573649367,-0.412225266930,0.0920306579337,0.1992005530978
800.0000000000000,0.0952535107301,0.1990380216133,0.8824127324092,-0.414477054425,0.8824127324092,-0.414477054425,0.0930462268395,0.2000408476125
805.0000000000000,0.0962980549654,0.1998514619568,0.8810621987303,-0.416723378812,0.8810621987303,-0.416723378812,0.0940651027349,0.2008743941658
810.0000000000000,0.0973459616503,0.2006578899492,0.8797057986751,-0.418964232449,0.8797057986751,-0.418964232449,0.0950872403173,0.2017011739393
815.0000000000000,0.0983971844909,0.2014572858479,0.8783435669713,-0.421199607990,0.8783435669713,-0.421199607990,0.0961125942388,0.2025211684418
820.0000000000000,0.0994516771479,0.2022496302333,0.8769755382960,-0.423429498393,0.8769755382960,-0.423429498393,0.0971411191078,0.2033343595057
825.0000000000000,0.1005093932387,0.2030349040060,0.8756017472722,-0.425653896916,0.8756017472722,-0.425653896916,0.0981727694908,0.2041407292836
