#VER : 2,,././simple_cap_withGP_702um_verticalslice.csv
#emvu,16.56, Exported Data from:,simple_cap_withGP
#Frequency:,4.9e+08
#Drive:,Port 1,V,1,P,0,Port 2,V,-1,P,0,
#theLevel:,0,0
#Export Positions in:,UM,1e-06
#Export Steps:,1,UM, by,1,UM,Area,1,MKS Area,1e-12,m^2
#XY Magnitude,Complex Form,Amps/Meter
#X Directed
#Y Position
#X Position ->,702.000000
1199.50000, -0.0184693, -0.02859815, -1.7143e-3, -0.00134777
1198.50000, -0.0184693, -0.02859815, -1.7233e-3, -0.00137207
1197.50000, -0.0184693, -0.02859815, -1.7323e-3, -0.00139637
1196.50000, -0.0184693, -0.02859815, -1.7414e-3, -0.00142067
1195.50000, -0.0184693, -0.02859815, -1.7504e-3, -0.00144497
1194.50000, -0.0184693, -0.02859815, -1.7594e-3, -0.00146928
1193.50000, -0.0184693, -0.02859815, -1.7684e-3, -0.00149358
1192.50000, -0.0184693, -0.02859815, -1.7774e-3, -0.00151788
1191.50000, -0.0184693, -0.02859815, -1.7865e-3, -0.00154218
1190.50000, -0.0184693, -0.02859815, -1.7955e-3, -0.00156648
1189.50000, -0.0184693, -0.02859815, -1.8045e-3, -0.00159078
1188.50000, -0.0184693, -0.02859815, -1.8135e-3, -0.00161509
1187.50000, -0.0184693, -0.02859815, -1.8226e-3, -0.00163939
1186.50000, -0.0184693, -0.02859815, -1.8316e-3, -0.00166369
1185.50000, -0.0184693, -0.02859815, -1.8406e-3, -0.00168799
1184.50000, -0.0184693, -0.02859815, -1.8496e-3, -0.00171229
1183.50000, -0.0184693, -0.02859815, -1.8586e-3, -0.00173660
1182.50000, -0.0184693, -0.02859815, -1.8677e-3, -0.00176090
1181.50000, -0.0184693, -0.02859815, -1.8767e-3, -0.00178520
1180.50000, -0.0184693, -0.02859815, -1.8857e-3, -0.00180950
1179.50000, -0.0184693, -0.02859815, -1.8947e-3, -0.00183380
1178.50000, -0.0184693, -0.02859815, -1.9038e-3, -0.00185811
1177.50000, -0.0184693, -0.02859815, -1.9128e-3, -0.00188241
1176.50000, -0.0184693, -0.02859815, -1.9218e-3, -0.00190671
1175.50000, -0.0184693, -0.02859815, -1.9308e-3, -0.00193101
1174.50000, -0.0184693, -0.02859815, -1.9398e-3, -0.00195531
1173.50000, -0.0184693, -0.02859815, -1.9489e-3, -0.00197962
1172.50000, -0.0184693, -0.02859815, -1.9579e-3, -0.00200392
1171.50000, -0.0184693, -0.02859815, -1.9669e-3, -0.00202822
1170.50000, -0.0184693, -0.02859815, -1.9759e-3, -0.00205252
1169.50000, -0.0184693, -0.02859815, -1.9850e-3, -0.00207682
1168.50000, -0.0184693, -0.02859815, -1.9940e-3, -0.00210113
1167.50000, -0.0184693, -0.02859815, -2.0030e-3, -0.00212543
1166.50000, -0.0184693, -0.02859815, -2.0120e-3, -0.00214973
1165.50000, -0.0184693, -0.02859815, -2.0210e-3, -0.00217403
1164.50000, -0.0184693, -0.02859815, -2.0301e-3, -0.00219833
1163.50000, -0.0184693, -0.02859815, -2.0391e-3, -0.00222264
1162.50000, -0.0184693, -0.02859815, -2.0481e-3, -0.00224694
1161.50000, -0.0184693, -0.02859815, -2.0571e-3, -0.00227124
1160.50000, -0.0184693, -0.02859815, -2.0662e-3, -0.00229554
1159.50000, -0.0184693, -0.02859815, -2.0752e-3, -0.00231984
1158.50000, -0.0184693, -0.02859815, -2.0842e-3, -0.00234415
1157.50000, -0.0184693, -0.02859815, -2.0932e-3, -0.00236845
1156.50000, -0.0184693, -0.02859815, -2.1022e-3, -0.00239275
1155.50000, -0.0184693, -0.02859815, -2.1113e-3, -0.00241705
1154.50000, -0.0184693, -0.02859815, -2.1203e-3, -0.00244135
1153.50000, -0.0184693, -0.02859815, -2.1293e-3, -0.00246566
1152.50000, -0.0184693, -0.02859815, -2.1383e-3, -0.00248996
1151.50000, -0.0184693, -0.02859815, -2.1474e-3, -0.00251426
1150.50000, -0.0184693, -0.02859815, -2.1564e-3, -0.00253856
1149.50000, -0.0184693, -0.02859815, -2.1654e-3, -0.00256286
1148.50000, -0.0184693, -0.02859815, -2.1744e-3, -0.00258717
1147.50000, -0.0184693, -0.02859815, -2.1834e-3, -0.00261147
1146.50000, -0.0184693, -0.02859815, -2.1925e-3, -0.00263577
1145.50000, -0.0184693, -0.02859815, -2.2015e-3, -0.00266007
1144.50000, -0.0184693, -0.02859815, -2.2105e-3, -0.00268437
1143.50000, -0.0184693, -0.02859815, -2.2195e-3, -0.00270867
1142.50000, -0.0184693, -0.02859815, -2.2286e-3, -0.00273298
1141.50000, -0.0184693, -0.02859815, -2.2376e-3, -0.00275728
1140.50000, -0.0184693, -0.02859815, -2.2466e-3, -0.00278158
1139.50000, -0.0184693, -0.02859815, -2.2556e-3, -0.00280588
1138.50000, -0.0184693, -0.02859815, -2.2646e-3, -0.00283018
1137.50000, -0.0184693, -0.02859815, -2.2737e-3, -0.00285449
1136.50000, -0.0184693, -0.02859815, -2.2827e-3, -0.00287879
1135.50000, -0.0184693, -0.02859815, -2.2917e-3, -0.00290309
1134.50000, -0.0184693, -0.02859815, -2.3007e-3, -0.00292739
1133.50000, -0.0184693, -0.02859815, -2.3098e-3, -0.00295169
1132.50000, -0.0184693, -0.02859815, -2.3188e-3, -0.00297600
1131.50000, -0.0184693, -0.02859815, -2.3278e-3, -0.00300030
1130.50000, -0.0184693, -0.02859815, -2.3368e-3, -0.00302460
1129.50000, -0.0184693, -0.02859815, -2.3458e-3, -0.00304890
1128.50000, -0.0184693, -0.02859815, -2.3549e-3, -0.00307320
1127.50000, -0.0184693, -0.02859815, -2.3639e-3, -0.00309751
1126.50000, -0.0184693, -0.02859815, -2.3729e-3, -0.00312181
1125.50000, -0.0184693, -0.02859815, -2.3819e-3, -0.00314611
1124.50000, -0.0184693, -0.02859815, -2.3910e-3, -0.00317041
1123.50000, -0.0184693, -0.02859815, -2.4000e-3, -0.00319471
1122.50000, -0.0184693, -0.02859815, -2.4090e-3, -0.00321902
1121.50000, -0.0184693, -0.02859815, -2.4180e-3, -0.00324332
1120.50000, -0.0184693, -0.02859815, -2.4270e-3, -0.00326762
1119.50000, -0.0184693, -0.02859815, -2.4361e-3, -0.00329192
1118.50000, -0.0184693, -0.02859815, -2.4451e-3, -0.00331622
1117.50000, -0.0184693, -0.02859815, -2.4541e-3, -0.00334053
1116.50000, -0.0184693, -0.02859815, -2.4631e-3, -0.00336483
1115.50000, -0.0184693, -0.02859815, -2.4722e-3, -0.00338913
1114.50000, -0.0184693, -0.02859815, -2.4812e-3, -0.00341343
1113.50000, -0.0184693, -0.02859815, -2.4902e-3, -0.00343773
1112.50000, -0.0184693, -0.02859815, -2.4992e-3, -0.00346204
1111.50000, -0.0184693, -0.02859815, -2.5082e-3, -0.00348634
1110.50000, -0.0184693, -0.02859815, -2.5173e-3, -0.00351064
1109.50000, -0.0184693, -0.02859815, -2.5263e-3, -0.00353494
1108.50000, -0.0184693, -0.02859815, -2.5353e-3, -0.00355924
1107.50000, -0.0184693, -0.02859815, -2.5443e-3, -0.00358355
1106.50000, -0.0184693, -0.02859815, -2.5534e-3, -0.00360785
1105.50000, -0.0184693, -0.02859815, -2.5624e-3, -0.00363215
1104.50000, -0.0184693, -0.02859815, -2.5714e-3, -0.00365645
1103.50000, -0.0184693, -0.02859815, -2.5804e-3, -0.00368075
1102.50000, -0.0184693, -0.02859815, -2.5894e-3, -0.00370506
1101.50000, -0.0184693, -0.02859815, -2.5985e-3, -0.00372936
1100.50000, -0.0184693, -0.02859815, -2.6075e-3, -0.00375366
1099.50000, -0.0315839, -0.03870489, -2.5817e-3, -0.00371819
1098.50000, -0.0315839, -0.03870489, -2.5212e-3, -0.00362294
1097.50000, -0.0315839, -0.03870489, -2.4606e-3, -0.00352770
1096.50000, -0.0315839, -0.03870489, -2.4001e-3, -0.00343245
1095.50000, -0.0315839, -0.03870489, -2.3395e-3, -0.00333720
1094.50000, -0.0315839, -0.03870489, -2.2790e-3, -0.00324196
1093.50000, -0.0315839, -0.03870489, -2.2184e-3, -0.00314671
1092.50000, -0.0315839, -0.03870489, -2.1579e-3, -0.00305147
1091.50000, -0.0315839, -0.03870489, -2.0973e-3, -0.00295622
1090.50000, -0.0315839, -0.03870489, -2.0368e-3, -0.00286097
1089.50000, -0.0315839, -0.03870489, -1.9762e-3, -0.00276573
1088.50000, -0.0315839, -0.03870489, -1.9157e-3, -0.00267048
1087.50000, -0.0315839, -0.03870489, -1.8551e-3, -0.00257524
1086.50000, -0.0315839, -0.03870489, -1.7946e-3, -0.00247999
1085.50000, -0.0315839, -0.03870489, -1.7340e-3, -0.00238474
1084.50000, -0.0315839, -0.03870489, -1.6735e-3, -0.00228950
1083.50000, -0.0315839, -0.03870489, -1.6129e-3, -0.00219425
1082.50000, -0.0315839, -0.03870489, -1.5524e-3, -0.00209901
1081.50000, -0.0315839, -0.03870489, -1.4919e-3, -0.00200376
1080.50000, -0.0315839, -0.03870489, -1.4313e-3, -0.00190852
1079.50000, -0.0315839, -0.03870489, -1.3708e-3, -0.00181327
1078.50000, -0.0315839, -0.03870489, -1.3102e-3, -0.00171802
1077.50000, -0.0315839, -0.03870489, -1.2497e-3, -0.00162278
1076.50000, -0.0315839, -0.03870489, -1.1891e-3, -0.00152753
1075.50000, -0.0315839, -0.03870489, -1.1286e-3, -0.00143229
1074.50000, -0.0315839, -0.03870489, -1.0680e-3, -0.00133704
1073.50000, -0.0315839, -0.03870489, -1.0075e-3, -0.00124179
1072.50000, -0.0315839, -0.03870489, -9.4691e-4, -0.00114655
1071.50000, -0.0315839, -0.03870489, -8.8637e-4, -0.00105130
1070.50000, -0.0315839, -0.03870489, -8.2582e-4, -9.56057e-4
1069.50000, -0.0315839, -0.03870489, -7.6527e-4, -8.60811e-4
1068.50000, -0.0315839, -0.03870489, -7.0472e-4, -7.65565e-4
1067.50000, -0.0315839, -0.03870489, -6.4417e-4, -6.70319e-4
1066.50000, -0.0315839, -0.03870489, -5.8362e-4, -5.75074e-4
1065.50000, -0.0315839, -0.03870489, -5.2307e-4, -4.79828e-4
1064.50000, -0.0315839, -0.03870489, -4.6253e-4, -3.84582e-4
1063.50000, -0.0315839, -0.03870489, -4.0198e-4, -2.89336e-4
1062.50000, -0.0315839, -0.03870489, -3.4143e-4, -1.94090e-4
1061.50000, -0.0315839, -0.03870489, -2.8088e-4, -9.88442e-5
1060.50000, -0.0315839, -0.03870489, -2.2033e-4, -3.59834e-6
1059.50000, -0.0315839, -0.03870489, -1.5978e-4, +9.16475e-5
1058.50000, -0.0315839, -0.03870489, -9.9235e-5, +1.86893e-4
1057.50000, -0.0315839, -0.03870489, -3.8686e-5, +2.82139e-4
1056.50000, -0.0315839, -0.03870489, 2.18623e-5, +3.77385e-4
1055.50000, -0.0315839, -0.03870489, 8.24108e-5, +4.72631e-4
1054.50000, -0.0315839, -0.03870489, 1.42959e-4, +5.67877e-4
1053.50000, -0.0315839, -0.03870489, 2.03508e-4, +6.63123e-4
1052.50000, -0.0315839, -0.03870489, 2.64057e-4, +7.58369e-4
1051.50000, -0.0315839, -0.03870489, 3.24605e-4, +8.53614e-4
1050.50000, -0.0315839, -0.03870489, 3.85154e-4, +9.48860e-4
1049.50000, -0.0315839, -0.03870489, 4.45702e-4, +0.00104411
1048.50000, -0.0315839, -0.03870489, 5.06251e-4, +0.00113935
1047.50000, -0.0315839, -0.03870489, 5.66799e-4, +0.00123460
1046.50000, -0.0315839, -0.03870489, 6.27348e-4, +0.00132984
1045.50000, -0.0315839, -0.03870489, 6.87897e-4, +0.00142509
1044.50000, -0.0315839, -0.03870489, 7.48445e-4, +0.00152034
1043.50000, -0.0315839, -0.03870489, 8.08994e-4, +0.00161558
1042.50000, -0.0315839, -0.03870489, 8.69542e-4, +0.00171083
