 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_4outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 10/05/2020 10:27:44
Project Date: 09/22/2020 10:50:46
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
220.0000000000000,-3.300659358e-4,-0.010418632425,0.9990563456703,-0.042146564973,0.9990563456703,-0.042146564973,-5.490229212e-4,-0.010409224854
230.0000000000000,-3.607004569e-4,-0.010891356700,0.9989687171318,-0.044061466562,0.9989687171318,-0.044061466562,-5.999993925e-4,-0.010880638242
240.0000000000000,-3.926938340e-4,-0.011364050916,0.9988772020364,-0.045976198689,0.9988772020364,-0.045976198689,-6.532363396e-4,-0.011351904207
250.0000000000000,-4.260473383e-4,-0.011836712157,0.9987817984939,-0.047890753404,0.9987817984939,-0.047890753404,-7.087347270e-4,-0.011823014427
260.0000000000000,-4.607621600e-4,-0.012309337253,0.9986825047650,-0.049805122486,0.9986825047650,-0.049805122486,-7.664953977e-4,-0.012293960323
270.0000000000000,-4.968393853e-4,-0.012781922842,0.9985793192837,-0.051719297493,0.9985793192837,-0.051719297493,-8.265190492e-4,-0.012764733110
280.0000000000000,-5.342799835e-4,-0.013254465411,0.9984722406712,-0.053633269813,0.9984722406712,-0.053633269813,-8.888062198e-4,-0.013235323853
290.0000000000000,-5.730848008e-4,-0.013726961340,0.9983612677412,-0.055547030713,0.9983612677412,-0.055547030713,-9.533572825e-4,-0.013705723506
300.0000000000000,-6.132545604e-4,-0.014199406939,0.9982463995006,-0.057460571372,0.9982463995006,-0.057460571372,-1.020172444e-3,-0.014175922952
310.0000000000000,-6.547898639e-4,-0.014671798473,0.9981276351459,-0.059373882915,0.9981276351459,-0.059373882915,-1.089251749e-3,-0.014645913033
320.0000000000000,-6.976911968e-4,-0.015144132195,0.9980049740585,-0.061286956448,0.9980049740585,-0.061286956448,-1.160595082e-3,-0.015115684584
330.0000000000000,-7.419589334e-4,-0.015616404365,0.9978784157951,-0.063199783079,0.9978784157945,-0.063199783079,-1.234202179e-3,-0.015585228455
340.0000000000000,-7.875933477e-4,-0.016088611274,0.9977479600854,-0.065112353942,0.9977479600854,-0.065112353942,-1.310072633e-3,-0.016054535534
350.0000000000000,-8.345946130e-4,-0.016560749254,0.9976136068118,-0.067024660221,0.9976136068118,-0.067024660221,-1.388205904e-3,-0.016523596766
360.0000000000000,-8.829628174e-4,-0.017032814704,0.9974753560105,-0.068936693166,0.9974753560105,-0.068936693166,-1.468601328e-3,-0.016992403174
370.0000000000000,-9.326979675e-4,-0.017504804101,0.9973332078560,-0.070848444111,0.9973332078560,-0.070848444111,-1.551258128e-3,-0.017460945873
380.0000000000000,-9.837999969e-4,-0.017976714009,0.9971871626525,-0.072759904491,0.9971871626525,-0.072759904491,-1.636175422e-3,-0.017929216081
390.0000000000000,-1.036268774e-3,-0.018448541099,0.9970372208238,-0.074671065853,0.9970372208238,-0.074671065853,-1.723352234e-3,-0.018397205142
400.0000000000000,-1.090104108e-3,-0.018920282157,0.9968833829031,-0.076581919876,0.9968833829031,-0.076581919876,-1.812787502e-3,-0.018864904529
410.0000000000000,-1.145305760e-3,-0.019391934096,0.9967256495228,-0.078492458382,0.9967256495228,-0.078492458382,-1.904480090e-3,-0.019332305863
420.0000000000000,-1.201873444e-3,-0.019863493971,0.9965640214055,-0.080402673345,0.9965640214055,-0.080402673345,-1.998428796e-3,-0.019799400922
430.0000000000000,-1.259806840e-3,-0.020334958987,0.9963984993532,-0.082312556912,0.9963984993532,-0.082312556912,-2.094632361e-3,-0.020266181654
440.0000000000000,-1.319105598e-3,-0.020806326514,0.9962290842384,-0.084222101410,0.9962290842384,-0.084222101410,-2.193089479e-3,-0.020732640188
450.0000000000000,-1.379769344e-3,-0.021277594098,0.9960557769940,-0.086131299364,0.9960557769940,-0.086131299364,-2.293798804e-3,-0.021198768849
460.0000000000000,-1.441797688e-3,-0.021748759476,0.9958785786036,-0.088040143508,0.9958785786036,-0.088040143508,-2.396758961e-3,-0.021664560166
470.0000000000000,-1.505190233e-3,-0.022219820591,0.9956974900926,-0.089948626801,0.9956974900926,-0.089948626801,-2.501968555e-3,-0.022130006893
480.0000000000000,-1.569946578e-3,-0.022690775605,0.9955125125176,-0.091856742444,0.9955125125176,-0.091856742444,-2.609426178e-3,-0.022595102017
490.0000000000000,-1.636066326e-3,-0.023161622920,0.9953236469574,-0.093764483897,0.9953236469574,-0.093764483897,-2.719130420e-3,-0.023059838779
500.0000000000000,-1.703549092e-3,-0.023632361193,0.9951308945028,-0.095671844895,0.9951308945028,-0.095671844895,-2.831079874e-3,-0.023524210688
510.0000000000000,-1.772394511e-3,-0.024102989360,0.9949342562464,-0.097578819475,0.9949342562464,-0.097578819475,-2.945273153e-3,-0.023988211546
520.0000000000000,-1.842602244e-3,-0.024573506659,0.9947337332721,-0.099485401993,0.9947337332721,-0.099485401993,-3.061708892e-3,-0.024451835464
530.0000000000000,-1.914171987e-3,-0.025043912653,0.9945293266445,-0.101391587153,0.9945293266445,-0.101391587153,-3.180385761e-3,-0.024915076894
540.0000000000000,-1.987103480e-3,-0.025514207266,0.9943210373972,-0.103297370036,0.9943210373972,-0.103297370036,-3.301302478e-3,-0.025377930652
550.0000000000000,-2.061396515e-3,-0.025984390809,0.9941088665205,-0.105202746132,0.9941088665205,-0.105202746132,-3.424457817e-3,-0.025840391952
560.0000000000000,-2.137050947e-3,-0.026454464024,0.9938928149488,-0.107107711379,0.9938928149488,-0.107107711379,-3.549850623e-3,-0.026302456444
570.0000000000000,-2.214066704e-3,-0.026924428128,0.9936728835463,-0.109012262202,0.9936728835463,-0.109012262202,-3.677479825e-3,-0.026764120255
580.0000000000000,-2.292443803e-3,-0.027394284857,0.9934490730914,-0.110916395569,0.9934490730914,-0.110916395569,-3.807344451e-3,-0.027225380038
590.0000000000000,-2.372182357e-3,-0.027864036531,0.9932213842601,-0.112820109040,0.9932213842601,-0.112820109040,-3.939443646e-3,-0.027686233028
600.0000000000000,-2.453282598e-3,-0.028333686114,0.9929898176070,-0.114723400838,0.9929898176070,-0.114723400838,-4.073776689e-3,-0.028146677108
610.0000000000000,-2.535744886e-3,-0.028803237296,0.9927543735438,-0.116626269921,0.9927543735438,-0.116626269921,-4.210343018e-3,-0.028606710883
620.0000000000000,-2.619569740e-3,-0.029272694580,0.9925150523156,-0.118528716072,0.9925150523156,-0.118528716072,-4.349142253e-3,-0.029066333766
630.0000000000000,-2.704757849e-3,-0.029742063387,0.9922718539733,-0.120430740001,0.9922718539733,-0.120430740001,-4.490174228e-3,-0.029525546084
640.0000000000000,-2.791310108e-3,-0.030211350179,0.9920247783419,-0.122332343465,0.9920247783419,-0.122332343465,-4.633439020e-3,-0.029984349197
650.0000000000000,-2.879227645e-3,-0.030680562601,0.9917738249840,-0.124233529412,0.9917738249840,-0.124233529412,-4.778936992e-3,-0.030442745638
660.0000000000000,-2.968511860e-3,-0.031149709655,0.9915189931569,-0.126134302149,0.9915189931569,-0.126134302149,-4.926668840e-3,-0.030900739282
670.0000000000000,-3.059164464e-3,-0.031618801899,0.9912602817621,-0.128034667539,0.9912602817621,-0.128034667539,-5.076635645e-3,-0.031358335544
680.0000000000000,-3.151187536e-3,-0.032087851692,0.9909976892859,-0.129934633244,0.9909976892859,-0.129934633244,-5.228838941e-3,-0.031815541618
690.0000000000000,-3.244583581e-3,-0.032556873481,0.9907312137282,-0.131834209009,0.9907312137282,-0.131834209009,-5.383280793e-3,-0.032272366762
700.0000000000000,-3.339355606e-3,-0.033025884152,0.9904608525167,-0.133733407007,0.9904608525167,-0.133733407007,-5.539963892e-3,-0.032728822640
710.0000000000000,-3.435507210e-3,-0.033494903455,0.9901866024041,-0.135632242265,0.9901866024041,-0.135632242265,-5.698891668e-3,-0.033184923744
720.0000000000000,-3.533042692e-3,-0.033963954524,0.9899084593419,-0.137530733173,0.9899084593419,-0.137530733173,-5.860068432e-3,-0.033640687902
730.0000000000000,-3.631967189e-3,-0.034433064515,0.9896264183257,-0.139428902120,0.9896264183257,-0.139428902120,-6.023499551e-3,-0.034096136908
740.0000000000000,-3.732286834e-3,-0.034902265406,0.9893404732031,-0.141326776278,0.9893404732038,-0.141326776278,-6.189191654e-3,-0.034551297304
750.0000000000000,-3.834016825e-3,-0.035371607141,0.9890506077484,-0.143224400798,0.9890506077484,-0.143224400798,-6.357162462e-3,-0.035006213565
760.0000000000000,-3.937175191e-3,-0.035841147593,0.9887568025247,-0.145121828666,0.9887568025247,-0.145121828666,-6.527433210e-3,-0.035460937931
770.0000000000000,-4.041774749e-3,-0.036310941447,0.9884590438656,-0.147019109592,0.9884590438656,-0.147019109592,-6.700018811e-3,-0.035915519282
780.0000000000000,-4.147830665e-3,-0.036781054007,0.9881573154123,-0.148916303811,0.9881573154123,-0.148916303811,-6.874937178e-3,-0.036370016930
790.0000000000000,-4.255361025e-3,-0.037251563847,0.9878515974735,-0.150813484713,0.9878515974735,-0.150813484713,-7.052209939e-3,-0.036824503228
800.0000000000000,-4.364387570e-3,-0.037722566300,0.9875418661818,-0.152710742308,0.9875418661818,-0.152710742308,-7.231863387e-3,-0.037279066999
810.0000000000000,-4.474936678e-3,-0.038194178120,0.9872280923716,-0.154608187848,0.9872280923716,-0.154608187848,-7.413929741e-3,-0.037733818126
820.0000000000000,-4.587040699e-3,-0.038666543789,0.9869102400608,-0.156505960080,0.9869102400608,-0.156505960080,-7.598448846e-3,-0.038188893748
830.0000000000000,-4.700739779e-3,-0.039139844186,0.9865882643643,-0.158404233853,0.9865882643643,-0.158404233853,-7.785470521e-3,-0.038644466792
840.0000000000000,-4.816084416e-3,-0.039614308728,0.9862621085733,-0.160303232160,0.9862621085733,-0.160303232160,-7.975057835e-3,-0.039100757917
850.0000000000000,-4.933139121e-3,-0.040090232711,0.9859316999830,-0.162203243347,0.9859316999830,-0.162203243347,-8.167291797e-3,-0.039558052570
860.0000000000000,-5.051987756e-3,-0.040568002647,0.9855969437946,-0.164104646254,0.9855969437946,-0.164104646254,-8.362278195e-3,-0.040016725912
870.0000000000000,-5.172741544e-3,-0.041048134247,0.9852577139689,-0.166007947906,0.9852577139689,-0.166007947906,-8.560157877e-3,-0.040477280194
880.0000000000000,-5.295551459e-3,-0.041531331095,0.9849138390920,-0.167913841740,0.9849138390920,-0.167913841740,-8.761122615e-3,-0.040940402475
890.0000000000000,-5.420628026e-3,-0.042018578455,0.9845650797631,-0.169823300693,0.9845650797631,-0.169823300693,-8.965440495e-3,-0.041407056919
900.0000000000000,-5.548274345e-3,-0.042511299470,0.9842110909173,-0.171737732209,0.9842110909173,-0.171737732209,-9.173498222e-3,-0.041878638468
910.0000000000000,-5.678943836e-3,-0.043011628204,0.9838513559122,-0.173659249197,0.9838513559122,-0.173659249197,-9.385875113e-3,-0.042357241477
920.0000000000000,-5.813347469e-3,-0.043522916014,0.9834850641785,-0.175591172531,0.9834850641785,-0.175591172531,-9.603480444e-3,-0.042846157891
930.0000000000000,-5.952668097e-3,-0.044050742478,0.9831108666810,-0.177539034244,0.9831108666810,-0.177539034244,-9.827827917e-3,-0.043350871811
940.0000000000000,-6.099031665e-3,-0.044605134215,0.9827263384200,-0.179512779359,0.9827263384200,-0.179512779359,-0.010061638858,-0.043881242360
950.0000000000000,-6.256684054e-3,-0.045206094070,0.9823266363930,-0.181532252649,0.9823266363930,-0.181532252649,-0.010310347963,-0.044456943086
960.0000000000000,-6.435516318e-3,-0.045900109479,0.9819004811573,-0.183643579990,0.9819004811573,-0.183643579990,-0.010586610489,-0.045123701611
970.0000000000000,-6.665129335e-3,-0.046825655935,0.9814141352890,-0.185984165555,0.9814141352890,-0.185984165555,-0.010928262965,-0.046017732189
980.0000000000000,-7.092694122e-3,-0.048663394543,0.9807000951074,-0.189229373754,0.9807000951074,-0.189229373754,-0.011522956557,-0.047808501078
990.0000000000000,-0.053702469894,-0.175218245820,0.9300998584935,-0.315642391728,0.9300998584935,-0.315642391728,-0.065652345016,-0.171108646313
1000.000000000000,-6.166979123e-3,-0.043883805621,0.9812980151473,-0.187327641196,0.9812980151476,-0.187327641196,-0.010431001645,-0.043069854355
1010.000000000000,-6.604214706e-3,-0.045812951284,0.9805641039399,-0.190662445997,0.9805641039399,-0.190662445997,-0.011043310272,-0.044949856041
1020.000000000000,-6.841318782e-3,-0.046753938589,0.9800573875724,-0.193015883720,0.9800573875724,-0.193015883720,-0.011397473006,-0.045856692747
1030.000000000000,-7.029633253e-3,-0.047451673237,0.9796042519581,-0.195127357573,0.9796042519581,-0.195127357573,-0.011689182855,-0.046523606696
1040.000000000000,-7.199269579e-3,-0.048052552668,0.9791702098463,-0.197142167956,0.9791702098463,-0.197142167956,-0.011957264868,-0.047094676953
1050.000000000000,-7.360242329e-3,-0.048605022066,0.9787437995111,-0.199108391726,0.9787437995111,-0.199108391726,-0.012214615593,-0.047617575194
1060.000000000000,-7.516837663e-3,-0.049129756551,0.9783201178915,-0.201046543196,0.9783201178915,-0.201046543196,-0.012466749964,-0.048112642876
1070.000000000000,-7.671196586e-3,-0.049637064415,0.9778967170318,-0.202966847505,0.9778967170318,-0.202966847505,-0.012716420606,-0.048590019228
1080.000000000000,-7.824507591e-3,-0.050132660310,0.9774722388369,-0.204874970625,0.9774722388369,-0.204874970626,-0.012965154161,-0.049055322906
1090.000000000000,-7.977483232e-3,-0.050619967039,0.9770458696821,-0.206774303891,0.9770458696821,-0.206774303891,-0.013213864883,-0.049511917212
1100.000000000000,-8.130576597e-3,-0.051101159355,0.9766170927410,-0.208666999963,0.9766170927410,-0.208666999963,-0.013463133246,-0.049961937294
1110.000000000000,-8.284089472e-3,-0.051577684919,0.9761855642401,-0.210554489879,0.9761855642401,-0.210554489879,-0.013713345116,-0.050406802816
1120.000000000000,-8.438230570e-3,-0.052050544413,0.9757510468640,-0.212437761059,0.9757510468640,-0.212437761059,-0.013964766658,-0.050847493602
1130.000000000000,-8.593148780e-3,-0.052520451427,0.9753133717194,-0.214317515989,0.9753133717194,-0.214317515989,-0.014217587100,-0.051284706979
1140.000000000000,-8.748953118e-3,-0.052987928292,0.9748724155222,-0.216194267334,0.9748724155222,-0.216194267334,-0.014471944391,-0.051718952074
1150.000000000000,-8.905725190e-3,-0.053453365929,0.9744280863440,-0.218068397339,0.9744280863440,-0.218068397339,-0.014727941223,-0.052150608719
1160.000000000000,-9.063527259e-3,-0.053917062546,0.9739803143920,-0.219940196237,0.9739803143920,-0.219940196237,-0.014985655404,-0.052579965522
1170.000000000000,-9.222407613e-3,-0.054379249425,0.9735290458635,-0.221809887838,0.9735290458635,-0.221809887838,-0.015245146763,-0.053007245247
1180.000000000000,-9.382404246e-3,-0.054840108554,0.9730742387421,-0.223677647033,0.9730742387421,-0.223677647033,-0.015506461877,-0.053432622160
1190.000000000000,-9.543547431e-3,-0.055299784957,0.9726158598557,-0.225543612035,0.9726158598557,-0.225543612035,-0.015769637379,-0.053856234169
1200.000000000000,-9.705861554e-3,-0.055758395512,0.9721538827747,-0.227407893124,0.9721538827747,-0.227407893124,-0.016034702322,-0.054278191494
1210.000000000000,-9.869366457e-3,-0.056216035347,0.9716882862845,-0.229270579003,0.9716882862845,-0.229270579003,-0.016301679892,-0.054698582966
1220.000000000000,-0.010034078416,-0.056672782572,0.9712190532561,-0.231131741493,0.9712190532561,-0.231131741493,-0.016570588682,-0.055117480682
1230.000000000000,-0.010200010893,-0.057128701830,0.9707461697986,-0.232991439060,0.9707461697986,-0.232991439060,-0.016841443643,-0.055534943498
1240.000000000000,-0.010367175088,-0.057583846989,0.9702696246164,-0.234849719483,0.9702696246164,-0.234849719483,-0.017114256806,-0.055951019680
1250.000000000000,-0.010535580379,-0.058038263214,0.9697894085133,-0.236706621920,0.9697894085133,-0.236706621920,-0.017389037839,-0.056365748943
1260.000000000000,-0.010705234656,-0.058491988582,0.9693055140078,-0.238562178505,0.9693055140078,-0.238562178505,-0.017665794479,-0.056779164038
1270.000000000000,-0.010876144584,-0.058945055343,0.9688179350299,-0.240416415603,0.9688179350299,-0.240416415603,-0.017944532874,-0.057191291996
1280.000000000000,-0.011048315815,-0.059397490926,0.9683266666816,-0.242269354812,0.9683266666816,-0.242269354812,-0.018225257851,-0.057602155116
1290.000000000000,-0.011221753154,-0.059849318745,0.9678317050441,-0.244121013760,0.9678317050441,-0.244121013760,-0.018507973131,-0.058011771758
1300.000000000000,-0.011396460697,-0.060300558838,0.9673330470234,-0.245971406746,0.9673330470234,-0.245971406746,-0.018792681506,-0.058420156973
1310.000000000000,-0.011572441935,-0.060751228400,0.9668306902235,-0.247820545264,0.9668306902235,-0.247820545264,-0.019079384977,-0.058827323029
1320.000000000000,-0.011749699851,-0.061201342210,0.9663246328437,-0.249668438432,0.9663246328437,-0.249668438432,-0.019368084871,-0.059233279826
1330.000000000000,-0.011928236986,-0.061650912985,0.9658148735933,-0.251515093343,0.9658148735933,-0.251515093343,-0.019658781935,-0.059638035248
1340.000000000000,-0.012108055509,-0.062099951671,0.9653014116210,-0.253360515359,0.9653014116210,-0.253360515359,-0.019951476418,-0.060041595454
1350.000000000000,-0.012289157259,-0.062548467693,0.9647842464559,-0.255204708352,0.9647842464559,-0.255204708352,-0.020246168133,-0.060443965113
1360.000000000000,-0.012471543794,-0.062996469151,0.9642633779582,-0.257047674910,0.9642633779582,-0.257047674910,-0.020542856513,-0.060845147606
1370.000000000000,-0.012655216424,-0.063443963001,0.9637388062770,-0.258889416508,0.9637388062770,-0.258889416508,-0.020841540661,-0.061245145200
1380.000000000000,-0.012840176243,-0.063890955194,0.9632105318155,-0.260729933656,0.9632105318155,-0.260729933656,-0.021142219383,-0.061643959187
1390.000000000000,-0.013026424153,-0.064337450801,0.9626785552002,-0.262569226019,0.9626785552002,-0.262569226019,-0.021444891225,-0.062041590005
1400.000000000000,-0.013213960885,-0.064783454121,0.9621428772553,-0.264407292525,0.9621428772553,-0.264407292525,-0.021749554503,-0.062438037346
1410.000000000000,-0.013402787019,-0.065228968768,0.9616034989815,-0.266244131455,0.9616034989815,-0.266244131455,-0.022056207320,-0.062833300238
1420.000000000000,-0.013592903002,-0.065673997750,0.9610604215352,-0.268079740523,0.9610604215352,-0.268079740523,-0.022364847596,-0.063227377130
1430.000000000000,-0.013784309159,-0.066118543538,0.9605136462110,-0.269914116943,0.9605136462110,-0.269914116943,-0.022675473081,-0.063620265949
1440.000000000000,-0.013977005707,-0.066562608119,0.9599631744278,-0.271747257484,0.9599631744278,-0.271747257484,-0.022988081373,-0.064011964165
1450.000000000000,-0.014170992763,-0.067006193052,0.9594090077162,-0.273579158527,0.9594090077162,-0.273579158527,-0.023302669929,-0.064402468833
1460.000000000000,-0.014366270356,-0.067449299507,0.9588511477074,-0.275409816106,0.9588511477074,-0.275409816106,-0.023619236077,-0.064791776643
1470.000000000000,-0.014562838431,-0.067891928307,0.9582895961225,-0.277239225947,0.9582895961225,-0.277239225947,-0.023937777030,-0.065179883951
1480.000000000000,-0.014760696860,-0.068334079959,0.9577243547646,-0.279067383503,0.9577243547646,-0.279067383503,-0.024258289889,-0.065566786817
1490.000000000000,-0.014959845443,-0.068775754684,0.9571554255099,-0.280894283986,0.9571554255099,-0.280894283986,-0.024580771657,-0.065952481032
1500.000000000000,-0.015160283917,-0.069216952443,0.9565828103012,-0.282719922391,0.9565828103012,-0.282719922391,-0.024905219240,-0.066336962143
1510.000000000000,-0.015362011961,-0.069657672963,0.9560065111411,-0.284544293520,0.9560065111411,-0.284544293520,-0.025231629458,-0.066720225475
1520.000000000000,-0.015565029194,-0.070097915750,0.9554265300866,-0.286367392006,0.9554265300866,-0.286367392006,-0.025559999046,-0.067102266152
1530.000000000000,-0.015769335187,-0.070537680115,0.9548428692436,-0.288189212329,0.9548428692436,-0.288189212329,-0.025890324662,-0.067483079114
1540.000000000000,-0.015974929458,-0.070976965184,0.9542555307619,-0.290009748833,0.9542555307619,-0.290009748833,-0.026222602891,-0.067862659134
1550.000000000000,-0.016181811481,-0.071415769914,0.9536645168313,-0.291828995742,0.9536645168313,-0.291828995742,-0.026556830246,-0.068241000829
1560.000000000000,-0.016389980684,-0.071854093109,0.9530698296773,-0.293646947173,0.9530698296773,-0.293646947173,-0.026893003172,-0.068618098672
1570.000000000000,-0.016599436452,-0.072291933426,0.9524714715572,-0.295463597149,0.9524714715572,-0.295463597149,-0.027231118052,-0.068993947009
1580.000000000000,-0.016810178131,-0.072729289387,0.9518694447570,-0.297278939606,0.9518694447570,-0.297278939606,-0.027571171206,-0.069368540060
1590.000000000000,-0.017022205027,-0.073166159389,0.9512637515878,-0.299092968409,0.9512637515878,-0.299092968409,-0.027913158892,-0.069741871935
1600.000000000000,-0.017235516408,-0.073602541713,0.9506543943831,-0.300905677357,0.9506543943831,-0.300905677357,-0.028257077313,-0.070113936636
1610.000000000000,-0.017450111505,-0.074038434527,0.9500413754958,-0.302717060190,0.9500413754958,-0.302717060190,-0.028602922614,-0.070484728071
1620.000000000000,-0.017665989513,-0.074473835898,0.9494246972955,-0.304527110600,0.9494246972955,-0.304527110600,-0.028950690886,-0.070854240053
1630.000000000000,-0.017883149593,-0.074908743793,0.9488043621662,-0.306335822235,0.9488043621662,-0.306335822235,-0.029300378164,-0.071222466309
1640.000000000000,-0.018101590870,-0.075343156088,0.9481803725035,-0.308143188703,0.9481803725035,-0.308143188703,-0.029651980434,-0.071589400486
1650.000000000000,-0.018321312436,-0.075777070570,0.9475527307126,-0.309949203585,0.9475527307126,-0.309949203585,-0.030005493627,-0.071955036154
1660.000000000000,-0.018542313350,-0.076210484944,0.9469214392063,-0.311753860430,0.9469214392063,-0.311753860430,-0.030360913624,-0.072319366810
1670.000000000000,-0.018764592637,-0.076643396835,0.9462865004023,-0.313557152766,0.9462865004023,-0.313557152766,-0.030718236256,-0.072682385883
1680.000000000000,-0.018988149288,-0.077075803792,0.9456479167217,-0.315359074105,0.9456479167217,-0.315359074105,-0.031077457303,-0.073044086734
1690.000000000000,-0.019212982265,-0.077507703291,0.9450056905869,-0.317159617941,0.9450056905869,-0.317159617941,-0.031438572495,-0.073404462665
1700.000000000000,-0.019439090494,-0.077939092739,0.9443598244194,-0.318958777759,0.9443598244194,-0.318958777759,-0.031801577515,-0.073763506915
1710.000000000000,-0.019666472868,-0.078369969475,0.9437103206387,-0.320756547033,0.9437103206387,-0.320756547033,-0.032166467993,-0.074121212668
1720.000000000000,-0.019895128251,-0.078800330773,0.9430571816595,-0.322552919236,0.9430571816595,-0.322552919236,-0.032533239513,-0.074477573051
1730.000000000000,-0.020125055470,-0.079230173846,0.9424004098909,-0.324347887834,0.9424004098909,-0.324347887834,-0.032901887609,-0.074832581137
1740.000000000000,-0.020356253321,-0.079659495846,0.9417400077341,-0.326141446297,0.9417400077341,-0.326141446297,-0.033272407763,-0.075186229949
1750.000000000000,-0.020588720567,-0.080088293864,0.9410759775811,-0.327933588093,0.9410759775811,-0.327933588093,-0.033644795412,-0.075538512460
1760.000000000000,-0.020822455937,-0.080516564936,0.9404083218126,-0.329724306696,0.9404083218126,-0.329724306696,-0.034019045940,-0.075889421593
1770.000000000000,-0.021057458126,-0.080944306042,0.9397370427969,-0.331513595586,0.9397370427969,-0.331513595586,-0.034395154681,-0.076238950225
1780.000000000000,-0.021293725795,-0.081371514107,0.9390621428881,-0.333301448248,0.9390621428881,-0.333301448248,-0.034773116921,-0.076587091186
1790.000000000000,-0.021531257570,-0.081798186004,0.9383836244243,-0.335087858179,0.9383836244243,-0.335087858179,-0.035152927892,-0.076933837262
1800.000000000000,-0.021770052044,-0.082224318554,0.9377014897266,-0.336872818885,0.9377014897266,-0.336872818885,-0.035534582778,-0.077279181193
1810.000000000000,-0.022010107772,-0.082649908525,0.9370157410971,-0.338656323881,0.9370157410971,-0.338656323881,-0.035918076709,-0.077623115677
1820.000000000000,-0.022251423274,-0.083074952638,0.9363263808175,-0.340438366699,0.9363263808175,-0.340438366699,-0.036303404763,-0.077965633370
1830.000000000000,-0.022493997035,-0.083499447562,0.9356334111478,-0.342218940879,0.9356334111478,-0.342218940879,-0.036690561965,-0.078306726886
1840.000000000000,-0.022737827501,-0.083923389922,0.9349368343247,-0.343998039981,0.9349368343247,-0.343998039981,-0.037079543289,-0.078646388796
1850.000000000000,-0.022982913080,-0.084346776290,0.9342366525603,-0.345775657576,0.9342366525603,-0.345775657576,-0.037470343650,-0.078984611633
1860.000000000000,-0.023229252145,-0.084769603196,0.9335328680401,-0.347551787252,0.9335328680401,-0.347551787252,-0.037862957913,-0.079321387888
1870.000000000000,-0.023476843027,-0.085191867120,0.9328254829224,-0.349326422614,0.9328254829224,-0.349326422614,-0.038257380883,-0.079656710014
1880.000000000000,-0.023725684020,-0.085613564500,0.9321144993363,-0.351099557283,0.9321144993363,-0.351099557283,-0.038653607311,-0.079990570422
1890.000000000000,-0.023975773375,-0.086034691726,0.9313999193804,-0.352871184896,0.9313999193804,-0.352871184896,-0.039051631891,-0.080322961488
1900.000000000000,-0.024227109305,-0.086455245144,0.9306817451214,-0.354641299111,0.9306817451214,-0.354641299111,-0.039451449257,-0.080653875548
1910.000000000000,-0.024479689981,-0.086875221056,0.9299599785929,-0.356409893601,0.9299599785929,-0.356409893601,-0.039853053985,-0.080983304897
1920.000000000000,-0.024733513530,-0.087294615736,0.9292346217912,-0.358176962054,0.9292346217915,-0.358176962054,-0.040256440592,-0.081311241798
