 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: capacitor_and_inductor_sim_with_coupcaps
 Data is NOT De-embedded 
 Data File Written: 06/10/2019 18:46:15
Project Date: 06/10/2019 18:41:21
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
850.0000000000000,1.4481522560285,-2.1474836711e7,-1.448154719117,2.14748367118e7,-1.448154719051,2.14748367118e7,1.4481522558968,-2.1474836711e7
860.0000000000000,-1.3421772860e6,8.6779467933e-5,1.34217728598e6,6.2492089646e-4,1.34217728600e6,4.115903175e-12,-1.3421772860e6,7.1170036028e-4
870.0000000000000,-0.020000000000,2.14748363950e7,0.0199973998030,-2.1474836394e7,0.0199973996713,-2.1474836394e7,-0.019999999934,2.14748363950e7
880.0000000000000,1.25832021757e8,37529.726189171,-1.2583226173e8,-37538.53909386,-1.2583178124e8,-37535.91001436,1.25832021206e8,37544.724371107
890.0000000000000,-0.099989058020,8.58993459390e7,0.0799890584153,-8.5899345939e7,0.0399945288125,-8.5899345940e7,-0.019999999868,8.58993459419e7
900.0000000000000,4.47391658318e5,582.54162724900,-4.4739165832e5,-582.5408819605,-4.4739165832e5,-582.5408298871,4.47391658320e5,582.54157517558
910.0000000000000,1.27291929090e8,3.1800721761080,-1.2729192909e8,-3.179318482982,-1.2729192909e8,-3.179318482455,1.27291929090e8,3.1800721766349
920.0000000000000,1.27291930987e8,0.0722775219832,-1.2729193099e8,-0.071515421088,-1.2729192909e8,7.6210089528e-4,1.27291929090e8,0.0000000000000
930.0000000000000,1.67772140043e5,-5.524271605e-6,-1.6777216004e5,5.5242726335e-6,-1.6777212005e5,0.0015465462494,1.67772140043e5,-5.524270576e-6
940.0000000000000,5.8526066051488,-4.2949673330e7,-5.872606605149,4.29496733299e7,-5.792618851837,4.29496733330e7,5.8126127285587,-4.2949673331e7
950.0000000000000,1.27291929105e8,3.2993908404292,-1.2729192911e8,-3.298603498313,-1.2729192911e8,-3.180072177162,1.27291929110e8,3.1808595192777
960.0000000000000,4.47392228045e5,-291.2706534870,-4.4739222805e5,291.27143623048,-4.4739222721e5,291.27141676844,4.47392227209e5,-291.2706079867
970.0000000000000,-0.099986981514,-5.3687091246e6,0.1199804722794,5.36870912620e6,0.0000000000000,5.36870912137e6,-0.020000000017,-5.3687091214e6
980.0000000000000,2.67390959885e6,1.67119349986e5,-2.6739095791e6,-1.6711934588e5,-2.6739095789e6,-1.6711934836e5,2.67390955912e6,1.67119345877e5
990.0000000000000,-5.720078657260,-4.2949673525e7,5.7400719142909,4.29496735267e7,5.7926185590482,4.29496722469e7,-5.812618558785,-4.2949672247e7
1000.000000000000,1.27291880105e8,3.2587372463317,-1.2729188011e8,-3.257907766850,-1.2729187821e8,-3.179240157279,1.27291878209e8,3.1800696346531
1010.000000000000,1.27291868344e8,-0.645664451098,-1.2729186834e8,0.6465023662708,-1.2729192911e8,-5.26835606e-10,1.27291929110e8,8.3791622689e-4
1020.000000000000,1.27291928990e8,2.8455375999010,-1.2729192899e8,-2.844691243768,-1.2729192911e8,5.268356064e-10,1.27291929110e8,8.4635507963e-4
1030.000000000000,1.27406514744e9,2.3735582484286,-1.2740651474e9,-2.372703451335,-1.2740651475e9,-4.214684851e-9,1.27406514754e9,8.5480552276e-4
1040.000000000000,1.27291929090e8,-6.360144353797,-1.2729192909e8,6.3610076044941,-1.2729192909e8,6.3610076039673,1.27291929090e8,-6.360144354323
1050.000000000000,-0.059992562399,4.29496726072e7,0.0799851254558,-4.2949672605e7,-1.31708902e-10,-4.2949672609e7,-0.019999999868,4.29496726089e7
1060.000000000000,-1310.739999995,-3.37174467e-10,1310.7399954909,8.8015561316e-4,1310.7199999951,3.371784860e-10,-1310.720004499,8.8015493879e-4
1070.000000000000,4.47391658318e5,582.54167977774,-4.4739165832e5,-582.5407911575,-4.4739165832e5,-582.5407651224,4.47391658319e5,582.54165374261
1080.000000000000,-0.034353363459,2.14748368054e7,0.0343494821291,-2.1474836805e7,0.0199961187364,-2.1474836485e7,-0.020000000066,2.14748364855e7
1090.000000000000,4.47390709759e5,-873.8095266555,-4.4739070976e5,873.81041919086,-4.4739070893e5,873.81040321738,4.47390708922e5,-873.8094846433
1100.000000000000,2.68435451280e6,4.1384440009e-4,-2.6843545328e6,-4.138443919e-4,-2.6843544528e6,0.0032422714122,2.68435447280e6,-1.414213490e-3
1110.000000000000,1.27291929090e8,3.1800721771617,-1.2729192909e8,-3.179149668522,-1.2729192909e8,-3.179149668522,1.27291929090e8,3.1800721771617
