 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_GPboundary_variableILDthickness
 Data is De-embedded 
 Data File Written: 03/19/2020 10:48:02
Project Date: 03/15/2020 18:26:43
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
ILD_thickness = 0.1
ILD_dielectric_constant = 3.5
515.0000000000000,0.0932008274209,0.2833000031911,0.9069031302704,-0.296119222254,0.9069031302704,-0.296119222254,0.0931959395763,0.2833010508173
520.0000000000000,0.0948623373915,0.2855072571064,0.9052490606205,-0.298453098113,0.9052490606205,-0.298453098113,0.0948572965871,0.2855083329139
525.0000000000000,0.0965334981904,0.2877014528506,0.9035852570351,-0.300773907284,0.9035852570351,-0.300773907284,0.0965283044966,0.2877025569788
530.0000000000000,0.0982141783309,0.2898825466820,0.9019118510145,-0.303081605917,0.9019118510145,-0.303081605917,0.0982088318231,0.2898836792794
535.0000000000000,0.0999042463259,0.2920504964293,0.9002289740598,-0.305376151731,0.9002289740598,-0.305376151731,0.0998987470845,0.2920516576536
540.0000000000000,0.1016035707087,0.2942052614847,0.8985367576518,-0.307657504011,0.8985367576518,-0.307657504011,0.1015979188192,0.2942064515025
545.0000000000000,0.1033120200538,0.2963468027961,0.8968353332301,-0.309925623597,0.8968353332301,-0.309925623597,0.1033062156070,0.2963480217831
550.0000000000000,0.1050294629976,0.2984750828602,0.8951248321724,-0.312180472875,0.8951248321724,-0.312180472875,0.1050235060898,0.2984763310007
555.0000000000000,0.1067557682590,0.3005900657136,0.8934053857744,-0.314422015775,0.8934053857744,-0.314422015775,0.1067496589917,0.3005913432009
560.0000000000000,0.1084908046592,0.3026917169257,0.8916771252298,-0.316650217756,0.8916771252298,-0.316650217756,0.1084845431396,0.3026930239615
565.0000000000000,0.1102344411416,0.3047800035890,0.8899401816096,-0.318865045804,0.8899401816096,-0.318865045804,0.1102280274827,0.3047813403835
570.0000000000000,0.1119865467917,0.3068548943112,0.8881946858435,-0.321066468418,0.8881946858435,-0.321066468418,0.1119799811121,0.3068562610832
575.0000000000000,0.1137469908561,0.3089163592060,0.8864407686999,-0.323254455601,0.8864407686999,-0.323254455601,0.1137402732804,0.3089177561823
580.0000000000000,0.1155156427621,0.3109643698833,0.8846785607668,-0.325428978856,0.8846785607668,-0.325428978856,0.1155087734208,0.3109657972991
585.0000000000000,0.1172923721362,0.3129988994403,0.8829081924330,-0.327590011171,0.8829081924330,-0.327590011171,0.1172853511660,0.3130003575388
590.0000000000000,0.1190770488229,0.3150199224516,0.8811297938698,-0.329737527013,0.8811297938698,-0.329737527013,0.1190698763665,0.3150214114839
595.0000000000000,0.1208695429030,0.3170274149586,0.8793434950120,-0.331871502313,0.8793434950120,-0.331871502313,0.1208622191094,0.3170289351838
600.0000000000000,0.1226697247116,0.3190213544602,0.8775494255405,-0.333991914463,0.8775494255405,-0.333991914463,0.1226622497363,0.3190229061450
605.0000000000000,0.1244774648561,0.3210017199014,0.8757477148638,-0.336098742298,0.8757477148638,-0.336098742298,0.1244698388609,0.3210033033202
610.0000000000000,0.1262926342337,0.3229684916633,0.8739384921011,-0.338191966091,0.8739384921011,-0.338191966091,0.1262848573869,0.3229701070979
615.0000000000000,0.1281151040485,0.3249216515519,0.8721218860645,-0.340271567538,0.8721218860645,-0.340271567538,0.1281071765251,0.3249232992916
620.0000000000000,0.1299447458289,0.3268611827868,0.8702980252425,-0.342337529752,0.8702980252425,-0.342337529752,0.1299366678105,0.3268628631282
625.0000000000000,0.1317814314439,0.3287870699903,0.8684670377826,-0.344389837246,0.8684670377826,-0.344389837246,0.1317732031189,0.3287887832371
630.0000000000000,0.1336250331198,0.3306992991758,0.8666290514755,-0.346428475924,0.8666290514755,-0.346428475924,0.1336166546834,0.3307010456387
635.0000000000000,0.1354754234562,0.3325978577359,0.8647841937386,-0.348453433070,0.8647841937386,-0.348453433070,0.1354668951106,0.3325996377326
640.0000000000000,0.1373324754422,0.3344827344306,0.8629325916001,-0.350464697335,0.8629325916001,-0.350464697335,0.1373237973966,0.3344845482857
645.0000000000000,0.1391960624716,0.3363539193757,0.8610743716835,-0.352462258726,0.8610743716835,-0.352462258726,0.1391872349422,0.3363557674203
650.0000000000000,0.1410660583588,0.3382114040298,0.8592096601922,-0.354446108594,0.8592096601922,-0.354446108594,0.1410570815689,0.3382132866017
