 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_315MHz
 Data is NOT De-embedded 
 Data File Written: 04/23/2020 09:58:31
Project Date: 04/21/2020 10:10:59
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
339.2400000000000,-1.908940805e-3,-0.019136572547,0.9964488413561,-0.081972876924,0.9964488413561,-0.081972876924,-1.244400178e-3,-0.019191263023
339.2600000000000,-1.915850039e-3,-0.019172980714,0.9964447933960,-0.082013378707,0.9964447933960,-0.082013378707,-1.245103363e-3,-0.019228209589
339.2800000000000,-1.922888466e-3,-0.019210052792,0.9964406739578,-0.082054552314,0.9964406739578,-0.082054552314,-1.245819889e-3,-0.019265830587
339.3000000000000,-1.930059822e-3,-0.019247807582,0.9964364809397,-0.082096416772,0.9964364809397,-0.082096416772,-1.246550212e-3,-0.019304145129
339.3200000000000,-1.937367990e-3,-0.019286264600,0.9964322121571,-0.082138991834,0.9964322121571,-0.082138991834,-1.247294807e-3,-0.019343173055
339.3400000000000,-1.944817005e-3,-0.019325444114,0.9964278653377,-0.082182298012,0.9964278653377,-0.082182298012,-1.248054171e-3,-0.019382934970
339.3600000000000,-1.952411062e-3,-0.019365367182,0.9964234381180,-0.082226356617,0.9964234381180,-0.082226356617,-1.248828823e-3,-0.019423452280
339.3800000000000,-1.960154523e-3,-0.019406055683,0.9964189280380,-0.082271189796,0.9964189280380,-0.082271189796,-1.249619309e-3,-0.019464747232
339.4000000000000,-1.968051930e-3,-0.019447532367,0.9964143325362,-0.082316820572,0.9964143325362,-0.082316820572,-1.250426195e-3,-0.019506842955
339.4200000000000,-1.976108008e-3,-0.019489820893,0.9964096489449,-0.082363272892,0.9964096489449,-0.082363272892,-1.251250078e-3,-0.019549763503
339.4400000000000,-1.984327678e-3,-0.019532945876,0.9964048744841,-0.082410571671,0.9964048744841,-0.082410571671,-1.252091582e-3,-0.019593533904
339.4600000000000,-1.992716066e-3,-0.019576932937,0.9964000062558,-0.082458742840,0.9964000062558,-0.082458742840,-1.252951361e-3,-0.019638180210
339.4800000000000,-2.001278516e-3,-0.019621808754,0.9963950412375,-0.082507813403,0.9963950412375,-0.082507813403,-1.253830100e-3,-0.019683729546
339.5000000000000,-2.010020598e-3,-0.019667601116,0.9963899762756,-0.082557811488,0.9963899762756,-0.082557811488,-1.254728519e-3,-0.019730210171
339.5200000000000,-2.018948123e-3,-0.019714338983,0.9963848080783,-0.082608766409,0.9963848080783,-0.082608766409,-1.255647372e-3,-0.019777651534
339.5400000000000,-2.028067156e-3,-0.019762052550,0.9963795332077,-0.082660708729,0.9963795332077,-0.082660708729,-1.256587453e-3,-0.019826084339
339.5600000000000,-2.037384028e-3,-0.019810773308,0.9963741480718,-0.082713670326,0.9963741480718,-0.082713670326,-1.257549595e-3,-0.019875540613
339.5800000000000,-2.046905353e-3,-0.019860534120,0.9963686489157,-0.082767684465,0.9963686489157,-0.082767684465,-1.258534674e-3,-0.019926053777
339.6000000000000,-2.056638042e-3,-0.019911369294,0.9963630318124,-0.082822785876,0.9963630318124,-0.082822785876,-1.259543610e-3,-0.019977658722
339.6200000000000,-2.066589321e-3,-0.019963314662,0.9963572926527,-0.082879010833,0.9963572926527,-0.082879010833,-1.260577375e-3,-0.020030391892
339.6400000000000,-2.076766750e-3,-0.020016407671,0.9963514271347,-0.082936397241,0.9963514271347,-0.082936397241,-1.261636989e-3,-0.020084291373
339.6600000000000,-2.087178241e-3,-0.020070687467,0.9963454307521,-0.082994984731,0.9963454307521,-0.082994984731,-1.262723528e-3,-0.020139396984
339.6800000000000,-2.097832078e-3,-0.020126194998,0.9963392987821,-0.083054814757,0.9963392987821,-0.083054814757,-1.263838128e-3,-0.020195750374
339.7000000000000,-2.108736943e-3,-0.020182973118,0.9963330262725,-0.083115930704,0.9963330262725,-0.083115930704,-1.264981986e-3,-0.020253395136
339.7200000000000,-2.119901934e-3,-0.020241066699,0.9963266080272,-0.083178377999,0.9963266080272,-0.083178377999,-1.266156366e-3,-0.020312376915
339.7400000000000,-2.131336596e-3,-0.020300522750,0.9963200385912,-0.083242204235,0.9963200385912,-0.083242204235,-1.267362604e-3,-0.020372743535
339.7600000000000,-2.143050947e-3,-0.020361390547,0.9963133122345,-0.083307459302,0.9963133122345,-0.083307459302,-1.268602112e-3,-0.020434545124
339.7800000000000,-2.155055505e-3,-0.020423721771,0.9963064229343,-0.083374195524,0.9963064229343,-0.083374195524,-1.269876383e-3,-0.020497834262
339.8000000000000,-2.167361324e-3,-0.020487570657,0.9962993643562,-0.083442467813,0.9962993643562,-0.083442467813,-1.271186999e-3,-0.020562666130
339.8200000000000,-2.179980024e-3,-0.020552994153,0.9962921298339,-0.083512333830,0.9962921298339,-0.083512333830,-1.272535635e-3,-0.020629098669
339.8400000000000,-2.192923831e-3,-0.020620052092,0.9962847123470,-0.083583854156,0.9962847123470,-0.083583854156,-1.273924069e-3,-0.020697192761
339.8600000000000,-2.206205616e-3,-0.020688807376,0.9962771044976,-0.083657092485,0.9962771044976,-0.083657092485,-1.275354184e-3,-0.020767012413
339.8800000000000,-2.219838939e-3,-0.020759326178,0.9962692984842,-0.083732115821,0.9962692984842,-0.083732115821,-1.276827981e-3,-0.020838624963
339.9000000000000,-2.233838092e-3,-0.020831678154,0.9962612860741,-0.083808994699,0.9962612860741,-0.083808994699,-1.278347589e-3,-0.020912101298
339.9200000000000,-2.248218155e-3,-0.020905936681,0.9962530585733,-0.083887803420,0.9962530585733,-0.083887803420,-1.279915269e-3,-0.020987516094
339.9400000000000,-2.262995044e-3,-0.020982179099,0.9962446067937,-0.083968620305,0.9962446067937,-0.083968620305,-1.281533429e-3,-0.021064948067
339.9600000000000,-2.278185576e-3,-0.021060486992,0.9962359210175,-0.084051527974,0.9962359210175,-0.084051527974,-1.283204635e-3,-0.021144480253
339.9800000000000,-2.293807531e-3,-0.021140946479,0.9962269909589,-0.084136613639,0.9962269909589,-0.084136613639,-1.284931623e-3,-0.021226200312
340.0000000000000,-2.309879722e-3,-0.021223648533,0.9962178057215,-0.084223969431,0.9962178057215,-0.084223969431,-1.286717313e-3,-0.021310200848
340.0200000000000,-2.326422069e-3,-0.021308689327,0.9962083537532,-0.084313692754,0.9962083537532,-0.084313692754,-1.288564825e-3,-0.021396579765
340.0400000000000,-2.343455686e-3,-0.021396170616,0.9961986227953,-0.084405886663,0.9961986227953,-0.084405886663,-1.290477495e-3,-0.021485440654
340.0600000000000,-2.361002967e-3,-0.021486200141,0.9961885998289,-0.084500660283,0.9961885998289,-0.084500660283,-1.292458896e-3,-0.021576893211
340.0800000000000,-2.379087690e-3,-0.021578892081,0.9961782710141,-0.084598129261,0.9961782710141,-0.084598129261,-1.294512854e-3,-0.021671053688
340.1000000000000,-2.397735117e-3,-0.021674367538,0.9961676216251,-0.084698416263,0.9961676216251,-0.084698416263,-1.296643475e-3,-0.021768045400
340.1200000000000,-2.416972123e-3,-0.021772755074,0.9961566359783,-0.084801651511,0.9961566359783,-0.084801651511,-1.298855167e-3,-0.021867999262
340.1400000000000,-2.436827315e-3,-0.021874191288,0.9961452973532,-0.084907973377,0.9961452973532,-0.084907973377,-1.301152671e-3,-0.021971054385
340.1600000000000,-2.457331181e-3,-0.021978821458,0.9961335879055,-0.085017529029,0.9961335879055,-0.085017529029,-1.303541087e-3,-0.022077358730
340.1800000000000,-2.478516246e-3,-0.022086800244,0.9961214885715,-0.085130475141,0.9961214885715,-0.085130475141,-1.306025915e-3,-0.022187069823
340.2000000000000,-2.500417244e-3,-0.022198292449,0.9961089789623,-0.085246978676,0.9961089789623,-0.085246978676,-1.308613084e-3,-0.022300355535
340.2200000000000,-2.523071305e-3,-0.022313473876,0.9960960372473,-0.085367217741,0.9960960372473,-0.085367217741,-1.311309003e-3,-0.022417394954
340.2400000000000,-2.546518172e-3,-0.022432532250,0.9960826400243,-0.085491382532,0.9960826400243,-0.085491382532,-1.314120604e-3,-0.022538379332
340.2600000000000,-2.570800431e-3,-0.022555668253,0.9960687621767,-0.085619676383,0.9960687621767,-0.085619676383,-1.317055396e-3,-0.022663513136
340.2800000000000,-2.595963767e-3,-0.022683096661,0.9960543767135,-0.085752316915,0.9960543767135,-0.085752316915,-1.320121524e-3,-0.022793015210
340.3000000000000,-2.622057255e-3,-0.022815047601,0.9960394545921,-0.085889537313,0.9960394545921,-0.085889537313,-1.323327835e-3,-0.022927120064
340.3200000000000,-2.649133679e-3,-0.022951767946,0.9960239645200,-0.086031587748,0.9960239645200,-0.086031587748,-1.326683957e-3,-0.023066079297
340.3400000000000,-2.677249887e-3,-0.023093522872,0.9960078727337,-0.086178736944,0.9960078727337,-0.086178736944,-1.330200378e-3,-0.023210163183
340.3600000000000,-2.706467191e-3,-0.023240597581,0.9959911427510,-0.086331273939,0.9959911427510,-0.086331273939,-1.333888549e-3,-0.023359662439
340.3800000000000,-2.736851811e-3,-0.023393299229,0.9959737350922,-0.086489510035,0.9959737350922,-0.086489510035,-1.337760984e-3,-0.023514890195
340.4000000000000,-2.768475380e-3,-0.023551959081,0.9959556069675,-0.086653780987,0.9959556069675,-0.086653780987,-1.341831392e-3,-0.023676184191
340.4200000000000,-2.801415500e-3,-0.023716934923,0.9959367119240,-0.086824449449,0.9959367119240,-0.086824449449,-1.346114812e-3,-0.023843909250
340.4400000000000,-2.835756385e-3,-0.023888613769,0.9959169994469,-0.087001907726,0.9959169994469,-0.087001907726,-1.350627777e-3,-0.024018460042
340.4600000000000,-2.871589573e-3,-0.024067414909,0.9958964145075,-0.087186580866,0.9958964145075,-0.087186580866,-1.355388495e-3,-0.024200264205
340.4800000000000,-2.909014741e-3,-0.024253793343,0.9958748970497,-0.087378930147,0.9958748970497,-0.087378930147,-1.360417060e-3,-0.024389785856
340.5000000000000,-2.948140628e-3,-0.024448243669,0.9958523814053,-0.087579457022,0.9958523814053,-0.087579457022,-1.365735697e-3,-0.024587529568
340.5200000000000,-2.989086086e-3,-0.024651304480,0.9958287956259,-0.087788707591,0.9958287956259,-0.087788707591,-1.371369042e-3,-0.024794044876
340.5400000000000,-3.031981285e-3,-0.024863563374,0.9958040607177,-0.088007277681,0.9958040607177,-0.088007277681,-1.377344464e-3,-0.025009931397
340.5600000000000,-3.076969084e-3,-0.025085662649,0.9957780897615,-0.088235818639,0.9957780897615,-0.088235818639,-1.383692445e-3,-0.025235844667
340.5800000000000,-3.124206619e-3,-0.025318305825,0.9957507868990,-0.088475043948,0.9957507868990,-0.088475043948,-1.390447018e-3,-0.025472502818
340.6000000000000,-3.173867123e-3,-0.025562265112,0.9957220461594,-0.088725736823,0.9957220461594,-0.088725736823,-1.397646284e-3,-0.025720694230
340.6200000000000,-3.226142043e-3,-0.025818390005,0.9956917500975,-0.088988758937,0.9956917500975,-0.088988758937,-1.405333014e-3,-0.025981286331
340.6400000000000,-3.281243484e-3,-0.026087617196,0.9956597682069,-0.089265060500,0.9956597682069,-0.089265060500,-1.413555362e-3,-0.026255235765
340.6600000000000,-3.339407074e-3,-0.026370982058,0.9956259550630,-0.089555691927,0.9956259550630,-0.089555691927,-1.422367712e-3,-0.026543600157
340.6800000000000,-3.400895308e-3,-0.026669631989,0.9955901481429,-0.089861817402,0.9955901481429,-0.089861817402,-1.431831676e-3,-0.026847551799
340.7000000000000,-3.466001472e-3,-0.026984841979,0.9955521652528,-0.090184730709,0.9955521652528,-0.090184730709,-1.442017297e-3,-0.027168393622
340.7200000000000,-3.535054292e-3,-0.027318032857,0.9955118014794,-0.090525873779,0.9955118014794,-0.090525873779,-1.453004486e-3,-0.027507577908
340.7400000000000,-3.608423433e-3,-0.027670792746,0.9954688255605,-0.090886858516,0.9954688255605,-0.090886858516,-1.464884758e-3,-0.027866728325
340.7600000000000,-3.686526053e-3,-0.028044902429,0.9954229755399,-0.091269492598,0.9954229755399,-0.091269492598,-1.477763333e-3,-0.028247665965
340.7800000000000,-3.769834667e-3,-0.028442365476,0.9953739535409,-0.091675810124,0.9953739535409,-0.091675810124,-1.491761706e-3,-0.028652440289
340.8000000000000,-3.858886609e-3,-0.028865444198,0.9953214194400,-0.092108108206,0.9953214194400,-0.092108108206,-1.507020793e-3,-0.029083366076
340.8200000000000,-3.954295498e-3,-0.029316702800,0.9952649831653,-0.092568990885,0.9952649831653,-0.092568990885,-1.523704817e-3,-0.029543067787
340.8400000000000,-4.056765229e-3,-0.029799059462,0.9952041952597,-0.093061422157,0.9952041952597,-0.093061422157,-1.542006144e-3,-0.030034533127
340.8600000000000,-4.167107136e-3,-0.030315849591,0.9951385352363,-0.093588790380,0.9951385352363,-0.093588790380,-1.562151322e-3,-0.030561178131
340.8800000000000,-4.286261225e-3,-0.030870903128,0.9950673971064,-0.094154987015,0.9950673971064,-0.094154987015,-1.584408720e-3,-0.031126926756
340.9000000000000,-4.415322610e-3,-0.031468639702,0.9949900712485,-0.094764503579,0.9949900712485,-0.094764503579,-1.609098226e-3,-0.031736308898
340.9200000000000,-4.555574740e-3,-0.032114186629,0.9949057215017,-0.095422551901,0.9949057215017,-0.095422551901,-1.636603702e-3,-0.032394582019
340.9400000000000,-4.708531492e-3,-0.032813526415,0.9948133559613,-0.096135214500,0.9948133559613,-0.096135214500,-1.667389111e-3,-0.033107883274
340.9600000000000,-4.875991037e-3,-0.033573682739,0.9947117893757,-0.096909634270,0.9947117893757,-0.096909634270,-1.702019623e-3,-0.033883421471
340.9800000000000,-5.060105478e-3,-0.034402957166,0.9945995942114,-0.097754255977,0.9945995942114,-0.097754255977,-1.741189542e-3,-0.034729721565
341.0000000000000,-5.263471612e-3,-0.035311233988,0.9944750365425,-0.098679137294,0.9944750365424,-0.098679137295,-1.785759344e-3,-0.035656939666
341.0200000000000,-5.489204057e-3,-0.036310219902,0.9943360239784,-0.099696193969,0.9943360239784,-0.099696193969,-1.836786421e-3,-0.036677111278
341.0400000000000,-5.741229075e-3,-0.037414396601,0.9941798950503,-0.100820172045,0.9941798950503,-0.100820172045,-1.895651044e-3,-0.037805137080
341.0600000000000,-6.024380753e-3,-0.038641307181,0.9940033483039,-0.102068941929,0.9940033483039,-0.102068941929,-1.964101631e-3,-0.039059081252
341.0800000000000,-6.344743660e-3,-0.040012623269,0.9938021930421,-0.103464589187,0.9938021930421,-0.103464589187,-2.044408961e-3,-0.040461278389
341.1000000000000,-6.710081923e-3,-0.041555433532,0.9935710332015,-0.105034733530,0.9935710332015,-0.105034733530,-2.139567306e-3,-0.042039672979
341.1200000000000,-7.130455841e-3,-0.043304047406,0.9933028089200,-0.106814376480,0.9933028089200,-0.106814376480,-2.253591708e-3,-0.043829697175
341.1400000000000,-7.619129018e-3,-0.045302570159,0.9929881153635,-0.108848541435,0.9929881153635,-0.108848541435,-2.391968733e-3,-0.045876956129
341.1600000000000,-8.193937781e-3,-0.047608663071,0.9926141634921,-0.111196132656,0.9926141634921,-0.111196132656,-2.562358698e-3,-0.048241156874
341.1800000000000,-8.879420286e-3,-0.050299176947,0.9921631460209,-0.113935723438,0.9921631460209,-0.113935723438,-2.775723837e-3,-0.051002007834
341.2000000000000,-9.710241155e-3,-0.053478844237,0.9916095773368,-0.117174498873,0.9916095773368,-0.117174498873,-3.048206131e-3,-0.054268345224
341.2200000000000,-0.010736922562,-0.057294155198,0.9909157842944,-0.121062554841,0.9909157842944,-0.121062554841,-3.404384439e-3,-0.058192747681
341.2400000000000,-0.012035894478,-0.061956412224,0.9900238886937,-0.125816700250,0.9900238886937,-0.125816700250,-3.883205230e-3,-0.062995907900
341.2600000000000,-0.013728136736,-0.067781893729,0.9888407122305,-0.131762021330,0.9888407122305,-0.131762021330,-4.549428094e-3,-0.069009285318
341.2800000000000,-0.016016214383,-0.075265950905,0.9872072981879,-0.139408789203,0.9872072981879,-0.139408789203,-5.517338378e-3,-0.076754246593
341.3000000000000,-0.019264456790,-0.085229699575,0.9848317481052,-0.149605306087,0.9848317481052,-0.149605306087,-7.004431191e-3,-0.087099916129
341.3200000000000,-0.024192911483,-0.099137451942,0.9811235362721,-0.163870412996,0.9811235362721,-0.163870412996,-9.467674850e-3,-0.101608253400
341.3400000000000,-0.032422096503,-0.119867532187,0.9747177726968,-0.185207257006,0.9747177726968,-0.185207257006,-0.014006887516,-0.123384621901
341.3600000000000,-0.048366756028,-0.153893573363,0.9617785252150,-0.220436414284,0.9617785252150,-0.220436414284,-0.023852276991,-0.159545029656
341.3800000000000,-0.088424795329,-0.218796540578,0.9275020246313,-0.288460085832,0.9275020246313,-0.288460085832,-0.052107914491,-0.230169201339
341.4000000000000,-0.261717603680,-0.367417414319,0.7678596403292,-0.451234745429,0.7678596403292,-0.451234745429,-0.196951625221,-0.405845330110
341.4200000000000,-0.845740215702,0.4193918508477,0.1191331468999,0.2813955250075,0.1191331468999,0.2813955250075,-0.905397832953,0.2673234020411
341.4400000000000,-0.064623688346,0.3301945073769,0.9039828170645,0.2598003290228,0.9039828170645,0.2598003290228,-0.122645770491,0.3133181438626
341.4600000000000,-4.696356163e-3,0.1799725425150,0.9765232563813,0.1154837381307,0.9765232563813,0.1154837381307,-0.038063333987,0.1759690025482
341.4800000000000,0.0047675810178,0.1188443473558,0.9911947029720,0.0554734707648,0.9911947029720,0.0554734707648,-0.018306577731,0.1175261621746
341.5000000000000,0.0066647992696,0.0865342779253,0.9958599145782,0.0234855939149,0.9958599145782,0.0234855939149,-0.010914868811,0.0861042490347
341.5200000000000,0.0067847451749,0.0666722180345,0.9976865905652,0.0037302120474,0.9976865905652,0.0037302120474,-7.399083213e-3,0.0666091603176
341.5400000000000,0.0064158814087,0.0532560412878,0.9984727349113,-9.653786790e-3,0.9984727349113,-9.653786790e-3,-5.466366454e-3,0.0533638958760
341.5600000000000,0.0059252082959,0.0435956077861,0.9988147836713,-0.019311436643,0.9988147836713,-0.019311436643,-4.295880627e-3,0.0437880260010
341.5800000000000,0.0054302385430,0.0363112165279,0.9989482772672,-0.026605384385,0.9989482772672,-0.026605384385,-3.536118451e-3,0.0365460194597
341.6000000000000,0.0049688657353,0.0306239062550,0.9989778895440,-0.032307408941,0.9989778895440,-0.032307408941,-3.016579763e-3,0.0308789849032
341.6200000000000,0.0045510868907,0.0260611237865,0.9989541948982,-0.036886823261,0.9989541948982,-0.036886823261,-2.646595797e-3,0.0263243219282
341.6400000000000,0.0041767965676,0.0223197581177,0.9989031483783,-0.040645220332,0.9989031483783,-0.040645220332,-2.374412818e-3,0.0225841884673
341.6600000000000,0.0038424049541,0.0191965295056,0.9988386552271,-0.043785164402,0.9988386552271,-0.043785164402,-2.168780186e-3,0.0194582363014
341.6800000000000,0.0035434000716,0.0165500564625,0.9987683814664,-0.046447712589,0.9987683814664,-0.046447712589,-2.009943119e-3,0.0168067780465
341.7000000000000,0.0032753360044,0.0142789825418,0.9986966176963,-0.048734092942,0.9986966176963,-0.048734092942,-1.884929554e-3,0.0145294645301
341.7200000000000,0.0030341845995,0.0123087592395,0.9986257653628,-0.050718824707,0.9986257653628,-0.050718824707,-1.784943355e-3,0.0125523584001
341.7400000000000,0.0028164261948,0.0105833384406,0.9985571412709,-0.052457976229,0.9985571412709,-0.052457976229,-1.703853876e-3,0.0108197869973
341.7600000000000,0.0026190359995,0.0090597720852,0.9984914283268,-0.053994539251,0.9984914283268,-0.053994539251,-1.637285438e-3,0.0092890338861
341.7800000000000,0.0024394328515,0.0077045981500,0.9984289352688,-0.055362029130,0.9984289352688,-0.055362029130,-1.582049376e-3,0.0079267791056
341.8000000000000,0.0022754187155,0.0064913599361,0.9983697497492,-0.056586958249,0.9983697497492,-0.056586958249,-1.535779079e-3,0.0067066513767
341.8200000000000,0.0021251205067,0.0053988648126,0.9983138301556,-0.057690573509,0.9983138301556,-0.057690573509,-1.496689248e-3,0.0056075072644
341.8400000000000,0.0019869384262,0.0044099375335,0.9982610613900,-0.058690101170,0.9982610613900,-0.058690101170,-1.463413373e-3,0.0046121974002
341.8600000000000,0.0018595017697,0.0035105117058,0.9982112890116,-0.059599654604,0.9982112890116,-0.059599654604,-1.434891721e-3,0.0037066662376
341.8800000000000,0.0017416318411,0.0026889570648,0.9981643401740,-0.060430906820,0.9981643401740,-0.060430906820,-1.410292680e-3,0.0028792847157
341.9000000000000,0.0016323111205,0.0019355741360,0.9981200363959,-0.061193595907,0.9981200363959,-0.061193595907,-1.388956602e-3,0.0021203484606
341.9200000000000,0.0015306577402,0.0012422096397,0.9980782012302,-0.061895909888,0.9980782012302,-0.061895909888,-1.370355078e-3,0.0014216955324
341.9400000000000,0.0014359043745,6.0196028069e-4,0.9980386647277,-0.062544783249,0.9980386647277,-0.062544783249,-1.354061010e-3,7.7641176864e-4
341.9600000000000,0.0013473807652,8.9421029479e-6,0.9980012658799,-0.063146127929,0.9980012658799,-0.063146127929,-1.339726317e-3,1.7860117341e-4
341.9800000000000,0.0012644992255,-5.418909141e-4,0.9979658537921,-0.063705015052,0.9979658537921,-0.063705015052,-1.327065142e-3,-3.767948029e-4
342.0000000000000,0.0011867425810,-1.054890859e-3,0.9979322880664,-0.064225819244,0.9979322880664,-0.064225819244,-1.315841069e-3,-8.941408185e-4
342.0200000000000,0.0011136541048,-1.533831189e-3,0.9979004386993,-0.064712334220,0.9979004386993,-0.064712334220,-1.305857281e-3,-1.377222650e-3
342.0400000000000,0.0010448290862,-1.981999782e-3,0.9978701856946,-0.065167866088,0.9978701856946,-0.065167866088,-1.296948928e-3,-1.829340068e-3
342.0600000000000,9.7990774370e-4,-2.402274596e-3,0.9978414185157,-0.065595309237,0.9978414185157,-0.065595309237,-1.288977144e-3,-2.253382382e-3
342.0800000000000,9.1856924325e-4,-2.797185611e-3,0.9978140354597,-0.065997208488,0.9978140354597,-0.065997208488,-1.281824329e-3,-2.651890336e-3
342.1000000000000,8.6052663204e-4,-3.168965873e-3,0.9977879430058,-0.066375810306,0.9977879430058,-0.066375810306,-1.275390393e-3,-3.027107118e-3
342.1200000000000,8.0552253135e-4,-3.519593808e-3,0.9977630551667,-0.066733105277,0.9977630551667,-0.066733105277,-1.269589748e-3,-3.381020677e-3
342.1400000000000,7.5332546133e-4,-3.850828499e-3,0.9977392928661,-0.067070863524,0.9977392928661,-0.067070863524,-1.264348888e-3,-3.715399018e-3
342.1600000000000,7.0372669398e-4,-4.164239263e-3,0.9977165833495,-0.067390664403,0.9977165833495,-0.067390664403,-1.259604414e-3,-4.031819795e-3
342.1800000000000,6.5653754905e-4,-4.461230565e-3,0.9976948596360,-0.067693921525,0.9976948596360,-0.067693921525,-1.255301435e-3,-4.331695255e-3
342.2000000000000,6.1158706288e-4,-4.743063105e-3,0.9976740600120,-0.067981903937,0.9976740600120,-0.067981903937,-1.251392248e-3,-4.616293359e-3
342.2200000000000,5.6871997204e-4,-5.010871757e-3,0.9976541275669,-0.068255754145,0.9976541275669,-0.068255754145,-1.247835249e-3,-4.886755748e-3
342.2400000000000,5.2779496393e-4,-5.265680878e-3,0.9976350097693,-0.068516503494,0.9976350097693,-0.068516503494,-1.244594035e-3,-5.144113088e-3
342.2600000000000,4.8868315442e-4,-5.508417445e-3,0.9976166580809,-0.068765085370,0.9976166580809,-0.068765085370,-1.241636653e-3,-5.389298237e-3
342.2800000000000,4.5126675904e-4,-5.739922350e-3,0.9975990276066,-0.069002346558,0.9975990276066,-0.069002346558,-1.238934968e-3,-5.623157572e-3
342.3000000000000,4.1543792998e-4,-5.960960174e-3,0.9975820767765,-0.069229057057,0.9975820767765,-0.069229057057,-1.236464141e-3,-5.846460788e-3
342.3200000000000,3.8109773545e-4,-6.172227643e-3,0.9975657670585,-0.069445918591,0.9975657670585,-0.069445918591,-1.234202179e-3,-6.059909384e-3
342.3400000000000,3.4815526144e-4,-6.374360997e-3,0.9975500626970,-0.069653572008,0.9975500626970,-0.069653572008,-1.232129560e-3,-6.264144057e-3
342.3600000000000,3.1652681951e-4,-6.567942410e-3,0.9975349304779,-0.069852603746,0.9975349304779,-0.069852603746,-1.230228912e-3,-6.459751144e-3
342.3800000000000,2.8613524604e-4,-6.753505616e-3,0.9975203395138,-0.070043551483,0.9975203395138,-0.070043551483,-1.228484741e-3,-6.647268271e-3
342.4000000000000,2.5690928113e-4,-6.931540841e-3,0.9975062610511,-0.070226909104,0.9975062610511,-0.070226909104,-1.226883193e-3,-6.827189304e-3
342.4200000000000,2.2878301690e-4,-7.102499151e-3,0.9974926682944,-0.070403131066,0.9974926682944,-0.070403131066,-1.225411856e-3,-6.999968718e-3
342.4400000000000,2.0169540609e-4,-7.266796283e-3,0.9974795362469,-0.070572636262,0.9974795362469,-0.070572636262,-1.224059588e-3,-7.166025441e-3
342.4600000000000,1.7558982373e-4,-7.424816036e-3,0.9974668415660,-0.070735811425,0.9974668415660,-0.070735811425,-1.222816363e-3,-7.325746268e-3
342.4800000000000,1.5041367516e-4,-7.576913283e-3,0.9974545624322,-0.070893014163,0.9974545624322,-0.070893014163,-1.221673146e-3,-7.479488879e-3
342.5000000000000,1.2611804488e-4,-7.723416645e-3,0.9974426784297,-0.071044575645,0.9974426784297,-0.071044575645,-1.220621778e-3,-7.627584531e-3
342.5200000000000,1.0265738137e-4,-7.864630873e-3,0.9974311704373,-0.071190803004,0.9974311704373,-0.071190803004,-1.219654879e-3,-7.770340452e-3
342.5400000000000,7.9989213619e-5,-8.000838975e-3,0.9974200205296,-0.071331981473,0.9974200205296,-0.071331981473,-1.218765758e-3,-7.908041981e-3
342.5600000000000,5.8073895800e-5,-8.132304125e-3,0.9974092118869,-0.071468376310,0.9974092118869,-0.071468376310,-1.217948348e-3,-8.040954485e-3
