 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: 1930_resotank
 Data is De-embedded 
 Data File Written: 08/08/2018 17:29:13
< -> ,Created by dxfgeo, Sonnet Software Inc.
Project Date: 08/08/2018 02:58:55
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
137.5000000000000,7.2891200658e-9,2.4701434094e-4,-7.605118308e-8,-1.827896941e-4,-7.605118308e-8,-1.827896941e-4,1.1807169729e-7,5.6298061444e-4
140.0000000000000,7.1760725557e-9,2.5150850775e-4,-7.860730779e-8,-1.861187487e-4,-7.860730779e-8,-1.861187487e-4,1.1958331571e-7,5.7322569053e-4
142.5000000000000,7.0163892753e-9,2.5600309012e-4,-8.092932494e-8,-1.894485396e-4,-8.092932494e-8,-1.894485396e-4,1.2050725754e-7,5.8347266182e-4
145.0000000000000,6.8137461940e-9,2.6049808931e-4,-8.302942177e-8,-1.927790721e-4,-8.302942177e-8,-1.927790721e-4,1.2087885477e-7,5.9372154799e-4
147.5000000000000,6.5715860376e-9,2.6499350665e-4,-8.491934395e-8,-1.961103511e-4,-8.491934395e-8,-1.961103511e-4,1.2073283736e-7,6.0397236724e-4
150.0000000000000,6.2931321287e-9,2.6948934351e-4,-8.661039811e-8,-1.994423813e-4,-8.661039811e-8,-1.994423813e-4,1.2010326404e-7,6.1422513634e-4
152.5000000000000,5.9814017251e-9,2.7398560134e-4,-8.811345551e-8,-2.027751672e-4,-8.811345551e-8,-2.027751672e-4,1.1902345852e-7,6.2447987070e-4
155.0000000000000,5.6392188053e-9,2.7848228164e-4,-8.943895672e-8,-2.061087131e-4,-8.943895672e-8,-2.061087131e-4,1.1752595134e-7,6.3473658443e-4
157.5000000000000,5.2692263600e-9,2.8297938600e-4,-9.059691725e-8,-2.094430232e-4,-9.059691725e-8,-2.094430232e-4,1.1564242729e-7,6.4499529040e-4
160.0000000000000,4.8738980670e-9,2.8747691607e-4,-9.159693399e-8,-2.127781014e-4,-9.159693399e-8,-2.127781014e-4,1.1340367863e-7,6.5525600035e-4
162.5000000000000,4.4555494837e-9,2.9197487357e-4,-9.244819255e-8,-2.161139517e-4,-9.244819255e-8,-2.161139517e-4,1.1083956380e-7,6.6551872494e-4
165.0000000000000,4.0163486378e-9,2.9647326032e-4,-9.315947519e-8,-2.194505779e-4,-9.315947519e-8,-2.194505779e-4,1.0797897179e-7,6.7578347381e-4
167.5000000000000,3.5583260446e-9,3.0097207820e-4,-9.373916943e-8,-2.227879836e-4,-9.373916943e-8,-2.227879836e-4,1.0484979200e-7,6.8605025568e-4
170.0000000000000,3.0833842719e-9,3.0547132916e-4,-9.419527728e-8,-2.261261724e-4,-9.419527728e-8,-2.261261724e-4,1.0147888938e-7,6.9631907841e-4
172.5000000000000,2.5933068227e-9,3.0997101525e-4,-9.453542484e-8,-2.294651481e-4,-9.453542484e-8,-2.294651481e-4,9.7892084844e-8,7.0658994907e-4
175.0000000000000,2.0897666468e-9,3.1447113857e-4,-9.476687248e-8,-2.328049141e-4,-9.476687248e-8,-2.328049141e-4,9.4114140570e-8,7.1686287403e-4
177.5000000000000,1.5743340067e-9,3.1897170132e-4,-9.489652526e-8,-2.361454739e-4,-9.489652526e-8,-2.361454739e-4,9.0168750198e-8,7.2713785903e-4
180.0000000000000,1.0484839051e-9,3.2347270577e-4,-9.493094368e-8,-2.394868312e-4,-9.493094368e-8,-2.394868312e-4,8.6078533494e-8,7.3741490922e-4
182.5000000000000,5.136030571e-10,3.2797415424e-4,-9.487635472e-8,-2.428289894e-4,-9.487635472e-8,-2.428289894e-4,8.1865035390e-8,7.4769402927e-4
185.0000000000000,-2.90036746e-11,3.3247604916e-4,-9.473866301e-8,-2.461719521e-4,-9.473866301e-8,-2.461719521e-4,7.7548729036e-8,7.5797522340e-4
187.5000000000000,-5.78107222e-10,3.3697839299e-4,-9.452346210e-8,-2.495157230e-4,-9.452346210e-8,-2.495157230e-4,7.3149022650e-8,7.6825849549e-4
190.0000000000000,-1.132548727e-9,3.4148118830e-4,-9.423604592e-8,-2.528603056e-4,-9.423604592e-8,-2.528603056e-4,6.8684269882e-8,7.7854384907e-4
192.5000000000000,-1.691234348e-9,3.4598443770e-4,-9.388142015e-8,-2.562057037e-4,-9.388142015e-8,-2.562057037e-4,6.4171783398e-8,7.8883128747e-4
195.0000000000000,-2.253130432e-9,3.5048814386e-4,-9.346431363e-8,-2.595519211e-4,-9.346431363e-8,-2.595519211e-4,5.9627851403e-8,7.9912081380e-4
197.5000000000000,-2.817259119e-9,3.5499230953e-4,-9.298918973e-8,-2.628989614e-4,-9.298918973e-8,-2.628989614e-4,5.5067756869e-8,8.0941243105e-4
200.0000000000000,-3.382694233e-9,3.5949693751e-4,-9.246025758e-8,-2.662468288e-4,-9.246025758e-8,-2.662468288e-4,5.0505799143e-8,8.1970614211e-4
202.5000000000000,-3.948557506e-9,3.6400203066e-4,-9.188148324e-8,-2.695955270e-4,-9.188148324e-8,-2.695955270e-4,4.5955317620e-8,8.3000194987e-4
205.0000000000000,-4.514015167e-9,3.6850759189e-4,-9.125660061e-8,-2.729450602e-4,-9.125660061e-8,-2.729450602e-4,4.1428717400e-8,8.4029985718e-4
207.5000000000000,-5.078274788e-9,3.7301362419e-4,-9.058912227e-8,-2.762954326e-4,-9.058912227e-8,-2.762954326e-4,3.6937496450e-8,8.5059986699e-4
210.0000000000000,-5.640582362e-9,3.7752013056e-4,-8.988235002e-8,-2.796466484e-4,-8.988235002e-8,-2.796466484e-4,3.2492274171e-8,8.6090198230e-4
212.5000000000000,-6.200219736e-9,3.8202711408e-4,-8.913938521e-8,-2.829987119e-4,-8.913938521e-8,-2.829987119e-4,2.8102821073e-8,8.7120620628e-4
215.0000000000000,-6.756502196e-9,3.8653457787e-4,-8.836313884e-8,-2.863516276e-4,-8.836313884e-8,-2.863516276e-4,2.3778089423e-8,8.8151254223e-4
217.5000000000000,-7.308776311e-9,3.9104252509e-4,-8.755634136e-8,-2.897054001e-4,-8.755634136e-8,-2.897054001e-4,1.9526244479e-8,8.9182099368e-4
220.0000000000000,-7.856417984e-9,3.9555095895e-4,-8.672155219e-8,-2.930600340e-4,-8.672155219e-8,-2.930600340e-4,1.5354696360e-8,9.0213156434e-4
222.5000000000000,-8.398830696e-9,4.0005988269e-4,-8.586116895e-8,-2.964155340e-4,-8.586116895e-8,-2.964155340e-4,1.1270132118e-8,9.1244425820e-4
225.0000000000000,-8.935443908e-9,4.0456929962e-4,-8.497743639e-8,-2.997719052e-4,-8.497743639e-8,-2.997719052e-4,7.2785480695e-9,9.2275907952e-4
227.5000000000000,-9.465711652e-9,4.0907921305e-4,-8.407245497e-8,-3.031291523e-4,-8.407245497e-8,-3.031291523e-4,3.3852820351e-9,9.3307603285e-4
230.0000000000000,-9.989111264e-9,4.1358962635e-4,-8.314818917e-8,-3.064872807e-4,-8.314818917e-8,-3.064872807e-4,-4.04954512e-10,9.4339512304e-4
232.5000000000000,-1.050514224e-8,4.1810054292e-4,-8.220647544e-8,-3.098462954e-4,-8.220647544e-8,-3.098462954e-4,-4.088044587e-9,9.5371635529e-4
235.0000000000000,-1.101332526e-8,4.2261196619e-4,-8.124902986e-8,-3.132062017e-4,-8.124902986e-8,-3.132062017e-4,-7.660434223e-9,9.6403973512e-4
237.5000000000000,-1.151320123e-8,4.2712389962e-4,-8.027745543e-8,-3.165670052e-4,-8.027745543e-8,-3.165670052e-4,-1.111910149e-8,9.7436526843e-4
240.0000000000000,-1.200433057e-8,4.3163634672e-4,-7.929324908e-8,-3.199287113e-4,-7.929324908e-8,-3.199287113e-4,-1.446152614e-8,9.8469296145e-4
242.5000000000000,-1.248629249e-8,4.3614931100e-4,-7.829780834e-8,-3.232913256e-4,-7.829780834e-8,-3.232913256e-4,-1.768565983e-8,9.9502282083e-4
245.0000000000000,-1.295868440e-8,4.4066279602e-4,-7.729243768e-8,-3.266548540e-4,-7.729243768e-8,-3.266548540e-4,-2.078989717e-8,0.0010053548536
247.5000000000000,-1.342112131e-8,4.4517680536e-4,-7.627835460e-8,-3.300193023e-4,-7.627835460e-8,-3.300193023e-4,-2.377304754e-8,0.0010156890670
250.0000000000000,-1.387323550e-8,4.4969134263e-4,-7.525669532e-8,-3.333846764e-4,-7.525669532e-8,-3.333846764e-4,-2.663430771e-8,0.0010260254690
252.5000000000000,-1.431467595e-8,4.5420641145e-4,-7.422852023e-8,-3.367509823e-4,-7.422852023e-8,-3.367509823e-4,-2.937323543e-8,0.0010363640677
255.0000000000000,-1.474510817e-8,4.5872201549e-4,-7.319481908e-8,-3.401182263e-4,-7.319481908e-8,-3.401182263e-4,-3.198972386e-8,0.0010467048716
257.5000000000000,-1.516421375e-8,4.6323815842e-4,-7.215651581e-8,-3.434864146e-4,-7.215651581e-8,-3.434864146e-4,-3.448397697e-8,0.0010570478897
260.0000000000000,-1.557169018e-8,4.6775484396e-4,-7.111447313e-8,-3.468555535e-4,-7.111447313e-8,-3.468555535e-4,-3.685648595e-8,0.0010673931313
262.5000000000000,-1.596725062e-8,4.7227207581e-4,-7.006949689e-8,-3.502256495e-4,-7.006949689e-8,-3.502256495e-4,-3.910800649e-8,0.0010777406062
265.0000000000000,-1.635062370e-8,4.7678985773e-4,-6.902234012e-8,-3.535967092e-4,-6.902234012e-8,-3.535967092e-4,-4.123953715e-8,0.0010880903245
267.5000000000000,-1.672155330e-8,4.8130819349e-4,-6.797370684e-8,-3.569687390e-4,-6.797370684e-8,-3.569687390e-4,-4.325229866e-8,0.0010984422967
270.0000000000000,-1.707979851e-8,4.8582708686e-4,-6.692425568e-8,-3.603417458e-4,-6.692425568e-8,-3.603417458e-4,-4.514771414e-8,0.0011087965336
272.5000000000000,-1.742513341e-8,4.9034654167e-4,-6.587460320e-8,-3.637157363e-4,-6.587460320e-8,-3.637157363e-4,-4.692739039e-8,0.0011191530466
275.0000000000000,-1.775734699e-8,4.9486656174e-4,-6.482532704e-8,-3.670907174e-4,-6.482532704e-8,-3.670907174e-4,-4.859310006e-8,0.0011295118471
277.5000000000000,-1.807624305e-8,4.9938715091e-4,-6.377696886e-8,-3.704666961e-4,-6.377696886e-8,-3.704666961e-4,-5.014676476e-8,0.0011398729473
280.0000000000000,-1.838164008e-8,5.0390831305e-4,-6.273003705e-8,-3.738436794e-4,-6.273003705e-8,-3.738436794e-4,-5.159043913e-8,0.0011502363593
282.5000000000000,-1.867337119e-8,5.0843005204e-4,-6.168500927e-8,-3.772216744e-4,-6.168500927e-8,-3.772216744e-4,-5.292629576e-8,0.0011606020959
285.0000000000000,-1.895128402e-8,5.1295237178e-4,-6.064233482e-8,-3.806006883e-4,-6.064233482e-8,-3.806006883e-4,-5.415661098e-8,0.0011709701701
287.5000000000000,-1.921524064e-8,5.1747527621e-4,-5.960243684e-8,-3.839807284e-4,-5.960243684e-8,-3.839807284e-4,-5.528375158e-8,0.0011813405953
290.0000000000000,-1.946511745e-8,5.2199876924e-4,-5.856571429e-8,-3.873618019e-4,-5.856571429e-8,-3.873618019e-4,-5.631016219e-8,0.0011917133850
292.5000000000000,-1.970080512e-8,5.2652285484e-4,-5.753254388e-8,-3.907439163e-4,-5.753254388e-8,-3.907439163e-4,-5.723835365e-8,0.0012020885533
295.0000000000000,-1.992220845e-8,5.3104753699e-4,-5.650328175e-8,-3.941270790e-4,-5.650328175e-8,-3.941270790e-4,-5.807089197e-8,0.0012124661145
297.5000000000000,-2.012924632e-8,5.3557281967e-4,-5.547826512e-8,-3.975112976e-4,-5.547826512e-8,-3.975112976e-4,-5.881038813e-8,0.0012228460831
300.0000000000000,-2.032185151e-8,5.4009870690e-4,-5.445781370e-8,-4.008965796e-4,-5.445781370e-8,-4.008965796e-4,-5.945948857e-8,0.0012332284741
302.5000000000000,-2.049997064e-8,5.4462520270e-4,-5.344223107e-8,-4.042829327e-4,-5.344223107e-8,-4.042829327e-4,-6.002086629e-8,0.0012436133025
305.0000000000000,-2.066356402e-8,5.4915231111e-4,-5.243180589e-8,-4.076703645e-4,-5.243180589e-8,-4.076703645e-4,-6.049721270e-8,0.0012540005838
307.5000000000000,-2.081260552e-8,5.5368003621e-4,-5.142681306e-8,-4.110588829e-4,-5.142681306e-8,-4.110588829e-4,-6.089123001e-8,0.0012643903338
310.0000000000000,-2.094708240e-8,5.5820838206e-4,-5.042751472e-8,-4.144484956e-4,-5.042751472e-8,-4.144484956e-4,-6.120562424e-8,0.0012747825683
312.5000000000000,-2.106699519e-8,5.6273735277e-4,-4.943416122e-8,-4.178392106e-4,-4.943416122e-8,-4.178392106e-4,-6.144309876e-8,0.0012851773037
315.0000000000000,-2.117235753e-8,5.6726695246e-4,-4.844699193e-8,-4.212310357e-4,-4.844699193e-8,-4.212310357e-4,-6.160634842e-8,0.0012955745563
317.5000000000000,-2.126319592e-8,5.7179718524e-4,-4.746623605e-8,-4.246239788e-4,-4.746623605e-8,-4.246239788e-4,-6.169805412e-8,0.0013059743428
320.0000000000000,-2.133954962e-8,5.7632805529e-4,-4.649211329e-8,-4.280180481e-4,-4.649211329e-8,-4.280180481e-4,-6.172087789e-8,0.0013163766802
322.5000000000000,-2.140147045e-8,5.8085956676e-4,-4.552483453e-8,-4.314132516e-4,-4.552483453e-8,-4.314132516e-4,-6.167745840e-8,0.0013267815855
325.0000000000000,-2.144902249e-8,5.8539172384e-4,-4.456460236e-8,-4.348095973e-4,-4.456460236e-8,-4.348095973e-4,-6.157040692e-8,0.0013371890763
327.5000000000000,-2.148228200e-8,5.8992453075e-4,-4.361161158e-8,-4.382070935e-4,-4.361161158e-8,-4.382070935e-4,-6.140230369e-8,0.0013475991699
330.0000000000000,-2.150133705e-8,5.9445799170e-4,-4.266604972e-8,-4.416057483e-4,-4.266604972e-8,-4.416057483e-4,-6.117569456e-8,0.0013580118841
332.5000000000000,-2.150628742e-8,5.9899211093e-4,-4.172809737e-8,-4.450055700e-4,-4.172809737e-8,-4.450055700e-4,-6.089308815e-8,0.0013684272370
335.0000000000000,-2.149724424e-8,6.0352689271e-4,-4.079792861e-8,-4.484065668e-4,-4.079792861e-8,-4.484065668e-4,-6.055695322e-8,0.0013788452465
337.5000000000000,-2.147432983e-8,6.0806234132e-4,-3.987571128e-8,-4.518087470e-4,-3.987571128e-8,-4.518087470e-4,-6.016971638e-8,0.0013892659311
340.0000000000000,-2.143767738e-8,6.1259846105e-4,-3.896160731e-8,-4.552121191e-4,-3.896160731e-8,-4.552121191e-4,-5.973376011e-8,0.0013996893092
342.5000000000000,-2.138743068e-8,6.1713525622e-4,-3.805577294e-8,-4.586166913e-4,-3.805577294e-8,-4.586166913e-4,-5.925142101e-8,0.0014101153995
345.0000000000000,-2.132374389e-8,6.2167273116e-4,-3.715835893e-8,-4.620224722e-4,-3.715835893e-8,-4.620224722e-4,-5.872498833e-8,0.0014205442207
347.5000000000000,-2.124678119e-8,6.2621089024e-4,-3.626951082e-8,-4.654294702e-4,-3.626951082e-8,-4.654294702e-4,-5.815670278e-8,0.0014309757919
350.0000000000000,-2.115671657e-8,6.3074973783e-4,-3.538936899e-8,-4.688376938e-4,-3.538936899e-8,-4.688376938e-4,-5.754875540e-8,0.0014414101321
352.5000000000000,-2.105373346e-8,6.3528927831e-4,-3.451806891e-8,-4.722471515e-4,-3.451806891e-8,-4.722471515e-4,-5.690328682e-8,0.0014518472607
355.0000000000000,-2.093802444e-8,6.3982951611e-4,-3.365574118e-8,-4.756578519e-4,-3.365574118e-8,-4.756578519e-4,-5.622238661e-8,0.0014622871969
357.5000000000000,-2.080979098e-8,6.4437045565e-4,-3.280251169e-8,-4.790698036e-4,-3.280251169e-8,-4.790698036e-4,-5.550809276e-8,0.0014727299603
360.0000000000000,-2.066924310e-8,6.4891210138e-4,-3.195850168e-8,-4.824830152e-4,-3.195850168e-8,-4.824830152e-4,-5.476239142e-8,0.0014831755707
362.5000000000000,-2.051659901e-8,6.5345445778e-4,-3.112382781e-8,-4.858974955e-4,-3.112382781e-8,-4.858974955e-4,-5.398721674e-8,0.0014936240477
365.0000000000000,-2.035208489e-8,6.5799752933e-4,-3.029860227e-8,-4.893132530e-4,-3.029860227e-8,-4.893132530e-4,-5.318445076e-8,0.0015040754113
367.5000000000000,-2.017593447e-8,6.6254132055e-4,-2.948293276e-8,-4.927302965e-4,-2.948293276e-8,-4.927302965e-4,-5.235592360e-8,0.0015145296815
370.0000000000000,-1.998838876e-8,6.6708583597e-4,-2.867692259e-8,-4.961486347e-4,-2.867692259e-8,-4.961486347e-4,-5.150341355e-8,0.0015249868784
372.5000000000000,-1.978969574e-8,6.7163108013e-4,-2.788067069e-8,-4.995682765e-4,-2.788067069e-8,-4.995682765e-4,-5.062864746e-8,0.0015354470223
375.0000000000000,-1.958010996e-8,6.7617705760e-4,-2.709427161e-8,-5.029892306e-4,-2.709427161e-8,-5.029892306e-4,-4.973330108e-8,0.0015459101335
377.5000000000000,-1.935989231e-8,6.8072377298e-4,-2.631781561e-8,-5.064115060e-4,-2.631781561e-8,-5.064115060e-4,-4.881899951e-8,0.0015563762326
380.0000000000000,-1.912930959e-8,6.8527123087e-4,-2.555138861e-8,-5.098351113e-4,-2.555138861e-8,-5.098351113e-4,-4.788731777e-8,0.0015668453399
382.5000000000000,-1.888863429e-8,6.8981943590e-4,-2.479507223e-8,-5.132600557e-4,-2.479507223e-8,-5.132600557e-4,-4.693978143e-8,0.0015773174762
385.0000000000000,-1.863814416e-8,6.9436839272e-4,-2.404894380e-8,-5.166863478e-4,-2.404894380e-8,-5.166863478e-4,-4.597786722e-8,0.0015877926622
387.5000000000000,-1.837812194e-8,6.9891810600e-4,-2.331307636e-8,-5.201139968e-4,-2.331307636e-8,-5.201139968e-4,-4.500300376e-8,0.0015982709187
390.0000000000000,-1.810885506e-8,7.0346858042e-4,-2.258753868e-8,-5.235430116e-4,-2.258753868e-8,-5.235430116e-4,-4.401657236e-8,0.0016087522666
392.5000000000000,-1.783063524e-8,7.0801982070e-4,-2.187239522e-8,-5.269734011e-4,-2.187239522e-8,-5.269734011e-4,-4.301990778e-8,0.0016192367270
395.0000000000000,-1.754375824e-8,7.1257183157e-4,-2.116770621e-8,-5.304051744e-4,-2.116770621e-8,-5.304051744e-4,-4.201429908e-8,0.0016297243209
397.5000000000000,-1.724852349e-8,7.1712461776e-4,-2.047352756e-8,-5.338383406e-4,-2.047352756e-8,-5.338383406e-4,-4.100099046e-8,0.0016402150694
400.0000000000000,-1.694523384e-8,7.2167818405e-4,-1.978991096e-8,-5.372729087e-4,-1.978991096e-8,-5.372729087e-4,-3.998118219e-8,0.0016507089938
402.5000000000000,-1.663419517e-8,7.2623253522e-4,-1.911690380e-8,-5.407088878e-4,-1.911690380e-8,-5.407088878e-4,-3.895603145e-8,0.0016612061154
405.0000000000000,-1.631571613e-8,7.3078767608e-4,-1.845454924e-8,-5.441462870e-4,-1.845454924e-8,-5.441462870e-4,-3.792665334e-8,0.0016717064555
407.5000000000000,-1.599010781e-8,7.3534361147e-4,-1.780288617e-8,-5.475851155e-4,-1.780288617e-8,-5.475851155e-4,-3.689412169e-8,0.0016822100356
410.0000000000000,-1.565768349e-8,7.3990034621e-4,-1.716194926e-8,-5.510253824e-4,-1.716194926e-8,-5.510253824e-4,-3.585947014e-8,0.0016927168773
412.5000000000000,-1.531875828e-8,7.4445788519e-4,-1.653176892e-8,-5.544670970e-4,-1.653176892e-8,-5.544670970e-4,-3.482369297e-8,0.0017032270020
415.0000000000000,-1.497364885e-8,7.4901623328e-4,-1.591237136e-8,-5.579102685e-4,-1.591237136e-8,-5.579102685e-4,-3.378774612e-8,0.0017137404315
417.5000000000000,-1.462267317e-8,7.5357539539e-4,-1.530377858e-8,-5.613549060e-4,-1.530377858e-8,-5.613549060e-4,-3.275254810e-8,0.0017242571874
420.0000000000000,-1.426615021e-8,7.5813537645e-4,-1.470600840e-8,-5.648010189e-4,-1.470600840e-8,-5.648010189e-4,-3.171898094e-8,0.0017347772915
422.5000000000000,-1.390439962e-8,7.6269618138e-4,-1.411907445e-8,-5.682486165e-4,-1.411907445e-8,-5.682486165e-4,-3.068789115e-8,0.0017453007657
425.0000000000000,-1.353774154e-8,7.6725781517e-4,-1.354298622e-8,-5.716977080e-4,-1.354298622e-8,-5.716977080e-4,-2.966009063e-8,0.0017558276318
427.5000000000000,-1.316649628e-8,7.7182028278e-4,-1.297774908e-8,-5.751483028e-4,-1.297774908e-8,-5.751483028e-4,-2.863635760e-8,0.0017663579118
430.0000000000000,-1.279098407e-8,7.7638358922e-4,-1.242336429e-8,-5.786004102e-4,-1.242336429e-8,-5.786004102e-4,-2.761743755e-8,0.0017768916276
432.5000000000000,-1.241152481e-8,7.8094773950e-4,-1.187982902e-8,-5.820540397e-4,-1.187982902e-8,-5.820540397e-4,-2.660404410e-8,0.0017874288014
435.0000000000000,-1.202843783e-8,7.8551273867e-4,-1.134713642e-8,-5.855092006e-4,-1.134713642e-8,-5.855092006e-4,-2.559685987e-8,0.0017979694553
437.5000000000000,-1.164204163e-8,7.9007859178e-4,-1.082527562e-8,-5.889659023e-4,-1.082527562e-8,-5.889659023e-4,-2.459653746e-8,0.0018085136114
440.0000000000000,-1.125265365e-8,7.9464530390e-4,-1.031423174e-8,-5.924241544e-4,-1.031423174e-8,-5.924241544e-4,-2.360370019e-8,0.0018190612919
442.5000000000000,-1.086059003e-8,7.9921288012e-4,-9.813986009e-9,-5.958839662e-4,-9.813986009e-9,-5.958839662e-4,-2.261894304e-8,0.0018296125191
445.0000000000000,-1.046616542e-8,8.0378132557e-4,-9.324515706e-9,-5.993453472e-4,-9.324515706e-9,-5.993453472e-4,-2.164283340e-8,0.0018401673154
447.5000000000000,-1.006969273e-8,8.0835064535e-4,-8.845794263e-9,-6.028083070e-4,-8.845794263e-9,-6.028083070e-4,-2.067591198e-8,0.0018507257030
450.0000000000000,-9.671482924e-9,8.1292084463e-4,-8.377791290e-9,-6.062728551e-4,-8.377791290e-9,-6.062728551e-4,-1.971869351e-8,0.0018612877045
452.5000000000000,-9.271844818e-9,8.1749192856e-4,-7.920472611e-9,-6.097390010e-4,-7.920472611e-9,-6.097390010e-4,-1.877166759e-8,0.0018718533423
455.0000000000000,-8.871084871e-9,8.2206390233e-4,-7.473800323e-9,-6.132067544e-4,-7.473800323e-9,-6.132067544e-4,-1.783529939e-8,0.0018824226389
457.5000000000000,-8.469507026e-9,8.2663677114e-4,-7.037732835e-9,-6.166761248e-4,-7.037732835e-9,-6.166761248e-4,-1.691003048e-8,0.0018929956169
460.0000000000000,-8.067412473e-9,8.3121054020e-4,-6.612224920e-9,-6.201471219e-4,-6.612224920e-9,-6.201471219e-4,-1.599627943e-8,0.0019035722989
462.5000000000000,-7.665099505e-9,8.3578521476e-4,-6.197227765e-9,-6.236197553e-4,-6.197227765e-9,-6.236197553e-4,-1.509444264e-8,0.0019141527075
465.0000000000000,-7.262863334e-9,8.4036080005e-4,-5.792689026e-9,-6.270940346e-4,-5.792689025e-9,-6.270940346e-4,-1.420489492e-8,0.0019247368655
467.5000000000000,-6.860995920e-9,8.4493730136e-4,-5.398552878e-9,-6.305699696e-4,-5.398552878e-9,-6.305699696e-4,-1.332799023e-8,0.0019353247956
470.0000000000000,-6.459785805e-9,8.4951472395e-4,-5.014760074e-9,-6.340475700e-4,-5.014760074e-9,-6.340475700e-4,-1.246406231e-8,0.0019459165207
472.5000000000000,-6.059517978e-9,8.5409307315e-4,-4.641247999e-9,-6.375268454e-4,-4.641247999e-9,-6.375268454e-4,-1.161342528e-8,0.0019565120635
475.0000000000000,-5.660473669e-9,8.5867235426e-4,-4.277950727e-9,-6.410078057e-4,-4.277950727e-9,-6.410078057e-4,-1.077637428e-8,0.0019671114469
477.5000000000000,-5.262930296e-9,8.6325257263e-4,-3.924799083e-9,-6.444904606e-4,-3.924799083e-9,-6.444904606e-4,-9.953186072e-9,0.0019777146939
480.0000000000000,-4.867161239e-9,8.6783373359e-4,-3.581720697e-9,-6.479748200e-4,-3.581720697e-9,-6.479748200e-4,-9.144119567e-9,0.0019883218274
482.5000000000000,-4.473435763e-9,8.7241584253e-4,-3.248640071e-9,-6.514608936e-4,-3.248640071e-9,-6.514608936e-4,-8.349416439e-9,0.0019989328706
485.0000000000000,-4.082018860e-9,8.7699890482e-4,-2.925478638e-9,-6.549486913e-4,-2.925478638e-9,-6.549486913e-4,-7.569301628e-9,0.0020095478463
487.5000000000000,-3.693171136e-9,8.8158292586e-4,-2.612154821e-9,-6.584382229e-4,-2.612154821e-9,-6.584382229e-4,-6.803983868e-9,0.0020201667778
490.0000000000000,-3.307148721e-9,8.8616791107e-4,-2.308584102e-9,-6.619294984e-4,-2.308584102e-9,-6.619294984e-4,-6.053656204e-9,0.0020307896881
