 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_GPboundary_variableILDthickness
 Data is De-embedded 
 Data File Written: 03/19/2020 10:48:02
Project Date: 03/15/2020 18:26:43
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
225.0000000000000,0.0190673752211,0.1313290759926,0.9808810599069,-0.141754517292,0.9808810599069,-0.141754517292,0.0190665129280,0.1313294250834
230.0000000000000,0.0199039886372,0.1341265127583,0.9800420504194,-0.144783711398,0.9800420504194,-0.144783711398,0.0199030851925,0.1341268728805
235.0000000000000,0.0207573972332,0.1369166487494,0.9791861873605,-0.147805620036,0.9791861873605,-0.147805620036,0.0207564517746,0.1369170198204
240.0000000000000,0.0216275174709,0.1396993478799,0.9783135542899,-0.150820106975,0.9783135542899,-0.150820106975,0.0216265291332,0.1396997298311
245.0000000000000,0.0225142643899,0.1424744752511,0.9774242361895,-0.153827037173,0.9774242361895,-0.153827037173,0.0225132323054,0.1424748680276
250.0000000000000,0.0234175516277,0.1452418971692,0.9765183194437,-0.156826276792,0.9765183194437,-0.156826276792,0.0234164749262,0.1452423007299
255.0000000000000,0.0243372914399,0.1480014811629,0.9755958918188,-0.159817693217,0.9755958918188,-0.159817693217,0.0243361692490,0.1480018954803
260.0000000000000,0.0252733947207,0.1507530960001,0.9746570424426,-0.162801155072,0.9746570424426,-0.162801155072,0.0252722261661,0.1507535210608
265.0000000000000,0.0262257710239,0.1534966117049,0.9737018617837,-0.165776532238,0.9737018617837,-0.165776532238,0.0262245552294,0.1534970475091
270.0000000000000,0.0271943285835,0.1562318995737,0.9727304416304,-0.168743695867,0.9727304416304,-0.168743695867,0.0271930646713,0.1562323461354
275.0000000000000,0.0281789743354,0.1589588321912,0.9717428750693,-0.171702518400,0.9717428750693,-0.171702518400,0.0281776614264,0.1589592895382
280.0000000000000,0.0291796139386,0.1616772834456,0.9707392564643,-0.174652873581,0.9707392564643,-0.174652873581,0.0291782511525,0.1616777516193
285.0000000000000,0.0301961517968,0.1643871285438,0.9697196814345,-0.177594636473,0.9697196814345,-0.177594636473,0.0301947382523,0.1643876075994
290.0000000000000,0.0312284910803,0.1670882440259,0.9686842468326,-0.180527683473,0.9686842468326,-0.180527683473,0.0312270258954,0.1670887340323
295.0000000000000,0.0322765337481,0.1697805077796,0.9676330507228,-0.183451892325,0.9676330507228,-0.183451892325,0.0322750160402,0.1697810088194
300.0000000000000,0.0333401805700,0.1724637990536,0.9665661923588,-0.186367142133,0.9665661923588,-0.186367142133,0.0333386094561,0.1724643112230
305.0000000000000,0.0344193311489,0.1751379984716,0.9654837721610,-0.189273313377,0.9654837721610,-0.189273313377,0.0344177057458,0.1751385218802
310.0000000000000,0.0355138839434,0.1778029880444,0.9643858916945,-0.192170287924,0.9643858916945,-0.192170287924,0.0355122033681,0.1778035228157
315.0000000000000,0.0366237362906,0.1804586511831,0.9632726536463,-0.195057949042,0.9632726536463,-0.195057949042,0.0366219996601,0.1804591974538
320.0000000000000,0.0377487844285,0.1831048727108,0.9621441618020,-0.197936181410,0.9621441618020,-0.197936181410,0.0377469908605,0.1831054306314
325.0000000000000,0.0388889235195,0.1857415388747,0.9610005210238,-0.200804871131,0.9610005210238,-0.200804871131,0.0388870721321,0.1857421086089
330.0000000000000,0.0400440476728,0.1883685373567,0.9598418372264,-0.203663905743,0.9598418372264,-0.203663905743,0.0400421375850,0.1883691190816
335.0000000000000,0.0412140499682,0.1909857572846,0.9586682173548,-0.206513174231,0.9586682173548,-0.206513174231,0.0412120803001,0.1909863511908
340.0000000000000,0.0423988224790,0.1935930892427,0.9574797693602,-0.209352567034,0.9574797693602,-0.209352567034,0.0423967923518,0.1935936955340
345.0000000000000,0.0435982562954,0.1961904252813,0.9562766021774,-0.212181976060,0.9562766021774,-0.212181976060,0.0435961648317,0.1961910441746
350.0000000000000,0.0448122415480,0.1987776589263,0.9550588257006,-0.215001294690,0.9550588257006,-0.215001294690,0.0448100878721,0.1987782906519
355.0000000000000,0.0460406674313,0.2013546851887,0.9538265507605,-0.217810417791,0.9538265507605,-0.217810417791,0.0460384506691,0.2013553299898
360.0000000000000,0.0472834222273,0.2039214005726,0.9525798891002,-0.220609241723,0.9525798891002,-0.220609241723,0.0472811415069,0.2039220587056
365.0000000000000,0.0485403933295,0.2064777030843,0.9513189533522,-0.223397664350,0.9513189533522,-0.223397664350,0.0485380477809,0.2064783748185
370.0000000000000,0.0498114672658,0.2090234922391,0.9500438570138,-0.226175585042,0.9500438570138,-0.226175585042,0.0498090560214,0.2090241778568
375.0000000000000,0.0510965297230,0.2115586690696,0.9487547144241,-0.228942904689,0.9487547144241,-0.228942904689,0.0510940519179,0.2115593688659
380.0000000000000,0.0523954655703,0.2140831361322,0.9474516407400,-0.231699525701,0.9474516407400,-0.231699525701,0.0523929203421,0.2140838504149
385.0000000000000,0.0537081588831,0.2165967975137,0.9461347519122,-0.234445352024,0.9461347519122,-0.234445352024,0.0537055453723,0.2165975266033
390.0000000000000,0.0550344929668,0.2190995588373,0.9448041646615,-0.237180289135,0.9448041646615,-0.237180289135,0.0550318103171,0.2191003030671
395.0000000000000,0.0563743503809,0.2215913272687,0.9434599964551,-0.239904244057,0.9434599964551,-0.239904244057,0.0563715977390,0.2215920869843
400.0000000000000,0.0577276129623,0.2240720115209,0.9421023654827,-0.242617125358,0.9421023654827,-0.242617125358,0.0577247894785,0.2240727870805
405.0000000000000,0.0590941618498,0.2265415218594,0.9407313906323,-0.245318843160,0.9407313906323,-0.245318843160,0.0590912666778,0.2265423136335
410.0000000000000,0.0604738775072,0.2289997701063,0.9393471914671,-0.248009309142,0.9393471914671,-0.248009309142,0.0604709098046,0.2290005784778
415.0000000000000,0.0618666397477,0.2314466696449,0.9379498882011,-0.250688436542,0.9379498882011,-0.250688436542,0.0618635986760,0.2314474950088
420.0000000000000,0.0632723277589,0.2338821354273,0.9365396016817,-0.253356140163,0.9365396016733,-0.253356140160,0.0632692124760,0.2338829781851
425.0000000000000,0.0647135776935,0.2362848477819,0.9350936961442,-0.255991099432,0.9350936961442,-0.255991099432,0.0647103866029,0.2362857068195
430.0000000000000,0.0661672002749,0.2386757605972,0.9336353605441,-0.258614268835,0.9336353605441,-0.258614268835,0.0661639325192,0.2386766363096
435.0000000000000,0.0676330714482,0.2410547980623,0.9321647189567,-0.261225572423,0.9321647189567,-0.261225572423,0.0676297261819,0.2410556908620
440.0000000000000,0.0691110666998,0.2434218859504,0.9306818959236,-0.263824935826,0.9306818959236,-0.263824935826,0.0691076430821,0.2434227962618
445.0000000000000,0.0706010610796,0.2457769516141,0.9291870164234,-0.266412286252,0.9291870164234,-0.266412286252,0.0705975582742,0.2457778798733
450.0000000000000,0.0721029292236,0.2481199239856,0.9276802058485,-0.268987552489,0.9276802058485,-0.268987552489,0.0720993463994,0.2481208706406
455.0000000000000,0.0736165453774,0.2504507335764,0.9261615899820,-0.271550664904,0.9261615899820,-0.271550664904,0.0736128817081,0.2504516990866
460.0000000000000,0.0751417834187,0.2527693124761,0.9246312949750,-0.274101555443,0.9246312949750,-0.274101555443,0.0751380380835,0.2527702973128
465.0000000000000,0.0766785168806,0.2550755943519,0.9230894473235,-0.276640157630,0.9230894473235,-0.276640157630,0.0766746890637,0.2550765989974
470.0000000000000,0.0782266189737,0.2573695144465,0.9215361738462,-0.279166406563,0.9215361738462,-0.279166406563,0.0782227078649,0.2573705393946
475.0000000000000,0.0797859626090,0.2596510095765,0.9199716016614,-0.281680238913,0.9199716016614,-0.281680238913,0.0797819674038,0.2596520553321
480.0000000000000,0.0813564204201,0.2619200181302,0.9183958581651,-0.284181592926,0.9183958581651,-0.284181592926,0.0813523403198,0.2619210852093
485.0000000000000,0.0829378647857,0.2641764800647,0.9168090710085,-0.286670408415,0.9168090710085,-0.286670408415,0.0829336989975,0.2641775689942
490.0000000000000,0.0845301678513,0.2664203369036,0.9152113680758,-0.289146626758,0.9152113680758,-0.289146626758,0.0845259155886,0.2664214482213
495.0000000000000,0.0861332015517,0.2686515317330,0.9136028774627,-0.291610190898,0.9136028774627,-0.291610190898,0.0861288620338,0.2686526659874
500.0000000000000,0.0877468376320,0.2708700091985,0.9119837274541,-0.294061045337,0.9119837274541,-0.294061045337,0.0877424100849,0.2708711669485
505.0000000000000,0.0893709476702,0.2730757155009,0.9103540465028,-0.296499136129,0.9103540465028,-0.296499136129,0.0893664313261,0.2730768973161
510.0000000000000,0.0910054030978,0.2752685983920,0.9087139632078,-0.298924410884,0.9087139632078,-0.298924410884,0.0910007971956,0.2752698048523
515.0000000000000,0.0926500752215,0.2774486071702,0.9070636062935,-0.301336818756,0.9070636062935,-0.301336818756,0.0926453790069,0.2774498388656
520.0000000000000,0.0943048352441,0.2796156926754,0.9054031045880,-0.303736310439,0.9054031045880,-0.303736310439,0.0943000479697,0.2796169502062
525.0000000000000,0.0959695542857,0.2817698072840,0.9037325870027,-0.306122838166,0.9037325870027,-0.306122838166,0.0959646752109,0.2817710912602
530.0000000000000,0.0976441034040,0.2839109049030,0.9020521825114,-0.308496355699,0.9020521825114,-0.308496355699,0.0976391317954,0.2839122159446
535.0000000000000,0.0993283536150,0.2860389409648,0.9003620201296,-0.310856818327,0.9003620201296,-0.310856818327,0.0993232887465,0.2860402797014
540.0000000000000,0.1010221759135,0.2881538724203,0.8986622288944,-0.313204182857,0.8986622288944,-0.313204182857,0.1010170170663,0.2881552394913
545.0000000000000,0.1027254412930,0.2902556577334,0.8969529378446,-0.315538407607,0.8969529378446,-0.315538407607,0.1027201877558,0.2902570537873
550.0000000000000,0.1044380207656,0.2923442568735,0.8952342760002,-0.317859452402,0.8952342760002,-0.317859452402,0.1044326718345,0.2923456825684
555.0000000000000,0.1061597853818,0.2944196313091,0.8935063723433,-0.320167278567,0.8935063723433,-0.320167278567,0.1061543403607,0.2944210873121
560.0000000000000,0.1078906062499,0.2964817440002,0.8917693557982,-0.322461848917,0.8917693557982,-0.322461848917,0.1078850644505,0.2964832309875
565.0000000000000,0.1096303545552,0.2985305593912,0.8900233552124,-0.324743127753,0.8900233552124,-0.324743127753,0.1096247152972,0.2985320780480
570.0000000000000,0.1113789015793,0.3005660434027,0.8882684993375,-0.327011080849,0.8882684993375,-0.327011080849,0.1113731641902,0.3005675944228
575.0000000000000,0.1131361187186,0.3025881634239,0.8865049168104,-0.329265675451,0.8865049168104,-0.329265675451,0.1131302825342,0.3025897475098
580.0000000000000,0.1149018775031,0.3045968883039,0.8847327361346,-0.331506880263,0.8847327361346,-0.331506880263,0.1148959418672,0.3045985061666
585.0000000000000,0.1166760496145,0.3065921883437,0.8829520856619,-0.333734665442,0.8829520856619,-0.333734665442,0.1166700138794,0.3065938407026
590.0000000000000,0.1184585069047,0.3085740352869,0.8811630935746,-0.335949002586,0.8811630935746,-0.335949002586,0.1184523704309,0.3085757228695
595.0000000000000,0.1202491214133,0.3105424023112,0.8793658878671,-0.338149864730,0.8793658878671,-0.338149864730,0.1202428835699,0.3105441258532
600.0000000000000,0.1220477653854,0.3124972640191,0.8775605963285,-0.340337226330,0.8775605963285,-0.340337226330,0.1220414255501,0.3124990242639
605.0000000000000,0.1238543112890,0.3144385964281,0.8757473465254,-0.342511063259,0.8757473465254,-0.342511063259,0.1238478688481,0.3144403941271
610.0000000000000,0.1256686318322,0.3163663769615,0.8739262657845,-0.344671352796,0.8739262657845,-0.344671352796,0.1256620861807,0.3163682128738
615.0000000000000,0.1274905999798,0.3182805844385,0.8720974811759,-0.346818073616,0.8720974811759,-0.346818073616,0.1274839505217,0.3182824593305
620.0000000000000,0.1293200889705,0.3201811990639,0.8702611194961,-0.348951205778,0.8702611194961,-0.348951205778,0.1293133351185,0.3201831137094
625.0000000000000,0.1311569723326,0.3220682024181,0.8684173072521,-0.351070730719,0.8684173072521,-0.351070730719,0.1311501135086,0.3220701575982
630.0000000000000,0.1330011239009,0.3239415774465,0.8665661706449,-0.353176631238,0.8665661706449,-0.353176631238,0.1329941595356,0.3239435739493
635.0000000000000,0.1348524178318,0.3258013084490,0.8647078355536,-0.355268891492,0.8647078355536,-0.355268891492,0.1348453473654,0.3258033470696
640.0000000000000,0.1367107286198,0.3276473810691,0.8628424275200,-0.357347496978,0.8628424275200,-0.357347496978,0.1367035515012,0.3276494626093
645.0000000000000,0.1385759311119,0.3294797822831,0.8609700717332,-0.359412434529,0.8609700717332,-0.359412434529,0.1385686467998,0.3294819075514
650.0000000000000,0.1404479005236,0.3312985003887,0.8590908930141,-0.361463692296,0.8590908930141,-0.361463692296,0.1404405084858,0.3313006702000
655.0000000000000,0.1423265124532,0.3331035249939,0.8572050158011,-0.363501259744,0.8572050158011,-0.363501259744,0.1423190121670,0.3331057401695
660.0000000000000,0.1442116428968,0.3348948470054,0.8553125641351,-0.365525127634,0.8553125641351,-0.365525127634,0.1442040338488,0.3348971083728
665.0000000000000,0.1461031682622,0.3366724586171,0.8534136616454,-0.367535288014,0.8534136616454,-0.367535288014,0.1460954499486,0.3366747670098
670.0000000000000,0.1480009653832,0.3384363532983,0.8515084315355,-0.369531734211,0.8515084315355,-0.369531734211,0.1479931373099,0.3384387095559
675.0000000000000,0.1499049115334,0.3401865257818,0.8495969965693,-0.371514460810,0.8495969965693,-0.371514460810,0.1498969732159,0.3401889307494
680.0000000000000,0.1518148844399,0.3419229720520,0.8476794790577,-0.373483463653,0.8476794790577,-0.373483463653,0.1518068354032,0.3419254265804
685.0000000000000,0.1537307622961,0.3436456893323,0.8457560008451,-0.375438739817,0.8457560008451,-0.375438739817,0.1537226020753,0.3436481942778
690.0000000000000,0.1556524237752,0.3453546760735,0.8438266832966,-0.377380287607,0.8438266832966,-0.377380287607,0.1556441519149,0.3453572322977
695.0000000000000,0.1575797480427,0.3470499319409,0.8418916472851,-0.379308106546,0.8418916472851,-0.379308106546,0.1575713640976,0.3470525403105
700.0000000000000,0.1595126147691,0.3487314578017,0.8399510131789,-0.381222197354,0.8399510131789,-0.381222197354,0.1595041183036,0.3487341191887
705.0000000000000,0.1614509041417,0.3503992557131,0.8380049008295,-0.383122561944,0.8380049008295,-0.383122561944,0.1614422947302,0.3504019709940
710.0000000000000,0.1633944968770,0.3520533289088,0.8360534295597,-0.385009203405,0.8360534295597,-0.385009203405,0.1633857741039,0.3520560989650
715.0000000000000,0.1653432742321,0.3536936817865,0.8340967181517,-0.386882125989,0.8340967181517,-0.386882125989,0.1653344376918,0.3536965075040
720.0000000000000,0.1672971180163,0.3553203198950,0.8321348848358,-0.388741335101,0.8321348848358,-0.388741335101,0.1672881673132,0.3553232021643
725.0000000000000,0.1692559106020,0.3569332499214,0.8301680472793,-0.390586837281,0.8301680472793,-0.390586837281,0.1692468453506,0.3569361896372
730.0000000000000,0.1712195349360,0.3585324796777,0.8281963225757,-0.392418640198,0.8281963225757,-0.392418640198,0.1712103547610,0.3585354777389
735.0000000000000,0.1731878745498,0.3601180180877,0.8262198272337,-0.394236752630,0.8262198272337,-0.394236752630,0.1731785790860,0.3601210753972
740.0000000000000,0.1751608135700,0.3616898751743,0.8242386771673,-0.396041184454,0.8242386771673,-0.396041184454,0.1751514024623,0.3616929926387
745.0000000000000,0.1771382367286,0.3632480620453,0.8222529876852,-0.397831946635,0.8222529876852,-0.397831946635,0.1771287096322,0.3632512405752
750.0000000000000,0.1791200293726,0.3647925908810,0.8202628734813,-0.399609051206,0.8202628734813,-0.399609051206,0.1791103859529,0.3647958313905
755.0000000000000,0.1811060774738,0.3663234749204,0.8182684486252,-0.401372511262,0.8182684486252,-0.401372511262,0.1810963174065,0.3663267783268
760.0000000000000,0.1830962676381,0.3678407284475,0.8162698265525,-0.403122340942,0.8162698265525,-0.403122340942,0.1830863906091,0.3678440956717
765.0000000000000,0.1850904871144,0.3693443667783,0.8142671200559,-0.404858555416,0.8142671200559,-0.404858555416,0.1850804928199,0.3693477987441
770.0000000000000,0.1870886238036,0.3708344062471,0.8122604412766,-0.406581170874,0.8122604412766,-0.406581170874,0.1870785119501,0.3708379038814
775.0000000000000,0.1890905662670,0.3723108641928,0.8102499016952,-0.408290204511,0.8102499016952,-0.408290204511,0.1890803365714,0.3723144284254
780.0000000000000,0.1910962037350,0.3737737589455,0.8082356121241,-0.409985674510,0.8082356121241,-0.409985674510,0.1910858559245,0.3737773907089
785.0000000000000,0.1931054261145,0.3752231098128,0.8062176826988,-0.411667600034,0.8062176826988,-0.411667600034,0.1930949599266,0.3752268100420
790.0000000000000,0.1951181239974,0.3766589370661,0.8041962228706,-0.413336001210,0.8041962228706,-0.413336001210,0.1951075391799,0.3766627066987
795.0000000000000,0.1971341886676,0.3780812619273,0.8021713413984,-0.414990899115,0.8021713413984,-0.414990899115,0.1971234849788,0.3780851019029
800.0000000000000,0.1991535121087,0.3794901065544,0.8001431463423,-0.416632315761,0.8001431463423,-0.416632315761,0.1991426893172,0.3794940178150
805.0000000000000,0.2011759870109,0.3808854940285,0.7981117450556,-0.418260274085,0.7981117450556,-0.418260274085,0.2011650448956,0.3808894775182
810.0000000000000,0.2032015067777,0.3822674483401,0.7960772441786,-0.419874797932,0.7960772441786,-0.419874797932,0.2031904451281,0.3822715050047
815.0000000000000,0.2052299655329,0.3836359943748,0.7940397496318,-0.421475912043,0.7940397496318,-0.421475912043,0.2052187841487,0.3836401251618
820.0000000000000,0.2072612581265,0.3849911579002,0.7919993666096,-0.423063642040,0.7919993666096,-0.423063642040,0.2072499568178,0.3849953637590
825.0000000000000,0.2092952801410,0.3863329655522,0.7899561995739,-0.424638014414,0.7899561995739,-0.424638014414,0.2092838587283,0.3863372474333
830.0000000000000,0.2113319278973,0.3876614448208,0.7879103522488,-0.426199056510,0.7879103522488,-0.426199056510,0.2113203862114,0.3876658036763
835.0000000000000,0.2133710984604,0.3889766240371,0.7858619276144,-0.427746796514,0.7858619276144,-0.427746796514,0.2133594363426,0.3889810608203
840.0000000000000,0.2154126896445,0.3902785323594,0.7838110279019,-0.429281263440,0.7838110279019,-0.429281263440,0.2154009069463,0.3902830480245
845.0000000000000,0.2174566000185,0.3915671997593,0.7817577545880,-0.430802487114,0.7817577545880,-0.430802487114,0.2174446966018,0.3915717952617
850.0000000000000,0.2195027289109,0.3928426570087,0.7797022083899,-0.432310498163,0.7797022083899,-0.432310498163,0.2194907046480,0.3928473333044
855.0000000000000,0.2215509764145,0.3941049356658,0.7776444892612,-0.433805328000,0.7776444892612,-0.433805328000,0.2215388311879,0.3941096937115
860.0000000000000,0.2236012433907,0.3953540680616,0.7755846963867,-0.435287008811,0.7755846963867,-0.435287008811,0.2235889770933,0.3953589088146
865.0000000000000,0.2256534314741,0.3965900872866,0.7735229281783,-0.436755573543,0.7735229281783,-0.436755573543,0.2256410440091,0.3965950117046
870.0000000000000,0.2277074430764,0.3978130271773,0.7714592822712,-0.438211055886,0.7714592822712,-0.438211055886,0.2276949343573,0.3978180362183
875.0000000000000,0.2297631813905,0.3990229223026,0.7693938555198,-0.439653490265,0.7693938555198,-0.439653490265,0.2297505513409,0.3990280169247
880.0000000000000,0.2318205503936,0.4002198079507,0.7673267439940,-0.441082911823,0.7673267439940,-0.441082911823,0.2318077989475,0.4002249891122
885.0000000000000,0.2338794548513,0.4014037201155,0.7652580429760,-0.442499356408,0.7652580429760,-0.442499356408,0.2338665819527,0.4014089887745
890.0000000000000,0.2359398003202,0.4025746954837,0.7631878469569,-0.443902860564,0.7631878469569,-0.443902860564,0.2359268059237,0.4025800525980
895.0000000000000,0.2380014931516,0.4037327714211,0.7611162496336,-0.445293461510,0.7611162496336,-0.445293461510,0.2379883772216,0.4037382179483
900.0000000000000,0.2400644404937,0.4048779859598,0.7590433439063,-0.446671197135,0.7590433439063,-0.446671197135,0.2400512030049,0.4048835228571
905.0000000000000,0.2421285502946,0.4060103777852,0.7569692218755,-0.448036105978,0.7569692218755,-0.448036105978,0.2421151912317,0.4060160060091
910.0000000000000,0.2441937313045,0.4071299862225,0.7548939748398,-0.449388227220,0.7548939748398,-0.449388227220,0.2441802506625,0.4071357067288
915.0000000000000,0.2462598930781,0.4082368512240,0.7528176932937,-0.450727600670,0.7528176932937,-0.450727600670,0.2462462908619,0.4082426649677
920.0000000000000,0.2483269459766,0.4093310133564,0.7507404669254,-0.452054266748,0.7507404669254,-0.452054266748,0.2483132222011,0.4093369212915
925.0000000000000,0.2503948011695,0.4104125137875,0.7486623846150,-0.453368266478,0.7486623846150,-0.453368266478,0.2503809558598,0.4104185168670
930.0000000000000,0.2524633706363,0.4114813942737,0.7465835344328,-0.454669641473,0.7465835344328,-0.454669641473,0.2524494038273,0.4114874934496
935.0000000000000,0.2545325671681,0.4125376971475,0.7445040036380,-0.455958433918,0.7445040036380,-0.455958433918,0.2545184789047,0.4125438933701
940.0000000000000,0.2566023043686,0.4135814653042,0.7424238786772,-0.457234686567,0.7424238786772,-0.457234686567,0.2565880947055,0.4135877595228
945.0000000000000,0.2586724966555,0.4146127421904,0.7403432451834,-0.458498442719,0.7403432451834,-0.458498442719,0.2586581656574,0.4146191353525
950.0000000000000,0.2607430592615,0.4156315717904,0.7382621879749,-0.459749746216,0.7382621879749,-0.459749746216,0.2607286070028,0.4156380648420
955.0000000000000,0.2628139082346,0.4166379986146,0.7361807910547,-0.460988641424,0.7361807910547,-0.460988641424,0.2627993347997,0.4166445925000
960.0000000000000,0.2648849604395,0.4176320676872,0.7340991376098,-0.462215173221,0.7340991376098,-0.462215173221,0.2648702659223,0.4176387633487
965.0000000000000,0.2669561335572,0.4186138245333,0.7320173100105,-0.463429386989,0.7320173100105,-0.463429386989,0.2669413180614,0.4186206229114
970.0000000000000,0.2690273460860,0.4195833151676,0.7299353898108,-0.464631328598,0.7299353898108,-0.464631328598,0.2690124097250,0.4195902172006
975.0000000000000,0.2710985173410,0.4205405860819,0.7278534577475,-0.465821044396,0.7278534577475,-0.465821044396,0.2710834602378,0.4205475927060
980.0000000000000,0.2731695674546,0.4214856842332,0.7257715937409,-0.466998581195,0.7257715937409,-0.466998581195,0.2731543897418,0.4214927963822
985.0000000000000,0.2752404173761,0.4224186570320,0.7236898768944,-0.468163986261,0.7236898768944,-0.468163986261,0.2752251191957,0.4224258756374
990.0000000000000,0.2773109888710,0.4233395523305,0.7216083854954,-0.469317307303,0.7216083854954,-0.469317307303,0.2772955703747,0.4233468783213
995.0000000000000,0.2793812045212,0.4242484184107,0.7195271970152,-0.470458592458,0.7195271970152,-0.470458592458,0.2793656658700,0.4242558527133
1000.000000000000,0.2814509877237,0.4251453039733,0.7174463881104,-0.471587890283,0.7174463881104,-0.471587890283,0.2814353290880,0.4251528475114
1005.000000000000,0.2835202626903,0.4260302581258,0.7153660346228,-0.472705249741,0.7153660346228,-0.472705249741,0.2835044842500,0.4260379118202
1010.000000000000,0.2855889544463,0.4269033303713,0.7132862115812,-0.473810720192,0.7132862115812,-0.473810720192,0.2855730563904,0.4269110951401
1015.000000000000,0.2876569888298,0.4277645705973,0.7112069932019,-0.474904351379,0.7112069932019,-0.474904351379,0.2876409713567,0.4277724473554
1020.000000000000,0.2897242924902,0.4286140290646,0.7091284528899,-0.475986193418,0.7091284528899,-0.475986193418,0.2897081558073,0.4286220187239
1025.000000000000,0.2917907928868,0.4294517563958,0.7070506632406,-0.477056296789,0.7070506632406,-0.477056296789,0.2917745372109,0.4294598598650
1030.000000000000,0.2938564182878,0.4302778035650,0.7049736960409,-0.478114712322,0.7049736960409,-0.478114712322,0.2938400438446,0.4302860217494
1035.000000000000,0.2959210977683,0.4310922218863,0.7028976222712,-0.479161491187,0.7028976222712,-0.479161491187,0.2959046047926,0.4311005556881
1040.000000000000,0.2979847612086,0.4318950630037,0.7008225121066,-0.480196684884,0.7008225121066,-0.480196684884,0.2979681499443,0.4319035133213
