 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: parasitic_capacitance
 Data is De-embedded 
 Data File Written: 08/07/2018 19:52:30
Project Date: 08/06/2018 23:41:08
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
467.5000000000000,8.7059665911e-4,0.1219107591250,-8.644525945e-4,-0.121207484792,-8.644525945e-4,-0.121207484792,8.6968111116e-4,0.1218727428284
470.0000000000000,8.7630686914e-4,0.1232806974514,-8.700833154e-4,-0.122573685456,-8.700833154e-4,-0.122573685456,8.7532084918e-4,0.1232425267179
472.5000000000000,8.8200658642e-4,0.1246718573498,-8.757062369e-4,-0.123961108252,-8.757062369e-4,-0.123961108252,8.8095295445e-4,0.1246335338315
475.0000000000000,8.8769980431e-4,0.1260848206503,-8.813253152e-4,-0.125370334969,-8.813253152e-4,-0.125370334969,8.8658141421e-4,0.1260463459516
477.5000000000000,8.9339095101e-4,0.1275201902453,-8.869449399e-4,-0.126801968460,-8.869449399e-4,-0.126801968460,8.9221064784e-4,0.1274815659249
480.0000000000000,8.9908492031e-4,0.1289785910548,-8.925699650e-4,-0.128256633609,-8.925699650e-4,-0.128256633609,8.9784553777e-4,0.1289398186267
482.5000000000000,9.0478710479e-4,0.1304606710435,-8.982057419e-4,-0.129734978346,-8.982057419e-4,-0.129734978346,9.0349146277e-4,0.1304217519786
485.0000000000000,9.1050343146e-4,0.1319671022961,-9.038581556e-4,-0.131237674723,-9.038581556e-4,-0.131237674723,9.0915433371e-4,0.1319280380239
487.5000000000000,9.1624040018e-4,0.1334985821527,-9.095336627e-4,-0.132765420047,-9.095336627e-4,-0.132765420047,9.1484063210e-4,0.1334593740630
490.0000000000000,9.2200512502e-4,0.1350558344101,-9.152393333e-4,-0.134318938088,-9.152393333e-4,-0.134318938088,9.2055745163e-4,0.1350164838543
492.5000000000000,9.2780537898e-4,0.1366396105908,-9.209828955e-4,-0.135898980340,-9.209828955e-4,-0.135898980340,9.2631254290e-4,0.1366001188837
495.0000000000000,9.3364964206e-4,0.1382506912875,-9.267727838e-4,-0.137506327370,-9.267727838e-4,-0.137506327370,9.3211436168e-4,0.1382110597089
497.5000000000000,9.3954715329e-4,0.1398898875853,-9.326181913e-4,-0.139141790239,-9.326181913e-4,-0.139141790239,9.3797212101e-4,0.1398501173818
500.0000000000000,9.4550796684e-4,0.1415580425696,-9.385291254e-4,-0.140806212011,-9.385291254e-4,-0.140806212011,9.4389584740e-4,0.1415181349561
502.5000000000000,9.5154301274e-4,0.1432560329228,-9.445164692e-4,-0.142500469347,-9.445164692e-4,-0.142500469347,9.4989644167e-4,0.1432159890843
505.0000000000000,9.5766416242e-4,0.1449847706196,-9.505920466e-4,-0.144225474203,-9.505920466e-4,-0.144225474203,9.5598574460e-4,0.1449445917130
507.5000000000000,9.6388429976e-4,0.1467452047244,-9.567686940e-4,-0.145982175627,-9.567686940e-4,-0.145982175627,9.6217660803e-4,0.1467048918802
510.0000000000000,9.7021739795e-4,0.1485383233009,-9.630603365e-4,-0.147771561666,-9.630603365e-4,-0.147771561666,9.6848297180e-4,0.1484978776247
512.5000000000000,9.7667860270e-4,0.1503651554399,-9.694820718e-4,-0.149594661398,-9.694820718e-4,-0.149594661398,9.7491994714e-4,0.1503245780145
515.0000000000000,9.8328432260e-4,0.1522267734164,-9.760502605e-4,-0.151452547085,-9.760502605e-4,-0.151452547085,9.8150390696e-4,0.1521860653033
517.5000000000000,9.9005232701e-4,0.1541242949828,-9.827826237e-4,-0.153346336468,-9.827826237e-4,-0.153346336468,9.8825258394e-4,0.1540834572240
520.0000000000000,9.9700185235e-4,0.1560588858111,-9.896983496e-4,-0.155277195211,-9.896983496e-4,-0.155277195211,9.9518517685e-4,0.1560179194311
522.5000000000000,0.0010041537176,0.1580317620936,-9.968182093e-4,-0.157246339497,-9.968182093e-4,-0.157246339497,0.0010023224662,0.1579906681008
525.0000000000000,0.0010115304500,0.1600441933148,-1.004164682e-3,-0.159255038805,-1.004164682e-3,-0.159255038805,0.0010096869396,0.1600029727036
527.5000000000000,0.0010191564213,0.1620975052086,-1.011762091e-3,-0.161304618863,-1.011762091e-3,-0.161304618863,0.0010173029288,0.1620561589609
530.0000000000000,0.0010270579967,0.1641930829135,-1.019636755e-3,-0.163396464807,-1.019636755e-3,-0.163396464807,0.0010251967583,0.1641516120008
532.5000000000000,0.0010352636970,0.1663323743440,-1.027817147e-3,-0.165532024548,-1.027817147e-3,-0.165532024548,0.0010333969070,0.1662907797290
535.0000000000000,0.0010438043746,0.1685168937932,-1.036334072e-3,-0.167712812379,-1.036334072e-3,-0.167712812379,0.0010419341855,0.1684751764317
537.5000000000000,0.0010527134072,0.1707482257868,-1.045220860e-3,-0.169940412825,-1.045220860e-3,-0.169940412825,0.0010508419288,0.1707063866294
540.0000000000000,0.0010620269075,0.1730280292089,-1.054513580e-3,-0.172216484774,-1.054513580e-3,-0.172216484774,0.0010601562064,0.1729860692029
542.5000000000000,0.0010717839538,0.1753580417219,-1.064251261e-3,-0.174542765890,-1.064251261e-3,-0.174542765890,0.0010699160531,0.1753159618133
545.0000000000000,0.0010820268417,0.1777400845057,-1.074476156e-3,-0.176921077357,-1.074476156e-3,-0.176921077357,0.0010801637204,0.1776978856409
547.5000000000000,0.0010928013594,0.1801760673429,-1.085234005e-3,-0.179353328963,-1.085234005e-3,-0.179353328963,0.0010909449523,0.1801337504707
550.0000000000000,0.0011041570905,0.1826679940806,-1.096574348e-3,-0.181841524563,-1.096574348e-3,-0.181841524563,0.0011023092876,0.1826255601537
552.5000000000000,0.0011161477449,0.1852179685005,-1.108550851e-3,-0.184387767946,-1.108550851e-3,-0.184387767946,0.0011143103912,0.1851754184780
555.0000000000000,0.0011288315229,0.1878282006346,-1.121221669e-3,-0.186994269154,-1.121221669e-3,-0.186994269154,0.0011270064183,0.1877855354837
557.5000000000000,0.0011422715152,0.1905010135663,-1.134649851e-3,-0.189663351280,-1.134649851e-3,-0.189663351280,0.0011404604143,0.1904582342641
