 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_325MHz
 Data is NOT De-embedded 
 Data File Written: 04/23/2020 09:59:25
Project Date: 04/21/2020 14:20:31
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
350.3000000000000,-2.146472835e-3,-0.020567493295,0.9961271745092,-0.085454991357,0.9961271745092,-0.085454991357,-1.388432646e-3,-0.020632556351
350.3200000000000,-2.155577556e-3,-0.020616168152,0.9961216066610,-0.085507853008,0.9961216066610,-0.085507853008,-1.389961397e-3,-0.020681923019
350.3400000000000,-2.164868310e-3,-0.020665808566,0.9961159290940,-0.085561690709,0.9961159290940,-0.085561690709,-1.391523027e-3,-0.020732269999
350.3600000000000,-2.174350950e-3,-0.020716444112,0.9961101382951,-0.085616534364,0.9961101382951,-0.085616534364,-1.393118697e-3,-0.020783627342
350.3800000000000,-2.184031574e-3,-0.020768105583,0.9961042305998,-0.085672415110,0.9961042305998,-0.085672415110,-1.394749618e-3,-0.020836026337
350.4000000000000,-2.193916544e-3,-0.020820825055,0.9960982021840,-0.085729365384,0.9960982021840,-0.085729365384,-1.396417062e-3,-0.020889499578
350.4200000000000,-2.204012494e-3,-0.020874635956,0.9960920490551,-0.085787418989,0.9960920490551,-0.085787418989,-1.398122359e-3,-0.020944081037
350.4400000000000,-2.214326353e-3,-0.020929573139,0.9960857670431,-0.085846611167,0.9960857670431,-0.085846611167,-1.399866906e-3,-0.020999806129
350.4600000000000,-2.224865351e-3,-0.020985672953,0.9960793517900,-0.085906978678,0.9960793517900,-0.085906978678,-1.401652164e-3,-0.021056711797
350.4800000000000,-2.235637046e-3,-0.021042973332,0.9960727987398,-0.085968559881,0.9960727987398,-0.085968559881,-1.403479671e-3,-0.021114836591
350.5000000000000,-2.246649333e-3,-0.021101513875,0.9960661031266,-0.086031394824,0.9960661031266,-0.086031394824,-1.405351039e-3,-0.021174220759
350.5200000000000,-2.257910474e-3,-0.021161335944,0.9960592599625,-0.086095525336,0.9960592599625,-0.086095525336,-1.407267963e-3,-0.021234906338
350.5400000000000,-2.269429107e-3,-0.021222482759,0.9960522640249,-0.086160995126,0.9960522640249,-0.086160995126,-1.409232222e-3,-0.021296937260
350.5600000000000,-2.281214279e-3,-0.021284999506,0.9960451098421,-0.086227849895,0.9960451098421,-0.086227849895,-1.411245692e-3,-0.021360359453
350.5800000000000,-2.293275462e-3,-0.021348933452,0.9960377916784,-0.086296137443,0.9960377916784,-0.086296137443,-1.413310343e-3,-0.021425220962
350.6000000000000,-2.305622586e-3,-0.021414334059,0.9960303035185,-0.086365907799,0.9960303035185,-0.086365907799,-1.415428252e-3,-0.021491572070
350.6200000000000,-2.318266058e-3,-0.021481253122,0.9960226390496,-0.086437213346,0.9960226390496,-0.086437213346,-1.417601607e-3,-0.021559465429
350.6400000000000,-2.331216798e-3,-0.021549744901,0.9960147916431,-0.086510108965,0.9960147916431,-0.086510108965,-1.419832714e-3,-0.021628956200
350.6600000000000,-2.344486270e-3,-0.021619866274,0.9960067543349,-0.086584652185,0.9960067543349,-0.086584652185,-1.422124007e-3,-0.021700102209
350.6800000000000,-2.358086513e-3,-0.021691676892,0.9959985198036,-0.086660903342,0.9959985198036,-0.086660903342,-1.424478058e-3,-0.021772964105
350.7000000000000,-2.372030180e-3,-0.021765239356,0.9959900803474,-0.086738925758,0.9959900803474,-0.086738925758,-1.426897581e-3,-0.021847605538
350.7200000000000,-2.386330577e-3,-0.021840619399,0.9959814278593,-0.086818785920,0.9959814278593,-0.086818785920,-1.429385447e-3,-0.021924093344
350.7400000000000,-2.401001706e-3,-0.021917886081,0.9959725538000,-0.086900553687,0.9959725538000,-0.086900553687,-1.431944695e-3,-0.022002497747
350.7600000000000,-2.416058311e-3,-0.021997112008,0.9959634491688,-0.086984302505,0.9959634491688,-0.086984302506,-1.434578540e-3,-0.022082892582
350.7800000000000,-2.431515926e-3,-0.022078373558,0.9959541044723,-0.087070109639,0.9959541044723,-0.087070109639,-1.437290393e-3,-0.022165355521
350.8000000000000,-2.447390932e-3,-0.022161751133,0.9959445096898,-0.087158056423,0.9959445096898,-0.087158056423,-1.440083867e-3,-0.022249968331
350.8200000000000,-2.463700613e-3,-0.022247329423,0.9959346542369,-0.087248228534,0.9959346542369,-0.087248228534,-1.442962801e-3,-0.022336817150
350.8400000000000,-2.480463220e-3,-0.022335197699,0.9959245269250,-0.087340716287,0.9959245269250,-0.087340716287,-1.445931268e-3,-0.022425992777
350.8600000000000,-2.497698037e-3,-0.022425450128,0.9959141159176,-0.087435614949,0.9959141159176,-0.087435614949,-1.448993604e-3,-0.022517590993
350.8800000000000,-2.515425460e-3,-0.022518186108,0.9959034086832,-0.087533025087,0.9959034086832,-0.087533025087,-1.452154419e-3,-0.022611712912
350.9000000000000,-2.533667073e-3,-0.022613510643,0.9958923919436,-0.087633052939,0.9958923919436,-0.087633052939,-1.455418623e-3,-0.022708465352
350.9200000000000,-2.552445740e-3,-0.022711534738,0.9958810516173,-0.087735810820,0.9958810516173,-0.087735810820,-1.458791451e-3,-0.022807961245
350.9400000000000,-2.571785698e-3,-0.022812375838,0.9958693727583,-0.087841417564,0.9958693727583,-0.087841417564,-1.462278491e-3,-0.022910320082
350.9600000000000,-2.591712663e-3,-0.022916158302,0.9958573394888,-0.087949999003,0.9958573394888,-0.087949999003,-1.465885707e-3,-0.023015668394
350.9800000000000,-2.612253945e-3,-0.023023013913,0.9958449349258,-0.088061688491,0.9958449349258,-0.088061688491,-1.469619479e-3,-0.023124140280
351.0000000000000,-2.633438572e-3,-0.023133082449,0.9958321411004,-0.088176627473,0.9958321411004,-0.088176627473,-1.473486635e-3,-0.023235877979
351.0200000000000,-2.655297427e-3,-0.023246512294,0.9958189388693,-0.088294966106,0.9958189388693,-0.088294966106,-1.477494489e-3,-0.023351032501
351.0400000000000,-2.677863399e-3,-0.023363461111,0.9958053078178,-0.088416863948,0.9958053078178,-0.088416863948,-1.481650886e-3,-0.023469764308
351.0600000000000,-2.701171550e-3,-0.023484096578,0.9957912261527,-0.088542490695,0.9957912261527,-0.088542490695,-1.485964253e-3,-0.023592244072
351.0800000000000,-2.725259293e-3,-0.023608597199,0.9957766705844,-0.088672027007,0.9957766705844,-0.088672027007,-1.490443646e-3,-0.023718653494
351.1000000000000,-2.750166596e-3,-0.023737153189,0.9957616161964,-0.088805665405,0.9957616161964,-0.088805665405,-1.495098814e-3,-0.023849186215
351.1200000000000,-2.775936202e-3,-0.023869967451,0.9957460363018,-0.088943611261,0.9957460363018,-0.088943611261,-1.499940266e-3,-0.023984048805
351.1400000000000,-2.802613875e-3,-0.024007256653,0.9957299022835,-0.089086083888,0.9957299022835,-0.089086083888,-1.504979339e-3,-0.024123461872
351.1600000000000,-2.830248667e-3,-0.024149252415,0.9957131834170,-0.089233317742,0.9957131834170,-0.089233317742,-1.510228286e-3,-0.024267661263
351.1800000000000,-2.858893225e-3,-0.024296202620,0.9956958466740,-0.089385563756,0.9956958466740,-0.089385563756,-1.515700363e-3,-0.024416899411
351.2000000000000,-2.888604120e-3,-0.024448372867,0.9956778565026,-0.089543090807,0.9956778565026,-0.089543090807,-1.521409938e-3,-0.024571446817
351.2200000000000,-2.919442222e-3,-0.024606048084,0.9956591745834,-0.089706187357,0.9956591745834,-0.089706187357,-1.527372599e-3,-0.024731593692
351.2400000000000,-2.951473115e-3,-0.024769534318,0.9956397595552,-0.089875163261,0.9956397595552,-0.089875163261,-1.533605293e-3,-0.024897651791
351.2600000000000,-2.984767560e-3,-0.024939160727,0.9956195667091,-0.090050351793,0.9956195667091,-0.090050351793,-1.540126465e-3,-0.025069956448
351.2800000000000,-3.019402019e-3,-0.025115281806,0.9955985476440,-0.090232111898,0.9955985476440,-0.090232111898,-1.546956230e-3,-0.025248868845
351.3000000000000,-3.055459235e-3,-0.025298279869,0.9955766498791,-0.090420830714,0.9955766498791,-0.090420830714,-1.554116560e-3,-0.025434778555
351.3200000000000,-3.093028890e-3,-0.025488567835,0.9955538164173,-0.090616926394,0.9955538164173,-0.090616926394,-1.561631497e-3,-0.025628106384
351.3400000000000,-3.132208351e-3,-0.025686592352,0.9955299852509,-0.090820851275,0.9955299852509,-0.090820851275,-1.569527399e-3,-0.025829307569
351.3600000000000,-3.173103505e-3,-0.025892837312,0.9955050888013,-0.091033095443,0.9955050888013,-0.091033095443,-1.577833216e-3,-0.026038875369
351.3800000000000,-3.215829709e-3,-0.026107827816,0.9954790532827,-0.091254190758,0.9954790532827,-0.091254190758,-1.586580812e-3,-0.026257345118
351.4000000000000,-3.260512875e-3,-0.026332134653,0.9954517979761,-0.091484715396,0.9954517979761,-0.091484715396,-1.595805332e-3,-0.026485298813
351.4200000000000,-3.307290697e-3,-0.026566379385,0.9954232344002,-0.091725299005,0.9954232344002,-0.091725299005,-1.605545623e-3,-0.026723370307
351.4400000000000,-3.356314065e-3,-0.026811240110,0.9953932653609,-0.091976628563,0.9953932653609,-0.091976628563,-1.615844723e-3,-0.026972251216
351.4600000000000,-3.407748672e-3,-0.027067458049,0.9953617838579,-0.092239455055,0.9953617838579,-0.092239455055,-1.626750426e-3,-0.027232697654
351.4800000000000,-3.461776878e-3,-0.027335845061,0.9953286718237,-0.092514601098,0.9953286718237,-0.092514601098,-1.638315943e-3,-0.027505537927
351.5000000000000,-3.518599852e-3,-0.027617292258,0.9952937986640,-0.092802969698,0.9952937986640,-0.092802969698,-1.650600670e-3,-0.027791681357
351.5200000000000,-3.578440049e-3,-0.027912779921,0.9952570195620,-0.093105554307,0.9952570195620,-0.093105554307,-1.663671088e-3,-0.028092128441
351.5400000000000,-3.641544100e-3,-0.028223388938,0.9952181735011,-0.093423450441,0.9952181735011,-0.093423450441,-1.677601826e-3,-0.028407982561
351.5600000000000,-3.708186173e-3,-0.028550314043,0.9951770809509,-0.093757869126,0.9951770809509,-0.093757869126,-1.692476909e-3,-0.028740463561
351.5800000000000,-3.778671916e-3,-0.028894879211,0.9951335411466,-0.094110152534,0.9951335411466,-0.094110152534,-1.708391249e-3,-0.029090923529
351.6000000000000,-3.853343094e-3,-0.029258555619,0.9950873288782,-0.094481792226,0.9950873288782,-0.094481792226,-1.725452409e-3,-0.029460865204
351.6200000000000,-3.932583062e-3,-0.029642982676,0.9950381906819,-0.094874450526,0.9950381906819,-0.094874450526,-1.743782730e-3,-0.029851963568
351.6400000000000,-4.016823272e-3,-0.030049992780,0.9949858403023,-0.095289985674,0.9949858403023,-0.095289985674,-1.763521876e-3,-0.030266091232
351.6600000000000,-4.106551027e-3,-0.030481640564,0.9949299532575,-0.095730481560,0.9949299532575,-0.095730481560,-1.784829921e-3,-0.030705348478
351.6800000000000,-4.202318783e-3,-0.030940237639,0.9948701602941,-0.096198283032,0.9948701602941,-0.096198283032,-1.807891106e-3,-0.031172098921
