 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: coupcap_and_feedline_overedge
 Data is De-embedded 
 Data File Written: 03/04/2020 11:32:22
Project Date: 03/02/2020 11:12:32
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33]
685.0000000000000,-2.982582378e-6,-0.078043812178,2.9917104352e-6,0.0813401210713,1.2515132876e-8,-5.887118384e-4,2.9917104352e-6,0.0813401210713,-2.998411552e-6,-0.078157318128,-1.207755663e-8,-4.982562926e-4,1.2515132876e-8,-5.887118384e-4,-1.207755663e-8,-4.982562926e-4,6.147438170e-10,0.0011471877696
690.0000000000000,-3.024296298e-6,-0.077447190570,3.0336243004e-6,0.0807679967404,1.2402539081e-8,-5.931301037e-4,3.0336243004e-6,0.0807679967404,-3.040528273e-6,-0.077561552535,-1.195796782e-8,-5.020022687e-4,1.2402539081e-8,-5.931301037e-4,-1.195796782e-8,-5.020022687e-4,6.470914834e-10,0.0011556481903
695.0000000000000,-3.061160664e-6,-0.076858921795,3.0706746269e-6,0.0802042348971,1.2257508725e-8,-5.975510806e-4,3.0706746269e-6,0.0802042348971,-3.077766525e-6,-0.076974140358,-1.180831531e-8,-5.057506376e-4,1.2257508725e-8,-5.975510806e-4,-1.180831531e-8,-5.057506376e-4,6.812107549e-10,0.0011641105285
700.0000000000000,-3.093202716e-6,-0.076278826661,3.1028881189e-6,0.0796486564261,1.2081120754e-8,-6.019747897e-4,3.1028881188e-6,0.0796486564261,-3.110152418e-6,-0.076394902415,-1.162973225e-8,-5.095014185e-4,1.2081120754e-8,-6.019747897e-4,-1.162973225e-8,-5.095014185e-4,7.170608777e-10,0.0011725747989
705.0000000000000,-3.120456306e-6,-0.075706731075,3.1302981450e-6,0.0791010873113,1.1874493444e-8,-6.064012518e-4,3.1302981450e-6,0.0791010873113,-3.137718780e-6,-0.075823664619,-1.142338516e-8,-5.132546307e-4,1.1874493444e-8,-6.064012518e-4,-1.142338516e-8,-5.132546307e-4,7.545947566e-10,0.0011810410162
710.0000000000000,-3.142961662e-6,-0.075142465861,3.1529444986e-6,0.0785613584553,1.1638782895e-8,-6.108304877e-4,3.1529444986e-6,0.0785613584553,-3.160504916e-6,-0.075260257805,-1.119047219e-8,-5.170102934e-4,1.1638782896e-8,-6.108304877e-4,-1.119047219e-8,-5.170102934e-4,7.937588496e-10,0.0011895091952
715.0000000000000,-3.160765152e-6,-0.074585866594,3.1708731624e-6,0.0780293055072,1.1375181618e-8,-6.152625179e-4,3.1708731624e-6,0.0780293055072,-3.178556368e-6,-0.074704517552,-1.093222136e-8,-5.207684260e-4,1.1375181618e-8,-6.152625179e-4,-1.093222136e-8,-5.207684260e-4,8.344931105e-10,0.0011979793507
720.0000000000000,-3.173919054e-6,-0.074036773424,3.1841360803e-6,0.0775047686969,1.1084917202e-8,-6.196973633e-4,3.1841360803e-6,0.0775047686969,-3.191924696e-6,-0.074156284022,-1.064988901e-8,-5.245290480e-4,1.1084917202e-8,-6.196973633e-4,-1.064988901e-8,-5.245290480e-4,8.767308387e-10,0.0012064514973
725.0000000000000,-3.182481329e-6,-0.073495030927,3.1927909326e-6,0.0769875926761,1.0769251071e-8,-6.241350446e-4,3.1927909326e-6,0.0769875926761,-3.200667245e-6,-0.073615401795,-1.034475820e-8,-5.282921787e-4,1.0769251071e-8,-6.241350446e-4,-1.034475820e-8,-5.282921787e-4,9.203986316e-10,0.0012149256500
730.0000000000000,-3.186515411e-6,-0.072960487946,3.1969009200e-6,0.0764776263669,1.0429477354e-8,-6.285755825e-4,3.1969009200e-6,0.0764776263669,-3.204846937e-6,-0.073081719725,-1.001813732e-8,-5.320578378e-4,1.0429477354e-8,-6.285755825e-4,-1.001813732e-8,-5.320578378e-4,9.654162680e-10,0.0012234018236
735.0000000000000,-3.186089985e-6,-0.072432997451,3.1965345512e-6,0.0759747228154,1.0066921771e-8,-6.330189977e-4,3.1965345512e-6,0.0759747228154,-3.204532053e-6,-0.072555090789,-9.671358670e-9,-5.358260448e-4,1.0066921771e-8,-6.330189977e-4,-9.671358670e-9,-5.358260448e-4,1.0116966287e-9,0.0012318800329
740.0000000000000,-3.181278790e-6,-0.071912416394,3.1917654351e-6,0.0754787390518,9.6829406549e-9,-6.374653110e-4,3.1917654351e-6,0.0754787390518,-3.199796029e-6,-0.072035371947,-9.305777216e-9,-5.395968193e-4,9.6829406551e-9,-6.374653110e-4,-9.305777216e-9,-5.395968193e-4,1.0591456111e-9,0.0012403602928
745.0000000000000,-3.172160408e-6,-0.071398605577,3.1826720805e-6,0.0749895359567,9.2789200099e-9,-6.419145431e-4,3.1826720805e-6,0.0749895359567,-3.190717255e-6,-0.071522424010,-8.922769318e-9,-5.433701812e-4,9.2789200099e-9,-6.419145431e-4,-8.922769317e-9,-5.433701812e-4,1.1076620496e-9,0.0012488426181
750.0000000000000,-3.158818075e-6,-0.070891429524,3.1693376983e-6,0.0745069781315,8.8562746468e-9,-6.463667147e-4,3.1693376983e-6,0.0745069781315,-3.177378875e-6,-0.071016111508,-8.523731589e-9,-5.471461501e-4,8.8562746462e-9,-6.463667147e-4,-8.523731589e-9,-5.471461501e-4,1.1571376155e-9,0.0012573270238
755.0000000000000,-3.141339483e-6,-0.070390756357,3.1518500104e-6,0.0740309337750,8.4164473676e-9,-6.508218466e-4,3.1518500104e-6,0.0740309337750,-3.159868602e-6,-0.070516302572,-8.110079783e-9,-5.509247459e-4,8.4164473677e-9,-6.508218466e-4,-8.110079783e-9,-5.509247459e-4,1.2074567496e-9,0.0012658135249
760.0000000000000,-3.119816598e-6,-0.069896457673,3.1303010642e-6,0.0735612745648,7.9609082533e-9,-6.552799595e-4,3.1303010642e-6,0.0735612745648,-3.138278524e-6,-0.070022868808,-7.683247779e-9,-5.547059885e-4,7.9609082533e-9,-6.552799595e-4,-7.683247779e-9,-5.547059885e-4,1.2584966016e-9,0.0012743021361
765.0000000000000,-3.094345478e-6,-0.069408408437,3.1047870494e-6,0.0730978755427,7.4911539464e-9,-6.597410742e-4,3.1047870494e-6,0.0730978755427,-3.112704929e-6,-0.069535685188,-7.244686579e-9,-5.584898978e-4,7.4911539460e-9,-6.597410742e-4,-7.244686578e-9,-5.584898978e-4,1.3101269170e-9,0.0012827928727
770.0000000000000,-3.065026093e-6,-0.068926486866,3.0754081200e-6,0.0726406150053,7.0087070545e-9,-6.642052115e-4,3.0754081200e-6,0.0726406150053,-3.083248122e-6,-0.069054629938,-6.795863395e-9,-5.622764937e-4,7.0087070543e-9,-6.642052115e-4,-6.795863395e-9,-5.622764937e-4,1.3622099914e-9,0.0012912857494
775.0000000000000,-3.031962155e-6,-0.068450574329,3.0422682244e-6,0.0721893743986,6.5151155500e-9,-6.686723921e-4,3.0422682244e-6,0.0721893743986,-3.050012256e-6,-0.068579584434,-6.338260768e-9,-5.660657964e-4,6.5151155496e-9,-6.686723921e-4,-6.338260768e-9,-5.660657964e-4,1.4146005819e-9,0.0012997807813
780.0000000000000,-2.995260946e-6,-0.067980555240,3.0054749333e-6,0.0717440382163,6.0119522521e-9,-6.731426368e-4,3.0054749333e-6,0.0717440382163,-3.013105160e-6,-0.068110433097,-5.873375745e-9,-5.698578259e-4,6.0119522523e-9,-6.731426368e-4,-5.873375745e-9,-5.698578259e-4,1.4671458455e-9,0.0013082779835
785.0000000000000,-2.955033162e-6,-0.067516316965,2.9651392796e-6,0.0713044939028,5.5008143501e-9,-6.776159663e-4,2.9651392796e-6,0.0713044939028,-2.972638179e-6,-0.067647063303,-5.402719099e-9,-5.736526025e-4,5.5008143500e-9,-6.776159663e-4,-5.402719099e-9,-5.736526025e-4,1.5196852768e-9,0.0013167773710
790.0000000000000,-2.911392745e-6,-0.067057749727,2.9213755950e-6,0.0708706317591,4.9833229698e-9,-6.820924016e-4,2.9213755950e-6,0.0708706317591,-2.928726011e-6,-0.067189365281,-4.927814608e-9,-5.774501463e-4,4.9833229697e-9,-6.820924016e-4,-4.927814608e-9,-5.774501463e-4,1.5720506284e-9,0.0013252789589
795.0000000000000,-2.864456734e-6,-0.066604746513,2.8743013578e-6,0.0704423448528,4.4611227706e-9,-6.865719634e-4,2.8743013578e-6,0.0704423448528,-2.881486552e-6,-0.066737232027,-4.450198346e-9,-5.812504776e-4,4.4611227706e-9,-6.865719634e-4,-4.450198346e-9,-5.812504776e-4,1.6240658499e-9,0.0013337827622
800.0000000000000,-2.814345110e-6,-0.066157202992,2.8240370382e-6,0.0700195289311,3.9358816143e-9,-6.910546724e-4,2.8240370382e-6,0.0700195289311,-2.831040743e-6,-0.066290559217,-3.971418042e-9,-5.850536168e-4,3.9358816141e-9,-6.910546724e-4,-3.971418042e-9,-5.850536168e-4,1.6755470157e-9,0.0013422887962
805.0000000000000,-2.761180649e-6,-0.065715017428,2.7707059529e-6,0.0696020823374,3.4092902272e-9,-6.955405496e-4,2.7707059529e-6,0.0696020823374,-2.777512424e-6,-0.065849245123,-3.493032470e-9,-5.888595842e-4,3.4092902271e-9,-6.955405496e-4,-3.493032470e-9,-5.888595842e-4,1.7263022967e-9,0.0013507970759
810.0000000000000,-2.705088783e-6,-0.065278090601,2.7144341204e-6,0.0691899059308,2.8830619495e-9,-7.000296158e-4,2.7144341204e-6,0.0691899059308,-2.721028190e-6,-0.065413190534,-3.016610879e-9,-5.926684002e-4,2.8830619494e-9,-7.000296158e-4,-3.016610879e-9,-5.926684002e-4,1.7761318437e-9,0.0013593076165
815.0000000000000,-2.646197453e-6,-0.064846325729,2.6553501200e-6,0.0687829030087,2.3589324723e-9,-7.045218918e-4,2.6553501200e-6,0.0687829030087,-2.661717247e-6,-0.064982298673,-2.543732434e-9,-5.964800855e-4,2.3589324724e-9,-7.045218918e-4,-2.543732434e-9,-5.964800855e-4,1.8248277840e-9,0.0013678204332
820.0000000000000,-2.584636980e-6,-0.064419628393,2.5935849568e-6,0.0683809792320,1.8386596538e-9,-7.090173985e-4,2.5935849568e-6,0.0683809792320,-2.599711278e-6,-0.064556475131,-2.075985747e-9,-6.002946605e-4,1.8386596533e-9,-7.090173985e-4,-2.075985746e-9,-6.002946605e-4,1.8721741441e-9,0.0013763355412
825.0000000000000,-2.520539929e-6,-0.063997906466,2.5292719282e-6,0.0679840425531,1.3240233093e-9,-7.135161568e-4,2.5292719282e-6,0.0679840425531,-2.535144308e-6,-0.064135627787,-1.614968348e-9,-6.041121459e-4,1.3240233093e-9,-7.135161568e-4,-1.614968349e-9,-6.041121459e-4,1.9179467727e-9,0.0013848529558
830.0000000000000,-2.454040980e-6,-0.063581070044,2.4625464947e-6,0.0675920031471,8.168250985e-10,-7.180181875e-4,2.4625464947e-6,0.0675920031471,-2.468152578e-6,-0.063719666744,-1.162286295e-9,-6.079325623e-4,8.168250985e-10,-7.180181875e-4,-1.162286295e-9,-6.079325623e-4,1.9619133166e-9,0.0013933726921
835.0000000000000,-2.385276804e-6,-0.063169031377,2.3935461533e-6,0.0672047733444,3.188883781e-10,-7.225235116e-4,2.3935461533e-6,0.0672047733444,-2.398874413e-6,-0.063308504261,-7.19553718e-10,-6.117559305e-4,3.188883782e-10,-7.225235116e-4,-7.19553717e-10,-6.117559305e-4,2.0038331497e-9,0.0014018947656
840.0000000000000,-2.314385941e-6,-0.062761704807,2.3224103151e-6,0.0668222675666,-1.67941876e-10,-7.270321500e-4,2.3224103151e-6,0.0668222675666,-2.327450102e-6,-0.062902054687,-2.88392453e-10,-6.155822712e-4,-1.67941876e-10,-7.270321500e-4,-2.88392453e-10,-6.155822712e-4,2.0434573369e-9,0.0014104191914
845.0000000000000,-2.241508681e-6,-0.062359006705,2.2492801868e-6,0.0664444022643,-6.41799132e-10,-7.315441236e-4,2.2492801868e-6,0.0664444022643,-2.254021777e-6,-0.062500234398,1.295683295e-10,-6.194116053e-4,-6.41799133e-10,-7.315441236e-4,1.295683295e-10,-6.194116053e-4,2.0805285637e-9,0.0014189459850
850.0000000000000,-2.166786945e-6,-0.061960855410,2.1742986531e-6,0.0660710958574,-1.100795367e-9,-7.360594534e-4,2.1742986531e-6,0.0660710958574,-2.178733297e-6,-0.062102961743,5.326924667e-10,-6.232439537e-4,-1.100795367e-9,-7.360594534e-4,5.326924670e-10,-6.232439537e-4,2.1147811023e-9,0.0014274751616
855.0000000000000,-2.090364180e-6,-0.061567171173,2.0976101640e-6,0.0657022686770,-1.543021059e-9,-7.405781603e-4,2.0976101640e-6,0.0657022686770,-2.101730132e-6,-0.061710156979,9.193371092e-10,-6.270793373e-4,-1.543021059e-9,-7.405781603e-4,9.193371093e-10,-6.270793373e-4,2.1459407587e-9,0.0014360067367
860.0000000000000,-2.012385242e-6,-0.061177876100,2.0193606250e-6,0.0653378429096,-1.966545213e-9,-7.451002654e-4,2.0193606250e-6,0.0653378429096,-2.023159257e-6,-0.061321742219,1.2878530192e-9,-6.309177772e-4,-1.966545213e-9,-7.451002654e-4,1.2878530196e-9,-6.309177772e-4,2.1737248293e-9,0.0014445407257
865.0000000000000,-1.932996293e-6,-0.060792894099,1.9396972895e-6,0.0649777425436,-2.369415331e-9,-7.496257896e-4,1.9396972895e-6,0.0649777425436,-1.943169039e-6,-0.060937641379,1.6365848535e-9,-6.347592944e-4,-2.369415331e-9,-7.496257896e-4,1.6365848528e-9,-6.347592944e-4,2.1978420429e-9,0.0014530771439
870.0000000000000,-1.852344699e-6,-0.060412150829,1.8587686550e-6,0.0646218933170,-2.749657367e-9,-7.541547540e-4,1.8587686550e-6,0.0646218933170,-1.861909134e-6,-0.060557780122,1.9638714010e-9,-6.386039101e-4,-2.749657367e-9,-7.541547540e-4,1.9638714009e-9,-6.386039101e-4,2.2179925315e-9,0.0014616160070
875.0000000000000,-1.770578926e-6,-0.060035573645,1.7767243609e-6,0.0642702226675,-3.105275677e-9,-7.586871796e-4,1.7767243609e-6,0.0642702226675,-1.779530385e-6,-0.060182085812,2.2680458155e-9,-6.424516454e-4,-3.105275677e-9,-7.586871796e-4,2.2680458155e-9,-6.424516454e-4,2.2338677835e-9,0.0014701573302
880.0000000000000,-1.687848443e-6,-0.059663091556,1.6937150900e-6,0.0639226596836,-3.434252941e-9,-7.632230874e-4,1.6937150900e-6,0.0639226596836,-1.696184723e-6,-0.059810487465,2.5474358476e-9,-6.463025215e-4,-3.434252940e-9,-7.632230874e-4,2.5474358472e-9,-6.463025215e-4,2.2451505888e-9,0.0014787011292
885.0000000000000,-1.604303627e-6,-0.059294635174,1.6098924730e-6,0.0635791350584,-3.734550079e-9,-7.677624986e-4,1.6098924730e-6,0.0635791350584,-1.612025069e-6,-0.059442915698,2.8003640284e-9,-6.501565598e-4,-3.734550079e-9,-7.677624986e-4,2.8003640283e-9,-6.501565598e-4,2.2515150186e-9,0.0014872474195
890.0000000000000,-1.520095673e-6,-0.058930136670,1.5254089945e-6,0.0632395810436,-4.004106143e-9,-7.723054343e-4,1.5254089945e-6,0.0632395810436,-1.527205241e-6,-0.059079302690,3.0251478568e-9,-6.540137816e-4,-4.004106143e-9,-7.723054343e-4,3.0251478570e-9,-6.540137816e-4,2.2526263468e-9,0.0014957962166
895.0000000000000,-1.435376498e-6,-0.058569529730,1.4404179020e-6,0.0629039314066,-4.240838198e-9,-7.768519155e-4,1.4404179020e-6,0.0629039314066,-1.441879862e-6,-0.058719582132,3.2200999728e-9,-6.578742083e-4,-4.240838198e-9,-7.768519155e-4,3.2200999728e-9,-6.578742083e-4,2.2481410609e-9,0.0015043475361
900.0000000000000,-1.350298659e-6,-0.058212749513,1.3550731182e-6,0.0625721213876,-4.442641191e-9,-7.814019634e-4,1.3550731182e-6,0.0625721213876,-1.356204269e-6,-0.058363689191,3.3835283056e-9,-6.617378614e-4,-4.442641191e-9,-7.814019634e-4,3.3835283052e-9,-6.617378614e-4,2.2377067892e-9,0.0015129013937
905.0000000000000,-1.265015266e-6,-0.057859732611,1.2695291547e-6,0.0622440876591,-4.607387810e-9,-7.859555992e-4,1.2695291547e-6,0.0622440876591,-1.270334431e-6,-0.058011560464,3.5137362142e-9,-6.656047625e-4,-4.607387810e-9,-7.859555992e-4,3.5137362141e-9,-6.656047625e-4,2.2209622541e-9,0.0015214578050
910.0000000000000,-1.179679898e-6,-0.057510417007,1.1839410282e-6,0.0619197682863,-4.732928320e-9,-7.905128441e-4,1.1839410282e-6,0.0619197682863,-1.184426859e-6,-0.057663133940,3.6090226097e-9,-6.694749330e-4,-4.732928320e-9,-7.905128441e-4,3.6090226096e-9,-6.694749330e-4,2.1975372626e-9,0.0015300167856
915.0000000000000,-1.094446525e-6,-0.057164742040,1.0984641802e-6,0.0615991026890,-4.817090415e-9,-7.950737193e-4,1.0984641802e-6,0.0615991026890,-1.098638529e-6,-0.057318348965,3.6676820922e-9,-6.733483946e-4,-4.817090416e-9,-7.950737193e-4,3.6676820927e-9,-6.733483946e-4,2.1670526638e-9,0.0015385783512
920.0000000000000,-1.009469429e-6,-0.056822648365,1.0132543972e-6,0.0612820316045,-4.857679030e-9,-7.996382460e-4,1.0132543972e-6,0.0612820316045,-1.013126799e-6,-0.056977146200,3.6880050274e-9,-6.772251691e-4,-4.857679030e-9,-7.996382460e-4,3.6880050274e-9,-6.772251691e-4,2.1291202839e-9,0.0015471425176
925.0000000000000,-9.249031266e-7,-0.056484077920,9.2846773477e-7,0.0609684970519,-4.852476156e-9,-8.042064454e-4,9.2846773477e-7,0.0609684970519,-9.280493334e-7,-0.056639467588,3.6682776585e-9,-6.811052781e-4,-4.852476156e-9,-8.042064454e-4,3.6682776582e-9,-6.811052781e-4,2.0833429178e-9,0.0015557093006
930.0000000000000,-8.409022988e-7,-0.056148973890,8.4426044259e-7,0.0606584422977,-4.799240651e-9,-8.087783390e-4,8.4426044259e-7,0.0606584422977,-8.435640260e-7,-0.056305256320,3.6067821833e-9,-6.849887436e-4,-4.799240651e-9,-8.087783390e-4,3.6067821834e-9,-6.849887436e-4,2.0293142856e-9,0.0015642787158
935.0000000000000,-7.576217170e-7,-0.055817280673,7.6078889241e-7,0.0603518118221,-4.695708032e-9,-8.133539479e-4,7.6078889241e-7,0.0603518118221,-7.598289287e-7,-0.055974456800,3.5017968209e-9,-6.888755872e-4,-4.695708032e-9,-8.133539479e-4,3.5017968208e-9,-6.888755872e-4,1.9666190080e-9,0.0015728507791
940.0000000000000,-6.752161750e-7,-0.055488943848,6.7820950813e-7,0.0600485512866,-4.539590291e-9,-8.179332936e-4,6.7820950813e-7,0.0600485512866,-6.770021796e-7,-0.055647014613,3.3515958989e-9,-6.927658311e-4,-4.539590290e-9,-8.179332936e-4,3.3515958987e-9,-6.927658311e-4,1.8948325386e-9,0.0015814255064
945.0000000000000,-5.938404203e-7,-0.055163910146,5.9667869665e-7,0.0597486075030,-4.328575648e-9,-8.225163973e-4,5.9667869665e-7,0.0597486075030,-5.952419337e-7,-0.055322876494,3.1544498911e-9,-6.966594972e-4,-4.328575648e-9,-8.225163973e-4,3.1544498910e-9,-6.966594972e-4,1.8135211657e-9,0.0015900029135
950.0000000000000,-5.136490908e-7,-0.054842127415,5.1635278299e-7,0.0594519284026,-4.060328349e-9,-8.271032806e-4,5.1635278299e-7,0.0594519284026,-5.147062965e-7,-0.055001990297,2.9086254746e-9,-7.005566074e-4,-4.060328349e-9,-8.271032806e-4,2.9086254750e-9,-7.005566074e-4,1.7222419633e-9,0.0015985830163
955.0000000000000,-4.347966499e-7,-0.054523544595,4.3738794498e-7,0.0591584630069,-3.732488444e-9,-8.316939647e-4,4.3738794498e-7,0.0591584630069,-4.355532583e-7,-0.054684304968,2.6123855712e-9,-7.044571840e-4,-3.732488444e-9,-8.316939647e-4,2.6123855713e-9,-7.044571840e-4,1.6205427497e-9,0.0016071658307
960.0000000000000,-3.574373256e-7,-0.054208111686,3.5994015161e-7,0.0588681613992,-3.342671549e-9,-8.362884712e-4,3.5994015161e-7,0.0588681613992,-3.579406316e-7,-0.054369770511,2.2639893936e-9,-7.083612491e-4,-3.342671549e-9,-8.362884712e-4,2.2639893942e-9,-7.083612491e-4,1.5079620815e-9,0.0016157513727
965.0000000000000,-2.817250512e-7,-0.053895779724,2.8416510219e-7,0.0585809746972,-2.888468611e-9,-8.408868216e-4,2.8416510219e-7,0.0585809746972,-2.820259893e-7,-0.054058337968,1.8616924552e-9,-7.122688248e-4,-2.888468611e-9,-8.408868216e-4,1.8616924549e-9,-7.122688248e-4,1.3840291758e-9,0.0016243396582
970.0000000000000,-2.078134075e-7,-0.053586500751,2.1021816818e-7,0.0582968550256,-2.367445671e-9,-8.454890373e-4,2.1021816817e-7,0.0582968550256,-2.079666056e-7,-0.053749959386,1.4037466106e-9,-7.161799335e-4,-2.367445671e-9,-8.454890373e-4,1.4037466104e-9,-7.161799335e-4,1.2482639101e-9,0.0016329307033
975.0000000000000,-1.358555671e-7,-0.053280227791,1.3825433586e-7,0.0580157554910,-1.777143628e-9,-8.500951399e-4,1.3825433586e-7,0.0580157554910,-1.359193981e-7,-0.053444587792,8.884000741e-10,-7.200945975e-4,-1.777143628e-9,-8.500951399e-4,8.884000743e-10,-7.200945975e-4,1.1001767938e-9,0.0016415245240
980.0000000000000,-6.600423934e-8,-0.052976914824,6.8428151481e-8,0.0577376301562,-1.115077978e-9,-8.547051510e-4,6.8428151482e-8,0.0577376301562,-6.604087158e-8,-0.053142177173,3.138974240e-10,-7.240128393e-4,-1.115077978e-9,-8.547051510e-4,3.138974237e-10,-7.240128393e-4,9.392689075e-10,0.0016501211365
985.0000000000000,1.5883273863e-9,-0.052676516761,8.936453051e-10,0.0574624340159,-3.78728423e-10,-8.593190923e-4,8.936997684e-10,0.0574624340158,1.5129853132e-9,-0.052842682443,-3.21531531e-10,-7.279346811e-4,-3.78718730e-10,-8.593190923e-4,-3.21549151e-10,-7.279346811e-4,7.650438459e-10,0.0016587205566
990.0000000000000,6.7159808855e-8,-0.052378988221,-6.460159378e-8,0.0571901217517,3.864711276e-10,-8.639370059e-4,-6.460159378e-8,0.0571901217517,6.7008825441e-8,-0.052546058180,-9.78788846e-10,-7.318601306e-4,3.864711277e-10,-8.639370059e-4,-9.78788846e-10,-7.318601306e-4,5.836110197e-10,0.0016673228048
995.0000000000000,1.3097507467e-7,-0.052084284681,-1.283390735e-7,0.0569206489003,1.1325787133e-9,-8.685589358e-4,-1.283390735e-7,0.0569206489003,1.3074401762e-7,-0.052252259814,-1.616963781e-9,-7.357891946e-4,1.1325787131e-9,-8.685589358e-4,-1.616963781e-9,-7.357891946e-4,4.017928462e-10,0.0016759279016
1000.000000000000,1.9292428378e-7,-0.051792363664,-1.902091771e-7,0.0566539730707,1.8582624554e-9,-8.731849053e-4,-1.902091771e-7,0.0566539730707,1.9260910562e-7,-0.051961244874,-2.234997749e-9,-7.397218945e-4,1.8582624550e-9,-8.731849053e-4,-2.234997749e-9,-7.397218945e-4,2.200385271e-10,0.0016845358636
1005.000000000000,2.5289837950e-7,-0.051503183539,-2.501031555e-7,0.0563900527150,2.5622042156e-9,-8.778149379e-4,-2.501031555e-7,0.0563900527150,2.5249553739e-7,-0.051672971733,-2.831857716e-9,-7.436582522e-4,2.5622042163e-9,-8.778149379e-4,-2.831857716e-9,-7.436582522e-4,3.882913399e-11,0.0016931467074
1010.000000000000,3.1078916702e-7,-0.051216703498,-3.079131287e-7,0.0561288471077,3.2430896237e-9,-8.824490571e-4,-3.079131287e-7,0.0561288471077,3.1029563865e-7,-0.051387399585,-3.406525338e-9,-7.475982893e-4,3.2430896235e-9,-8.824490571e-4,-3.406525338e-9,-7.475982893e-4,-1.41334192e-10,0.0017017604498
1015.000000000000,3.6648934028e-7,-0.050932883533,-3.635321120e-7,0.0558703163255,3.8996082126e-9,-8.870872863e-4,-3.635321120e-7,0.0558703163255,3.6590263895e-7,-0.051104488425,-3.957997227e-9,-7.515420276e-4,3.8996082127e-9,-8.870872863e-4,-3.957997227e-9,-7.515420276e-4,-3.19929931e-10,0.0017103771076
1020.000000000000,4.1989250428e-7,-0.050651684419,-4.168540375e-7,0.0556144212276,4.5304536197e-9,-8.917296494e-4,-4.168540375e-7,0.0556144212276,4.1921069345e-7,-0.050824199034,-4.485285226e-9,-7.554894889e-4,4.5304536191e-9,-8.917296494e-4,-4.485285225e-9,-7.554894889e-4,-4.96416042e-10,0.0017189966974
1025.000000000000,4.7089319902e-7,-0.050373067694,-4.677737782e-7,0.0553611234362,5.1343237042e-9,-8.963761698e-4,-4.677737782e-7,0.0553611234362,4.7011490572e-7,-0.050546492951,-4.987416655e-9,-7.594406951e-4,5.1343237042e-9,-8.963761698e-4,-4.987416655e-9,-7.594406951e-4,-6.70229701e-10,0.0017276192363
1030.000000000000,5.1938692207e-7,-0.050096995641,-5.161871692e-7,0.0551103853188,5.7099207134e-9,-9.010268713e-4,-5.161871692e-7,0.0551103853188,5.1851134972e-7,-0.050271332465,-5.463434561e-9,-7.633956682e-4,5.7099207134e-9,-9.010268713e-4,-5.463434561e-9,-7.633956682e-4,-8.40787117e-10,0.0017362447409
1035.000000000000,5.6527014780e-7,-0.049823431268,-5.619910272e-7,0.0548621699690,6.2559513991e-9,-9.056817777e-4,-5.619910272e-7,0.0548621699690,5.6429708821e-7,-0.049998680588,-5.912397946e-9,-7.673544302e-4,6.2559513993e-9,-9.056817777e-4,-5.912397946e-9,-7.673544302e-4,-1.007483308e-9,0.0017448732282
1040.000000000000,6.0844035015e-7,-0.049552338295,-6.050831723e-7,0.0546164411901,6.7711271412e-9,-9.103409127e-4,-6.050831723e-7,0.0546164411901,6.0737019479e-7,-0.049728501041,-6.333381976e-9,-7.713170032e-4,6.7711271410e-9,-9.103409127e-4,-6.333381976e-9,-7.713170032e-4,-1.169691926e-9,0.0017535047151
1045.000000000000,6.4879601990e-7,-0.049283681130,-6.453624450e-7,0.0543731634774,7.2541640662e-9,-9.150043003e-4,-6.453624450e-7,0.0543731634774,6.4762977023e-7,-0.049460758239,-6.725478207e-9,-7.752834092e-4,7.2541640665e-9,-9.150043003e-4,-6.725478207e-9,-7.752834092e-4,-1.326765026e-9,0.0017621392186
1050.000000000000,6.8623668404e-7,-0.049017424861,-6.827287247e-7,0.0541323020021,7.7037831497e-9,-9.196719641e-4,-6.827287247e-7,0.0541323020021,6.8497596121e-7,-0.049195417271,-7.087794773e-9,-7.792536706e-4,7.7037831498e-9,-9.196719641e-4,-7.087794773e-9,-7.792536706e-4,-1.478032907e-9,0.0017707767557
1055.000000000000,7.2066292371e-7,-0.048753535231,-7.170829477e-7,0.0538938225949,8.1187103094e-9,-9.243439284e-4,-7.170829477e-7,0.0538938225949,7.1930997729e-7,-0.048932443887,-7.419456564e-9,-7.832278095e-4,8.1187103097e-9,-9.243439284e-4,-7.419456565e-9,-7.832278095e-4,-1.622803922e-9,0.0017794173433
1060.000000000000,7.5197639049e-7,-0.048491978630,-7.483271224e-7,0.0536576917307,8.4976764990e-9,-9.290202169e-4,-7.483271224e-7,0.0536576917307,7.5053410658e-7,-0.048671804480,-7.719605429e-9,-7.872058482e-4,8.4976764997e-9,-9.290202169e-4,-7.719605429e-9,-7.872058482e-4,-1.760364269e-9,0.0017880609987
1065.000000000000,7.8007982310e-7,-0.048232722077,-7.763643458e-7,0.0534238765134,8.8394177815e-9,-9.337008538e-4,-7.763643458e-7,0.0534238765134,7.7855173150e-7,-0.048413466070,-7.987400322e-9,-7.911878092e-4,8.8394177810e-9,-9.337008538e-4,-7.987400321e-9,-7.911878092e-4,-1.889977846e-9,0.0017967077388
