 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: 300MHz_resonator_fullcapacitor_plus_inductorwithGP
 Data is NOT De-embedded 
 Data File Written: 03/08/2020 18:44:08
Project Date: 03/05/2020 16:42:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
331.0010000000000,-0.024053584065,-0.103017943661,0.9815272408012,-0.159084359383,0.9815272408012,-0.159084359383,-9.822217010e-3,-0.105335128307
331.0020000000000,-0.024357966131,-0.103806692159,0.9813034342557,-0.159896898666,0.9813034342557,-0.159896898666,-9.963756149e-3,-0.106162949353
331.0030000000000,-0.024670841717,-0.104613315942,0.9810729727007,-0.160728006353,0.9810729727007,-0.160728006353,-0.010110058353,-0.107009844311
331.0040000000000,-0.024992560092,-0.105438425334,0.9808355701272,-0.161578322297,0.9808355701272,-0.161578322297,-0.010261343969,-0.107876476060
331.0050000000000,-0.025323489475,-0.106282658542,0.9805909244935,-0.162448515881,0.9805909244935,-0.162448515881,-0.010417846324,-0.108763538352
331.0060000000000,-0.025664018309,-0.107146683252,0.9803387166133,-0.163339287724,0.9803387166133,-0.163339287724,-0.010579812657,-0.109671757618
331.0070000000000,-0.026014556649,-0.108031198337,0.9800786089564,-0.164251371512,0.9800786089564,-0.164251371512,-0.010747505129,-0.110601894894
331.0080000000000,-0.026375537648,-0.108936935679,0.9798102443466,-0.165185535956,0.9798102443466,-0.165185535956,-0.010921201919,-0.111554747900
331.0090000000000,-0.026747419180,-0.109864662126,0.9795332445541,-0.166142586889,0.9795332445541,-0.166142586889,-0.011101198413,-0.112531153253
331.0100000000000,-0.027130685588,-0.110815181578,0.9792472087606,-0.167123369512,0.9792472087606,-0.167123369512,-0.011287808506,-0.113531988848
331.0110000000000,-0.027525849587,-0.111789337237,0.9789517118982,-0.168128770807,0.9789517118982,-0.168128770807,-0.011481366008,-0.114558176421
331.0120000000000,-0.027933454333,-0.112788014004,0.9786463028362,-0.169159722128,0.9786463028362,-0.169159722128,-0.011682226188,-0.115610684286
331.0130000000000,-0.028354075662,-0.113812141067,0.9783305024140,-0.170217201981,0.9783305024140,-0.170217201981,-0.011890767448,-0.116690530299
331.0140000000000,-0.028788324536,-0.114862694667,0.9780038012881,-0.171302239016,0.9780038012881,-0.171302239016,-0.012107393163,-0.117798785033
331.0150000000000,-0.029236849703,-0.115940701086,0.9776656575934,-0.172415915248,0.9776656575934,-0.172415915248,-0.012332533682,-0.118936575201
331.0160000000000,-0.029700340602,-0.117047239850,0.9773154943746,-0.173559369524,0.9773154943746,-0.173559369524,-0.012566648534,-0.120105087355
331.0170000000000,-0.030179530532,-0.118183447184,0.9769526967900,-0.174733801264,0.9769526967900,-0.174733801264,-0.012810228826,-0.121305571866
331.0180000000000,-0.030675200118,-0.119350519734,0.9765766090378,-0.175940474491,0.9765766090378,-0.175940474491,-0.013063799900,-0.122539347233
331.0190000000000,-0.031188181100,-0.120549718581,0.9761865309976,-0.177180722191,0.9761865309976,-0.177180722191,-0.013327924226,-0.123807804732
331.0200000000000,-0.031719360497,-0.121782373575,0.9757817145296,-0.178455951021,0.9757817145296,-0.178455951021,-0.013603204609,-0.125112413454
331.0210000000000,-0.032269685162,-0.123049888012,0.9753613594187,-0.179767646402,0.9753613594187,-0.179767646402,-0.013890287708,-0.126454725759
331.0220000000000,-0.032840166796,-0.124353743703,0.9749246089040,-0.181117378036,0.9749246089040,-0.181117378036,-0.014189867924,-0.127836383186
331.0230000000000,-0.033431887467,-0.125695506445,0.9744705447487,-0.182506805883,0.9744705447487,-0.182506805883,-0.014502691698,-0.129259122874
331.0240000000000,-0.034046005677,-0.127076831963,0.9739981818059,-0.183937686650,0.9739981818059,-0.183937686650,-0.014829562255,-0.130724784531
331.0250000000000,-0.034683763071,-0.128499472336,0.9735064620049,-0.185411880834,0.9735064620049,-0.185411880834,-0.015171344879,-0.132235318015
331.0260000000000,-0.035346491843,-0.129965282984,0.9729942476975,-0.186931360378,0.9729942476975,-0.186931360378,-0.015528972746,-0.133792791586
