 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_2um_Inductor
 Data is De-embedded 
 Data File Written: 09/27/2020 21:33:09
Project Date: 09/17/2020 11:52:05
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
265.0000000000000,2.1482419667e-6,-0.153381153911,-2.154612118e-6,0.1550191666797,-2.154612118e-6,0.1550191666797,2.1542167523e-6,-0.153376362893
270.0000000000000,1.9553672098e-6,-0.150482002830,-1.961284901e-6,0.1521509476576,-1.961284901e-6,0.1521509476576,1.9608129134e-6,-0.150477112529
275.0000000000000,1.7719780029e-6,-0.147687473962,-1.777449221e-6,0.1493873525903,-1.777449221e-6,0.1493873525903,1.7769165992e-6,-0.147682484439
280.0000000000000,1.5978861009e-6,-0.144991952448,-1.602917846e-6,0.1467227666487,-1.602917846e-6,0.1467227666487,1.6023400383e-6,-0.144986863766
285.0000000000000,1.4328803328e-6,-0.142390218146,-1.437480512e-6,0.1441519697261,-1.437480512e-6,0.1441519697261,1.4368723726e-6,-0.142385030372
290.0000000000000,1.2767316638e-6,-0.139877411551,-1.280908996e-6,0.1416701023507,-1.280908996e-6,0.1416701023507,1.2802847378e-6,-0.139872124756
295.0000000000000,1.1291974486e-6,-0.137449003181,-1.132961370e-6,0.1392726350706,-1.132961370e-6,0.1392726350706,1.1323345309e-6,-0.137443617436
300.0000000000000,9.9002498326e-7,-0.135100766021,-9.933855685e-7,0.1369553409054,-9.933855685e-7,0.1369553409054,9.9276897964e-7,-0.135095281403
305.0000000000000,8.5895449063e-7,-0.132828750697,-8.619223779e-7,0.1347142705126,-8.619223779e-7,0.1347142705126,8.6132813819e-7,-0.132823167282
310.0000000000000,7.3572161474e-7,-0.130629263046,-7.383079354e-7,0.1325457297603,-7.383079354e-7,0.1325457297603,7.3774739456e-7,-0.130623580911
315.0000000000000,6.2005949564e-7,-0.128498843826,-6.222758114e-7,0.1304462594398,-6.222758114e-7,0.1304462594398,6.2175955525e-7,-0.128493063050
320.0000000000000,5.1170050876e-7,-0.126434250338,-5.135587536e-7,0.1284126168832,-5.135587536e-7,0.1284126168832,5.1309659566e-7,-0.126428371001
325.0000000000000,4.1037770073e-7,-0.124432439740,-4.118901264e-7,0.1264417592805,-4.118901264e-7,0.1264417592805,4.1149110194e-7,-0.124426461922
330.0000000000000,3.1582597561e-7,-0.122490553884,-3.170051028e-7,0.1245308285149,-3.170051028e-7,0.1245308285149,3.1667746778e-7,-0.122484477665
335.0000000000000,2.2778307836e-7,-0.120605905512,-2.286416501e-7,0.1226771373597,-2.286416501e-7,0.1226771373597,2.2839288231e-7,-0.120599730972
340.0000000000000,1.4599038778e-7,-0.118775965670,-1.465413279e-7,0.1208781568935,-1.465413279e-7,0.1208781568935,1.4637813156e-7,-0.118769692890
345.0000000000000,7.0193570117e-8,-0.116998352225,-7.044994354e-8,0.1191315050120,-7.044994355e-8,0.1191315050120,7.0378256029e-8,-0.116991981281
350.0000000000000,1.347397898e-10,-0.115270819346,-1.09259389e-10,0.1174349359189,-1.09162879e-10,0.1174349359193,1.335174100e-10,-0.115264350321
355.0000000000000,-6.440534723e-8,-0.113591247939,6.4698525321e-8,0.1157863305479,6.4698525321e-8,0.1157863305479,-6.457240028e-8,-0.113584680905
360.0000000000000,-1.236905387e-7,-0.111957636752,1.2423858963e-7,0.1141836876806,1.2423858963e-7,0.1141836876806,-1.240076398e-7,-0.111950971788
365.0000000000000,-1.779454791e-7,-0.110368094370,1.7873510925e-7,0.1126251159316,1.7873510925e-7,0.1126251159316,-1.783963511e-7,-0.110361331551
370.0000000000000,-2.273972167e-7,-0.108820831744,2.2841514725e-7,0.1111088262837,2.2841514726e-7,0.1111088262837,-2.279662988e-7,-0.108813971143
375.0000000000000,-2.722667243e-7,-0.107314155366,2.7349971671e-7,0.1096331252604,2.7349971671e-7,0.1096331252604,-2.729391803e-7,-0.107307197057
380.0000000000000,-3.127688311e-7,-0.105846460978,3.1420370936e-7,0.1081964086323,3.1420370936e-7,0.1081964086323,-3.135305522e-7,-0.105839405029
385.0000000000000,-3.491121784e-7,-0.104416227761,3.5073585107e-7,0.1067971556142,3.5073585107e-7,0.1067971556142,-3.499497861e-7,-0.104409074243
390.0000000000000,-3.814992230e-7,-0.103022012988,3.8329870277e-7,0.1054339235089,3.8329870277e-7,0.1054339235089,-3.824000677e-7,-0.103014761968
395.0000000000000,-4.101262618e-7,-0.101662447071,4.1208868407e-7,0.1041053427587,4.1208868407e-7,0.1041053427587,-4.110784200e-7,-0.101655098614
400.0000000000000,-4.351834757e-7,-0.100336228984,4.3729611564e-7,0.1028101123686,4.3729611564e-7,0.1028101123686,-4.361757450e-7,-0.100328783153
405.0000000000000,-4.568549969e-7,-0.099042122025,4.5910528555e-7,0.1015469956683,4.5910528555e-7,0.1015469956683,-4.578768893e-7,-0.099034578882
410.0000000000000,-4.753189915e-7,-0.097778949891,4.7769453006e-7,0.1003148163856,4.7769453006e-7,0.1003148163856,-4.763607244e-7,-0.097771309495
415.0000000000000,-4.907477490e-7,-0.096545593035,4.9323632318e-7,0.0991124550032,4.9323632318e-7,0.0991124550032,-4.918002361e-7,-0.096537855443
420.0000000000000,-5.033077875e-7,-0.095340985281,5.0589738004e-7,0.0979388453768,5.0589738005e-7,0.0979388453768,-5.043626274e-7,-0.095333150548
425.0000000000000,-5.131599649e-7,-0.094164110683,5.1583876719e-7,0.0967929715909,5.1583876719e-7,0.0967929715909,-5.142094283e-7,-0.094156178861
430.0000000000000,-5.204595920e-7,-0.093014000601,5.2321601537e-7,0.0956738650363,5.2321601537e-7,0.0956738650363,-5.214966088e-7,-0.093005971741
435.0000000000000,-5.253565599e-7,-0.091889730978,5.2817924562e-7,0.0945806016870,5.2817924561e-7,0.0945806016870,-5.263747043e-7,-0.091881605127
440.0000000000000,-5.279954575e-7,-0.090790419805,5.3087328598e-7,0.0935122995651,5.3087328598e-7,0.0935122995651,-5.289889326e-7,-0.090782197009
445.0000000000000,-5.285157029e-7,-0.089715224756,5.3143780265e-7,0.0924681163754,5.3143780265e-7,0.0924681163754,-5.294793249e-7,-0.089706905058
450.0000000000000,5.231160051e-11,-0.088658615043,-2.06070108e-11,0.0914425181039,-2.06633593e-11,0.0914425181039,5.209620851e-11,-0.088650193534
450.1000000000000,-2.97949570e-11,-0.088637811771,5.727726242e-11,0.0914223352037,5.727726244e-11,0.0914223352037,-2.01397218e-11,-0.088629388436
450.2000000000000,-1.13227188e-10,-0.088617017536,1.363402149e-10,0.0914021613397,1.363402148e-10,0.0914021613397,-9.33163080e-11,-0.088608592371
450.3000000000000,-1.95700144e-10,-0.088596232307,2.144916914e-10,0.0913819964829,2.144916954e-10,0.0913819964829,-1.65645077e-10,-0.088587805313
450.4000000000000,-2.77214549e-10,-0.088575456078,2.917323260e-10,0.0913618406273,2.917323296e-10,0.0913618406273,-2.37126553e-10,-0.088567027255
450.5000000000000,-3.57773099e-10,-0.088554688842,3.680647754e-10,0.0913416937669,3.680647765e-10,0.0913416937669,-3.07763343e-10,-0.088546258191
450.6000000000000,-4.37376617e-10,-0.088533930595,4.434897577e-10,0.0913215558957,4.434897566e-10,0.0913215558957,-3.77556082e-10,-0.088525498115
450.7000000000000,-5.16027961e-10,-0.088513181330,5.180101738e-10,0.0913014270077,5.180101705e-10,0.0913014270077,-4.46507654e-10,-0.088504747021
450.8000000000000,-5.93728501e-10,-0.088492441041,5.916272708e-10,0.0912813070969,5.916272675e-10,0.0912813070969,-5.14619243e-10,-0.088484004903
450.9000000000000,-6.70480342e-10,-0.088471709722,6.643431423e-10,0.0912611961573,6.643431406e-10,0.0912611961573,-5.81892869e-10,-0.088463271755
451.0000000000000,7.573892527e-12,-0.088452321657,2.445314781e-11,0.0912424616742,2.440210380e-11,0.0912424616739,7.173037752e-12,-0.088443949054
451.0200000000000,1.8448881448e-9,-0.088448175507,-1.815458489e-9,0.0912384395749,-1.815458490e-9,0.0912384395749,1.8682336917e-9,-0.088439802510
451.0400000000000,3.6820724117e-9,-0.088444029721,-3.655827341e-9,0.0912344178395,-3.655827341e-9,0.0912344178395,3.7304167819e-9,-0.088435656330
451.0600000000000,5.5189168853e-9,-0.088439884295,-5.495854961e-9,0.0912303964631,-5.495854964e-9,0.0912303964631,5.5922552763e-9,-0.088431510510
451.0800000000000,7.3554206674e-9,-0.088435739227,-7.335540548e-9,0.0912263754456,-7.335540546e-9,0.0912263754456,7.4537484773e-9,-0.088427365048
451.1000000000000,9.1915850868e-9,-0.088431594518,-9.174885423e-9,0.0912223547870,-9.174885424e-9,0.0912223547870,9.3148976932e-9,-0.088423219945
451.1200000000000,1.1027409081e-8,-0.088427450168,-1.101388847e-8,0.0912183344873,-1.101388847e-8,0.0912183344873,1.1175701770e-8,-0.088419075200
451.1400000000000,1.2862893294e-8,-0.088423306176,-1.285255039e-8,0.0912143145464,-1.285255039e-8,0.0912143145464,1.3036161442e-8,-0.088414930815
451.1600000000000,1.4698037333e-8,-0.088419162543,-1.469087075e-8,0.0912102949643,-1.469087075e-8,0.0912102949643,1.4896276239e-8,-0.088410786788
451.1800000000000,1.6532840977e-8,-0.088415019269,-1.652884936e-8,0.0912062757409,-1.652884936e-8,0.0912062757409,1.6756046020e-8,-0.088406643120
451.2000000000000,1.8367304818e-8,-0.088410876354,-1.836648678e-8,0.0912022568762,-1.836648678e-8,0.0912022568762,1.8615471297e-8,-0.088402499811
451.2200000000000,2.0201428684e-8,-0.088406733797,-2.020378288e-8,0.0911982383700,-2.020378288e-8,0.0911982383700,2.0474551975e-8,-0.088398356860
451.2400000000000,2.2035212505e-8,-0.088402591599,-2.204073756e-8,0.0911942202225,-2.204073756e-8,0.0911942202225,2.2333287963e-8,-0.088394214267
451.2600000000000,2.3868656175e-8,-0.088398449759,-2.387735066e-8,0.0911902024335,-2.387735066e-8,0.0911902024335,2.4191679004e-8,-0.088390072033
451.2800000000000,2.5701760200e-8,-0.088394308277,-2.571362280e-8,0.0911861850029,-2.571362280e-8,0.0911861850029,2.6049725845e-8,-0.088385930158
451.3000000000000,2.7534523635e-8,-0.088390167154,-2.754955296e-8,0.0911821679308,-2.754955296e-8,0.0911821679308,2.7907427394e-8,-0.088381788641
451.3200000000000,2.9366947580e-8,-0.088386026390,-2.938514226e-8,0.0911781512171,-2.938514227e-8,0.0911781512171,2.9764784783e-8,-0.088377647482
451.3400000000000,3.1199030799e-8,-0.088381885983,-3.122038946e-8,0.0911741348617,-3.122038946e-8,0.0911741348617,3.1621796769e-8,-0.088373506682
451.3600000000000,3.3030774266e-8,-0.088377745935,-3.305529561e-8,0.0911701188646,-3.305529561e-8,0.0911701188646,3.3478464475e-8,-0.088369366239
451.3800000000000,3.4862177475e-8,-0.088373606245,-3.488986004e-8,0.0911661032257,-3.488986005e-8,0.0911661032257,3.5334787094e-8,-0.088365226155
451.4000000000000,3.6693240820e-8,-0.088369466913,-3.672408321e-8,0.0911620879450,-3.672408321e-8,0.0911620879450,3.7190765123e-8,-0.088361086429
451.4200000000000,3.8523963971e-8,-0.088365327939,-3.855796493e-8,0.0911580730225,-3.855796493e-8,0.0911580730225,3.9046398506e-8,-0.088356947062
451.4400000000000,4.0354346999e-8,-0.088361189324,-4.039150507e-8,0.0911540584581,-4.039150507e-8,0.0911540584581,4.0901686930e-8,-0.088352808052
451.4600000000000,4.2184389861e-8,-0.088357051066,-4.222470372e-8,0.0911500442517,-4.222470373e-8,0.0911500442517,4.2756630621e-8,-0.088348669400
451.4800000000000,4.4014093411e-8,-0.088352913166,-4.405756172e-8,0.0911460304033,-4.405756172e-8,0.0911460304033,4.4611230369e-8,-0.088344531106
451.5000000000000,4.5843455952e-8,-0.088348775624,-4.589007728e-8,0.0911420169129,-4.589007728e-8,0.0911420169129,4.6465484345e-8,-0.088340393171
451.5200000000000,4.7672478717e-8,-0.088344638440,-4.772225169e-8,0.0911380037804,-4.772225169e-8,0.0911380037804,4.8319393856e-8,-0.088336255593
451.5400000000000,4.9501161431e-8,-0.088340501614,-4.955408473e-8,0.0911339910057,-4.955408474e-8,0.0911339910057,5.0172958733e-8,-0.088332118372
451.5600000000000,5.1329503956e-8,-0.088336365146,-5.138557620e-8,0.0911299785889,-5.138557620e-8,0.0911299785889,5.2026178737e-8,-0.088327981510
451.5800000000000,5.3157505992e-8,-0.088332229035,-5.321672579e-8,0.0911259665298,-5.321672579e-8,0.0911259665298,5.3879053550e-8,-0.088323845005
451.6000000000000,5.4985168365e-8,-0.088328093282,-5.504753438e-8,0.0911219548284,-5.504753438e-8,0.0911219548284,5.5731584080e-8,-0.088319708858
451.6200000000000,5.6812490942e-8,-0.088323957887,-5.687800183e-8,0.0911179434847,-5.687800183e-8,0.0911179434847,5.7583770203e-8,-0.088315573069
451.6400000000000,5.8639472788e-8,-0.088319822849,-5.870812712e-8,0.0911139324986,-5.870812712e-8,0.0911139324986,5.9435610814e-8,-0.088311437637
451.6600000000000,6.0466115077e-8,-0.088315688169,-6.053791154e-8,0.0911099218701,-6.053791154e-8,0.0911099218701,6.1287107287e-8,-0.088307302563
451.6800000000000,6.2292417122e-8,-0.088311553846,-6.236735428e-8,0.0911059115991,-6.236735428e-8,0.0911059115991,6.3138258709e-8,-0.088303167846
451.7000000000000,6.4118378469e-8,-0.088307419880,-6.419645503e-8,0.0911019016856,-6.419645503e-8,0.0911019016856,6.4989064928e-8,-0.088299033486
451.7200000000000,6.5944000212e-8,-0.088303286272,-6.602521474e-8,0.0910978921296,-6.602521473e-8,0.0910978921296,6.6839526723e-8,-0.088294899484
451.7400000000000,6.7769281699e-8,-0.088299153022,-6.785363291e-8,0.0910938829309,-6.785363291e-8,0.0910938829309,6.8689643764e-8,-0.088290765840
451.7600000000000,6.9594223196e-8,-0.088295020128,-6.968170965e-8,0.0910898740895,-6.968170965e-8,0.0910898740895,7.0539415995e-8,-0.088286632552
451.7800000000000,7.1418824201e-8,-0.088290887592,-7.150944455e-8,0.0910858656055,-7.150944455e-8,0.0910858656055,7.2388843127e-8,-0.088282499622
451.8000000000000,7.3243085391e-8,-0.088286755413,-7.333683832e-8,0.0910818574786,-7.333683832e-8,0.0910818574786,7.4237925860e-8,-0.088278367049
451.8200000000000,7.5067005928e-8,-0.088282623591,-7.516389006e-8,0.0910778497090,-7.516389005e-8,0.0910778497090,7.6086663229e-8,-0.088274234833
451.8400000000000,7.6890587072e-8,-0.088278492127,-7.699060096e-8,0.0910738422965,-7.699060097e-8,0.0910738422965,7.7935056438e-8,-0.088270102975
451.8600000000000,7.8713828196e-8,-0.088274361019,-7.881697053e-8,0.0910698352411,-7.881697054e-8,0.0910698352411,7.9783105003e-8,-0.088265971473
451.8800000000000,8.0536728144e-8,-0.088270230268,-8.064299760e-8,0.0910658285428,-8.064299760e-8,0.0910658285428,8.1630807815e-8,-0.088261840328
451.9000000000000,8.2359288748e-8,-0.088266099875,-8.246868396e-8,0.0910618222015,-8.246868396e-8,0.0910618222015,8.3478166624e-8,-0.088257709541
451.9200000000000,8.4181508666e-8,-0.088261969838,-8.429402819e-8,0.0910578162171,-8.429402819e-8,0.0910578162171,8.5325179918e-8,-0.088253579110
451.9400000000000,8.6003388844e-8,-0.088257840158,-8.611903136e-8,0.0910538105896,-8.611903137e-8,0.0910538105896,8.7171848904e-8,-0.088249449036
451.9600000000000,8.7824928686e-8,-0.088253710835,-8.794369283e-8,0.0910498053190,-8.794369282e-8,0.0910498053190,8.9018172863e-8,-0.088245319319
451.9800000000000,8.9646128342e-8,-0.088249581869,-8.976801277e-8,0.0910458004052,-8.976801277e-8,0.0910458004052,9.0864152034e-8,-0.088241189958
452.0000000000000,9.1466987821e-8,-0.088245453259,-9.159199111e-8,0.0910417958482,-9.159199111e-8,0.0910417958482,9.2709786204e-8,-0.088237060955
452.0200000000000,9.3287507423e-8,-0.088241325006,-9.341562826e-8,0.0910377916479,-9.341562826e-8,0.0910377916479,9.4555075975e-8,-0.088232932308
452.0400000000000,9.5107686269e-8,-0.088237197110,-9.523892329e-8,0.0910337878042,-9.523892329e-8,0.0910337878042,9.6400020289e-8,-0.088228804017
452.0600000000000,9.6927525704e-8,-0.088233069570,-9.706187761e-8,0.0910297843172,-9.706187761e-8,0.0910297843172,9.8244620644e-8,-0.088224676084
452.0800000000000,9.8747024218e-8,-0.088228942387,-9.888448955e-8,0.0910257811868,-9.888448955e-8,0.0910257811868,1.0008887524e-7,-0.088220548506
452.1000000000000,1.0056618284e-7,-0.088224815560,-1.007067603e-7,0.0910217784129,-1.007067603e-7,0.0910217784129,1.0193278536e-7,-0.088216421286
452.1200000000000,1.0238500128e-7,-0.088220689090,-1.025286894e-7,0.0910177759955,-1.025286894e-7,0.0910177759955,1.0377635046e-7,-0.088212294421
452.1400000000000,1.0420347976e-7,-0.088216562976,-1.043502772e-7,0.0910137739345,-1.043502772e-7,0.0910137739345,1.0561957104e-7,-0.088208167913
452.1600000000000,1.0602161806e-7,-0.088212437218,-1.061715235e-7,0.0910097722299,-1.061715235e-7,0.0910097722299,1.0746244677e-7,-0.088204041762
452.1800000000000,1.0783941568e-7,-0.088208311817,-1.079924278e-7,0.0910057708816,-1.079924278e-7,0.0910057708816,1.0930497718e-7,-0.088199915967
452.2000000000000,1.0965687317e-7,-0.088204186772,-1.098129906e-7,0.0910017698896,-1.098129906e-7,0.0910017698896,1.1114716280e-7,-0.088195790527
452.2200000000000,1.1147399107e-7,-0.088200062083,-1.116332124e-7,0.0909977692539,-1.116332124e-7,0.0909977692539,1.1298900415e-7,-0.088191665445
452.2400000000000,1.1329076818e-7,-0.088195937750,-1.134530921e-7,0.0909937689744,-1.134530921e-7,0.0909937689744,1.1483050011e-7,-0.088187540718
452.2600000000000,1.1510720564e-7,-0.088191813774,-1.152726307e-7,0.0909897690510,-1.152726307e-7,0.0909897690510,1.1667165159e-7,-0.088183416347
452.2800000000000,1.1692330215e-7,-0.088187690153,-1.170918271e-7,0.0909857694837,-1.170918271e-7,0.0909857694837,1.1851245754e-7,-0.088179292333
452.3000000000000,1.1873905859e-7,-0.088183566888,-1.189106820e-7,0.0909817702725,-1.189106820e-7,0.0909817702725,1.2035291881e-7,-0.088175168674
452.3200000000000,1.2055447551e-7,-0.088179443980,-1.207291961e-7,0.0909777714173,-1.207291961e-7,0.0909777714173,1.2219303586e-7,-0.088171045372
452.3400000000000,1.2236955197e-7,-0.088175321427,-1.225473682e-7,0.0909737729181,-1.225473682e-7,0.0909737729181,1.2403280766e-7,-0.088166922425
452.3600000000000,1.2418428747e-7,-0.088171199230,-1.243651982e-7,0.0909697747747,-1.243651982e-7,0.0909697747747,1.2587223398e-7,-0.088162799834
452.3800000000000,1.2599868355e-7,-0.088167077389,-1.261826873e-7,0.0909657769873,-1.261826873e-7,0.0909657769873,1.2771131619e-7,-0.088158677599
452.4000000000000,1.2781273917e-7,-0.088162955904,-1.279998345e-7,0.0909617795556,-1.279998345e-7,0.0909617795556,1.2955005308e-7,-0.088154555720
452.4200000000000,1.2962645432e-7,-0.088158834775,-1.298166400e-7,0.0909577824797,-1.298166400e-7,0.0909577824797,1.3138844501e-7,-0.088150434197
452.4400000000000,1.3143982949e-7,-0.088154714001,-1.316331042e-7,0.0909537857596,-1.316331042e-7,0.0909537857596,1.3322649234e-7,-0.088146313029
452.4600000000000,1.3325286401e-7,-0.088150593583,-1.334492263e-7,0.0909497893951,-1.334492263e-7,0.0909497893951,1.3506419423e-7,-0.088142192217
452.4800000000000,1.3506555913e-7,-0.088146473520,-1.352650076e-7,0.0909457933863,-1.352650076e-7,0.0909457933863,1.3690155207e-7,-0.088138071760
452.5000000000000,1.3687791351e-7,-0.088142353813,-1.370804469e-7,0.0909417977330,-1.370804469e-7,0.0909417977330,1.3873856458e-7,-0.088133951659
452.5200000000000,1.3868992779e-7,-0.088138234462,-1.388955447e-7,0.0909378024353,-1.388955447e-7,0.0909378024353,1.4057523228e-7,-0.088129831914
452.5400000000000,1.4050160145e-7,-0.088134115465,-1.407103006e-7,0.0909338074931,-1.407103006e-7,0.0909338074931,1.4241155469e-7,-0.088125712523
452.5600000000000,1.4231293514e-7,-0.088129996825,-1.425247151e-7,0.0909298129063,-1.425247151e-7,0.0909298129063,1.4424753247e-7,-0.088121593489
452.5800000000000,1.4412392920e-7,-0.088125878539,-1.443387886e-7,0.0909258186749,-1.443387886e-7,0.0909258186749,1.4608316591e-7,-0.088117474809
452.6000000000000,1.4593458221e-7,-0.088121760609,-1.461525196e-7,0.0909218247989,-1.461525196e-7,0.0909218247989,1.4791845357e-7,-0.088113356485
452.6200000000000,1.4774489477e-7,-0.088117643034,-1.479659090e-7,0.0909178312781,-1.479659090e-7,0.0909178312781,1.4975339627e-7,-0.088109238517
452.6400000000000,1.4955486768e-7,-0.088113525815,-1.497789573e-7,0.0909138381126,-1.497789573e-7,0.0909138381126,1.5158799455e-7,-0.088105120903
452.6600000000000,1.5136450020e-7,-0.088109408950,-1.515916638e-7,0.0909098453023,-1.515916638e-7,0.0909098453023,1.5342224770e-7,-0.088101003645
452.6800000000000,1.5317379209e-7,-0.088105292441,-1.534040283e-7,0.0909058528472,-1.534040283e-7,0.0909058528472,1.5525615566e-7,-0.088096886741
452.7000000000000,1.5498274397e-7,-0.088101176287,-1.552160515e-7,0.0909018607472,-1.552160515e-7,0.0909018607472,1.5708971895e-7,-0.088092770193
452.7200000000000,1.5679135580e-7,-0.088097060487,-1.570277333e-7,0.0908978690023,-1.570277333e-7,0.0908978690023,1.5892293745e-7,-0.088088654000
