R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
430.0000000000000,-0.293531901268,-92.01102974969,0.2935406548033,92.011750145763,0.2935406548033,92.011750145763,-0.293542213740,-92.01099753112
435.0000000000000,-0.267967656266,-90.96042390921,0.2679764823683,90.961151857029,0.2679764823683,90.961151857029,-0.267978055591,-90.96038952424
440.0000000000000,-0.243928578159,-89.93323820995,0.2439374766769,89.933973574394,0.2439374766769,89.933973574394,-0.243939063980,-89.93320138313
445.0000000000000,-0.221345977903,-88.92861296393,0.2213549485236,88.929355578183,0.2213549485236,88.929355578183,-0.221356549540,-88.92857335636
450.0000000000000,-0.200151108143,-87.94571006335,0.2001601503549,87.946459718429,0.2001601503549,87.946459718429,-0.200161764521,-87.94566725171
455.0000000000000,-0.180274120716,-86.98370037503,0.1802832329617,86.984456804638,0.1802832329617,86.984456804638,-0.180284858670,-86.98365382126
460.0000000000000,-0.161642148610,-86.04175476424,0.1616513276521,86.042517622200,0.1616513276521,86.042517622200,-0.161652961618,-86.04170377045
465.0000000000000,-0.144176163163,-85.11902081618,0.1441854019621,85.119789641681,0.1441854019621,85.119789641681,-0.144187037102,-85.11896445503
470.0000000000000,-0.127784750871,-84.21458789721,0.1277940346929,84.215362058842,0.1277940346929,84.215362058842,-0.127795656231,-84.21452490004
475.0000000000000,-0.112351968179,-83.32742750749,0.1123612664827,83.328206108693,0.1123612664827,83.328206108693,-0.112362843842,-83.32735607509
480.0000000000000,-0.097710330548,-82.45627481530,0.0977195785229,82.457056523996,0.0977195785229,82.457056523996,-0.097721046858,-82.45619227711
485.0000000000000,-0.083575346213,-81.59937653768,0.0835843991714,81.600159253655,0.0835843991714,81.600159253655,-0.083585613750,-81.59927868629
490.0000000000000,-0.069361411087,-80.75389534603,0.0693699167670,80.754675478150,0.0693699167670,80.754675478150,-0.069370525236,-80.75377499120
495.0000000000000,-0.053551799324,-79.91423174807,0.0535587671526,79.915002390327,0.0535587671526,79.915002390327,-0.053557778634,-79.91407506759
500.0000000000000,-0.030768352262,-79.06609570977,0.0307702054351,79.066840877684,0.0307702054351,79.066840877684,-0.030764041697,-79.06587071852
505.0000000000000,0.0319420935296,-78.15611883735,-0.031966769871,78.156787005423,-0.031966769871,78.156787005423,0.0319995343855,-78.15572244449
510.0000000000000,0.8586852750289,-77.11073407292,-0.859213929245,77.111185037882,-0.859213929245,77.111185037882,0.8597510383335,-77.10988574905
515.0000000000000,0.1226202211003,-77.36565272143,-0.122734783424,77.366794877834,-0.122734783424,77.366794877834,0.1228576367364,-77.36616988067
520.0000000000000,0.0082028848530,-76.41424867913,-8.227869178e-3,76.415269884141,-8.227869178e-3,76.415269884141,0.0082611396707,-76.41450649461
525.0000000000000,-5.030031352e-3,-75.61923357956,0.0050215509306,75.620218575605,0.0050215509306,75.620218575605,-5.004737659e-3,-75.61940157968
530.0000000000000,-5.786468121e-3,-74.87464997959,0.0057839866433,74.875621571354,0.0057839866433,74.875621571354,-5.773117513e-3,-74.87477378147
535.0000000000000,-3.641117840e-3,-74.15756435957,0.0036415545177,74.158531571641,0.0036415545177,74.158531571641,-3.633546133e-3,-74.15766201179
540.0000000000000,-7.575031385e-4,-73.46023048736,7.5960512988e-4,73.461197776971,7.5960512988e-4,73.461197776971,-7.532034638e-4,-73.46031090091
545.0000000000000,0.0021814134126,-72.77919357593,-2.178262587e-3,72.780163466805,-2.178262659e-3,72.780163466802,0.0021836747628,-72.77926179355
550.0000000000000,0.0049195152864,-72.11258940457,-4.915659610e-3,72.113563464468,-4.915659610e-3,72.113563464468,0.0049204265903,-72.11264855643
555.0000000000000,0.0073540841376,-71.45925679385,-7.349733652e-3,71.460236064381,-7.349733652e-3,71.460236064381,0.0073540659006,-71.45930895745
560.0000000000000,0.0094463099327,-70.81838684226,-9.441601937e-3,70.819372051846,-9.441601937e-3,70.819372051846,0.0094456370477,-70.81843346845
565.0000000000000,0.0111868598699,-70.18936637776,-0.011181889071,70.190358056807,-0.011181889071,70.190358056807,0.0111857220183,-70.18940852121
570.0000000000000,0.0125809288474,-69.57169962940,-0.012575763486,69.572698177076,-0.012575763486,69.572698177076,0.0125794627637,-69.57173808217
575.0000000000000,0.0136412450096,-68.96496578939,-0.013635936151,68.965971514451,-0.013635936151,68.965971514451,0.0136395530706,-68.96500116261
580.0000000000000,0.0143844662941,-68.36879581614,-0.014379053356,68.369808963063,-0.014379053356,68.369808963063,0.0143826275862,-68.36882859229
585.0000000000000,0.0148292371312,-67.78285762864,-0.014823751442,67.783878394959,-0.014823751442,67.783878394959,0.0148273145653,-67.78288819624
590.0000000000000,0.0149951145479,-67.20684701070,-0.014989581514,67.207875558869,-0.014989581514,67.207875558869,0.0149931591971,-67.20687568804
595.0000000000000,0.0149019213638,-66.64048191531,-0.014896362144,66.641518381068,-0.014896362144,66.641518381068,0.0148999758162,-66.64050896719
600.0000000000000,0.0145693827073,-66.08349779295,-0.014563815224,66.084542291321,-0.014563815224,66.084542291321,0.0145674830878,-66.08352344268
605.0000000000000,0.0140168736461,-65.53564527174,-0.014011313389,65.536697901471,-0.014011313389,65.536697901471,0.0140150512288,-65.53566971002
610.0000000000000,0.0132632818972,-64.99668775682,-0.013257742473,64.997748603653,-0.013257742473,64.997748603653,0.0132615642007,-64.99671114830
