 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Inductor
 Data is De-embedded 
 Data File Written: 04/21/2020 00:39:03
Project Date: 04/20/2020 23:33:34
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
530.0000000000000,5.1552595494e-5,-0.026158840446,-5.151673560e-5,0.0265252893831,-5.151673560e-5,0.0265252893831,5.1555050244e-5,-0.026156278442
535.0000000000000,5.1513964404e-5,-0.025908373430,-5.147703827e-5,0.0262782904213,-5.147703827e-5,0.0262782904213,5.1516464089e-5,-0.025905787247
540.0000000000000,5.1449440225e-5,-0.025662481673,-5.141144723e-5,0.0260358669149,-5.141144723e-5,0.0260358669149,5.1451983861e-5,-0.025659871311
545.0000000000000,5.1360458959e-5,-0.025421039342,-5.132139899e-5,0.0257978930299,-5.132139899e-5,0.0257978930299,5.1363045561e-5,-0.025418404801
550.0000000000000,5.1248377979e-5,-0.025183925175,-5.120825141e-5,0.0255642475043,-5.120825141e-5,0.0255642475043,5.1251006558e-5,-0.025181266454
555.0000000000000,5.1114480745e-5,-0.024951022279,-5.107328844e-5,0.0253348134426,-5.107328844e-5,0.0253348134426,5.1117150309e-5,-0.024948339377
560.0000000000000,5.0959981209e-5,-0.024722217930,-5.091772453e-5,0.0251094781208,-5.091772453e-5,0.0251094781208,5.0962690763e-5,-0.024719510846
565.0000000000000,5.0786027924e-5,-0.024497403392,-5.074270871e-5,0.0248881328022,-5.074270871e-5,0.0248881328022,5.0788776470e-5,-0.024494672127
570.0000000000000,5.0593707888e-5,-0.024276473743,-5.054932847e-5,0.0246706725623,-5.054932847e-5,0.0246706725623,5.0596494427e-5,-0.024273718294
575.0000000000000,5.0384050131e-5,-0.024059327704,-5.033861334e-5,0.0244569961235,-5.033861334e-5,0.0244569961235,5.0386873662e-5,-0.024056548072
580.0000000000000,5.0158029077e-5,-0.023845867490,-5.011153822e-5,0.0242470056980,-5.011153822e-5,0.0242470056980,5.0160888597e-5,-0.023843063674
585.0000000000000,4.9916567684e-5,-0.023635998654,-4.986902657e-5,0.0240406068385,-4.986902657e-5,0.0240406068385,4.9919462188e-5,-0.023633170654
590.0000000000000,4.9660540386e-5,-0.023429629950,-4.961195329e-5,0.0238377082972,-4.961195329e-5,0.0238377082972,4.9663468866e-5,-0.023426777764
595.0000000000000,4.9390775846e-5,-0.023226673195,-4.934114755e-5,0.0236382218909,-4.934114755e-5,0.0236382218909,4.9393737297e-5,-0.023223796822
600.0000000000000,4.9108059543e-5,-0.023027043144,-4.905739530e-5,0.0234420623742,-4.905739530e-5,0.0234420623742,4.9111052955e-5,-0.023024142585
605.0000000000000,4.8813136190e-5,-0.022830657369,-4.876144174e-5,0.0232491473172,-4.876144174e-5,0.0232491473172,4.8816160553e-5,-0.022827732622
