 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: 1466_resotank
 Data is De-embedded 
 Data File Written: 08/09/2018 20:49:15
< -> ,Created by dxfgeo, Sonnet Software Inc.
Project Date: 08/08/2018 19:40:35
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
165.0000000000000,3.0642987744e-8,0.0206118360671,-1.534813380e-8,-0.020505823985,-1.534813380e-8,-0.020505823985,4.0577286954e-8,0.0207169482692
167.5000000000000,4.1309191998e-8,0.0209327188797,-2.400373209e-8,-0.020825110366,-2.400373209e-8,-0.020825110366,5.2361749359e-8,0.0210394426830
170.0000000000000,5.3361568322e-8,0.0212539921486,-3.421641545e-8,-0.021144787804,-3.421641544e-8,-0.021144787804,6.5376812672e-8,0.0213623286794
172.5000000000000,6.6685870080e-8,0.0215756619390,-4.587352460e-8,-0.021464862368,-4.587352460e-8,-0.021464862368,7.9511466574e-8,0.0216856123542
175.0000000000000,8.1154880481e-8,0.0218977343742,-5.884784532e-8,-0.021785340183,-5.884784532e-8,-0.021785340183,9.4642998891e-8,0.0220092998593
177.5000000000000,9.6630332400e-8,0.0222202156359,-7.299975290e-8,-0.022106227432,-7.299975290e-8,-0.022106227432,1.1063870739e-7,0.0223333974027
180.0000000000000,1.1296474450e-7,0.0225431119640,-8.817924929e-8,-0.022427530358,-8.817924929e-8,-0.022427530358,1.2735754905e-7,0.0226579112496
182.5000000000000,1.3000317191e-7,0.0228664296576,-1.042278933e-7,-0.022749255260,-1.042278933e-7,-0.022749255260,1.4465172312e-7,0.0229828477219
185.0000000000000,1.4758487005e-7,0.0231901750740,-1.209806239e-7,-0.023071408499,-1.209806239e-7,-0.023071408499,1.6236818492e-7,0.0233082131987
187.5000000000000,1.6554487102e-7,0.0235143546296,-1.382674788e-7,-0.023393996492,-1.382674788e-7,-0.023393996492,1.8035008834e-7,0.0236340141165
190.0000000000000,1.8371547283e-7,0.0238389747992,-1.559152088e-7,-0.023717025718,-1.559152088e-7,-0.023717025718,1.9843815562e-7,0.0239602569689
192.5000000000000,2.0192764126e-7,0.0241640421160,-1.737487906e-7,-0.024040502710,-1.737487906e-7,-0.024040502710,2.1647197315e-7,0.0242869483068
195.0000000000000,2.2001232587e-7,0.0244895631715,-1.915928403e-7,-0.024364434065,-1.915928403e-7,-0.024364434065,2.3429121362e-7,0.0246140947380
197.5000000000000,2.3780169096e-7,0.0248155446151,-2.092729299e-7,-0.024688826434,-2.092729299e-7,-0.024688826434,2.5173678394e-7,0.0249417029273
200.0000000000000,2.5513026274e-7,0.0251419931538,-2.266168095e-7,-0.025013686527,-2.266168095e-7,-0.025013686527,2.6865189974e-7,0.0252697795961
202.5000000000000,2.7183599477e-7,0.0254689155516,-2.434555375e-7,-0.025339021112,-2.434555375e-7,-0.025339021112,2.8488308684e-7,0.0255983315220
205.0000000000000,2.8776125281e-7,0.0257963186299,-2.596245222e-7,-0.025664837014,-2.596245222e-7,-0.025664837014,3.0028111080e-7,0.0259273655389
207.5000000000000,3.0275372127e-7,0.0261242092660,-2.749644774e-7,-0.025991141115,-2.749644774e-7,-0.025991141115,3.1470183557e-7,0.0262568885365
210.0000000000000,3.1666723371e-7,0.0264525943936,-2.893222943e-7,-0.026317940352,-2.893222943e-7,-0.026317940352,3.2800701278e-7,0.0265869074596
212.5000000000000,3.2936252814e-7,0.0267814810018,-3.025518332e-7,-0.026645241719,-3.025518332e-7,-0.026645241719,3.4006500245e-7,0.0269174293083
215.0000000000000,3.4070793118e-7,0.0271108761351,-3.145146377e-7,-0.026973052267,-3.145146377e-7,-0.026973052267,3.5075142781e-7,0.0272484611373
217.5000000000000,3.5057997098e-7,0.0274407868924,-3.250805735e-7,-0.027301379097,-3.250805735e-7,-0.027301379097,3.5994976445e-7,0.0275800100555
220.0000000000000,3.5886392356e-7,0.0277712204271,-3.341283963e-7,-0.027630229371,-3.341283963e-7,-0.027630229371,3.6755186702e-7,0.0279120832260
222.5000000000000,3.6545429256e-7,0.0281021839464,-3.415462488e-7,-0.027959610299,-3.415462488e-7,-0.027959610299,3.7345843398e-7,0.0282446878650
225.0000000000000,3.7025522621e-7,0.0284336847107,-3.472320923e-7,-0.028289529149,-3.472320923e-7,-0.028289529149,3.7757941309e-7,0.0285778312421
227.5000000000000,3.7318087317e-7,0.0287657300335,-3.510940738e-7,-0.028619993240,-3.510940738e-7,-0.028619993240,3.7983434927e-7,0.0289115206797
230.0000000000000,3.7415567938e-7,0.0290983272809,-3.530508320e-7,-0.028951009944,-3.530508320e-7,-0.028951009944,3.8015267653e-7,0.0292457635524
232.5000000000000,3.7311462862e-7,0.0294314838709,-3.530317444e-7,-0.029282586685,-3.530317444e-7,-0.029282586685,3.7847395648e-7,0.0295805672870
235.0000000000000,3.7000342844e-7,0.0297652072735,-3.509771181e-7,-0.029614730941,-3.509771181e-7,-0.029614730941,3.7474806452e-7,0.0299159393619
237.5000000000000,3.6477864467e-7,0.0300995050100,-3.468383272e-7,-0.029947450239,-3.468383272e-7,-0.029947450239,3.6893532687e-7,0.0302518873070
240.0000000000000,3.5740778510e-7,0.0304343846527,-3.405778987e-7,-0.030280752158,-3.405778987e-7,-0.030280752158,3.6100660892e-7,0.0305884187033
242.5000000000000,3.4786933659e-7,0.0307698538247,-3.321695493e-7,-0.030614644330,-3.321695493e-7,-0.030614644330,3.5094335852e-7,0.0309255411825
245.0000000000000,3.3615275572e-7,0.0311059201994,-3.215981762e-7,-0.030949134433,-3.215981762e-7,-0.030949134433,3.3873760454e-7,0.0312632624268
247.5000000000000,3.2225841681e-7,0.0314425915007,-3.088598030e-7,-0.031284230200,-3.088598030e-7,-0.031284230200,3.2439191414e-7,0.0316015901690
250.0000000000000,3.0619751833e-7,0.0317798755022,-2.939614843e-7,-0.031619939412,-2.939614843e-7,-0.031619939412,3.0791930947e-7,0.0319405321917
252.5000000000000,2.8799195029e-7,0.0321177800272,-2.769211699e-7,-0.031956269900,-2.769211699e-7,-0.031956269900,2.8934314668e-7,0.0322800963277
255.0000000000000,2.6767412414e-7,0.0324563129488,-2.577675314e-7,-0.032293229544,-2.577675315e-7,-0.032293229544,2.6869695813e-7,0.0326202904595
257.5000000000000,2.4528676832e-7,0.0327954821895,-2.365397543e-7,-0.032630826276,-2.365397543e-7,-0.032630826276,2.4602426113e-7,0.0329611225192
260.0000000000000,2.2088269005e-7,0.0331352957209,-2.132872948e-7,-0.032969068074,-2.132872948e-7,-0.032969068074,2.2137833337e-7,0.0333026004887
262.5000000000000,1.9452450584e-7,0.0334757615641,-1.880696069e-7,-0.033307962968,-1.880696069e-7,-0.033307962968,1.9482195802e-7,0.0336447323993
265.0000000000000,1.6628434327e-7,0.0338168877895,-1.609558386e-7,-0.033647519036,-1.609558386e-7,-0.033647519036,1.6642714006e-7,0.0339875263319
267.5000000000000,1.3624351490e-7,0.0341586825166,-1.320245020e-7,-0.033987744407,-1.320245020e-7,-0.033987744407,1.3627479543e-7,0.0343309904171
270.0000000000000,1.0449216650e-7,0.0345011539141,-1.013631156e-7,-0.034328647258,-1.013631156e-7,-0.034328647258,1.0445441461e-7,0.0346751328349
272.5000000000000,7.1128901681e-8,0.0348443102002,-6.906782531e-8,-0.034670235815,-6.906782531e-8,-0.034670235815,7.1063702851e-8,0.0350199618151
275.0000000000000,3.6260384202e-8,0.0351881596427,-3.524300062e-8,-0.035012518355,-3.524300062e-8,-0.035012518355,3.6208198099e-8,0.0353654856374
277.5000000000000,-2.35513869e-17,0.0355327105593,6.476631392e-17,-0.035355503205,3.532708032e-17,-0.035355503205,-6.03504289e-17,0.0357117126318
280.0000000000000,-3.752797955e-8,0.0358779713154,3.6539208397e-8,-0.035699198739,3.6539208399e-8,-0.035699198739,-3.743830666e-8,0.0360586511772
282.5000000000000,-7.619805226e-8,0.0362239503300,7.4250631366e-8,-0.036043613384,7.4250631369e-8,-0.036043613384,-7.598278008e-8,0.0364063097050
285.0000000000000,-1.158747542e-7,0.0365706560699,1.1300059920e-7,-0.036388755616,1.1300059920e-7,-0.036388755616,-1.154998857e-7,0.0367546966957
287.5000000000000,-1.564177436e-7,0.0369180970533,1.5265031676e-7,-0.036734633964,1.5265031676e-7,-0.036734633964,-1.558513093e-7,0.0371038206816
290.0000000000000,-1.976813773e-7,0.0372662818493,1.9305555213e-7,-0.037081257005,1.9305555213e-7,-0.037081257005,-1.968935694e-7,0.0374536902461
292.5000000000000,-2.395152187e-7,0.0376152190784,2.3406714879e-7,-0.037428633369,2.3406714879e-7,-0.037428633369,-2.384785102e-7,0.0378043140246
295.0000000000000,-2.817645547e-7,0.0379649174129,2.7553154702e-7,-0.037776771738,2.7553154702e-7,-0.037776771738,-2.804538036e-7,0.0381557007046
297.5000000000000,-3.242709220e-7,0.0383153855775,3.1729131419e-7,-0.038125680846,3.1729131419e-7,-0.038125680846,-3.226634615e-7,0.0385078590263
300.0000000000000,-3.668726404e-7,0.0386666323493,3.5918568202e-7,-0.038475369479,3.5918568202e-7,-0.038475369479,-3.649483543e-7,0.0388607977832
302.5000000000000,-4.094053512e-7,0.0390186665593,4.0105108952e-7,-0.038825846480,4.0105108953e-7,-0.038825846480,-4.071467364e-7,0.0392145258223
305.0000000000000,-4.517025618e-7,0.0393714970919,4.4272173064e-7,-0.039177120741,4.4272173065e-7,-0.039177120741,-4.490947767e-7,0.0395690520454
307.5000000000000,-4.935961928e-7,0.0397251328863,4.8403010527e-7,-0.039529201211,4.8403010528e-7,-0.039529201211,-4.906270930e-7,0.0399243854088
310.0000000000000,-5.349171279e-7,0.0400795829370,5.2480757271e-7,-0.039882096896,5.2480757271e-7,-0.039882096896,-5.315772888e-7,0.0402805349247
312.5000000000000,-5.754957649e-7,0.0404348562941,5.6488490633e-7,-0.040235816855,5.6488490632e-7,-0.040235816855,-5.717784931e-7,0.0406375096616
315.0000000000000,-6.151625676e-7,0.0407909620646,6.0409284810e-7,-0.040590370206,6.0409284810e-7,-0.040590370206,-6.110638990e-7,0.0409953187450
317.5000000000000,-6.537486165e-7,0.0411479094128,6.4226266313e-7,-0.040945766122,6.4226266314e-7,-0.040945766122,-6.492673044e-7,0.0413539713582
320.0000000000000,-6.910861584e-7,0.0415057075614,6.7922669172e-7,-0.041302013837,6.7922669172e-7,-0.041302013837,-6.862236496e-7,0.0417134767432
322.5000000000000,-7.270091527e-7,0.0418643657919,7.1481889907e-7,-0.041659122644,7.1481889907e-7,-0.041659122644,-7.217695538e-7,0.0420738442016
325.0000000000000,-7.613538152e-7,0.0422238934462,7.4887542159e-7,-0.042017101893,7.4887542159e-7,-0.042017101893,-7.557438484e-7,0.0424350830953
327.5000000000000,-7.939591576e-7,0.0425842999267,7.8123510900e-7,-0.042375960998,7.8123510900e-7,-0.042375960998,-7.879881067e-7,0.0427972028476
330.0000000000000,-8.246675205e-7,0.0429455946979,8.1174006057e-7,-0.042735709435,8.1174006057e-7,-0.042735709435,-8.183471687e-7,0.0431602129438
332.5000000000000,-8.533251034e-7,0.0433077872872,8.4023615657e-7,-0.043096356740,8.4023615657e-7,-0.043096356740,-8.466696609e-7,0.0435241229328
335.0000000000000,-8.797824855e-7,0.0436708872857,8.6657358255e-7,-0.043457912517,8.6657358255e-7,-0.043457912517,-8.728085098e-7,0.0438889424276
337.5000000000000,-9.038951410e-7,0.0440349043498,8.9060734632e-7,-0.043820386433,8.9060734632e-7,-0.043820386433,-8.966214493e-7,0.0442546811067
340.0000000000000,-9.255239462e-7,0.0443998482016,9.1219778737e-7,-0.044183788220,9.1219778737e-7,-0.044183788220,-9.179715199e-7,0.0446213487148
342.5000000000000,-9.445356779e-7,0.0447657286308,9.3121107767e-7,-0.044548127679,9.3121107767e-7,-0.044548127679,-9.367275607e-7,0.0449889550644
345.0000000000000,-9.608035032e-7,0.0451325554952,9.4751971336e-7,-0.044913414679,9.4751971336e-7,-0.044913414679,-9.527646921e-7,0.0453575100368
347.5000000000000,-9.742074599e-7,0.0455003387223,9.6100299712e-7,-0.045279659159,9.6100299711e-7,-0.045279659159,-9.659647904e-7,0.0457270235830
350.0000000000000,-9.846349266e-7,0.0458690883106,9.7154751033e-7,-0.045646871129,9.7154751033e-7,-0.045646871129,-9.762169525e-7,0.0460975057254
352.5000000000000,-9.919810823e-7,0.0462388143303,9.7904757466e-7,-0.046015060670,9.7904757466e-7,-0.046015060670,-9.834179495e-7,0.0464689665588
355.0000000000000,-9.961493557e-7,0.0466095269255,9.8340570291e-7,-0.046384237938,9.8340570291e-7,-0.046384237938,-9.874726717e-7,0.0468414162517
357.5000000000000,-9.970518626e-7,0.0469812363147,9.8453303826e-7,-0.046754413163,9.8453303826e-7,-0.046754413163,-9.882945615e-7,0.0472148650477
360.0000000000000,-9.946098320e-7,0.0473539527926,9.8234978234e-7,-0.047125596651,9.8234978234e-7,-0.047125596651,-9.858060350e-7,0.0475893232669
362.5000000000000,-9.887540197e-7,0.0477276867315,9.7678561011e-7,-0.047497798787,9.7678561012e-7,-0.047497798787,-9.799388925e-7,0.0479648013072
365.0000000000000,-9.794251104e-7,0.0481024485826,9.6778007396e-7,-0.047871030033,9.6778007396e-7,-0.047871030033,-9.706347169e-7,0.0483413096456
367.5000000000000,-9.665741066e-7,0.0484782488775,9.5528299402e-7,-0.048245300932,9.5528299402e-7,-0.048245300932,-9.578452600e-7,0.0487188588399
370.0000000000000,-9.501627052e-7,0.0488550982297,9.3925483593e-7,-0.048620622110,9.3925483593e-7,-0.048620622110,-9.415328159e-7,0.0490974595304
372.5000000000000,-9.301636600e-7,0.0492330073360,9.1966707556e-7,-0.048997004277,9.1966707556e-7,-0.048997004277,-9.216705817e-7,0.0494771224405
375.0000000000000,-9.065611318e-7,0.0496119869783,8.9650255013e-7,-0.049374458226,8.9650255013e-7,-0.049374458226,-8.982430061e-7,0.0498578583794
377.5000000000000,-8.793510253e-7,0.0499920480252,8.6975579659e-7,-0.049752994838,8.6975579659e-7,-0.049752994838,-8.712461239e-7,0.0502396782428
380.0000000000000,-8.485413111e-7,0.0503732014330,8.3943337509e-7,-0.050132625081,8.3943337509e-7,-0.050132625081,-8.406878774e-7,0.0506225930150
382.5000000000000,-8.141523355e-7,0.0507554582483,8.0555418017e-7,-0.050513360016,8.0555418017e-7,-0.050513360016,-8.065884248e-7,0.0510066137702
385.0000000000000,-7.762171151e-7,0.0511388296087,7.6814973678e-7,-0.050895210791,7.6814973678e-7,-0.050895210791,-7.689804348e-7,0.0513917516744
387.5000000000000,-7.347816184e-7,0.0515233267453,7.2726448302e-7,-0.051278188650,7.2726448302e-7,-0.051278188650,-7.279093671e-7,0.0517780179870
390.0000000000000,-6.899050328e-7,0.0519089609840,6.8295603866e-7,-0.051662304932,6.8295603866e-7,-0.051662304932,-6.834337400e-7,0.0521654240625
392.5000000000000,-6.416600180e-7,0.0522957437471,6.3529545974e-7,-0.052047571073,6.3529545974e-7,-0.052047571073,-6.356253837e-7,0.0525539813522
395.0000000000000,-5.901329443e-7,0.0526836865556,5.8436747832e-7,-0.052433998605,5.8436747832e-7,-0.052433998605,-5.845696792e-7,0.0529437014063
397.5000000000000,-5.354241185e-7,0.0530728010305,5.3027072940e-7,-0.052821599163,5.3027072940e-7,-0.052821599163,-5.303657849e-7,0.0533345958750
400.0000000000000,-4.776479943e-7,0.0534630988949,4.7311796267e-7,-0.053210384484,4.7311796267e-7,-0.053210384484,-4.731268479e-7,0.0537266765112
402.5000000000000,-4.169333688e-7,0.0538545919757,4.1303624049e-7,-0.053600366406,4.1303624049e-7,-0.053600366406,-4.129802021e-7,0.0541199551716
405.0000000000000,-3.534235652e-7,0.0542472922059,3.5016712145e-7,-0.053991556877,3.5016712145e-7,-0.053991556877,-3.500675517e-7,0.0545144438191
407.5000000000000,-2.872766018e-7,0.0546412116257,2.8466683111e-7,-0.054383967949,2.8466683111e-7,-0.054383967949,-2.845451428e-7,0.0549101545242
410.0000000000000,-2.186653469e-7,0.0550363623855,2.1670641726e-7,-0.054777611787,2.1670641726e-7,-0.054777611787,-2.165839189e-7,0.0553070994677
412.5000000000000,-1.477776583e-7,0.0554327567468,1.4647189190e-7,-0.055172500666,1.4647189191e-7,-0.055172500666,-1.463696641e-7,0.0557052909418
415.0000000000000,-7.481651213e-8,0.0558304070850,7.4164360096e-8,-0.055568646974,7.4164360098e-8,-0.055568646974,-7.410313265e-8,0.0561047413528
417.5000000000000,-2.61027871e-16,0.0562293258910,2.992988749e-16,-0.055966063216,2.345325610e-16,-0.055966063216,-2.66915718e-16,0.0565054632225
420.0000000000000,7.7232248403e-8,0.0566295265626,-7.658629270e-8,-0.056364762807,-7.658629271e-8,-0.056364762807,7.6508119159e-8,0.0569074699856
422.5000000000000,1.5589868731e-7,0.0570310210802,-1.546123072e-7,-0.056764757738,-1.546123072e-7,-0.056764757738,1.5443724364e-7,0.0573107736486
425.0000000000000,2.3573719287e-7,0.0574338222948,-2.338178664e-7,-0.057166060874,-2.338178664e-7,-0.057166060874,2.3352800078e-7,0.0577153870940
427.5000000000000,3.1647026413e-7,0.0578379431810,-3.139274539e-7,-0.057568685203,-3.139274539e-7,-0.057568685203,3.1350582420e-7,0.0581213233283
430.0000000000000,3.9780486185e-7,0.0582433968396,-3.946500326e-7,-0.057972643842,-3.946500326e-7,-0.057972643842,3.9408073985e-7,0.0585285954843
432.5000000000000,4.7943237539e-7,0.0586501964998,-4.756790106e-7,-0.058377950032,-4.756790106e-7,-0.058377950032,4.7494732947e-7,0.0589372168232
435.0000000000000,5.6102860286e-7,0.0590583555214,-5.566922201e-7,-0.058784617149,-5.566922201e-7,-0.058784617149,5.5578470734e-7,0.0593472007370
437.5000000000000,6.4225374248e-7,0.0594678873966,-6.373519070e-7,-0.059192658699,-6.373519070e-7,-0.059192658699,6.3625650783e-7,0.0597585607506
440.0000000000000,7.2275239813e-7,0.0598788057530,-7.173047364e-7,-0.059602088324,-7.173047364e-7,-0.059602088324,7.1601088751e-7,0.0601713105242
442.5000000000000,8.0215359472e-7,0.0602911243553,-7.961818055e-7,-0.060012919803,-7.961818055e-7,-0.060012919803,7.9468053633e-7,0.0605854638552
445.0000000000000,8.8007080881e-7,0.0607048571079,-8.735986740e-7,-0.060425167056,-8.735986740e-7,-0.060425167056,8.7188270470e-7,0.0610010346810
447.5000000000000,9.5610200779e-7,0.0611200180573,-9.491554014e-7,-0.060838844144,-9.491554014e-7,-0.060838844144,9.4721923839e-7,0.0614180370812
450.0000000000000,1.0298297026e-6,0.0615366213942,-1.022436599e-6,-0.061253965272,-1.022436599e-6,-0.061253965272,1.0202766272e-6,0.0618364852799
452.5000000000000,1.1008210114e-6,0.0619546814561,-1.093011492e-6,-0.061670544794,-1.093011492e-6,-0.061670544794,1.0906260645e-6,0.0622563936480
455.0000000000000,1.1686277347e-6,0.0623742127299,-1.160433994e-6,-0.062088597211,-1.160433994e-6,-0.062088597211,1.1578235180e-6,0.0626777767060
457.5000000000000,1.2327864408e-6,0.0627952298540,-1.224242789e-6,-0.062508137176,-1.224242789e-6,-0.062508137176,1.2214098112e-6,0.0631006491261
460.0000000000000,1.2928185632e-6,0.0632177476213,-1.283961433e-6,-0.062929179499,-1.283961433e-6,-0.062929179499,1.2809107161e-6,0.0635250257350
462.5000000000000,1.3482305078e-6,0.0636417809811,-1.339098453e-6,-0.063351739144,-1.339098453e-6,-0.063351739144,1.3358370560e-6,0.0639509215163
465.0000000000000,1.3985137708e-6,0.0640673450422,-1.389147469e-6,-0.063775831235,-1.389147469e-6,-0.063775831235,1.3856848192e-6,0.0643783516130
467.5000000000000,1.4431450677e-6,0.0644944550754,-1.433587319e-6,-0.064201471058,-1.433587319e-6,-0.064201471058,1.4299352830e-6,0.0648073313301
470.0000000000000,1.4815864700e-6,0.0649231265158,-1.471882195e-6,-0.064628674066,-1.471882195e-6,-0.064628674066,1.4680551466e-6,0.0652378761376
472.5000000000000,1.5132855545e-6,0.0653533749658,-1.503481793e-6,-0.065057455876,-1.503481793e-6,-0.065057455876,1.4994966754e-6,0.0656700016725
475.0000000000000,1.5376755612e-6,0.0657852161980,-1.527821468e-6,-0.065487832276,-1.527821468e-6,-0.065487832276,1.5236978539e-6,0.0661037237421
477.5000000000000,1.5541755607e-6,0.0662186661571,-1.544322398e-6,-0.065919819228,-1.544322398e-6,-0.065919819228,1.5400825493e-6,0.0665390583265
480.0000000000000,1.5621906296e-6,0.0666537409636,-1.552391763e-6,-0.066353432869,-1.552391763e-6,-0.066353432869,1.5480606819e-6,0.0669760215813
482.5000000000000,1.5611120382e-6,0.0670904569161,-1.551422929e-6,-0.066788689513,-1.551422929e-6,-0.066788689513,1.5470284079e-6,0.0674146298405
485.0000000000000,1.5503174431e-6,0.0675288304944,-1.540795639e-6,-0.067225605657,-1.540795639e-6,-0.067225605657,1.5363683079e-6,0.0678548996193
487.5000000000000,1.5291710930e-6,0.0679688783619,-1.519876216e-6,-0.067664197980,-1.519876216e-6,-0.067664197980,1.5154495874e-6,0.0682968476171
490.0000000000000,1.4970240384e-6,0.0684106173692,-1.488017777e-6,-0.068104483351,-1.488017777e-6,-0.068104483351,1.4836282826e-6,0.0687404907202
492.5000000000000,1.4532143540e-6,0.0688540645565,-1.444560450e-6,-0.068546478826,-1.444560450e-6,-0.068546478826,1.4402474775e-6,0.0691858460051
495.0000000000000,1.3970673663e-6,0.0692992371570,-1.388831599e-6,-0.068990201655,-1.388831599e-6,-0.068990201655,1.3846375273e-6,0.0696329307411
497.5000000000000,1.3278958909e-6,0.0697461525995,-1.320146065e-6,-0.069435669285,-1.320146065e-6,-0.069435669285,1.3161162907e-6,0.0700817623936
500.0000000000000,1.2450004772e-6,0.0701948285119,-1.237806406e-6,-0.069882899361,-1.237806406e-6,-0.069882899361,1.2339893704e-6,0.0705323586270
502.5000000000000,1.1476696611e-6,0.0706452827241,-1.141103147e-6,-0.070331909729,-1.141103147e-6,-0.070331909729,1.1375503609e-6,0.0709847373081
505.0000000000000,1.0351802249e-6,0.0710975332712,-1.029315046e-6,-0.070782718444,-1.029315046e-6,-0.070782718444,1.0260811039e-6,0.0714389165090
507.5000000000000,9.0679746565e-7,0.0715515983968,-9.017093517e-7,-0.071235343765,-9.017093517e-7,-0.071235343765,8.9885195237e-7,0.0718949145105
510.0000000000000,7.6177547001e-7,0.0720074965560,-7.575420845e-7,-0.071689804167,-7.575420845e-7,-0.071689804167,7.5512204048e-7,0.0723527498051
512.5000000000000,5.9935739673e-7,0.0724652464190,-5.960583141e-7,-0.072146118336,-5.960583141e-7,-0.072146118336,5.9413956183e-7,0.0728124411008
515.0000000000000,4.1877576621e-7,0.0729248668743,-4.164924492e-7,-0.072604305181,-4.164924492e-7,-0.072604305181,4.1514205449e-7,0.0732740073237
517.5000000000000,2.1925275773e-7,0.0733863770321,-2.180685333e-7,-0.073064383828,-2.180685333e-7,-0.073064383828,2.1735669386e-7,0.0737374676222
520.0000000000000,-2.46798908e-16,0.0738497962273,1.923363262e-16,-0.073526373633,3.140184917e-16,-0.073526373633,-2.43854985e-16,0.0742028413695
522.5000000000000,-2.391778697e-7,0.0743151453168,2.3790364662e-7,-0.073990295484,2.3790364662e-7,-0.073990295484,-2.371131727e-7,0.0746701494852
