 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_noGPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 19:39:41
Project Date: 02/19/2020 15:43:41
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
835.0000000000000,1.3284745678e-4,-0.019027905381,-1.400775886e-4,0.0191617678958,-1.400775886e-4,0.0191617678958,1.3316915886e-4,-0.019027680493
840.0000000000000,1.3219625663e-4,-0.018912780248,-1.394807199e-4,0.0190474543197,-1.394807199e-4,0.0190474543197,1.3252104837e-4,-0.018912552542
845.0000000000000,1.3153582430e-4,-0.018799000870,-1.388738414e-4,0.0189344862589,-1.388738414e-4,0.0189344862589,1.3186367221e-4,-0.018798770277
850.0000000000000,1.3086663403e-4,-0.018686543579,-1.382574276e-4,0.0188228400446,-1.382574276e-4,0.0188228400446,1.3119750438e-4,-0.018686310033
855.0000000000000,1.3018914209e-4,-0.018575385260,-1.376319352e-4,0.0187124925599,-1.376319352e-4,0.0187124925599,1.3052300096e-4,-0.018575148694
860.0000000000000,1.2950378754e-4,-0.018465503331,-1.369978035e-4,0.0186034212238,-1.369978035e-4,0.0186034212238,1.2984060077e-4,-0.018465263680
865.0000000000000,1.2881099288e-4,-0.018356875734,-1.363554553e-4,0.0184956039754,-1.363554553e-4,0.0184956039754,1.2915072611e-4,-0.018356632932
870.0000000000000,1.2811116473e-4,-0.018249480913,-1.357052976e-4,0.0183890192596,-1.357052976e-4,0.0183890192596,1.2845378337e-4,-0.018249234898
875.0000000000000,1.2740469442e-4,-0.018143297805,-1.350477221e-4,0.0182836460123,-1.350477221e-4,0.0182836460123,1.2775016372e-4,-0.018143048514
880.0000000000000,1.2669195864e-4,-0.018038305824,-1.343831057e-4,0.0181794636464,-1.343831057e-4,0.0181794636464,1.2704024362e-4,-0.018038053195
885.0000000000000,1.2597331998e-4,-0.017934484848,-1.337118115e-4,0.0180764520388,-1.337118115e-4,0.0180764520388,1.2632438550e-4,-0.017934228819
890.0000000000000,1.2524912749e-4,-0.017831815206,-1.330341888e-4,0.0179745915170,-1.330341888e-4,0.0179745915170,1.2560293822e-4,-0.017831555716
895.0000000000000,1.2451971723e-4,-0.017730277663,-1.323505740e-4,0.0178738628469,-1.323505740e-4,0.0178738628469,1.2487623765e-4,-0.017730014654
900.0000000000000,1.2378541273e-4,-0.017629853413,-1.316612911e-4,0.0177742472204,-1.316612911e-4,0.0177742472204,1.2414460715e-4,-0.017629586825
905.0000000000000,1.2304652550e-4,-0.017530524063,-1.309666519e-4,0.0176757262436,-1.309666519e-4,0.0176757262436,1.2340835807e-4,-0.017530253837
910.0000000000000,1.2230335549e-4,-0.017432271623,-1.302669568e-4,0.0175782819259,-1.302669568e-4,0.0175782819259,1.2266779019e-4,-0.017431997702
915.0000000000000,1.2155619152e-4,-0.017335078496,-1.295624949e-4,0.0174818966685,-1.295624949e-4,0.0174818966685,1.2192319219e-4,-0.017334800822
920.0000000000000,1.2080531175e-4,-0.017238927463,-1.288535448e-4,0.0173865532541,-1.288535448e-4,0.0173865532541,1.2117484204e-4,-0.017238645981
925.0000000000000,1.2005098400e-4,-0.017143801682,-1.281403748e-4,0.0172922348365,-1.281403748e-4,0.0172922348365,1.2042300745e-4,-0.017143516336
930.0000000000000,1.1929346624e-4,-0.017049684667,-1.274232431e-4,0.0171989249308,-1.274232431e-4,0.0171989249308,1.1966794623e-4,-0.017049395401
935.0000000000000,1.1853300688e-4,-0.016956560286,-1.267023985e-4,0.0171066074036,-1.267023985e-4,0.0171066074036,1.1890990664e-4,-0.016956267046
