 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x4000
 Data is De-embedded 
 Data File Written: 01/22/2020 12:16:59
Project Date: 01/20/2020 20:13:03
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
280.0000000000000,0.0010853233137,0.0801906801106,-1.083973059e-3,-0.079905892867,-1.083973059e-3,-0.079905892867,0.0010854516911,0.0801986775538
285.0000000000000,0.0011341592850,0.0838543621941,-1.132909786e-3,-0.083564410070,-1.132909786e-3,-0.083564410070,0.0011342939466,0.0838628028691
290.0000000000000,0.0011852373558,0.0877812973102,-1.184075350e-3,-0.087486164488,-1.184075350e-3,-0.087486164488,0.0011853783425,0.0877902169583
295.0000000000000,0.0012393653472,0.0920038535074,-1.238273842e-3,-0.091703531349,-1.238273842e-3,-0.091703531349,0.0012395127844,0.0920132923658
300.0000000000000,0.0012975352574,0.0965598229737,-1.296494401e-3,-0.096254310941,-1.296494401e-3,-0.096254310941,0.0012976893832,0.0965698265234
305.0000000000000,0.0013609659874,0.1014936204588,-1.359954016e-3,-0.101182926916,-1.359954016e-3,-0.101182926916,0.0013611271853,0.1015042403376
310.0000000000000,0.0014311616443,0.1068578146262,-1.430155854e-3,-0.106541957554,-1.430155854e-3,-0.106541957554,0.0014313304843,0.1068691097523
315.0000000000000,0.0015099918449,0.1127151047796,-1.508969548e-3,-0.112394112432,-1.508969548e-3,-0.112394112432,0.0015101691345,0.1127271427481
320.0000000000000,0.0015998033884,0.1191409011104,-1.598742822e-3,-0.118814812673,-1.598742822e-3,-0.118814812673,0.0015999902382,0.1191537599453
325.0000000000000,0.0017035772515,0.1262267343617,-1.702458411e-3,-0.125895600698,-1.702458411e-3,-0.125895600698,0.0017037751633,0.1262405047373
330.0000000000000,0.0018251521319,0.1340848230174,-1.823957498e-3,-0.133748707605,-1.823957498e-3,-0.133748707605,0.0018253631088,0.1340996111119
335.0000000000000,0.0019695475921,0.1428542837530,-1.968262767e-3,-0.142513263962,-1.968262767e-3,-0.142513263962,0.0019697743048,0.1428702149547
340.0000000000000,0.0021434395008,0.1527097184079,-2.142053732e-3,-0.152363887306,-2.142053732e-3,-0.152363887306,0.0021436855039,0.1527269422097
345.0000000000000,0.0023558741000,0.1638733109798,-2.354380723e-3,-0.163522779949,-2.354380723e-3,-0.163522779949,0.0023561441498,0.1638920075402
350.0000000000000,0.0026193662387,0.1766322306512,-2.617763068e-3,-0.176277133199,-2.617763068e-3,-0.176277133199,0.0026196667563,0.1766526197575
355.0000000000000,0.0029516353301,0.1913642702577,-2.949925051e-3,-0.191004767622,-2.949925051e-3,-0.191004767622,0.0029519750970,0.1913866238253
360.0000000000000,0.0033784373867,0.2085766557307,-3.376628035e-3,-0.208212945192,-3.376628035e-3,-0.208212945192,0.0033788286202,0.2086013156570
365.0000000000000,0.0039383575867,0.2289666580256,-3.936463269e-3,-0.228598985460,-3.936463269e-3,-0.228598985460,0.0039388176609,0.2289940624063
370.0000000000000,0.0046912759111,0.2535197689791,-4.689318027e-3,-0.253148448242,-4.689318027e-3,-0.253148448242,0.0046918302186,0.2535504918692
375.0000000000000,0.0057341004499,0.2836757178658,-5.732109927e-3,-0.283301161690,-5.732109927e-3,-0.283301161690,0.0057347873907,0.2837105319455
380.0000000000000,0.0072318530069,0.3216241063388,-7.229874605e-3,-0.321246877699,-7.229874605e-3,-0.321246877699,0.0072327331867,0.3216640863686
385.0000000000000,0.0094838864277,0.3708652924869,-9.481987513e-3,-0.370486194717,-9.481987513e-3,-0.370486194717,0.0094850608427,0.3709119961500
390.0000000000000,0.0130789879483,0.4373626625819,-0.013077277806,-0.436982909048,-0.013077277806,-0.436982909048,0.0130806372609,0.4374184703141
395.0000000000000,0.0193066920063,0.5321675284583,-0.019305369169,-0.531789093378,-0.019305369169,-0.531789093378,0.0193091718675,0.5322363454723
400.0000000000000,0.0314506539130,0.6782997705608,-0.031450141799,-0.677926214594,-0.031450141799,-0.677926214594,0.0314547668822,0.6783886783433
405.0000000000000,0.0600217619429,0.9328626738030,-0.060023202512,-0.932501495614,-0.060023202512,-0.932501495614,0.0600297454483,0.9329866335663
410.0000000000000,0.1551529154617,1.4859909455748,-0.155160884084,-1.485662762027,-0.155160884084,-1.485662762027,0.1551738723040,1.4861911593770
415.0000000000000,0.9374132163634,3.5197439689697,-0.937474933203,-3.519551002169,-0.937474933203,-3.519551002169,0.9375415407145,3.5202248585525
420.0000000000000,3.1181715902977,-5.788505794039,-3.118385027419,5.7893455919395,-3.118385027419,5.7893455919395,3.1186031830929,-5.789308404274
425.0000000000000,0.2561064080389,-1.843646632719,-0.256122046875,1.8442198633023,-0.256122046875,1.8442198633023,0.2561421576622,-1.843905905495
430.0000000000000,0.0873741821528,-1.068528325449,-0.087378221436,1.0690532379062,-0.087378221436,1.0690532379062,0.0873864488820,-1.068680793307
435.0000000000000,0.0443960675093,-0.751132197441,-0.044397265451,0.7516403360396,-0.044397265451,0.7516403360396,0.0444023188788,-0.751240966971
440.0000000000000,0.0272428316023,-0.578936516554,-0.027243012804,0.5794378860265,-0.027243012804,0.5794378860265,0.0272466683257,-0.579021610684
445.0000000000000,0.0186711807620,-0.470893562594,-0.018670969323,0.4713925816609,-0.018670969324,0.4713925816617,0.0186738036201,-0.470963828893
