 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: assembled_resonator
 Data is NOT De-embedded 
 Data File Written: 08/15/2018 18:28:07
Project Date: 08/15/2018 18:23:49
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
950.0000000000000,0.1289638059144,0.2228300831329,0.8403357245964,-0.475957362527,0.8403357245964,-0.475957362527,0.1260673639428,0.2243825993229
960.0000000000000,0.1312264115185,0.2239572123794,0.8373096507191,-0.480125666171,0.8373096507191,-0.480125666171,0.1282722552098,0.2255629949401
970.0000000000000,0.1334857398433,0.2250119440836,0.8342532457540,-0.484313477489,0.8342532457540,-0.484313477489,0.1304715593176,0.2266735099448
980.0000000000000,0.1357301047122,0.2259501291498,0.8311543739125,-0.488564159469,0.8311543739125,-0.488564159469,0.1326514875729,0.2276714943753
990.0000000000000,0.1379237450465,0.2266350881505,0.8279745776144,-0.493012063638,0.8279745776144,-0.493012063638,0.1347697516822,0.2284249132946
1000.000000000000,0.1398702934498,0.2263265462589,0.8245001867361,-0.498384937928,0.8245001867361,-0.498384937928,0.1365946667619,0.2282188424263
1010.000000000000,0.1476066896469,0.2554300203413,0.8275244575230,-0.474736403245,0.8275244575230,-0.474736403245,0.1456548944432,0.2565247192307
1020.000000000000,0.1457396494801,0.2332911616167,0.8196440406630,-0.501519462484,0.8196440406630,-0.501519462484,0.1425876673843,0.2351329866307
1030.000000000000,0.1478140754530,0.2332395379727,0.8162369164047,-0.506484713535,0.8162369164047,-0.506484713535,0.1445559729443,0.2351743298706
1040.000000000000,0.1500568203380,0.2338380829350,0.8129930099213,-0.510758454581,0.8129930099213,-0.510758454581,0.1467251970059,0.2358445863230
1050.000000000000,0.1523486630257,0.2345883327696,0.8097815057325,-0.514831094246,0.8097815057325,-0.514831094246,0.1489520754413,0.2366616688971
1060.000000000000,0.1546632199146,0.2353831373906,0.8065739999158,-0.518808050070,0.8065739999158,-0.518808050070,0.1512050739665,0.2375219794115
1070.000000000000,0.1569911132746,0.2361856430986,0.8033608080230,-0.522725593890,0.8033608080230,-0.522725593890,0.1534730512696,0.2383898949268
1080.000000000000,0.1593280304603,0.2369797541769,0.8001378135506,-0.526599585632,0.8001378135506,-0.526599585632,0.1557509303251,0.2392498628949
1090.000000000000,0.1616716054351,0.2377573130109,0.7969030363526,-0.530438084127,0.7969030363526,-0.530438084127,0.1580359625382,0.2400940055287
1100.000000000000,0.1640203517692,0.2385137376603,0.7936554590925,-0.534245638163,0.7936554590925,-0.534245638163,0.1603264507794,0.2409179020532
1110.000000000000,0.1663732281967,0.2392462522745,0.7903945495499,-0.538025026995,0.7903945495499,-0.538025026995,0.1626212298072,0.2417188778974
1120.000000000000,0.1687294385504,0.2399530744644,0.7871200406567,-0.541778059553,0.7871200406567,-0.541778059553,0.1649194271226,0.2424952190900
1130.000000000000,0.1710883307046,0.2406330057849,0.7838318193794,-0.545505977121,0.7838318193794,-0.545505977121,0.1672203422259,0.2432457763758
1140.000000000000,0.1734493416960,0.2412852098488,0.7805298663581,-0.549209671462,0.7805298663581,-0.549209671462,0.1695233810778,0.2439697507237
1150.000000000000,0.1758119661225,0.2419090848934,0.7772142211296,-0.552889810039,0.7772142211296,-0.552889810039,0.1718280183795,0.2446665701485
1160.000000000000,0.1781757370333,0.2425041870129,0.7738849610814,-0.556546911398,0.7738849610814,-0.556546911398,0.1741337747842,0.2453358155109
1170.000000000000,0.1805402138804,0.2430701820348,0.7705421881674,-0.560181392378,0.7705421881674,-0.560181392378,0.1764402025448,0.2459771740087
1180.000000000000,0.1829049746329,0.2436068143332,0.7671860202038,-0.563793598656,0.7671860202038,-0.563793598656,0.1787468761428,0.2465904090429
1190.000000000000,0.1852696104414,0.2441138860534,0.7638165849726,-0.567383825061,0.7638165849726,-0.567383825061,0.1810533859677,0.2471753401485
1200.000000000000,0.1876337219134,0.2445912429698,0.7604340161003,-0.570952329351,0.7604340161003,-0.570952329351,0.1833593339287,0.2477318293389
1210.000000000000,0.1899969164402,0.2450387647142,0.7570384500999,-0.574499341701,0.7570384500999,-0.574499341701,0.1856643303295,0.2482597716751
1220.000000000000,0.1923588062377,0.2454563579901,0.7536300242028,-0.578025071250,0.7536300242028,-0.578025071250,0.1879679916047,0.2487590887226
1230.000000000000,0.1947190069040,0.2458439519128,0.7502088747628,-0.581529710553,0.7502088747628,-0.581529710553,0.1902699386741,0.2492297240599
1240.000000000000,0.1970771363916,0.2462014949418,0.7467751361187,-0.585013438483,0.7467751361187,-0.585013438483,0.1925697957942,0.2496716403221
1250.000000000000,0.1994328143813,0.2465289530832,0.7433289398908,-0.588476421873,0.7433289398908,-0.588476421873,0.1948671898700,0.2500848174623
1260.000000000000,0.2017856621283,0.2468263091783,0.7398704147798,-0.591918816113,0.7398704147798,-0.591918816113,0.1971617502913,0.2504692520424
1270.000000000000,0.2041353029646,0.2470935631775,0.7363996870440,-0.595340764788,0.7363996870440,-0.595340764788,0.1994531094642,0.2508249574429
1280.000000000000,0.2064813637965,0.2473307333210,0.7329168819877,-0.598742398459,0.7329168819877,-0.598742398459,0.2017409043626,0.2511519648889
1290.000000000000,0.2088234781525,0.2475378580806,0.7294221270035,-0.602123832739,0.7294221270035,-0.602123832739,0.2040247796305,0.2514503251134
1300.000000000000,0.2111612916298,0.2477149984830,0.7259155569895,-0.605485166086,0.7259155569895,-0.605485166086,0.2063043930279,0.2517201102333
1310.000000000000,0.2134944709128,0.2478622398924,0.7223973232680,-0.608826478235,0.7223973232680,-0.608826478235,0.2085794242991,0.2519614148629
1320.000000000000,0.2158227177489,0.2479796912564,0.7188676072979,-0.612147831309,0.7188676072979,-0.612147831309,0.2108495886671,0.2521743544426
1330.000000000000,0.2181457888944,0.2480674779404,0.7153266400497,-0.615449277436,0.7153266400497,-0.615449277436,0.2131146556772,0.2523590569609
1340.000000000000,0.2204635210671,0.2481257215122,0.7117747258655,-0.618730879388,0.7117747258655,-0.618730879388,0.2153744720094,0.2525156417093
1350.000000000000,0.2227758545011,0.2481544970832,0.7082122641789,-0.621992753266,0.7082122641789,-0.621992753266,0.2176289814298,0.2526441764083
1360.000000000000,0.2250828376942,0.2481537596235,0.7046397516653,-0.625235141089,0.7046397516653,-0.625235141089,0.2198782244552,0.2527446055668
1370.000000000000,0.2273845804851,0.2481232433118,0.7010577326098,-0.628458508157,0.7010577326098,-0.628458508157,0.2221222861958,0.2528166562165
1380.000000000000,0.2296799363991,0.2480677716395,0.6974656755202,-0.631658275229,0.6974656755202,-0.631658275229,0.2243603627590,0.2528650575791
1390.000000000000,0.2319698179829,0.2479811450946,0.6938647110625,-0.634840780580,0.6938647110625,-0.634840780580,0.2265929359454,0.2528837454407
1400.000000000000,0.2342534013851,0.2478624294314,0.6902544258855,-0.638007126606,0.6902544258855,-0.638007126606,0.2288191426101,0.2528718634439
1410.000000000000,0.2365293037352,0.2477110446648,0.6866338631864,-0.641158051395,0.6866338631864,-0.641158051395,0.2310376024823,0.2528289358158
1420.000000000000,0.2387959448466,0.2475271235470,0.6830018909165,-0.644293588123,0.6830018909165,-0.644293588123,0.2332467921719,0.2527551899463
1430.000000000000,0.2410521098037,0.2473114677748,0.6793577539631,-0.647413127213,0.6793577539631,-0.647413127213,0.2354455864901,0.2526514763005
1440.000000000000,0.2432972796630,0.2470650843453,0.6757013837875,-0.650515883762,0.6757013837876,-0.650515883762,0.2376335472331,0.2525187977759
1450.000000000000,0.2454857922855,0.2467132182051,0.6720699428700,-0.653553871631,0.6720699428700,-0.653553871631,0.2397634779352,0.2522750946163
1460.000000000000,0.2476628781403,0.2463322208575,0.6684276125754,-0.656575437560,0.6684276125754,-0.656575437560,0.2418821206605,0.2520039527509
1470.000000000000,0.2498286559237,0.2459218824733,0.6647748699352,-0.659581026191,0.6647748699352,-0.659581026191,0.2439895722396,0.2517051590097
1480.000000000000,0.2519829994153,0.2454817703453,0.6611119383667,-0.662571295168,0.6611119383667,-0.662571295168,0.2460856780098,0.2513783019305
1490.000000000000,0.2541255567179,0.2450113659350,0.6574388113036,-0.665546980789,0.6574388113036,-0.665546980789,0.2481700596500,0.2510229031129
1500.000000000000,0.2562558111475,0.2445101114293,0.6537553137218,-0.668508854074,0.6537553137218,-0.668508854074,0.2502421772172,0.2506384583532
1510.000000000000,0.2583731198774,0.2439773827640,0.6500611392904,-0.671457748363,0.6500611392904,-0.671457748363,0.2523013647808,0.2502244093112
1520.000000000000,0.2604767616744,0.2434124443671,0.6463558957698,-0.674394605167,0.6463558957698,-0.674394605167,0.2543468734738,0.2497800969704
1530.000000000000,0.2625658352279,0.2428142978033,0.6426390000603,-0.677320619007,0.6426390000603,-0.677320619007,0.2563777635145,0.2493046231273
1540.000000000000,0.2646393076375,0.2421815838066,0.6389097224427,-0.680237334839,0.6389097224427,-0.680237334839,0.2583929442680,0.2487967534690
1550.000000000000,0.2666957826095,0.2415122777014,0.6351669485795,-0.683146938443,0.6351669485795,-0.683146938443,0.2603909306315,0.2482546411424
1560.000000000000,0.2687333748416,0.2408032853447,0.6314090422752,-0.686052647660,0.6314090422752,-0.686052647660,0.2623696948181,0.2476754483226
1570.000000000000,0.2707492644517,0.2400495974645,0.6276333789630,-0.688959525187,0.6276333789630,-0.688959525187,0.2643261804395,0.2470545661980
1580.000000000000,0.2727388651456,0.2392425766699,0.6238354701102,-0.691876127408,0.6238354701102,-0.691876127408,0.2662553862550,0.2463840303794
1590.000000000000,0.2746938859413,0.2383660001382,0.6200069241315,-0.694818313038,0.6200069241315,-0.694818313038,0.2681482335233,0.2456488613379
1600.000000000000,0.2765971420821,0.2373854832791,0.6161299880171,-0.697819421920,0.6161299880171,-0.697819421920,0.2699858578042,0.2448172844734
1610.000000000000,0.2784052721547,0.2362133644199,0.6121593714210,-0.700964068713,0.6121593714210,-0.700964068713,0.2717206047829,0.2438082627754
1620.000000000000,0.2799655651110,0.2345407335521,0.6079348119883,-0.704549774795,0.6079348119883,-0.704549774795,0.2731846443273,0.2423362267390
1630.000000000000,0.2800631936077,0.2299493333396,0.6021807653421,-0.710903178192,0.6021807653421,-0.710903178192,0.2730456220706,0.2381669820296
1640.000000000000,0.2888740616765,0.2433758377719,0.6056084817951,-0.699871259727,0.6056084817951,-0.699871259727,0.2825110286720,0.2506673261832
1650.000000000000,0.2880412553130,0.2365391505366,0.5988779667866,-0.708311816248,0.5988779667866,-0.708311816248,0.2813274847880,0.2444093007377
1660.000000000000,0.2894654766077,0.2345838763319,0.5945392767852,-0.712010011925,0.5945392767852,-0.712010011925,0.2826478391099,0.2426743297915
1670.000000000000,0.2911557620141,0.2331963621674,0.5904893395355,-0.715122097213,0.5904893395355,-0.715122097213,0.2842642225483,0.2414648853920
1680.000000000000,0.2929197637938,0.2319717553341,0.5865256345150,-0.718038198958,0.5865256345150,-0.718038198958,0.2859641534959,0.2404061659923
1690.000000000000,0.2947065966917,0.2308043645422,0.5825948243084,-0.720860337584,0.5825948243084,-0.720860337584,0.2876915160882,0.2394003731403
1700.000000000000,0.2964968478891,0.2296544184319,0.5786767355138,-0.723627060615,0.5786767355138,-0.723627060615,0.2894249384810,0.2384107250791
1710.000000000000,0.2982813558812,0.2285036272078,0.5747619943922,-0.726356231571,0.5747619943922,-0.726356231571,0.2911543666832,0.2374203242971
1720.000000000000,0.3000551306906,0.2273424138240,0.5708456182350,-0.729057325406,0.5708456182350,-0.729057325406,0.2928743504047,0.2364203373917
1730.000000000000,0.3018151389076,0.2261652858843,0.5669246814709,-0.731735884597,0.5669246814709,-0.731735884597,0.2945815986494,0.2354057116082
1740.000000000000,0.3035593631590,0.2249688739459,0.5629973247801,-0.734395407829,0.5629973247801,-0.734395407829,0.2962739420040,0.2343733593403
1750.000000000000,0.3052863552812,0.2237510010017,0.5590622844203,-0.737038245831,0.5590622844203,-0.737038245831,0.2979498397501,0.2333212970096
1760.000000000000,0.3069950050846,0.2225102016932,0.5551186486961,-0.739666064194,0.5551186486961,-0.739666064194,0.2996081248492,0.2322482001605
1770.000000000000,0.3086844123017,0.2212454565702,0.5511657231369,-0.742280099151,0.5511657231369,-0.742280099151,0.3012478627634,0.2311531575706
1780.000000000000,0.3103538116447,0.2199560369646,0.5472029516255,-0.744881306855,0.5472029516255,-0.744881306855,0.3028682688633,0.2300355277254
1790.000000000000,0.3120025268652,0.2186414102468,0.5432298680788,-0.747470454527,0.5432298680788,-0.747470454527,0.3044686578281,0.2288948511733
1800.000000000000,0.3136299414489,0.2173011797140,0.5392460656535,-0.750048178254,0.5392460656535,-0.750048178254,0.3060484113954,0.2277307949289
1810.000000000000,0.3152354792540,0.2159350451887,0.5352511764285,-0.752615020861,0.5352511764285,-0.752615020861,0.3076069570812,0.2265431160415
1820.000000000000,0.3168185913076,0.2145427764529,0.5312448575744,-0.755171457415,0.5312448575744,-0.755171457415,0.3091437536933,0.2253316370435
1830.000000000000,0.3183787465288,0.2131241948848,0.5272267816631,-0.757717912834,0.5272267816631,-0.757717912834,0.3106582811810,0.2240962289905
1840.000000000000,0.3199154250254,0.2116791604807,0.5231966296878,-0.760254774318,0.5231966296878,-0.760254774318,0.3121500333232,0.2228367994848
1850.000000000000,0.3214281131066,0.2102075624884,0.5191540858951,-0.762782400298,0.5191540858951,-0.762782400298,0.3136185123158,0.2215532840450
1860.000000000000,0.3229162994637,0.2087093125116,0.5150988338484,-0.765301127007,0.5150988338484,-0.765301127007,0.3150632246489,0.2202456397611
1870.000000000000,0.3243794721507,0.2071843393203,0.5110305533351,-0.767811273409,0.5110305533351,-0.767811273409,0.3164836778706,0.2189138405328
1880.000000000000,0.3258171161098,0.2056325848479,0.5069489178532,-0.770313144984,0.5069489178532,-0.770313144984,0.3178793779578,0.2175578734074
1890.000000000000,0.3272287110639,0.2040540009984,0.5028535924837,-0.772807036738,0.5028535924837,-0.772807036738,0.3192498270931,0.2161777356707
1900.000000000000,0.3286137296332,0.2024485469826,0.4987442320039,-0.775293235691,0.4987442320039,-0.775293235691,0.3205945216980,0.2147734324315
1910.000000000000,0.3299716355630,0.2008161869518,0.4946204791203,-0.777772023093,0.4946204791203,-0.777772023093,0.3219129505910,0.2133449744864
1920.000000000000,0.3313018819492,0.1991568877169,0.4904819627033,-0.780243676541,0.4904819627033,-0.780243676541,0.3232045931538,0.2118923762709
1930.000000000000,0.3326039093426,0.1974706163317,0.4863282958985,-0.782708472228,0.4863282958985,-0.782708472228,0.3244689173713,0.2104156536966
1940.000000000000,0.3338771435765,0.1957573372825,0.4821590739555,-0.785166687567,0.4821590739555,-0.785166687567,0.3257053775839,0.2089148216377
1950.000000000000,0.3351209931080,0.1940170089368,0.4779738715541,-0.787618604513,0.4779738715541,-0.787618604513,0.3269134117228,0.2073898907578
1960.000000000000,0.3363348455510,0.1922495787651,0.4737722392982,-0.790064514045,0.4737722392982,-0.790064514045,0.3280924376926,0.2058408632380
1970.000000000000,0.3375180629008,0.1904549766006,0.4695536988606,-0.792504722516,0.4695536988606,-0.792504722516,0.3292418483694,0.2042677267492
1980.000000000000,0.3386699746302,0.1886331047823,0.4653177359390,-0.794939560946,0.4653177359390,-0.794939560946,0.3303610043554,0.2026704456402
1990.000000000000,0.3397898672738,0.1867838233013,0.4610637896012,-0.797369399047,0.4610637896012,-0.797369399047,0.3314492230409,0.2010489476658
2000.000000000000,0.3408769680890,0.1849069267647,0.4567912355553,-0.799794666977,0.4567912355553,-0.799794666977,0.3325057614565,0.1994031034269
2010.000000000000,0.3419304184311,0.1830021075566,0.4524993588804,-0.802215890131,0.4524993588804,-0.802215890131,0.3335297883730,0.1977326935388
2020.000000000000,0.3429492286097,0.1810688947930,0.4481873078122,-0.804633746765,0.4481873078122,-0.804633746765,0.3345203370907,0.1960373543123
2030.000000000000,0.3439321978742,0.1791065486973,0.4438540118897,-0.807049167648,0.4438540118897,-0.807049167648,0.3354762219438,0.1943164839278
2040.000000000000,0.3448777649347,0.1771138676836,0.4394980291709,-0.809463517954,0.4394980291709,-0.809463517954,0.3363958826395,0.1925690713322
2050.000000000000,0.3457837097903,0.1750888107316,0.4351172416982,-0.811878953121,0.4351172416982,-0.811878953121,0.3372770742884,0.1907933617533
2060.000000000000,0.3466465058709,0.1730276880493,0.4307081941988,-0.814299181207,0.4307081941988,-0.814299181207,0.3381161947519,0.1889861405057
2070.000000000000,0.3474597383355,0.1709232009257,0.4262644801217,-0.816731308795,0.4262644801217,-0.816731308795,0.3389066436064,0.1871409994009
2080.000000000000,0.3482095364013,0.1687587990922,0.4217720814354,-0.819191154266,0.4217720814354,-0.819191154266,0.3396340845140,0.1852433473865
2090.000000000000,0.3488574137171,0.1664874921479,0.4171918616748,-0.821723199360,0.4171918616748,-0.821723199360,0.3402586478876,0.1832516756028
2100.000000000000,0.3492351476207,0.1639023231338,0.4123523278732,-0.824522545409,0.4123523278732,-0.824522545409,0.3406059241792,0.1809830465264
2110.000000000000,0.3451698323128,0.1559626626482,0.4030005116916,-0.832332319214,0.4030005116916,-0.832332319214,0.3363563175218,0.1739873144849
2120.000000000000,0.3525237529715,0.1619558936308,0.4053084000487,-0.827000663843,0.4053084000487,-0.827000663843,0.3439392378558,0.1793003310321
2130.000000000000,0.3525412529224,0.1589830029007,0.4001507652018,-0.830081931939,0.4001507652018,-0.830081931939,0.3439214840277,0.1766904885269
2140.000000000000,0.3529482994684,0.1565255366671,0.3954078241135,-0.832650155889,0.3954078241135,-0.832650155889,0.3443117897184,0.1745378732371
2150.000000000000,0.3534069596670,0.1541594416611,0.3907346357267,-0.835105088361,0.3907346357267,-0.835105088361,0.3447591683245,0.1724671343407
2160.000000000000,0.3538581140534,0.1518124971133,0.3860710049974,-0.837514952585,0.3860710049974,-0.837514952585,0.3452023749419,0.1704144698230
2170.000000000000,0.3542832880957,0.1494632202817,0.3813982231360,-0.839900178420,0.3813982231360,-0.839900178420,0.3456223614430,0.1683609717884
2180.000000000000,0.3546743111750,0.1471010775195,0.3767080229027,-0.842270938204,0.3767080229027,-0.842270938204,0.3460106339164,0.1662973092779
2190.000000000000,0.3550291446653,0.1447217079160,0.3719983348110,-0.844631635699,0.3719983348110,-0.844631635699,0.3463649498584,0.1642195218108
2200.000000000000,0.3553442577828,0.1423192177826,0.3672655779743,-0.846988102039,0.3672655779743,-0.846988102039,0.3466815459995,0.1621223220333
2210.000000000000,0.3556137526181,0.1398911009453,0.3625040019654,-0.849342780802,0.3625040019654,-0.849342780802,0.3469546866542,0.1600037997752
2220.000000000000,0.3558332207711,0.1374394474722,0.3577094819171,-0.851693705747,0.3577094819171,-0.851693705747,0.3471803915952,0.1578662655350
2230.000000000000,0.3560020401316,0.1349670117669,0.3528815959433,-0.854038411982,0.3528815959433,-0.854038411982,0.3473583010463,0.1557123680609
2240.000000000000,0.3561210950968,0.1324745952188,0.3480213071394,-0.856376389800,0.3480213071394,-0.856376389800,0.3474893268894,0.1535428008807
2250.000000000000,0.3561909989854,0.1299614751722,0.3431292531619,-0.858708597871,0.3431292531619,-0.858708597871,0.3475740097110,0.1513568426365
2260.000000000000,0.3562135769889,0.1274251596908,0.3382071762410,-0.861037758050,0.3382071762410,-0.861037758050,0.3476138954603,0.1491520161741
2270.000000000000,0.3561841239560,0.1248644415832,0.3332505265016,-0.863365088007,0.3332505265016,-0.863365088007,0.3476044824768,0.1469275494995
2280.000000000000,0.3561018470364,0.1222800211787,0.3282586253669,-0.865690104405,0.3282586253669,-0.865690104405,0.3475450970613,0.1446841699129
2290.000000000000,0.3559653074601,0.1196717099669,0.3232301308998,-0.868013160132,0.3232301308998,-0.868013160132,0.3474343917275,0.1424218174321
2300.000000000000,0.3557730282994,0.1170393878007,0.3181636652279,-0.870334538672,0.3181636652279,-0.870334538672,0.3472709896338,0.1401404995619
2310.000000000000,0.3555234808976,0.1143829616779,0.3130577998328,-0.872654493603,0.3130577998328,-0.872654493603,0.3470534687593,0.1378402534980
2320.000000000000,0.3552150613713,0.1117023365775,0.3079110316849,-0.874973275968,0.3079110316849,-0.874973275968,0.3467803376786,0.1355211204772
2330.000000000000,0.3548460610573,0.1089973919260,0.3027217537389,-0.877291155942,0.3027217537389,-0.877291155942,0.3464500061072,0.1331831259220
2340.000000000000,0.3544146301987,0.1062679585188,0.2974882189102,-0.879608443751,0.2974882189102,-0.879608443751,0.3460607491708,0.1308262605688
2350.000000000000,0.3539187315263,0.1035137913477,0.2922084941154,-0.881925514159,0.2922084941154,-0.881925514159,0.3456106619282,0.1284504585630
2360.000000000000,0.3533560778668,0.1007345332688,0.2868803985006,-0.884242839168,0.2868803985006,-0.884242839168,0.3450975982716,0.1260555682231
2370.000000000000,0.3527240441962,0.0979296624529,0.2815014163018,-0.886561035417,0.2815014163018,-0.886561035417,0.3445190847036,0.1236413096002
2380.000000000000,0.3520195380699,0.0950984122908,0.2760685683408,-0.888880936577,0.2760685683408,-0.888880936577,0.3438721930996,0.1212072094671
2390.000000000000,0.3512388002428,0.0922396440217,0.2705782140962,-0.891203708752,0.2705782140962,-0.891203708752,0.3431533445883,0.1187524974365
