R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
100.0000000000000,1.5409544150e-4,0.0152478827592,-1.526243980e-4,-0.015089421219,-1.526243980e-4,-0.015089421219,1.5404753833e-4,0.0152430786765
105.0000000000000,1.5974171162e-4,0.0160584752688,-1.579314372e-4,-0.015891824998,-1.579314372e-4,-0.015891824998,1.5969494579e-4,0.0160534020456
110.0000000000000,1.6501888408e-4,0.0168764383960,-1.629667839e-4,-0.016701719493,-1.629667839e-4,-0.016701719493,1.6497137129e-4,0.0168710939255
115.0000000000000,1.7000124447e-4,0.0177022424949,-1.677879210e-4,-0.017519533378,-1.677879210e-4,-0.017519533378,1.6995186336e-4,0.0176966242348
120.0000000000000,1.7475471427e-4,0.0185363642353,-1.724446831e-4,-0.018345713486,-1.724446831e-4,-0.018345713486,1.7470287064e-4,0.0185304691667
125.0000000000000,1.7933795535e-4,0.0193792895364,-1.769812090e-4,-0.019180724680,-1.769812090e-4,-0.019180724680,1.7928340605e-4,0.0193731141578
130.0000000000000,1.8380337733e-4,0.0202315160288,-1.814372992e-4,-0.020025049996,-1.814372992e-4,-0.020025049996,1.8374610122e-4,0.0202250563684
135.0000000000000,1.8819802481e-4,0.0210935551987,-1.858493634e-4,-0.020879191040,-1.858493634e-4,-0.020879191040,1.8813812998e-4,0.0210868068358
140.0000000000000,1.9256434325e-4,0.0219659343319,-1.902510891e-4,-0.021743668621,-1.902510891e-4,-0.021743668621,1.9250200173e-4,0.0219588924202
145.0000000000000,1.9694083315e-4,0.0228491983406,-1.946739172e-4,-0.022619023611,-1.946739172e-4,-0.022619023611,1.9687623631e-4,0.0228418576304
150.0000000000000,2.0136260630e-4,0.0237439115364,-1.991473886e-4,-0.023505817996,-1.991473886e-4,-0.023505817996,2.0129593542e-4,0.0237362663930
155.0000000000000,2.0586185918e-4,0.0246506593958,-2.036994033e-4,-0.024404636109,-2.036994033e-4,-0.024404636109,2.0579326712e-4,0.0246427038142
160.0000000000000,2.1046827759e-4,0.0255700503556,-2.083564220e-4,-0.025316086044,-2.083564220e-4,-0.025316086044,2.1039787842e-4,0.0255617779701
165.0000000000000,2.1520938535e-4,0.0265027176665,-2.131436305e-4,-0.026240801217,-2.131436305e-4,-0.026240801217,2.1513724955e-4,0.0264941217556
170.0000000000000,2.2011084811e-4,0.0274493213273,-2.180850798e-4,-0.027179442109,-2.180850798e-4,-0.027179442109,2.2003700153e-4,0.0274403948149
175.0000000000000,2.2519674147e-4,0.0284105501234,-2.232038134e-4,-0.028132698148,-2.232038134e-4,-0.028132698148,2.2512116693e-4,0.0284012855750
180.0000000000000,2.3048979148e-4,0.0293871237850,-2.285219877e-4,-0.029101289775,-2.285219877e-4,-0.029101289775,2.3041243179e-4,0.0293775134008
185.0000000000000,2.3601159386e-4,0.0303797952857,-2.340609891e-4,-0.030085970666,-2.340609891e-4,-0.030085970666,2.3593235579e-4,0.0303698308900
190.0000000000000,2.4178281592e-4,0.0313893532992,-2.398415522e-4,-0.031087530146,-2.398415522e-4,-0.031087530146,2.4170157458e-4,0.0313790263267
195.0000000000000,2.4782339004e-4,0.0324166248278,-2.458838828e-4,-0.032106795790,-2.458838828e-4,-0.032106795790,2.4773999318e-4,0.0324059263070
200.0000000000000,2.5415269477e-4,0.0334624780321,-2.522077821e-4,-0.033144636229,-2.522077821e-4,-0.033144636229,2.5406696702e-4,0.0334513985666
205.0000000000000,2.6078973414e-4,0.0345278252734,-2.588327793e-4,-0.034201964192,-2.588327793e-4,-0.034201964192,2.6070148079e-4,0.0345163550194
210.0000000000000,2.6775331312e-4,0.0356136263960,-2.657782700e-4,-0.035279739780,-2.657782700e-4,-0.035279739780,2.6766232358e-4,0.0356017550388
215.0000000000000,2.7506221304e-4,0.0367208922753,-2.730636619e-4,-0.036378974019,-2.730636619e-4,-0.036378974019,2.7496826371e-4,0.0367086090023
220.0000000000000,2.8273536869e-4,0.0378506886577,-2.807085283e-4,-0.037500732706,-2.807085283e-4,-0.037500732706,2.8263822541e-4,0.0378379821294
225.0000000000000,2.9079204887e-4,0.0390041403246,-2.887327709e-4,-0.038646140573,-2.887327709e-4,-0.038646140573,2.9069146878e-4,0.0389909986435
230.0000000000000,2.9925204217e-4,0.0401824356148,-2.971567917e-4,-0.039816385824,-2.971567917e-4,-0.039816385824,2.9914777517e-4,0.0401688462915
235.0000000000000,3.0813584966e-4,0.0413868313446,-3.060016755e-4,-0.041012725056,-3.060016755e-4,-0.041012725056,3.0802763933e-4,0.0413727812610
240.0000000000000,3.1746488621e-4,0.0426186581682,-3.152893846e-4,-0.042236488631,-3.152893846e-4,-0.042236488631,3.1735247034e-4,0.0426041335384
