 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: 50Ohm_feedline_for_holder
 Data is De-embedded 
 Data File Written: 10/05/2020 15:01:36
Project Date: 10/05/2020 14:22:04
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
660.0000000000000,0.0038627688352,0.0118413594983,0.9405762648716,-0.337259780377,0.9405762648716,-0.337259780377,0.0038627191737,0.0118413448553
670.0000000000000,0.0039796372147,0.0119913262116,0.9387934369621,-0.342156642757,0.9387934369621,-0.342156642757,0.0039795771453,0.0119913238269
680.0000000000000,0.0040980405884,0.0121400290744,0.9369850960823,-0.347044077057,0.9369850960823,-0.347044077057,0.0040979698285,0.0121400399219
690.0000000000000,0.0042179658968,0.0122874519192,0.9351512917668,-0.351921950514,0.9351512917668,-0.351921950514,0.0042178841610,0.0122874769634
700.0000000000000,0.0043393998969,0.0124335787027,0.9332920742555,-0.356790130615,0.9332920742554,-0.356790130615,0.0043393068948,0.0124336188976
710.0000000000000,0.0044623291627,0.0125783935111,0.9314074944973,-0.361648485099,0.9314074944973,-0.361648485099,0.0044622245916,0.0125784497958
720.0000000000000,0.0045867400879,0.0127218805587,0.9294976041397,-0.366496881964,0.9294976041397,-0.366496881964,0.0045866236345,0.0127219538606
730.0000000000000,0.0047126188857,0.0128640241948,0.9275624555366,-0.371335189470,0.9275624555366,-0.371335189470,0.0047124902190,0.0128641154258
740.0000000000000,0.0048399515908,0.0130048089044,0.9256021017424,-0.376163276146,0.9256021017424,-0.376163276146,0.0048398103590,0.0130049189607
750.0000000000000,0.0049687240611,0.0131442193114,0.9236165965115,-0.380981010791,0.9236165965115,-0.380981010791,0.0049685698878,0.0131443490732
760.0000000000000,0.0050989219784,0.0132822401812,0.9216059942966,-0.385788262483,0.9216059942966,-0.385788262483,0.0050987544588,0.0132823905127
770.0000000000000,0.0052305308509,0.0134188564237,0.9195703502476,-0.390584900579,0.9195703502476,-0.390584900579,0.0052303495475,0.0134190281725
780.0000000000000,0.0053635360139,0.0135540530954,0.9175097202095,-0.395370794724,0.9175097202095,-0.395370794724,0.0053633404528,0.0135542470935
790.0000000000000,0.0054979226321,0.0136878154024,0.9154241607208,-0.400145814854,0.9154241607208,-0.400145814854,0.0054977122988,0.0136880324664
800.0000000000000,0.0056336757010,0.0138201287026,0.9133137290122,-0.404909831199,0.9133137290122,-0.404909831199,0.0056334500365,0.0138203696350
810.0000000000000,0.0057707800485,0.0139509785088,0.9111784830043,-0.409662714290,0.9111784830043,-0.409662714290,0.0057705384451,0.0139512440986
820.0000000000000,0.0059092203370,0.0140803504902,0.9090184813059,-0.414404334961,0.9090184813059,-0.414404334961,0.0059089621347,0.0140806415147
830.0000000000000,0.0060489810649,0.0142082304759,0.9068337832124,-0.419134564355,0.9068337832124,-0.419134564355,0.0060487055474,0.0142085477021
840.0000000000000,0.0061900465689,0.0143346044564,0.9046244487033,-0.423853273930,0.9046244487033,-0.423853273930,0.0061897529595,0.0143349486432
850.0000000000000,0.0063324010252,0.0144594585866,0.9023905384409,-0.428560335459,0.9023905384409,-0.428560335459,0.0063320884837,0.0144598304867
860.0000000000000,0.0064760284523,0.0145827791875,0.9001321137677,-0.433255621037,0.9001321137677,-0.433255621037,0.0064756960708,0.0145831795501
870.0000000000000,0.0066209127124,0.0147045527490,0.8978492367046,-0.437939003088,0.8978492367046,-0.437939003088,0.0066205595122,0.0147049823223
880.0000000000000,0.0067670375133,0.0148247659317,0.8955419699487,-0.442610354363,0.8955419699487,-0.442610354363,0.0067666624418,0.0148252254659
890.0000000000000,0.0069143864111,0.0149434055695,0.8932103768713,-0.447269547948,0.8932103768713,-0.447269547948,0.0069139883381,0.0149438958198
900.0000000000000,0.0070629428116,0.0150604586713,0.8908545215155,-0.451916457271,0.8908545215155,-0.451916457271,0.0070625205268,0.0150609804013
910.0000000000000,0.0072126899729,0.0151759124232,0.8884744685939,-0.456550956097,0.8884744685939,-0.456550956097,0.0072122421828,0.0151764664086
920.0000000000000,0.0073636110071,0.0152897541908,0.8860702834867,-0.461172918545,0.8860702834867,-0.461172918545,0.0073631363327,0.0152903412230
930.0000000000000,0.0075156888829,0.0154019715210,0.8836420322392,-0.465782219078,0.8836420322392,-0.465782219078,0.0075151858571,0.0154025924112
940.0000000000000,0.0076689064276,0.0155125521440,0.8811897815592,-0.470378732520,0.8811897815592,-0.470378732520,0.0076683734933,0.0155132077272
950.0000000000000,0.0078232463293,0.0156214839753,0.8787135988151,-0.474962334050,0.8787135988151,-0.474962334050,0.0078226818371,0.0156221751144
960.0000000000000,0.0079786911390,0.0157287551174,0.8762135520332,-0.479532899212,0.8762135520332,-0.479532899212,0.0079780933462,0.0157294827082
970.0000000000000,0.0081352232733,0.0158343538618,0.8736897098953,-0.484090303916,0.8736897098953,-0.484090303916,0.0081345903419,0.0158351188370
980.0000000000000,0.0082928250164,0.0159382686910,0.8711421417363,-0.488634424443,0.8711421417363,-0.488634424443,0.0082921550123,0.0159390720251
990.0000000000000,0.0084514785224,0.0160404882799,0.8685709175417,-0.493165137448,0.8685709175417,-0.493165137448,0.0084507694145,0.0160413309940
1000.000000000000,0.0086111658178,0.0161410014977,0.8659761079452,-0.497682319965,0.8659761079452,-0.497682319965,0.0086104154774,0.0161418846643
1010.000000000000,0.0087718688037,0.0162397974095,0.8633577842258,-0.502185849411,0.8633577842258,-0.502185849411,0.0087710750044,0.0162407221577
1020.000000000000,0.0089335692585,0.0163368652783,0.8607160183056,-0.506675603586,0.8607160183056,-0.506675603586,0.0089327296760,0.0163378327985
1030.000000000000,0.0090962488398,0.0164321945661,0.8580508827472,-0.511151460682,0.8580508827472,-0.511151460682,0.0090953610525,0.0164332061152
1040.000000000000,0.0092598890872,0.0165257749358,0.8553624507508,-0.515613299284,0.8553624507508,-0.515613299284,0.0092589505767,0.0165268318423
1050.000000000000,0.0094244714247,0.0166175962529,0.8526507961517,-0.520060998371,0.8526507961517,-0.520060998371,0.0094234795770,0.0166186999219
1060.000000000000,0.0095899771632,0.0167076485863,0.8499159934180,-0.524494437327,0.8499159934180,-0.524494437327,0.0095889292697,0.0167088005048
1070.000000000000,0.0097563875027,0.0167959222107,0.8471581176472,-0.528913495935,0.8471581176472,-0.528913495935,0.0097552807621,0.0167971239524
1080.000000000000,0.0099236835352,0.0168824076072,0.8443772445641,-0.533318054388,0.8443772445641,-0.533318054388,0.0099225150551,0.0168836608377
1090.000000000000,0.0100918462469,0.0169670954653,0.8415734505180,-0.537707993290,0.8415734505180,-0.537707993290,0.0100906130465,0.0169684019469
1100.000000000000,0.0102608565208,0.0170499766838,0.8387468124796,-0.542083193658,0.8387468124796,-0.542083193658,0.0102595555332,0.0170513382806
1110.000000000000,0.0104306951393,0.0171310423725,0.8358974080386,-0.546443536927,0.8358974080386,-0.546443536927,0.0104293232146,0.0171324610547
1120.000000000000,0.0106013427868,0.0172102838530,0.8330253154009,-0.550788904953,0.8330253154009,-0.550788904953,0.0105998966952,0.0172117617023
1130.000000000000,0.0107727800523,0.0172876926605,0.8301306133856,-0.555119180017,0.8301306133856,-0.555119180017,0.0107712564876,0.0172892318740
1140.000000000000,0.0109449874317,0.0173632605445,0.8272133814224,-0.559434244827,0.8272133814224,-0.559434244827,0.0109433830154,0.0173648634393
1150.000000000000,0.0111179453308,0.0174369794704,0.8242736995486,-0.563733982522,0.8242736995486,-0.563733982522,0.0111162566160,0.0174386484879
1160.000000000000,0.0112916340675,0.0175088416201,0.8213116484065,-0.568018276674,0.8213116484065,-0.568018276674,0.0112898575438,0.0175105793300
1170.000000000000,0.0114660338749,0.0175788393937,0.8183273092404,-0.572287011294,0.8183273092404,-0.572287011294,0.0114641659727,0.0175806484977
1180.000000000000,0.0116411249035,0.0176469654102,0.8153207638936,-0.576540070833,0.8153207638936,-0.576540070833,0.0116391619994,0.0176488487456
1190.000000000000,0.0118168872241,0.0177132125083,0.8122920948056,-0.580777340184,0.8122920948056,-0.580777340184,0.0118148256462,0.0177151730518
1200.000000000000,0.0119933008304,0.0177775737481,0.8092413850096,-0.584998704690,0.8092413850096,-0.584998704690,0.0119911368640,0.0177796146182
1210.000000000000,0.0121703456418,0.0178400424112,0.8061687181290,-0.589204050140,0.8061687181290,-0.589204050140,0.0121680755350,0.0178421668717
1220.000000000000,0.0123480015057,0.0179006120023,0.8030741783747,-0.593393262778,0.8030741783747,-0.593393262778,0.0123456214760,0.0179028234644
1230.000000000000,0.0125262482007,0.0179592762497,0.7999578505422,-0.597566229302,0.7999578505422,-0.597566229302,0.0125237544411,0.0179615782746
1240.000000000000,0.0127050654390,0.0180160291060,0.7968198200088,-0.601722836872,0.7968198200088,-0.601722836872,0.0127024541248,0.0180184254069
1250.000000000000,0.0128844328690,0.0180708647495,0.7936601727303,-0.605862973106,0.7936601727303,-0.605862973106,0.0128817001647,0.0180733591928
1260.000000000000,0.0130643300785,0.0181237775844,0.7904789952384,-0.609986526089,0.7904789952384,-0.609986526089,0.0130614721448,0.0181263741913
1270.000000000000,0.0132447365969,0.0181747622416,0.7872763746375,-0.614093384371,0.7872763746375,-0.614093384371,0.0132417495981,0.0181774651891
1280.000000000000,0.0134256318982,0.0182238135797,0.7840523986016,-0.618183436976,0.7840523986016,-0.618183436976,0.0134225120096,0.0182266272008
1290.000000000000,0.0136069954037,0.0182709266854,0.7808071553716,-0.622256573397,0.7808071553716,-0.622256573397,0.0136037388193,0.0182738554696
1300.000000000000,0.0137888064851,0.0183160968741,0.7775407337522,-0.626312683606,0.7775407337522,-0.626312683606,0.0137854094252,0.0183191454671
1310.000000000000,0.0139710444664,0.0183593196907,0.7742532231086,-0.630351658051,0.7742532231086,-0.630351658051,0.0139675031859,0.0183624928937
1320.000000000000,0.0141536886276,0.0184005909099,0.7709447133640,-0.634373387664,0.7709447133640,-0.634373387664,0.0141499994239,0.0184038936784
1330.000000000000,0.0143367182071,0.0184399065369,0.7676152949960,-0.638377763860,0.7676152949960,-0.638377763860,0.0143328774280,0.0184433439794
1340.000000000000,0.0145201124041,0.0184772628076,0.7642650590340,-0.642364678539,0.7642650590340,-0.642364678539,0.0145161164566,0.0184808401839
1350.000000000000,0.0147038503822,0.0185126561895,0.7608940970560,-0.646334024092,0.7608940970560,-0.646334024092,0.0146996957404,0.0185163789077
1360.000000000000,0.0148879112714,0.0185460833815,0.7575025011854,-0.650285693402,0.7575025011854,-0.650285693402,0.0148835944852,0.0185499569959
1370.000000000000,0.0150722741716,0.0185775413148,0.7540903640881,-0.654219579846,0.7540903640881,-0.654219579846,0.0150677918748,0.0185815715221
1380.000000000000,0.0152569181546,0.0186070271530,0.7506577789695,-0.658135577299,0.7506577789695,-0.658135577299,0.0152522670737,0.0186112197885
1390.000000000000,0.0154418222677,0.0186345382921,0.7472048395711,-0.662033580134,0.7472048395714,-0.662033580133,0.0154369992303,0.0186388993258
1400.000000000000,0.0156269634833,0.0186600748404,0.7437316418334,-0.665913485614,0.7437316418334,-0.665913485614,0.0156219663351,0.0186646099916
1410.000000000000,0.0158123188969,0.0186836372669,0.7402382820674,-0.669775191617,0.7402382820674,-0.669775191617,0.0158071465401,0.0186883519377
1420.000000000000,0.0159978677291,0.0187052238384,0.7367248553532,-0.673618594167,0.7367248553532,-0.673618594167,0.0159925192267,0.0187101234579
1430.000000000000,0.0161835892074,0.0187248330234,0.7331914572782,-0.677443589765,0.7331914572782,-0.677443589765,0.0161780637812,0.0187299230431
1440.000000000000,0.0163694625680,0.0187424634907,0.7296381839363,-0.681250075392,0.7296381839363,-0.681250075392,0.0163637595954,0.0187477493800
1450.000000000000,0.0165554670564,0.0187581141076,0.7260651319261,-0.685037948507,0.7260651319261,-0.685037948507,0.0165495860670,0.0187636013498
1460.000000000000,0.0167415819289,0.0187717839383,0.7224723983504,-0.688807107051,0.7224723983504,-0.688807107051,0.0167355226000,0.0187774780270
1470.000000000000,0.0169277864535,0.0187834722422,0.7188600808149,-0.692557449445,0.7188600808149,-0.692557449445,0.0169215486051,0.0187893786785
1480.000000000000,0.0171140599107,0.0187931784726,0.7152282774274,-0.696288874593,0.7152282774274,-0.696288874593,0.0171076434999,0.0187993027621
1490.000000000000,0.0173003815943,0.0188009022748,0.7115770867968,-0.700001281881,0.7115770867968,-0.700001281881,0.0172937867093,0.0188072499259
1500.000000000000,0.0174867308124,0.0188066434849,0.7079066080325,-0.703694571183,0.7079066080325,-0.703694571183,0.0174799576654,0.0188132200074
1510.000000000000,0.0176730868877,0.0188104021281,0.7042169407433,-0.707368642857,0.7042169407433,-0.707368642857,0.0176661358079,0.0188172130328
1520.000000000000,0.0178594291585,0.0188121784177,0.7005081850372,-0.711023397750,0.7005081850372,-0.711023397750,0.0178523005837,0.0188192292162
1530.000000000000,0.0180457369790,0.0188119727538,0.6967804415201,-0.714658737196,0.6967804415201,-0.714658737196,0.0180384314475,0.0188192689593
1540.000000000000,0.0182319897199,0.0188097857216,0.6930338112958,-0.718274563024,0.6930338112958,-0.718274563024,0.0182245078613,0.0188173328509
1550.000000000000,0.0184181667687,0.0188056180907,0.6892683959651,-0.721870777552,0.6892683959651,-0.721870777552,0.0184105092943,0.0188134216665
1560.000000000000,0.0186042475303,0.0187994708140,0.6854842976251,-0.725447283594,0.6854842976251,-0.725447283594,0.0185964152235,0.0188075363684
1570.000000000000,0.0187902114274,0.0187913450264,0.6816816188691,-0.729003984461,0.6816816188691,-0.729003984461,0.0187822051328,0.0187996781054
1580.000000000000,0.0189760379003,0.0187812420439,0.6778604627855,-0.732540783963,0.6778604627855,-0.732540783963,0.0189678585135,0.0187898482127
1590.000000000000,0.0191617064080,0.0187691633630,0.6740209329579,-0.736057586408,0.6740209329579,-0.736057586408,0.0191533548637,0.0187780482124
1600.000000000000,0.0193471964276,0.0187551106595,0.6701631334641,-0.739554296611,0.6701631334641,-0.739554296611,0.0193386736887,0.0187642798136
1610.000000000000,0.0195324874551,0.0187390857880,0.6662871688758,-0.743030819889,0.6662871688758,-0.743030819889,0.0195237945007,0.0187485449128
1620.000000000000,0.0197175590053,0.0187210907811,0.6623931442580,-0.746487062068,0.6623931442580,-0.746487062068,0.0197086968189,0.0187308455941
1630.000000000000,0.0199023906123,0.0187011278486,0.6584811651688,-0.749922929485,0.6584811651688,-0.749922929485,0.0198933601689,0.0187111841303
1640.000000000000,0.0200869618291,0.0186791993777,0.6545513376582,-0.753338328989,0.6545513376582,-0.753338328989,0.0200777640837,0.0186895629832
1650.000000000000,0.0202712522283,0.0186553079315,0.6506037682683,-0.756733167946,0.6506037682683,-0.756733167946,0.0202618881026,0.0186659848047
1660.000000000000,0.0204552414019,0.0186294562494,0.6466385640320,-0.760107354240,0.6466385640320,-0.760107354240,0.0204457117724,0.0186404524373
1670.000000000000,0.0206389089617,0.0186016472464,0.6426558324729,-0.763460796275,0.6426558324729,-0.763460796275,0.0206292146464,0.0186129689156
1680.000000000000,0.0208222345391,0.0185718840128,0.6386556816045,-0.766793402982,0.6386556816045,-0.766793402982,0.0208123762857,0.0185835374670
1690.000000000000,0.0210051977855,0.0185401698142,0.6346382199294,-0.770105083819,0.6346382199294,-0.770105083819,0.0209951762584,0.0185521615131
1700.000000000000,0.0211877783724,0.0185065080915,0.6306035564385,-0.773395748775,0.6306035564385,-0.773395748775,0.0211775941408,0.0185188446711
1710.000000000000,0.0213699559916,0.0184709024602,0.6265518006104,-0.776665308372,0.6265518006104,-0.776665308372,0.0213596095168,0.0184835907549
1720.000000000000,0.0215517103552,0.0184333567111,0.6224830624106,-0.779913673671,0.6224830624106,-0.779913673671,0.0215412019795,0.0184464037769
1730.000000000000,0.0217330211959,0.0183938748101,0.6183974522904,-0.783140756275,0.6183974522904,-0.783140756275,0.0217223511306,0.0184072879492
1740.000000000000,0.0219138682672,0.0183524608981,0.6142950811858,-0.786346468331,0.6142950811858,-0.786346468331,0.0219030365818,0.0183662476858
1750.000000000000,0.0220942313437,0.0183091192916,0.6101760605169,-0.789530722533,0.6101760605169,-0.789530722533,0.0220832379550,0.0183232876036
1760.000000000000,0.0222740902213,0.0182638544824,0.6060405021866,-0.792693432129,0.6060405021866,-0.792693432129,0.0222629348833,0.0182784125248
1770.000000000000,0.0224534247172,0.0182166711386,0.6018885185792,-0.795834510922,0.6018885185792,-0.795834510922,0.0224421070118,0.0182316274787
1780.000000000000,0.0226322146709,0.0181675741042,0.5977202225594,-0.798953873276,0.5977202225594,-0.798953873276,0.0226207339988,0.0181829377032
1790.000000000000,0.0228104399438,0.0181165684000,0.5935357274709,-0.802051434117,0.5935357274709,-0.802051434117,0.0227987955164,0.0181323486472
1800.000000000000,0.0229880804201,0.0180636592240,0.5893351471349,-0.805127108942,0.5893351471349,-0.805127108942,0.0229762712522,0.0180798659725
1810.000000000000,0.0231651160071,0.0180088519515,0.5851185958489,-0.808180813815,0.5851185958489,-0.808180813815,0.0231531409101,0.0180254955562
1820.000000000000,0.0233415266355,0.0179521521362,0.5808861883846,-0.811212465382,0.5808861883846,-0.811212465382,0.0233293842122,0.0179692434922
1830.000000000000,0.0235172922600,0.0178935655103,0.5766380399866,-0.814221980863,0.5766380399866,-0.814221980863,0.0235049808998,0.0179111160942
1840.000000000000,0.0236923928599,0.0178330979854,0.5723742663704,-0.817209278068,0.5723742663704,-0.817209278068,0.0236799107356,0.0178511198972
1850.000000000000,0.0238668084399,0.0177707556531,0.5680949837207,-0.820174275393,0.5680949837207,-0.820174275393,0.0238541535049,0.0177892616604
1860.000000000000,0.0240405190302,0.0177065447856,0.5638003086893,-0.823116891827,0.5638003086893,-0.823116891827,0.0240276890180,0.0177255483691
1870.000000000000,0.0242135046877,0.0176404718364,0.5594903583928,-0.826037046957,0.5594903583928,-0.826037046957,0.0242004971117,0.0176599872371
1880.000000000000,0.0243857454966,0.0175725434414,0.5551652504110,-0.828934660972,0.5551652504110,-0.828934660972,0.0243725576519,0.0175925857093
1890.000000000000,0.0245572215688,0.0175027664187,0.5508251027837,-0.831809654667,0.5508251027841,-0.831809654667,0.0245438505356,0.0175233514629
1900.000000000000,0.0247279129892,0.0174311552011,0.5464700329636,-0.834661955780,0.5464700329636,-0.834661955780,0.0247143578179,0.0174522967362
1910.000000000000,0.0248978002453,0.0173577253457,0.5421001583524,-0.837491493372,0.5421001583524,-0.837491493372,0.0248840621796,0.0173794343372
1920.000000000000,0.0250668641509,0.0172824856611,0.5377155975478,-0.840298191154,0.5377155975478,-0.840298191154,0.0250529445528,0.0173047731399
1930.000000000000,0.0252350856199,0.0172054451688,0.5333164695297,-0.843081973465,0.5333164695297,-0.843081973465,0.0252209859694,0.0172283222264
1940.000000000000,0.0254024456685,0.0171266131025,0.5289028936555,-0.845842765268,0.5289028936555,-0.845842765268,0.0253881675630,0.0171500908872
1950.000000000000,0.0255689254187,0.0170459989072,0.5244749896571,-0.848580492158,0.5244749896571,-0.848580492158,0.0255544705719,0.0170700886193
1960.000000000000,0.0257345061008,0.0169636122379,0.5200328776369,-0.851295080361,0.5200328776369,-0.851295080361,0.0257198763415,0.0169883251257
1970.000000000000,0.0258991690559,0.0168794629582,0.5155766780637,-0.853986456732,0.5155766780637,-0.853986456732,0.0258843663267,0.0169048103134
